year,name,fraction,sex,rank
1959,Alice,0.002,f,112
1959,Jose,0.00165,m,113
1959,Victoria,0.001997,f,113
1959,Frederick,0.001638,m,114
1959,Sally,0.001956,f,114
1959,Lee,0.001618,m,115
1959,Jo,0.001951,f,115
1959,Joel,0.001597,m,116
1959,Regina,0.001894,f,116
1959,Rickey,0.001593,m,117
1959,Julia,0.001894,f,117
1959,Ernest,0.001539,m,118
1959,Carla,0.001892,f,118
1959,Dave,0.001529,m,119
1959,Sarah,0.001864,f,119
1959,Harry,0.001512,m,120
1959,Sylvia,0.001851,f,120
1959,Ray,0.001487,m,121
1959,Tamara,0.001827,f,121
1959,Melvin,0.001464,m,122
1959,Penny,0.001807,f,122
1959,Marvin,0.001461,m,123
1959,Andrea,0.001805,f,123
1959,Jonathan,0.001423,m,124
1959,Frances,0.001787,f,124
1959,Calvin,0.0014,m,125
1959,Pam,0.00177,f,125
1959,Mitchell,0.001369,m,126
1959,Melissa,0.001746,f,126
1959,Duane,0.001368,m,127
1959,Eileen,0.001745,f,127
1959,Bob,0.001304,m,128
1959,Sheryl,0.001704,f,128
1959,Kurt,0.0013,m,129
1959,Jeanne,0.001691,f,129
1959,Norman,0.001281,m,130
1959,Joann,0.001664,f,130
1959,Darryl,0.00128,m,131
1959,Tracy,0.001619,f,131
1959,Perry,0.00127,m,132
1959,Yvonne,0.001582,f,132
1959,Glen,0.001246,m,133
1959,Sandy,0.001577,f,133
1959,Jerome,0.001241,m,134
1959,Evelyn,0.001571,f,134
1959,Earl,0.00124,m,135
1959,Gina,0.001551,f,135
1959,Francis,0.001224,m,136
1959,Loretta,0.00152,f,136
1959,Edwin,0.001188,m,137
1959,Lorraine,0.001511,f,137
1959,Alfred,0.001175,m,138
1959,Doris,0.00151,f,138
1959,Clifford,0.001169,m,139
1959,Vanessa,0.0015,f,139
1959,Marc,0.001156,m,140
1959,Patty,0.001499,f,140
1959,Kent,0.001139,m,141
1959,Marcia,0.001487,f,141
1959,Jesse,0.001123,m,142
1959,Roberta,0.001482,f,142
1959,Kelly,0.001123,m,143
1959,Dana,0.001429,f,143
1959,Kirk,0.001111,m,144
1959,Charlotte,0.001428,f,144
1959,Reginald,0.001111,m,145
1959,Carrie,0.001426,f,145
1959,Theodore,0.001105,m,146
1959,Joy,0.001387,f,146
1959,Clarence,0.001096,m,147
1959,Sherri,0.00138,f,147
1959,Karl,0.001086,m,148
1959,Glenda,0.001365,f,148
1959,Brad,0.001084,m,149
1959,Melanie,0.00136,f,149
1959,Benjamin,0.001076,m,150
1959,Belinda,0.001357,f,150
1959,Brent,0.001052,m,151
1959,Melinda,0.001352,f,151
1959,Bernard,0.001049,m,152
1959,Patti,0.001328,f,152
1959,Alvin,0.001042,m,153
1959,Charlene,0.00132,f,153
1959,Brett,0.001027,m,154
1959,Tami,0.001317,f,154
1959,Gordon,0.00102,m,155
1959,Jackie,0.001316,f,155
1959,Nicholas,0.001014,m,156
1959,Toni,0.001313,f,156
1959,Warren,0.001005,m,157
1959,Norma,0.001309,f,157
1959,Guy,0.000936,m,158
1959,Dianne,0.001299,f,158
1959,Leroy,0.000931,m,159
1959,Gwendolyn,0.001274,f,159
1959,Wesley,0.000923,m,160
1959,Monica,0.001248,f,160
1959,Shawn,0.000911,m,161
1959,Jan,0.001245,f,161
1959,Carlos,0.000897,m,162
1959,Lois,0.001196,f,162
1959,Gene,0.000891,m,163
1959,Marsha,0.001188,f,163
1959,Juan,0.000886,m,164
1959,Vicky,0.001178,f,164
1959,Dwayne,0.000881,m,165
1959,Christina,0.001129,f,165
1959,Ron,0.000867,m,166
1959,Audrey,0.00111,f,166
1959,Lloyd,0.000864,m,167
1959,Veronica,0.001103,f,167
1959,Stuart,0.000853,m,168
1959,Holly,0.001102,f,168
1959,Herbert,0.000852,m,169
1959,Shelia,0.001098,f,169
1959,Bret,0.000849,m,170
1959,Yolanda,0.001096,f,170
1959,Tyrone,0.000837,m,171
1959,Jeanette,0.00108,f,171
1959,Vernon,0.000827,m,172
1959,Lynne,0.001075,f,172
1959,Lonnie,0.000819,m,173
1959,Rosemary,0.001073,f,173
1959,Kenny,0.000812,m,174
1959,Carmen,0.001064,f,174
1959,Leslie,0.00081,m,175
1959,Doreen,0.001061,f,175
1959,Leon,0.000807,m,176
1959,Juanita,0.001056,f,176
1959,Gilbert,0.000805,m,177
1959,Vivian,0.00105,f,177
1959,Doug,0.000788,m,178
1959,Teri,0.001037,f,178
1959,Kerry,0.000786,m,179
1959,Irene,0.001009,f,179
1959,Dana,0.000782,m,180
1959,Sara,0.000977,f,180
1959,Ted,0.000772,m,181
1959,Lynda,0.000973,f,181
1959,Ken,0.000766,m,182
1959,Kay,0.000962,f,182
1959,Manuel,0.000759,m,183
1959,Louise,0.000945,f,183
1959,Neil,0.000754,m,184
1959,Debora,0.000944,f,184
1959,Donnie,0.000754,m,185
1959,Melody,0.000939,f,185
1959,Dwight,0.000735,m,186
1959,Marianne,0.000922,f,186
1959,Gregg,0.000732,m,187
1959,Heidi,0.00092,f,187
1959,Timmy,0.000726,m,188
1959,Shelly,0.000906,f,188
1959,Daryl,0.000719,m,189
1959,Tammie,0.000905,f,189
1959,Franklin,0.000717,m,190
1959,Jody,0.000895,f,190
1959,Aaron,0.000712,m,191
1959,Shelley,0.00089,f,191
1959,Lewis,0.000709,m,192
1959,Sheri,0.000889,f,192
1959,Floyd,0.000707,m,193
1959,Constance,0.000885,f,193
1959,Robin,0.000706,m,194
1959,Deanna,0.00088,f,194
1959,Garry,0.00068,m,195
1959,Gayle,0.00088,f,195
1959,Clyde,0.000677,m,196
1959,Jamie,0.000876,f,196
1959,Jackie,0.000674,m,197
1959,June,0.000868,f,197
1959,Marty,0.000671,m,198
1959,Rosa,0.000864,f,198
1959,Tracy,0.000669,m,199
1959,Arlene,0.000863,f,199
1959,Allan,0.000663,m,200
1959,Marlene,0.000856,f,200
1959,Randal,0.000663,m,201
1959,Rachel,0.00084,f,201
1959,Lance,0.000661,m,202
1959,Roxanne,0.000821,f,202
1959,Leo,0.000661,m,203
1959,Darla,0.000804,f,203
1959,Charlie,0.000654,m,204
1959,Grace,0.000799,f,204
1959,Gerard,0.000645,m,205
1959,Ramona,0.000793,f,205
1959,Antonio,0.000636,m,206
1959,Karla,0.000786,f,206
1959,Nathan,0.000635,m,207
1959,Eva,0.000784,f,207
1959,Maurice,0.000627,m,208
1959,Annie,0.000763,f,208
1959,Ruben,0.000626,m,209
1959,Dianna,0.000754,f,209
1959,Ricardo,0.00062,m,210
1959,April,0.000751,f,210
1959,Lester,0.000616,m,211
1959,Lydia,0.000751,f,211
1959,Andy,0.000604,m,212
1959,Crystal,0.000747,f,212
1959,Sam,0.000599,m,213
1959,Lee,0.000745,f,213
1959,Darren,0.000599,m,214
1959,Shari,0.000732,f,214
1959,Jimmie,0.000592,m,215
1959,Ruby,0.000722,f,215
1959,Rex,0.000592,m,216
1959,Marjorie,0.000714,f,216
1959,Luis,0.000591,m,217
1959,Stacy,0.000713,f,217
1959,Sean,0.00059,m,218
1959,Lillian,0.000706,f,218
1959,Andre,0.000589,m,219
1959,Tanya,0.000702,f,219
1959,Freddie,0.000577,m,220
1959,Geraldine,0.0007,f,220
1959,Wade,0.000567,m,221
1959,Claudia,0.000683,f,221
1959,Neal,0.000564,m,222
1959,Dolores,0.000683,f,222
1959,Byron,0.000563,m,223
1959,Carole,0.000682,f,223
1959,Chuck,0.000563,m,224
1959,Chris,0.000678,f,224
1959,Milton,0.000563,m,225
1959,Tracey,0.000678,f,225
1959,Marcus,0.000557,m,226
1959,Jodi,0.000672,f,226
1959,Wendell,0.000556,m,227
1959,Betsy,0.000669,f,227
1959,Mario,0.000555,m,228
1959,Bernadette,0.000669,f,228
1959,Arnold,0.000549,m,229
1959,Delores,0.000662,f,229
1959,Herman,0.000547,m,230
1959,Sherrie,0.000658,f,230
1959,Derrick,0.000546,m,231
1959,Alicia,0.000657,f,231
1959,Johnnie,0.000543,m,232
1959,Joni,0.000654,f,232
1959,Alex,0.000537,m,233
1959,Esther,0.000653,f,233
1959,Alexander,0.000536,m,234
1959,Edith,0.000652,f,234
1959,Roland,0.000534,m,235
1959,Lauren,0.00065,f,235
1959,Nathaniel,0.000533,m,236
1959,Nina,0.000645,f,236
1959,Kyle,0.000529,m,237
1959,Cheri,0.000642,f,237
1959,Clayton,0.000521,m,238
1959,Patsy,0.000638,f,238
1959,Clinton,0.000518,m,239
1959,Maryann,0.000616,f,239
1959,Joey,0.000517,m,240
1959,Susie,0.000614,f,240
1959,Kim,0.00051,m,241
1959,Jenny,0.000614,f,241
1959,Terrence,0.00051,m,242
1959,Nora,0.000613,f,242
1959,Harvey,0.000501,m,243
1959,Priscilla,0.000611,f,243
1959,Nelson,0.0005,m,244
1959,Margie,0.000609,f,244
1959,Oscar,0.000499,m,245
1959,Mildred,0.000609,f,245
1959,Randolph,0.000495,m,246
1959,Myra,0.0006,f,246
1959,Nick,0.000486,m,247
1959,Natalie,0.000593,f,247
1959,Ross,0.000474,m,248
1959,Erin,0.000591,f,248
1959,Bart,0.000472,m,249
1959,Pauline,0.000586,f,249
1959,Kelvin,0.000468,m,250
1959,Emily,0.000584,f,250
1959,Lynn,0.000466,m,251
1959,Stacey,0.000584,f,251
1959,Cecil,0.000465,m,252
1959,Therese,0.000582,f,252
1959,Chester,0.000462,m,253
1959,Lucy,0.00058,f,253
1959,Derek,0.000455,m,254
1959,Alison,0.000575,f,254
1959,Hugh,0.000453,m,255
1959,Mona,0.000568,f,255
1959,Matt,0.00045,m,256
1959,Edna,0.000568,f,256
1959,Troy,0.000444,m,257
1959,Josephine,0.000565,f,257
1959,Jessie,0.000443,m,258
1959,Marla,0.000562,f,258
1959,Pat,0.000438,m,259
1959,Ronda,0.000546,f,259
1959,Marshall,0.000435,m,260
1959,Robyn,0.000545,f,260
1959,Ben,0.000431,m,261
1959,Jayne,0.000544,f,261
1959,Clifton,0.000428,m,262
1959,Janie,0.000543,f,262
1959,Fredrick,0.000427,m,263
1959,Lynette,0.000542,f,263
1959,Jesus,0.000424,m,264
1959,Allison,0.000541,f,264
1959,Hector,0.000422,m,265
1959,Patrice,0.00053,f,265
1959,Jody,0.000414,m,266
1959,Ginger,0.000525,f,266
1959,Roberto,0.000413,m,267
1959,Bobbie,0.000518,f,267
1959,Frankie,0.000402,m,268
1959,Tonya,0.000516,f,268
1959,Sammy,0.000396,m,269
1959,Marian,0.000515,f,269
1959,Claude,0.000394,m,270
1959,Emma,0.000509,f,270
1959,Wallace,0.000393,m,271
1959,Terrie,0.000507,f,271
1959,Raul,0.000391,m,272
1959,Bridget,0.000506,f,272
1959,Benny,0.00039,m,273
1959,Caroline,0.000502,f,273
1959,Rocky,0.000389,m,274
1959,Cassandra,0.000502,f,274
1959,Clay,0.000383,m,275
1959,Cecilia,0.000502,f,275
1959,Terrance,0.000382,m,276
1959,Yvette,0.000498,f,276
1959,Sidney,0.000381,m,277
1959,Christy,0.000492,f,277
1959,Carlton,0.000375,m,278
1959,Kristine,0.000491,f,278
1959,Roderick,0.000375,m,279
1959,Cathleen,0.000489,f,279
1959,Rory,0.000371,m,280
1959,Georgia,0.000487,f,280
1959,Miguel,0.000367,m,281
1959,Janis,0.000487,f,281
1959,Rudy,0.000362,m,282
1959,Shannon,0.000484,f,282
1959,Cary,0.000359,m,283
1959,Pat,0.000482,f,283
1959,Jamie,0.000356,m,284
1959,Claire,0.000478,f,284
1959,Pete,0.000354,m,285
1959,Jeannie,0.000476,f,285
1959,Lyle,0.000352,m,286
1959,Candy,0.000476,f,286
1959,Edgar,0.000347,m,287
1959,Francine,0.000475,f,287
1959,Rickie,0.000343,m,288
1959,Clara,0.000472,f,288
1959,Terence,0.000342,m,289
1959,Jacquelyn,0.00047,f,289
1959,Geoffrey,0.000339,m,290
1959,Vera,0.000468,f,290
1959,Morris,0.000333,m,291
1959,Irma,0.000467,f,291
1959,Ramon,0.000333,m,292
1959,Rosemarie,0.000464,f,292
1959,Jason,0.000332,m,293
1959,Paulette,0.00046,f,293
1959,Angelo,0.000328,m,294
1959,Miriam,0.000459,f,294
1959,Mickey,0.000327,m,295
1959,Gwen,0.000453,f,295
1959,Francisco,0.000326,m,296
1959,Jana,0.000451,f,296
1959,Ed,0.000321,m,297
1959,Jeannette,0.000451,f,297
1959,Everett,0.00032,m,298
1959,Marion,0.000442,f,298
1959,Max,0.000319,m,299
1959,Rochelle,0.000442,f,299
1959,Phil,0.000312,m,300
1959,Sonia,0.000441,f,300
1959,Curt,0.000304,m,301
1959,Nadine,0.000441,f,301
1959,Rene,0.000302,m,302
1959,Heather,0.000438,f,302
1959,Pedro,0.000302,m,303
1959,Kristi,0.000438,f,303
1959,Virgil,0.000301,m,304
1959,Candace,0.000437,f,304
1959,Darrel,0.000298,m,305
1959,Thelma,0.000433,f,305
1959,Stewart,0.000298,m,306
1959,Dora,0.000431,f,306
1959,Clark,0.000292,m,307
1959,Debby,0.000428,f,307
1959,Felix,0.00029,m,308
1959,Kimberley,0.000428,f,308
1959,Jaime,0.000289,m,309
1959,Lora,0.000428,f,309
1959,Otis,0.000286,m,310
1959,Beatrice,0.000425,f,310
1959,Bradford,0.000284,m,311
1959,Antoinette,0.000422,f,311
1959,Loren,0.000283,m,312
1959,Laurel,0.000421,f,312
1959,Myron,0.000283,m,313
1959,Bertha,0.00042,f,313
1959,Ivan,0.000282,m,314
1959,Ella,0.000417,f,314
1959,Fernando,0.000281,m,315
1959,Eleanor,0.000416,f,315
1959,Armando,0.00028,m,316
1959,Amanda,0.000413,f,316
1959,Angel,0.000278,m,317
1959,Jeri,0.000412,f,317
1959,Bennie,0.000276,m,318
1959,Sabrina,0.000412,f,318
1959,Ira,0.000275,m,319
1959,Bernice,0.00041,f,319
1959,Grant,0.000271,m,320
1959,Gale,0.00041,f,320
1959,Salvatore,0.00027,m,321
1959,Gladys,0.000407,f,321
1959,Adam,0.000269,m,322
1959,Lorrie,0.000405,f,322
1959,Christian,0.000268,m,323
1959,Faith,0.000404,f,323
1959,Teddy,0.000265,m,324
1959,Felicia,0.000401,f,324
1959,Willard,0.000264,m,325
1959,Billie,0.0004,f,325
1959,Earnest,0.000259,m,326
1959,Luann,0.000399,f,326
1959,Jacob,0.000258,m,327
1959,Tamra,0.000396,f,327
1959,Sylvester,0.000258,m,328
1959,Lucinda,0.000396,f,328
1959,Delbert,0.000257,m,329
1959,Ida,0.000395,f,329
1959,Rusty,0.000257,m,330
1959,Rene,0.000394,f,330
1959,Marion,0.000252,m,331
1959,Kelley,0.000393,f,331
1959,Jeffry,0.00025,m,332
1959,Bonita,0.000392,f,332
1959,Alton,0.00025,m,333
1959,Gretchen,0.000392,f,333
1959,Drew,0.000249,m,334
1959,Alma,0.000391,f,334
1959,Edmund,0.000245,m,335
1959,Rosie,0.000387,f,335
1959,Lorenzo,0.000245,m,336
1959,Florence,0.000382,f,336
1959,Elmer,0.000244,m,337
1959,Lucille,0.000382,f,337
1959,Scot,0.000242,m,338
1959,Kerry,0.00038,f,338
1959,Cedric,0.00024,m,339
1959,Sonya,0.000375,f,339
1959,Luther,0.00024,m,340
1959,Janine,0.000372,f,340
1959,Laurence,0.000239,m,341
1959,Faye,0.000371,f,341
1959,Isaac,0.000237,m,342
1959,Iris,0.00037,f,342
1959,Sherman,0.000235,m,343
1959,Shawn,0.000368,f,343
1959,Julius,0.000235,m,344
1959,Trudy,0.000368,f,344
1959,Rafael,0.000234,m,345
1959,Kelli,0.000367,f,345
1959,Van,0.000233,m,346
1959,Molly,0.000367,f,346
1959,Travis,0.000233,m,347
1959,Wilma,0.000364,f,347
1959,Malcolm,0.000231,m,348
1959,Kathi,0.000363,f,348
1959,Dewayne,0.00023,m,349
1959,Joanna,0.000363,f,349
1959,Monty,0.000229,m,350
1959,Celeste,0.000361,f,350
1959,Shane,0.000229,m,351
1959,Jennie,0.000359,f,351
1959,Preston,0.000224,m,352
1959,Leah,0.000356,f,352
1959,Gerry,0.000224,m,353
1959,Angie,0.00035,f,353
1959,Adrian,0.000223,m,354
1959,Lana,0.000348,f,354
1959,Rod,0.000223,m,355
1959,Karin,0.000347,f,355
1959,Rodger,0.000223,m,356
1959,Jeanine,0.000341,f,356
1959,Clint,0.000223,m,357
1959,Kristin,0.000341,f,357
1959,Archie,0.000222,m,358
1959,Lou,0.000341,f,358
1959,Monte,0.000219,m,359
1959,Maxine,0.000335,f,359
1959,Roosevelt,0.000217,m,360
1959,Adrienne,0.000333,f,360
1959,Kris,0.000216,m,361
1959,Lorna,0.000332,f,361
1959,Arturo,0.000215,m,362
1959,Gay,0.000328,f,362
1959,Alfredo,0.000214,m,363
1959,Naomi,0.000328,f,363
1959,Jorge,0.000214,m,364
1959,Ethel,0.000327,f,364
1959,Julian,0.000213,m,365
1959,Sonja,0.000326,f,365
1959,Rudolph,0.000211,m,366
1959,Della,0.000325,f,366
1959,Wilbert,0.000211,m,367
1959,Trina,0.000324,f,367
1959,Lowell,0.00021,m,368
1959,Katrina,0.000324,f,368
1959,Horace,0.00021,m,369
1959,Leigh,0.000323,f,369
1959,Ernie,0.000208,m,370
1959,Cecelia,0.000322,f,370
1959,Gabriel,0.000207,m,371
1959,Lillie,0.000319,f,371
1959,Noel,0.000207,m,372
1959,Lorie,0.000318,f,372
1959,Stevie,0.000207,m,373
1959,Katie,0.000317,f,373
1959,Doyle,0.000206,m,374
1959,Rosalind,0.000313,f,374
1959,Alonzo,0.000205,m,375
1959,Robbin,0.000313,f,375
1959,Carey,0.000202,m,376
1959,Cherie,0.000312,f,376
1959,Dominic,0.000202,m,377
1959,Kari,0.000312,f,377
1959,Al,0.000202,m,378
1959,Stella,0.000308,f,378
1959,Forrest,0.000201,m,379
1959,Willie,0.000304,f,379
1959,Javier,0.000201,m,380
1959,Liz,0.000298,f,380
1959,Tommie,0.000199,m,381
1959,Tamera,0.000295,f,381
1959,Leland,0.000198,m,382
1959,Marcella,0.000294,f,382
1959,Erik,0.000198,m,383
1959,Nanette,0.000294,f,383
1959,Orlando,0.000196,m,384
1959,Tara,0.000293,f,384
1959,Hubert,0.000195,m,385
1959,Madeline,0.000293,f,385
1959,Stan,0.000194,m,386
1959,Leticia,0.00029,f,386
1959,Hal,0.000193,m,387
1959,Dena,0.000288,f,387
1959,Ervin,0.000191,m,388
1959,Kellie,0.000287,f,388
1959,Lionel,0.00019,m,389
1959,Leanne,0.000287,f,389
1959,Jerald,0.00019,m,390
1959,Kris,0.000284,f,390
1959,Vance,0.00019,m,391
1959,Jessie,0.000281,f,391
1959,Alberto,0.000189,m,392
1959,Hazel,0.000281,f,392
1959,Blake,0.000189,m,393
1959,Ana,0.000278,f,393
1959,Kendall,0.000188,m,394
1959,Susanne,0.000277,f,394
1959,Willis,0.000188,m,395
1959,Jolene,0.000276,f,395
1959,Dexter,0.000186,m,396
1959,Hope,0.000271,f,396
1959,Ryan,0.000185,m,397
1959,Mindy,0.000269,f,397
1959,Casey,0.000183,m,398
1959,Marguerite,0.000268,f,398
1959,Darwin,0.000183,m,399
1959,Jerri,0.000266,f,399
1959,Evan,0.000183,m,400
1959,Velma,0.000265,f,400
1959,Alfonso,0.000181,m,401
1959,Olga,0.000263,f,401
1959,Bert,0.00018,m,402
1959,Rosalie,0.000262,f,402
1959,Jan,0.00018,m,403
1959,Camille,0.000262,f,403
1959,Robbie,0.00018,m,404
1959,Kristen,0.000261,f,404
1959,Owen,0.000178,m,405
1959,Lauri,0.000259,f,405
1959,Dino,0.000176,m,406
1959,Laverne,0.000259,f,406
1959,Stephan,0.000176,m,407
1959,Janette,0.000258,f,407
1959,Sheldon,0.000174,m,408
1959,Celia,0.000258,f,408
1959,Boyd,0.000174,m,409
1959,Lesa,0.000256,f,409
1959,Denis,0.000172,m,410
1959,Margarita,0.000256,f,410
1959,Homer,0.000172,m,411
1959,Dale,0.000254,f,411
1959,Dirk,0.000171,m,412
1959,Ladonna,0.000254,f,412
1959,Oliver,0.000171,m,413
1959,Valarie,0.000254,f,413
1959,Ronny,0.00017,m,414
1959,Jessica,0.000251,f,414
1959,Dallas,0.00017,m,415
1959,Kathie,0.000248,f,415
1959,Grady,0.000168,m,416
1959,Lena,0.000247,f,416
1959,Enrique,0.000166,m,417
1959,Harriet,0.000247,f,417
1959,Mathew,0.000166,m,418
1959,Tammi,0.000247,f,418
1959,Darnell,0.000165,m,419
1959,Marcy,0.000246,f,419
