year,name,fraction,sex,rank
1935,Lester,0.001519,m,114
1935,Bertha,0.001906,f,114
1935,Elmer,0.001489,m,115
1935,Sue,0.001862,f,115
1935,Victor,0.001445,m,116
1935,Bobbie,0.001843,f,116
1935,Milton,0.001432,m,117
1935,Maria,0.001832,f,117
1935,Johnnie,0.001413,m,118
1935,Lillie,0.001797,f,118
1935,Roland,0.001391,m,119
1935,Anita,0.001777,f,119
1935,Dean,0.001344,m,120
1935,Ida,0.001771,f,120
1935,Chester,0.001338,m,121
1935,Maxine,0.001771,f,121
1935,Alan,0.001334,m,122
1935,Ella,0.001748,f,122
1935,Benjamin,0.001318,m,123
1935,Georgia,0.001722,f,123
1935,Glen,0.001303,m,124
1935,Vera,0.001668,f,124
1935,Keith,0.001279,m,125
1935,Constance,0.001659,f,125
1935,Sam,0.001275,m,126
1935,Susan,0.001657,f,126
1935,Calvin,0.001233,m,127
1935,Gail,0.001656,f,127
1935,Max,0.0012,m,128
1935,Sara,0.001632,f,128
1935,Claude,0.001181,m,129
1935,Bessie,0.001615,f,129
1935,Maurice,0.001152,m,130
1935,Christine,0.001604,f,130
1935,Leslie,0.001144,m,131
1935,Nellie,0.0016,f,131
1935,Willard,0.001135,m,132
1935,Alma,0.001544,f,132
1935,Wallace,0.001122,m,133
1935,Jeanne,0.00153,f,133
1935,Marion,0.001105,m,134
1935,Kay,0.001517,f,134
1935,Jose,0.001091,m,135
1935,Jessie,0.001489,f,135
1935,Darrell,0.001076,m,136
1935,Mattie,0.001478,f,136
1935,Manuel,0.001074,m,137
1935,Rosa,0.001471,f,137
1935,Edgar,0.00107,m,138
1935,Agnes,0.001461,f,138
1935,Hugh,0.001068,m,139
1935,Minnie,0.001456,f,139
1935,Jessie,0.001032,m,140
1935,Connie,0.001414,f,140
1935,Virgil,0.001032,m,141
1935,Lucy,0.00139,f,141
1935,Dick,0.001022,m,142
1935,Annette,0.001357,f,142
1935,Oscar,0.00102,m,143
1935,Judy,0.001356,f,143
1935,Ted,0.001013,m,144
1935,Naomi,0.001319,f,144
1935,Freddie,0.001011,m,145
1935,Gertrude,0.001311,f,145
1935,Everett,0.001002,m,146
1935,Charlene,0.001283,f,146
1935,Jay,0.000998,m,147
1935,Velma,0.001245,f,147
1935,Wesley,0.000973,m,148
1935,Joy,0.001241,f,148
1935,Rodney,0.00096,m,149
1935,Marcia,0.001231,f,149
1935,Allan,0.000949,m,150
1935,Pat,0.00122,f,150
1935,Dan,0.000948,m,151
1935,Sheila,0.00122,f,151
1935,Lowell,0.000929,m,152
1935,Viola,0.00122,f,152
1935,Sidney,0.000911,m,153
1935,Myrtle,0.001208,f,153
1935,Terry,0.000898,m,154
1935,Suzanne,0.001205,f,154
1935,Lyle,0.000874,m,155
1935,Leona,0.001203,f,155
1935,Bennie,0.000873,m,156
1935,Geneva,0.001202,f,156
1935,Joel,0.000859,m,157
1935,Harriet,0.001191,f,157
1935,Nicholas,0.000854,m,158
1935,Carrie,0.001175,f,158
1935,Morris,0.000848,m,159
1935,Violet,0.001171,f,159
1935,Hubert,0.000846,m,160
1935,Mae,0.001165,f,160
1935,Ben,0.000833,m,161
1935,Faye,0.001157,f,161
1935,Tony,0.000827,m,162
1935,Maureen,0.001132,f,162
1935,Earnest,0.000824,m,163
1935,Rebecca,0.001112,f,163
1935,Ronnie,0.000808,m,164
1935,Rachel,0.001104,f,164
1935,Delbert,0.000806,m,165
1935,Linda,0.001102,f,165
1935,Wilbur,0.000804,m,166
1935,Rosie,0.001094,f,166
1935,Neil,0.000803,m,167
1935,Pearl,0.001093,f,167
1935,Billie,0.000791,m,168
1935,Dora,0.001075,f,168
1935,Luther,0.000778,m,169
1935,Glenda,0.001053,f,169
1935,Homer,0.000767,m,170
1935,Eunice,0.001039,f,170
1935,Carroll,0.000757,m,171
1935,Claire,0.001034,f,171
1935,Karl,0.000757,m,172
1935,Karen,0.00101,f,172
1935,Horace,0.000738,m,173
1935,Emily,0.001007,f,173
1935,Willis,0.000737,m,174
1935,Lula,0.000998,f,174
1935,Mark,0.000736,m,175
1935,Cora,0.000985,f,175
1935,Steve,0.000723,m,176
1935,Myrna,0.000975,f,176
1935,Guy,0.000718,m,177
1935,Alberta,0.00097,f,177
1935,Lonnie,0.00071,m,178
1935,Caroline,0.000964,f,178
1935,Roosevelt,0.00071,m,179
1935,Cynthia,0.000911,f,179
1935,Nathaniel,0.000699,m,180
1935,Gwendolyn,0.000906,f,180
1935,Rudolph,0.000697,m,181
1935,Verna,0.000903,f,181
1935,Barry,0.000681,m,182
1935,Hattie,0.000896,f,182
1935,Mike,0.000681,m,183
1935,Lena,0.00089,f,183
1935,Otis,0.000681,m,184
1935,Nina,0.000889,f,184
1935,Clinton,0.000671,m,185
1935,Lola,0.000874,f,185
1935,Alexander,0.000655,m,186
1935,Jeannette,0.000873,f,186
1935,Clayton,0.000655,m,187
1935,Stella,0.000868,f,187
1935,Alton,0.000653,m,188
1935,Dixie,0.000856,f,188
1935,Archie,0.000636,m,189
1935,Erma,0.000855,f,189
1935,Junior,0.000634,m,190
1935,Patty,0.000843,f,190
1935,Benny,0.000633,m,191
1935,Rosemarie,0.000839,f,191
1935,Danny,0.000627,m,192
1935,Nora,0.000836,f,192
1935,Marshall,0.000618,m,193
1935,Johnnie,0.000832,f,193
1935,Wendell,0.000613,m,194
1935,Daisy,0.000831,f,194
1935,Matthew,0.000612,m,195
1935,Genevieve,0.000822,f,195
1935,Clifton,0.000608,m,196
1935,Ernestine,0.000821,f,196
1935,Oliver,0.000607,m,197
1935,Ramona,0.000814,f,197
1935,Rex,0.000605,m,198
1935,Fannie,0.000802,f,198
1935,Doyle,0.000589,m,199
1935,Hilda,0.000799,f,199
1935,Juan,0.000587,m,200
1935,Deloris,0.00079,f,200
1935,Leland,0.000583,m,201
1935,Jennie,0.000779,f,201
1935,Buddy,0.000565,m,202
1935,Beulah,0.000777,f,202
1935,Salvatore,0.000557,m,203
1935,Flora,0.000773,f,203
1935,Pete,0.00055,m,204
1935,Irma,0.000771,f,204
1935,Ivan,0.000549,m,205
1935,Carmen,0.000765,f,205
1935,Myron,0.000546,m,206
1935,Bettie,0.000764,f,206
1935,Orville,0.000543,m,207
1935,Marguerite,0.000763,f,207
1935,Alex,0.000541,m,208
1935,Mabel,0.00076,f,208
1935,Nelson,0.000541,m,209
1935,Iris,0.000751,f,209
1935,Loren,0.000536,m,210
1935,Maryann,0.000744,f,210
1935,Bobbie,0.000533,m,211
1935,Jackie,0.000741,f,211
1935,Edmund,0.000528,m,212
1935,Diana,0.00074,f,212
1935,Julius,0.000524,m,213
1935,Inez,0.000739,f,213
1935,Carlos,0.000523,m,214
1935,Ada,0.000736,f,214
1935,Lynn,0.000519,m,215
1935,Muriel,0.000734,f,215
1935,Ira,0.000514,m,216
1935,Miriam,0.000729,f,216
1935,Troy,0.000512,m,217
1935,Laverne,0.000722,f,217
1935,Elbert,0.000511,m,218
1935,Rosalie,0.000717,f,218
1935,Fredrick,0.000511,m,219
1935,Opal,0.000715,f,219
1935,Ramon,0.000511,m,220
1935,Della,0.000713,f,220
1935,Malcolm,0.00051,m,221
1935,Paula,0.000712,f,221
1935,Wilbert,0.000506,m,222
1935,Priscilla,0.000712,f,222
1935,Jon,0.000502,m,223
1935,Mamie,0.000711,f,223
1935,Sylvester,0.000496,m,224
1935,Susie,0.000707,f,224
1935,Gerard,0.000491,m,225
1935,Melba,0.000697,f,225
1935,Merle,0.000487,m,226
1935,Lila,0.000693,f,226
1935,Perry,0.000483,m,227
1935,Janie,0.000684,f,227
1935,Eldon,0.000481,m,228
1935,Marcella,0.000678,f,228
1935,Sherman,0.000477,m,229
1935,Katie,0.000673,f,229
1935,Dewey,0.00047,m,230
1935,Eloise,0.000671,f,230
1935,Antonio,0.000469,m,231
1935,Blanche,0.00067,f,231
1935,Tommie,0.000469,m,232
1935,Mable,0.000665,f,232
1935,Jesus,0.000467,m,233
1935,Claudia,0.000662,f,233
1935,Ervin,0.000466,m,234
1935,Teresa,0.000658,f,234
1935,Julian,0.000465,m,235
1935,Madeline,0.000657,f,235
1935,Stuart,0.000463,m,236
1935,Eula,0.000653,f,236
1935,Huey,0.000462,m,237
1935,Gayle,0.000648,f,237
1935,Angelo,0.00046,m,238
1935,Claudette,0.000647,f,238
1935,Carlton,0.000458,m,239
1935,Bettye,0.000643,f,239
1935,Ruben,0.000456,m,240
1935,Maggie,0.000631,f,240
1935,Isaac,0.000445,m,241
1935,Jacquelyn,0.000625,f,241
1935,Jacob,0.000445,m,242
1935,Colleen,0.000617,f,242
1935,Dwight,0.000444,m,243
1935,Lydia,0.000616,f,243
1935,Grady,0.000444,m,244
1935,Mona,0.000616,f,244
1935,Irvin,0.000443,m,245
1935,Bette,0.000606,f,245
1935,Bert,0.00044,m,246
1935,Nadine,0.00059,f,246
1935,Dave,0.000439,m,247
1935,Regina,0.00059,f,247
1935,Nathan,0.000438,m,248
1935,Marianne,0.000582,f,248
1935,Sheldon,0.000436,m,249
1935,Antoinette,0.000578,f,249
1935,Aaron,0.00043,m,250
1935,Sadie,0.000576,f,250
1935,Conrad,0.00043,m,251
1935,Freda,0.000573,f,251
1935,Rufus,0.000429,m,252
1935,Angela,0.000569,f,252
1935,Byron,0.000427,m,253
1935,Reba,0.000566,f,253
1935,Pat,0.000427,m,254
1935,Imogene,0.000564,f,254
1935,Nick,0.000426,m,255
1935,Amelia,0.000556,f,255
1935,Mack,0.00042,m,256
1935,Victoria,0.000555,f,256
1935,Ellis,0.00041,m,257
1935,Myra,0.000548,f,257
1935,Sammy,0.000408,m,258
1935,Sallie,0.00054,f,258
1935,Shirley,0.000407,m,259
1935,Nettie,0.000538,f,259
1935,Rudy,0.000402,m,260
1935,Henrietta,0.000511,f,260
1935,Laurence,0.000399,m,261
1935,Jimmie,0.000506,f,261
1935,Ross,0.000399,m,262
1935,Lorene,0.000502,f,262
1935,Donnie,0.000398,m,263
1935,Fay,0.000501,f,263
1935,Forrest,0.000394,m,264
1935,Frankie,0.000498,f,264
1935,Neal,0.000388,m,265
1935,Dorthy,0.00049,f,265
1935,Darrel,0.000387,m,266
1935,Ina,0.000487,f,266
1935,Teddy,0.000387,m,267
1935,Ollie,0.000487,f,267
1935,Dallas,0.000384,m,268
1935,Estelle,0.000486,f,268
1935,Owen,0.000384,m,269
1935,Lou,0.000479,f,269
1935,Steven,0.000383,m,270
1935,Rosetta,0.000475,f,270
1935,Wilfred,0.000383,m,271
1935,Ora,0.000462,f,271
1935,Norbert,0.000374,m,272
1935,Essie,0.000458,f,272
1935,Burton,0.000373,m,273
1935,Winifred,0.000452,f,273
1935,Felix,0.000364,m,274
1935,Cecilia,0.000448,f,274
1935,Harlan,0.000363,m,275
1935,Lavonne,0.000448,f,275
1935,Percy,0.000361,m,276
1935,Valerie,0.000447,f,276
1935,Marlin,0.00036,m,277
1935,Arline,0.000446,f,277
1935,Loyd,0.000358,m,278
1935,Glenna,0.000441,f,278
1935,Irwin,0.000356,m,279
1935,Jewel,0.000439,f,279
1935,Clark,0.000352,m,280
1935,Lee,0.000436,f,280
1935,Timothy,0.000347,m,281
1935,Nelda,0.000435,f,281
1935,Gregory,0.000344,m,282
1935,Lenora,0.000424,f,282
1935,Royce,0.000341,m,283
1935,Iva,0.000422,f,283
1935,Harley,0.00034,m,284
1935,Etta,0.000421,f,284
1935,Garland,0.000338,m,285
1935,Veronica,0.000421,f,285
1935,Emmett,0.000335,m,286
1935,Natalie,0.000421,f,286
1935,Pedro,0.000334,m,287
1935,Janis,0.000412,f,287
1935,Irving,0.00033,m,288
1935,Sherry,0.000401,f,288
1935,Boyd,0.000329,m,289
1935,Fern,0.000395,f,289
1935,Kent,0.000328,m,290
1935,Lela,0.000393,f,290
1935,Reginald,0.000327,m,291
1935,Cleo,0.000392,f,291
1935,Aubrey,0.000325,m,292
1935,Leola,0.000391,f,292
1935,Travis,0.000323,m,293
1935,Celia,0.00039,f,293
1935,Louie,0.000322,m,294
1935,Isabel,0.00039,f,294
1935,Wilson,0.000319,m,295
1935,Joanna,0.00039,f,295
1935,Johnie,0.000318,m,296
1935,Gracie,0.000381,f,296
1935,Noel,0.000317,m,297
1935,Jerry,0.000381,f,297
1935,Sammie,0.00031,m,298
1935,Willa,0.000381,f,298
1935,Darwin,0.000309,m,299
1935,Dianne,0.00038,f,299
1935,Grover,0.000307,m,300
1935,Earline,0.000377,f,300
1935,Wade,0.000307,m,301
1935,Cecelia,0.000375,f,301
1935,Raul,0.000303,m,302
1935,Ola,0.000375,f,302
1935,Preston,0.000302,m,303
1935,Sondra,0.000375,f,303
1935,Emil,0.000299,m,304
1935,Bernadine,0.000374,f,304
1935,Elwood,0.000294,m,305
1935,Mavis,0.000374,f,305
1935,Maynard,0.000292,m,306
1935,Rhoda,0.000372,f,306
1935,Francisco,0.000291,m,307
1935,Dorothea,0.000371,f,307
1935,Randolph,0.000291,m,308
1935,Helene,0.000368,f,308
1935,Morton,0.00029,m,309
1935,Lizzie,0.000368,f,309
1935,Merlin,0.000288,m,310
1935,Dawn,0.000367,f,310
1935,Will,0.000286,m,311
1935,Clarice,0.000366,f,311
1935,Mario,0.000283,m,312
1935,Jeannine,0.000365,f,312
1935,Amos,0.000281,m,313
1935,Ruthie,0.000364,f,313
1935,Laverne,0.000281,m,314
1935,Addie,0.000363,f,314
1935,Jerald,0.000275,m,315
1935,Bernadette,0.000363,f,315
1935,Cornelius,0.000273,m,316
1935,Adrienne,0.000361,f,316
1935,Frankie,0.000271,m,317
1935,Lottie,0.000361,f,317
1935,Otto,0.000271,m,318
1935,Jewell,0.000359,f,318
1935,Delmar,0.00027,m,319
1935,Nell,0.000359,f,319
1935,Dominic,0.000269,m,320
1935,Effie,0.000357,f,320
1935,Eric,0.000269,m,321
1935,Olga,0.000354,f,321
1935,Grant,0.000269,m,322
1935,Betsy,0.000353,f,322
1935,Randall,0.000269,m,323
1935,Francis,0.000352,f,323
1935,Wiley,0.000267,m,324
1935,Polly,0.000347,f,324
1935,Lionel,0.000264,m,325
1935,Alta,0.000346,f,325
1935,Edmond,0.00026,m,326
1935,Josie,0.000345,f,326
1935,Kermit,0.00026,m,327
1935,Elnora,0.00034,f,327
1935,Mitchell,0.000259,m,328
1935,Elva,0.00034,f,328
1935,Mary,0.000258,m,329
1935,Angelina,0.000339,f,329
1935,Woodrow,0.000254,m,330
1935,Estella,0.000337,f,330
1935,Dominick,0.000253,m,331
1935,Adele,0.000336,f,331
1935,Christopher,0.000253,m,332
1935,Olivia,0.000336,f,332
1935,Luis,0.000253,m,333
1935,Leah,0.000334,f,333
1935,August,0.000252,m,334
1935,Luella,0.000334,f,334
1935,Norris,0.000249,m,335
1935,Julie,0.000327,f,335
1935,Alfonso,0.000248,m,336
1935,Elinor,0.000326,f,336
1935,Roberto,0.000248,m,337
1935,Rena,0.000325,f,337
1935,Phil,0.000247,m,338
1935,Lenore,0.000324,f,338
1935,Thurman,0.000246,m,339
1935,May,0.000324,f,339
1935,Abraham,0.000242,m,340
1935,Marlys,0.000323,f,340
1935,Cleveland,0.000242,m,341
1935,Tommie,0.000323,f,341
1935,Elton,0.000242,m,342
1935,Beverley,0.000322,f,342
1935,Garry,0.000242,m,343
1935,Winnie,0.000319,f,343
1935,Moses,0.000239,m,344
1935,Goldie,0.000317,f,344
1935,Murray,0.000238,m,345
1935,Beth,0.000316,f,345
1935,Ned,0.000238,m,346
1935,Earnestine,0.000314,f,346
1935,Brian,0.000238,m,347
1935,Shirlee,0.000313,f,347
1935,Millard,0.000236,m,348
1935,Lynn,0.000312,f,348
1935,Odell,0.000234,m,349
1935,Dolly,0.000308,f,349
1935,Erwin,0.000233,m,350
1935,Earlene,0.000307,f,350
1935,Gale,0.000228,m,351
1935,Lupe,0.000307,f,351
1935,Ed,0.000227,m,352
1935,Monica,0.000306,f,352
1935,Alonzo,0.000226,m,353
1935,Lorna,0.000304,f,353
1935,Elvin,0.000225,m,354
1935,Alyce,0.0003,f,354
1935,Charley,0.000224,m,355
1935,Amy,0.000299,f,355
1935,Adam,0.000223,m,356
1935,Angeline,0.000294,f,356
1935,Bradley,0.000222,m,357
1935,Robbie,0.000292,f,357
1935,Roscoe,0.000222,m,358
1935,Virgie,0.000292,f,358
1935,Reuben,0.000212,m,359
1935,Renee,0.00029,f,359
1935,Stewart,0.000212,m,360
1935,Ila,0.000287,f,360
1935,Weldon,0.000211,m,361
1935,Pearlie,0.000285,f,361
1935,Marcus,0.00021,m,362
1935,Gwen,0.000278,f,362
1935,Sanford,0.000209,m,363
1935,Faith,0.000277,f,363
1935,Austin,0.000208,m,364
1935,Gretchen,0.000277,f,364
1935,Andy,0.000204,m,365
1935,Molly,0.000277,f,365
1935,Clair,0.000203,m,366
1935,Neva,0.000277,f,366
1935,Lamar,0.000203,m,367
1935,Marylou,0.000276,f,367
1935,Coy,0.000202,m,368
1935,Eddie,0.000275,f,368
1935,Lorenzo,0.000199,m,369
1935,Therese,0.000272,f,369
1935,Jasper,0.000198,m,370
1935,Elvira,0.000271,f,370
1935,Adrian,0.000197,m,371
1935,Olive,0.000271,f,371
1935,Carmen,0.000197,m,372
1935,Corinne,0.000268,f,372
1935,Elijah,0.000197,m,373
1935,Dona,0.000264,f,373
1935,Emanuel,0.000197,m,374
1935,Sybil,0.000264,f,374
1935,Scott,0.000197,m,375
1935,Nola,0.000263,f,375
1935,Monroe,0.000196,m,376
1935,Adeline,0.00026,f,376
1935,Lavern,0.000195,m,377
1935,Mollie,0.00026,f,377
1935,Al,0.000195,m,378
1935,Deborah,0.000257,f,378
1935,Carol,0.000193,m,379
1935,Dollie,0.000257,f,379
1935,Guadalupe,0.000192,m,380
1935,Johanna,0.000256,f,380
1935,Mervin,0.00019,m,381
1935,Doreen,0.000254,f,381
1935,Hal,0.000188,m,382
1935,Melva,0.000254,f,382
1935,Ollie,0.000188,m,383
1935,Christina,0.000253,f,383
1935,Harrison,0.000187,m,384
1935,Millie,0.000253,f,384
1935,Simon,0.000187,m,385
1935,Lora,0.000252,f,385
1935,Alfredo,0.000186,m,386
1935,Eugenia,0.000249,f,386
1935,Truman,0.000185,m,387
1935,Greta,0.000249,f,387
1935,Gus,0.000184,m,388
1935,Harriett,0.000249,f,388
1935,Adolph,0.000182,m,389
1935,Cecile,0.000248,f,389
1935,Jan,0.000182,m,390
1935,Merle,0.000248,f,390
1935,Jean,0.000182,m,391
1935,Nannie,0.000248,f,391
1935,Wilburn,0.000182,m,392
1935,Rosella,0.000247,f,392
1935,Gail,0.000181,m,393
1935,Elma,0.000246,f,393
1935,Wilmer,0.000181,m,394
1935,Gay,0.000245,f,394
1935,Elliott,0.000179,m,395
1935,Delia,0.000244,f,395
1935,Dwayne,0.000178,m,396
1935,Lucile,0.000244,f,396
1935,Dewayne,0.000176,m,397
1935,Marilynn,0.000244,f,397
1935,Merrill,0.000176,m,398
1935,Cornelia,0.000242,f,398
1935,Nolan,0.000176,m,399
1935,Janette,0.000241,f,399
1935,Freddy,0.000175,m,400
1935,Margarita,0.00024,f,400
1935,Hollis,0.000174,m,401
1935,Bonita,0.000238,f,401
1935,Barney,0.000171,m,402
1935,Corrine,0.000238,f,402
1935,Levi,0.000171,m,403
1935,Wilda,0.000237,f,403
1935,Delmer,0.00017,m,404
1935,Guadalupe,0.000234,f,404
1935,Van,0.00017,m,405
1935,Margery,0.000234,f,405
1935,Arlen,0.000169,m,406
1935,Florine,0.000233,f,406
1935,Chris,0.000169,m,407
1935,Carmela,0.000232,f,407
1935,Emery,0.000169,m,408
1935,Isabelle,0.000231,f,408
1935,Harris,0.000169,m,409
1935,Sophie,0.000231,f,409
1935,Hershel,0.000168,m,410
1935,Yolanda,0.000231,f,410
1935,Sterling,0.000168,m,411
1935,Avis,0.00023,f,411
1935,Jake,0.000167,m,412
1935,Nona,0.00023,f,412
1935,Rocco,0.000167,m,413
1935,Flossie,0.000229,f,413
1935,Gabriel,0.000166,m,414
1935,Annabelle,0.000228,f,414
1935,Mickey,0.000166,m,415
1935,Rae,0.000228,f,415
1935,Kevin,0.000165,m,416
1935,Bobby,0.000225,f,416
1935,Olin,0.000165,m,417
1935,Bennie,0.000222,f,417
1935,Basil,0.000164,m,418
1935,Leila,0.000221,f,418
1935,Clement,0.000164,m,419
