year,name,fraction,sex,rank
1997,Jack,0.002495,m,76
1997,Jenna,0.002316,f,76
1997,Chase,0.002484,m,77
1997,Jacqueline,0.002241,f,77
1997,Luke,0.002479,m,78
1997,Alexandria,0.002218,f,78
1997,Paul,0.002379,m,79
1997,Monica,0.002212,f,79
1997,Blake,0.002367,m,80
1997,Hailey,0.002171,f,80
1997,Travis,0.002345,m,81
1997,Cassandra,0.002146,f,81
1997,Tanner,0.002341,m,82
1997,Kristen,0.00214,f,82
1997,Kenneth,0.002332,m,83
1997,Kelly,0.002128,f,83
1997,Jeffrey,0.002294,m,84
1997,Erica,0.002091,f,84
1997,Garrett,0.002276,m,85
1997,Shannon,0.00205,f,85
1997,Angel,0.00226,m,86
1997,Kathryn,0.002029,f,86
1997,Taylor,0.002169,m,87
1997,Caitlin,0.002023,f,87
1997,Dustin,0.002141,m,88
1997,Katie,0.002023,f,88
1997,Mason,0.002136,m,89
1997,Alicia,0.001981,f,89
1997,Dalton,0.002121,m,90
1997,Heather,0.001974,f,90
1997,Miguel,0.00212,m,91
1997,Autumn,0.001959,f,91
1997,Tristan,0.0021,m,92
1997,Amy,0.001933,f,92
1997,Marcus,0.002093,m,93
1997,Angela,0.001913,f,93
1997,Bradley,0.002064,m,94
1997,Sophia,0.001907,f,94
1997,Adrian,0.002059,m,95
1997,Lindsey,0.001905,f,95
1997,Mitchell,0.002036,m,96
1997,Catherine,0.001881,f,96
1997,Seth,0.002024,m,97
1997,Diana,0.001877,f,97
1997,Lucas,0.002018,m,98
1997,Molly,0.001807,f,98
1997,Alejandro,0.002001,m,99
1997,Crystal,0.001799,f,99
1997,Edward,0.00196,m,100
1997,Michaela,0.00178,f,100
1997,Jake,0.001922,m,101
1997,Angelica,0.001771,f,101
1997,Peter,0.001916,m,102
1997,Makayla,0.001752,f,102
1997,Gregory,0.001903,m,103
1997,Jamie,0.001698,f,103
1997,Spencer,0.001885,m,104
1997,Leah,0.001678,f,104
1997,Victor,0.001853,m,105
1997,Cassidy,0.001646,f,105
1997,Derek,0.001837,m,106
1997,Alexa,0.001619,f,106
1997,Brendan,0.001813,m,107
1997,Kaylee,0.0016,f,107
1997,Colton,0.001802,m,108
1997,Claire,0.001592,f,108
1997,Shawn,0.001726,m,109
1997,Chloe,0.001579,f,109
1997,Corey,0.00171,m,110
1997,Margaret,0.001554,f,110
1997,Malik,0.001693,m,111
1997,Erika,0.001518,f,111
1997,Bryce,0.001678,m,112
1997,Mikayla,0.001505,f,112
1997,Scott,0.001674,m,113
1997,Meghan,0.001502,f,113
1997,Shane,0.00166,m,114
1997,Isabella,0.001499,f,114
1997,Grant,0.001659,m,115
1997,Leslie,0.001478,f,115
1997,Brett,0.001636,m,116
1997,Kylie,0.001438,f,116
1997,Jorge,0.001617,m,117
1997,Cynthia,0.001422,f,117
1997,Vincent,0.001598,m,118
1997,Dominique,0.001398,f,118
1997,Devon,0.001596,m,119
1997,Kaitlin,0.001398,f,119
1997,Alexis,0.001593,m,120
1997,Gabriela,0.001377,f,120
1997,George,0.00159,m,121
1997,Bethany,0.001374,f,121
1997,Collin,0.00158,m,122
1997,Jocelyn,0.001373,f,122
1997,Alec,0.00157,m,123
1997,Gabriella,0.001369,f,123
1997,Jackson,0.001565,m,124
1997,Faith,0.00135,f,124
1997,Colin,0.001551,m,125
1997,Adriana,0.001336,f,125
1997,Joel,0.001496,m,126
1997,Veronica,0.001332,f,126
1997,Oscar,0.001487,m,127
1997,Melanie,0.001321,f,127
1997,Jeremiah,0.001466,m,128
1997,Mia,0.001306,f,128
1997,Dominic,0.001466,m,129
1997,Jade,0.001305,f,129
1997,Ricardo,0.001465,m,130
1997,Brittney,0.001301,f,130
1997,Julian,0.001457,m,131
1997,Summer,0.001299,f,131
1997,Dillon,0.001445,m,132
1997,Karina,0.001243,f,132
1997,Francisco,0.001434,m,133
1997,Caitlyn,0.001239,f,133
1997,Erik,0.00143,m,134
1997,Bianca,0.001237,f,134
1997,Riley,0.001418,m,135
1997,Zoe,0.001237,f,135
1997,Gavin,0.00138,m,136
1997,Hayley,0.001233,f,136
1997,Wyatt,0.001375,m,137
1997,Carly,0.001223,f,137
1997,Raymond,0.001354,m,138
1997,Ana,0.001215,f,138
1997,Henry,0.00133,m,139
1997,Ariana,0.001215,f,139
1997,Eduardo,0.001314,m,140
1997,Daisy,0.001206,f,140
1997,Xavier,0.001297,m,141
1997,Isabel,0.001183,f,141
1997,Johnathan,0.001277,m,142
1997,Valerie,0.001165,f,142
1997,Nicolas,0.001216,m,143
1997,Karen,0.001164,f,143
1997,Wesley,0.00118,m,144
1997,Angel,0.00116,f,144
1997,Cristian,0.001167,m,145
1997,Ariel,0.001159,f,145
1997,Manuel,0.001162,m,146
1997,Casey,0.00115,f,146
1997,Clayton,0.001161,m,147
1997,Desiree,0.001145,f,147
1997,Maxwell,0.00116,m,148
1997,Brenda,0.00113,f,148
1997,Fernando,0.001159,m,149
1997,Lindsay,0.001093,f,149
1997,Parker,0.00115,m,150
1997,Mckenzie,0.001083,f,150
1997,Bailey,0.001149,m,151
1997,Rebekah,0.001077,f,151
1997,Mario,0.001149,m,152
1997,Holly,0.001077,f,152
1997,Omar,0.001147,m,153
1997,Kendra,0.001075,f,153
1997,Javier,0.001146,m,154
1997,Rachael,0.001068,f,154
1997,Martin,0.001116,m,155
1997,Adrianna,0.001051,f,155
1997,Levi,0.001114,m,156
1997,Audrey,0.001051,f,156
1997,Andres,0.001102,m,157
1997,Selena,0.001047,f,157
1997,Alan,0.00109,m,158
1997,Whitney,0.001027,f,158
1997,Brady,0.001082,m,159
1997,Christine,0.001017,f,159
1997,Ivan,0.001081,m,160
1997,Lydia,0.001015,f,160
1997,Edgar,0.001059,m,161
1997,Kara,0.000999,f,161
1997,Liam,0.001057,m,162
1997,Alejandra,0.000998,f,162
1997,Casey,0.00105,m,163
1997,Kristina,0.000977,f,163
1997,Ronald,0.001049,m,164
1997,Julie,0.000976,f,164
1997,Phillip,0.001044,m,165
1997,Jada,0.000972,f,165
1997,Cory,0.001043,m,166
1997,Jillian,0.000969,f,166
1997,Hayden,0.001035,m,167
1997,Alondra,0.000962,f,167
1997,Frank,0.001013,m,168
1997,Claudia,0.000962,f,168
1997,Keith,0.001001,m,169
1997,Patricia,0.000933,f,169
1997,Troy,0.001,m,170
1997,Raven,0.000933,f,170
1997,Drew,0.000997,m,171
1997,Hope,0.000927,f,171
1997,Sergio,0.000994,m,172
1997,Tara,0.000926,f,172
1997,Donald,0.000986,m,173
1997,Alison,0.000923,f,173
1997,Chad,0.000977,m,174
1997,Kristin,0.000918,f,174
1997,Roberto,0.000973,m,175
1997,Kathleen,0.000912,f,175
1997,Marco,0.000963,m,176
1997,Aaliyah,0.000911,f,176
1997,Darius,0.000946,m,177
1997,Arianna,0.000894,f,177
1997,Preston,0.000946,m,178
1997,Hanna,0.00089,f,178
1997,Hector,0.000937,m,179
1997,Dana,0.000882,f,179
1997,Jonathon,0.000924,m,180
1997,Cierra,0.000878,f,180
1997,Harrison,0.000913,m,181
1997,Diamond,0.000878,f,181
1997,Trenton,0.000905,m,182
1997,Maya,0.000877,f,182
1997,Andre,0.000901,m,183
1997,Alexus,0.000877,f,183
1997,Chandler,0.000899,m,184
1997,Riley,0.000874,f,184
1997,Kaleb,0.000898,m,185
1997,Kirsten,0.000855,f,185
1997,Derrick,0.000893,m,186
1997,Kennedy,0.000851,f,186
1997,Diego,0.000893,m,187
1997,Jasmin,0.000841,f,187
1997,Cesar,0.000893,m,188
1997,April,0.000839,f,188
1997,Sebastian,0.000886,m,189
1997,Natasha,0.000835,f,189
1997,Conner,0.000865,m,190
1997,Mallory,0.000832,f,190
1997,Chance,0.000859,m,191
1997,Evelyn,0.000823,f,191
1997,Calvin,0.000855,m,192
1997,Abby,0.000819,f,192
1997,Gage,0.000852,m,193
1997,Kendall,0.000817,f,193
1997,Max,0.00085,m,194
1997,Lisa,0.00081,f,194
1997,Philip,0.000831,m,195
1997,Asia,0.000802,f,195
1997,Jonah,0.000811,m,196
1997,Nancy,0.000799,f,196
1997,Erick,0.000808,m,197
1997,Naomi,0.000799,f,197
1997,Edwin,0.000803,m,198
1997,Kiana,0.000789,f,198
1997,Ruben,0.000798,m,199
1997,Brandi,0.000777,f,199
1997,Dante,0.000795,m,200
1997,Marisa,0.000774,f,200
1997,Douglas,0.000793,m,201
1997,Karla,0.00077,f,201
1997,Micah,0.000786,m,202
1997,Sandra,0.000758,f,202
1997,Landon,0.000773,m,203
1997,Kyra,0.000756,f,203
1997,Carter,0.000771,m,204
1997,Jordyn,0.000753,f,204
1997,Armando,0.000757,m,205
1997,Jazmin,0.000749,f,205
1997,Damian,0.000754,m,206
1997,Cindy,0.000744,f,206
1997,Pedro,0.00075,m,207
1997,Katrina,0.000739,f,207
1997,Curtis,0.000749,m,208
1997,Joanna,0.000738,f,208
1997,Dennis,0.000745,m,209
1997,Tori,0.000738,f,209
1997,Emmanuel,0.000738,m,210
1997,Guadalupe,0.000736,f,210
1997,Johnny,0.000734,m,211
1997,Ciara,0.000734,f,211
1997,Jerry,0.000729,m,212
1997,Kassandra,0.000732,f,212
1997,Donovan,0.000725,m,213
1997,Jazmine,0.000731,f,213
1997,Gerardo,0.000717,m,214
1997,Esmeralda,0.00073,f,214
1997,Mathew,0.000717,m,215
1997,Lillian,0.00073,f,215
1997,Abraham,0.000715,m,216
1997,Deja,0.000729,f,216
1997,Andy,0.000713,m,217
1997,Ashlyn,0.000716,f,217
1997,Allen,0.000705,m,218
1997,Tessa,0.000711,f,218
1997,Raul,0.000704,m,219
1997,Julissa,0.00071,f,219
1997,Jakob,0.000694,m,220
1997,Lily,0.00071,f,220
1997,Skyler,0.000694,m,221
1997,Anne,0.000705,f,221
1997,Aidan,0.000691,m,222
1997,Deanna,0.000704,f,222
1997,Josiah,0.000691,m,223
1997,Daniela,0.000702,f,223
1997,Owen,0.000684,m,224
1997,Allyson,0.000699,f,224
1997,Griffin,0.000683,m,225
1997,Payton,0.000699,f,225
1997,Randy,0.000682,m,226
1997,Mckenna,0.000697,f,226
1997,Rafael,0.000681,m,227
1997,Brooklyn,0.000696,f,227
1997,Ty,0.00068,m,228
1997,Amelia,0.00069,f,228
1997,Colby,0.000679,m,229
1997,Yesenia,0.000684,f,229
1997,Enrique,0.000675,m,230
1997,Peyton,0.000683,f,230
1997,Marc,0.000669,m,231
1997,Madeleine,0.000681,f,231
1997,Gary,0.000664,m,232
1997,Ashlee,0.000675,f,232
1997,Marcos,0.000661,m,233
1997,Meagan,0.000674,f,233
1997,Zachery,0.000661,m,234
1997,Nina,0.000672,f,234
1997,Nolan,0.000656,m,235
1997,Bridget,0.000671,f,235
1997,Louis,0.000655,m,236
1997,Katelynn,0.000671,f,236
1997,Trey,0.000646,m,237
1997,Monique,0.000666,f,237
1997,Julio,0.000645,m,238
1997,Kiara,0.000662,f,238
1997,Giovanni,0.000641,m,239
1997,Celeste,0.000656,f,239
1997,Alberto,0.000637,m,240
1997,Tatiana,0.000653,f,240
1997,Brent,0.000628,m,241
1997,Mercedes,0.000652,f,241
1997,Tony,0.000625,m,242
1997,Katlyn,0.000645,f,242
1997,Larry,0.00062,m,243
1997,Alissa,0.000641,f,243
1997,Jimmy,0.000615,m,244
1997,Tabitha,0.000637,f,244
1997,Trent,0.000615,m,245
1997,Serena,0.000631,f,245
1997,Jaime,0.000607,m,246
1997,Savanna,0.000626,f,246
1997,Zackary,0.000602,m,247
1997,Krystal,0.000622,f,247
1997,Dallas,0.000592,m,248
1997,Imani,0.000621,f,248
1997,Albert,0.000589,m,249
1997,Sofia,0.00062,f,249
1997,Avery,0.000587,m,250
1997,Dakota,0.000615,f,250
1997,Israel,0.000585,m,251
1997,Isabelle,0.000609,f,251
1997,Josue,0.000578,m,252
1997,Madelyn,0.000608,f,252
1997,Danny,0.000571,m,253
1997,Priscilla,0.000606,f,253
1997,Peyton,0.000561,m,254
1997,Kylee,0.000605,f,254
1997,Brenden,0.000555,m,255
1997,Gina,0.000602,f,255
1997,Russell,0.000551,m,256
1997,Genesis,0.000601,f,256
1997,Craig,0.00055,m,257
1997,Aubrey,0.000594,f,257
1997,Kristopher,0.000549,m,258
1997,Delaney,0.000587,f,258
1997,Dominick,0.000549,m,259
1997,Alexia,0.000586,f,259
1997,Carl,0.000547,m,260
1997,Kyla,0.000585,f,260
1997,Nickolas,0.000542,m,261
1997,Brandy,0.000583,f,261
1997,Jeffery,0.000541,m,262
1997,Meredith,0.00058,f,262
1997,Tristen,0.00054,m,263
1997,Chelsey,0.000576,f,263
1997,Ricky,0.000539,m,264
1997,Linda,0.000576,f,264
1997,Micheal,0.000535,m,265
1997,Ashleigh,0.000575,f,265
1997,Morgan,0.000532,m,266
1997,Clarissa,0.000571,f,266
1997,Braden,0.000526,m,267
1997,Sophie,0.000566,f,267
1997,Carson,0.000524,m,268
1997,Angelina,0.000565,f,268
1997,Terry,0.000524,m,269
1997,Krista,0.000565,f,269
1997,Saul,0.000523,m,270
1997,Teresa,0.000564,f,270
1997,Zane,0.000521,m,271
1997,Denise,0.000563,f,271
1997,Elias,0.000518,m,272
1997,Carolina,0.000562,f,272
1997,Walter,0.000514,m,273
1997,Mikaela,0.000561,f,273
1997,Darren,0.000511,m,274
1997,Sadie,0.000559,f,274
1997,Deandre,0.00051,m,275
1997,Logan,0.000559,f,275
1997,Joe,0.000507,m,276
1997,Carolyn,0.000556,f,276
1997,Jalen,0.000507,m,277
1997,Maggie,0.000552,f,277
1997,Arturo,0.000502,m,278
1997,Elise,0.000548,f,278
1997,Alfredo,0.0005,m,279
1997,Shayla,0.000545,f,279
1997,Rodney,0.000498,m,280
1997,Ruby,0.000545,f,280
1997,Tommy,0.000498,m,281
1997,Alana,0.000544,f,281
1997,Quentin,0.000497,m,282
1997,Brenna,0.000542,f,282
1997,Kody,0.000494,m,283
1997,Raquel,0.000536,f,283
1997,Damon,0.000494,m,284
1997,Carmen,0.00053,f,284
1997,Lawrence,0.000493,m,285
1997,Sidney,0.000529,f,285
1997,Drake,0.000488,m,286
1997,Camille,0.000526,f,286
1997,Arthur,0.000487,m,287
1997,Colleen,0.000525,f,287
1997,Brennan,0.000484,m,288
1997,Makenzie,0.000521,f,288
1997,Lane,0.000484,m,289
1997,Alisha,0.000519,f,289
1997,Ashton,0.000483,m,290
1997,Lacey,0.000518,f,290
1997,Theodore,0.000479,m,291
1997,Tia,0.000515,f,291
1997,Jay,0.000474,m,292
1997,Justine,0.000514,f,292
1997,Lorenzo,0.000474,m,293
1997,Marina,0.000513,f,293
1997,Brock,0.000473,m,294
1997,Ashton,0.000512,f,294
1997,Ramon,0.000473,m,295
1997,Elena,0.000509,f,295
1997,Miles,0.000472,m,296
1997,Baylee,0.000507,f,296
1997,Gustavo,0.00046,m,297
1997,Rosa,0.000507,f,297
1997,Lance,0.00046,m,298
1997,Valeria,0.000507,f,298
1997,Bobby,0.000457,m,299
1997,Julianna,0.000505,f,299
1997,Quinn,0.000455,m,300
1997,Cecilia,0.000504,f,300
1997,Damien,0.000454,m,301
1997,Charlotte,0.0005,f,301
1997,Tucker,0.000452,m,302
1997,Skylar,0.000499,f,302
1997,Bryant,0.000449,m,303
1997,Tiara,0.000499,f,303
1997,Pablo,0.000446,m,304
1997,Anastasia,0.000497,f,304
1997,Jarrett,0.000445,m,305
1997,Cristina,0.000496,f,305
1997,Branden,0.000445,m,306
1997,Destinee,0.000495,f,306
1997,Angelo,0.000444,m,307
1997,Natalia,0.000495,f,307
1997,Desmond,0.000443,m,308
1997,Kasey,0.000494,f,308
1997,Eli,0.000433,m,309
1997,Renee,0.000494,f,309
1997,Fabian,0.00043,m,310
1997,Juliana,0.000493,f,310
1997,Marvin,0.00043,m,311
1997,Miriam,0.000492,f,311
1997,Kyler,0.000428,m,312
1997,Avery,0.000491,f,312
1997,Trevon,0.000425,m,313
1997,Giselle,0.000491,f,313
1997,Todd,0.000421,m,314
1997,Tiana,0.000491,f,314
1997,Cooper,0.00042,m,315
1997,Esther,0.000489,f,315
1997,Quinton,0.00042,m,316
1997,Tamara,0.000489,f,316
1997,Jamal,0.000417,m,317
1997,Callie,0.000485,f,317
1997,Eddie,0.000416,m,318
1997,Annie,0.000485,f,318
1997,Jon,0.000415,m,319
1997,Cheyanne,0.000485,f,319
1997,Maurice,0.000414,m,320
1997,Vivian,0.000476,f,320
1997,Conor,0.000413,m,321
1997,Wendy,0.000475,f,321
1997,Emilio,0.000408,m,322
1997,Aliyah,0.00047,f,322
1997,Salvador,0.000408,m,323
1997,Kate,0.000468,f,323
1997,Billy,0.000407,m,324
1997,Kira,0.000467,f,324
1997,Dean,0.000402,m,325
1997,Bryanna,0.000464,f,325
1997,Keegan,0.000402,m,326
1997,Heidi,0.000464,f,326
1997,Roger,0.000402,m,327
1997,Jenny,0.000458,f,327
1997,Justice,0.000401,m,328
1997,Elisabeth,0.000453,f,328
1997,Marquis,0.000401,m,329
1997,Gloria,0.000453,f,329
1997,Ernesto,0.000399,m,330
1997,Martha,0.000452,f,330
1997,Ross,0.000398,m,331
1997,Shania,0.000451,f,331
1997,Brendon,0.000394,m,332
1997,Kelsie,0.00045,f,332
1997,Braxton,0.000392,m,333
1997,Nadia,0.000449,f,333
1997,Simon,0.000391,m,334
1997,Ruth,0.000449,f,334
1997,Willie,0.000387,m,335
1997,Jacquelyn,0.000447,f,335
1997,Gerald,0.000387,m,336
1997,Theresa,0.000447,f,336
1997,Kameron,0.000386,m,337
1997,Cameron,0.000445,f,337
1997,Malcolm,0.000383,m,338
1997,Jessie,0.000443,f,338
1997,Randall,0.000382,m,339
1997,Emilee,0.000439,f,339
1997,Reginald,0.000382,m,340
1997,Tyra,0.000438,f,340
1997,Zackery,0.000381,m,341
1997,Kierra,0.000433,f,341
1997,Jessie,0.000377,m,342
1997,Liliana,0.00043,f,342
1997,Myles,0.000376,m,343
1997,Cara,0.000428,f,343
1997,Roy,0.000375,m,344
1997,Marisol,0.000426,f,344
1997,Bryson,0.000371,m,345
1997,Ellen,0.000425,f,345
1997,Isiah,0.000371,m,346
1997,Helen,0.000425,f,346
1997,Jarod,0.000369,m,347
1997,Susan,0.000423,f,347
1997,Marshall,0.000369,m,348
1997,Felicia,0.000419,f,348
1997,Roman,0.000369,m,349
1997,Kali,0.000419,f,349
1997,Johnathon,0.000368,m,350
1997,Marie,0.000415,f,350
1997,Brayden,0.000362,m,351
1997,Kailey,0.000413,f,351
1997,Abel,0.000359,m,352
1997,Mayra,0.000413,f,352
1997,Nikolas,0.000359,m,353
1997,Josephine,0.000411,f,353
1997,Keenan,0.000359,m,354
1997,Macy,0.000409,f,354
1997,Terrance,0.000357,m,355
1997,Haylee,0.000408,f,355
1997,Frederick,0.000356,m,356
1997,Virginia,0.000406,f,356
1997,Leonardo,0.000354,m,357
1997,Jaclyn,0.000404,f,357
1997,Zachariah,0.000353,m,358
1997,Gianna,0.000404,f,358
1997,Kendall,0.000352,m,359
1997,Francesca,0.000403,f,359
1997,Esteban,0.00035,m,360
1997,Pamela,0.000403,f,360
1997,Terrell,0.000344,m,361
1997,Eva,0.000401,f,361
1997,Brody,0.000342,m,362
1997,Kassidy,0.000401,f,362
1997,Payton,0.000342,m,363
1997,Sharon,0.000398,f,363
1997,Demetrius,0.00034,m,364
1997,Tyler,0.000398,f,364
1997,Tyrone,0.00034,m,365
1997,Janet,0.000397,f,365
1997,Keaton,0.000338,m,366
1997,Kaitlynn,0.000395,f,366
1997,Oliver,0.000335,m,367
1997,Josie,0.000394,f,367
1997,Triston,0.000333,m,368
1997,Carrie,0.00039,f,368
1997,Emanuel,0.000329,m,369
1997,Cassie,0.000387,f,369
1997,Grayson,0.000329,m,370
1997,Melody,0.000386,f,370
1997,Ismael,0.000329,m,371
1997,Hunter,0.000381,f,371
1997,Skylar,0.000329,m,372
1997,Toni,0.00038,f,372
1997,Jamie,0.000328,m,373
1997,Carla,0.00038,f,373
1997,Dominique,0.000326,m,374
1997,Noelle,0.000379,f,374
1997,Davis,0.000323,m,375
1997,Ebony,0.000378,f,375
1997,Felix,0.000323,m,376
1997,Nia,0.000376,f,376
1997,Orlando,0.000323,m,377
1997,Nichole,0.000374,f,377
1997,Duncan,0.000322,m,378
1997,Harley,0.000367,f,378
1997,Clay,0.000321,m,379
1997,Lucy,0.000367,f,379
1997,Juwan,0.000321,m,380
1997,Barbara,0.000365,f,380
1997,Rene,0.00032,m,381
1997,Reagan,0.000364,f,381
1997,Guillermo,0.000316,m,382
1997,Carley,0.000364,f,382
1997,Bruce,0.000315,m,383
1997,Kayleigh,0.000361,f,383
1997,Shaun,0.000315,m,384
1997,Ivy,0.00036,f,384
1997,Francis,0.000314,m,385
1997,Yasmine,0.000358,f,385
1997,Steve,0.000314,m,386
1997,Justice,0.000356,f,386
1997,Nelson,0.00031,m,387
1997,Kelli,0.000351,f,387
1997,Lee,0.000308,m,388
1997,Tierra,0.000351,f,388
1997,Kristian,0.000307,m,389
1997,Arielle,0.00035,f,389
1997,Moises,0.000307,m,390
1997,Tayler,0.00035,f,390
1997,Byron,0.000304,m,391
1997,Lorena,0.000349,f,391
1997,Lukas,0.000303,m,392
1997,Rose,0.000349,f,392
1997,Kelvin,0.000299,m,393
1997,Mckayla,0.000348,f,393
1997,Darian,0.000298,m,394
1997,Allie,0.000348,f,394
1997,Tyrell,0.000297,m,395
1997,Carissa,0.000345,f,395
1997,Javon,0.000296,m,396
1997,Gillian,0.000345,f,396
1997,Melvin,0.000295,m,397
1997,Talia,0.000345,f,397
1997,Ali,0.000295,m,398
1997,Paola,0.000344,f,398
1997,Donte,0.000295,m,399
1997,Clara,0.000343,f,399
1997,Franklin,0.000294,m,400
1997,Janelle,0.000343,f,400
1997,Weston,0.000292,m,401
1997,Larissa,0.000343,f,401
1997,Terrence,0.000291,m,402
1997,Taryn,0.000342,f,402
1997,Khalil,0.000289,m,403
1997,Mariana,0.000341,f,403
1997,Marquise,0.000287,m,404
1997,Jane,0.00034,f,404
1997,Cedric,0.000287,m,405
1997,Sonia,0.000339,f,405
1997,Jace,0.000284,m,406
1997,Abbey,0.000338,f,406
1997,Devan,0.000283,m,407
1997,Bailee,0.000337,f,407
1997,Harley,0.000283,m,408
1997,Alaina,0.000335,f,408
1997,Warren,0.000283,m,409
1997,Aimee,0.000335,f,409
1997,Jordon,0.000282,m,410
1997,Deborah,0.000335,f,410
1997,Deshawn,0.000282,m,411
1997,Precious,0.000335,f,411
1997,Kendrick,0.000282,m,412
1997,Daniella,0.000333,f,412
1997,Devonte,0.000281,m,413
1997,Skyler,0.000332,f,413
1997,Jayson,0.00028,m,414
1997,Alyson,0.000331,f,414
1997,Darrell,0.000278,m,415
1997,Ann,0.000328,f,415
