year,name,fraction,sex
1939,Jeanine,0.000174,f
1939,Harris,0.000126,m
1939,Nan,0.000174,f
1939,Kurt,0.000126,m
1939,Helena,0.000172,f
1939,Cleo,0.000124,m
1939,Annabelle,0.000171,f
1939,Domingo,0.000124,m
1939,Meredith,0.000171,f
1939,Ernesto,0.000124,m
1939,Ruthann,0.000171,f
1939,Morton,0.000124,m
1939,Letha,0.00017,f
1939,Rocco,0.000124,m
1939,Rae,0.00017,f
1939,Riley,0.000124,m
1939,Jeannie,0.000169,f
1939,Russel,0.000124,m
1939,Madeleine,0.000169,f
1939,Silas,0.000124,m
1939,Melinda,0.000169,f
1939,Dewayne,0.000123,m
1939,Odessa,0.000168,f
1939,Monty,0.000123,m
1939,Reva,0.000168,f
1939,Alva,0.000122,m
1939,Bennie,0.000166,f
1939,Elias,0.000122,m
1939,Lucile,0.000166,f
1939,Herschel,0.000122,m
1939,Amanda,0.000163,f
1939,Randy,0.000121,m
1939,Jolene,0.000162,f
1939,Arlen,0.00012,m
1939,Elouise,0.000161,f
1939,Vito,0.00012,m
1939,Roxie,0.000161,f
1939,Basil,0.000119,m
1939,Avis,0.00016,f
1939,Denver,0.000119,m
1939,Eleanore,0.00016,f
1939,Fernando,0.000116,m
1939,Katharine,0.00016,f
1939,Betty,0.000115,m
1939,Zelma,0.000159,f
1939,Bradford,0.000113,m
1939,Leslie,0.000158,f
1939,Everette,0.000113,m
1939,Aurora,0.000157,f
1939,Arden,0.000112,m
1939,Corine,0.000157,f
1939,Normand,0.000112,m
1939,Freida,0.000156,f
1939,Connie,0.000111,m
1939,Jayne,0.000156,f
1939,Evan,0.000111,m
1939,Leila,0.000156,f
1939,Rodolfo,0.000111,m
1939,Lilly,0.000156,f
1939,Burl,0.00011,m
1939,Vonda,0.000156,f
1939,Dickie,0.00011,m
1939,Emilie,0.000155,f
1939,Forest,0.00011,m
1939,Retha,0.000154,f
1939,Gayle,0.000109,m
1939,Nita,0.000153,f
1939,Gaylord,0.000109,m
1939,Jenny,0.000153,f
1939,Alphonso,0.000109,m
1939,Flossie,0.000151,f
1939,Kay,0.000109,m
1939,Carmella,0.00015,f
1939,Clay,0.000108,m
1939,Georgie,0.00015,f
1939,Dalton,0.000108,m
1939,Mercedes,0.00015,f
1939,Huey,0.000108,m
1939,Dana,0.000149,f
1939,Noah,0.000108,m
1939,Deanne,0.000149,f
1939,Olin,0.000108,m
1939,Lucinda,0.000149,f
1939,Alberto,0.000107,m
1939,Lily,0.000148,f
1939,Earle,0.000107,m
1939,Reta,0.000147,f
1939,Barton,0.000106,m
1939,Ginger,0.000146,f
1939,Gearld,0.000106,m
1939,Loraine,0.000145,f
1939,Terence,0.000106,m
1939,Maryanne,0.000145,f
1939,Bernie,0.000105,m
1939,Delois,0.000144,f
1939,Freeman,0.000105,m
1939,Lorena,0.000144,f
1939,Lyman,0.000105,m
1939,Ardith,0.000142,f
1939,Milford,0.000105,m
1939,Dee,0.00014,f
1939,Orlando,0.000105,m
1939,Greta,0.00014,f
1939,Vaughn,0.000104,m
1939,Claudine,0.000139,f
1939,Warner,0.000104,m
1939,Jeraldine,0.000139,f
1939,Alden,0.000103,m
1939,Ladonna,0.000139,f
1939,Carson,0.000103,m
1939,Concetta,0.000138,f
1939,Dannie,0.000103,m
1939,Clare,0.000138,f
1939,Solomon,0.000103,m
1939,Jeanie,0.000138,f
1939,Luke,0.000102,m
1939,Selma,0.000138,f
1939,Odis,0.000102,m
1939,Lelia,0.000136,f
1939,Davis,0.000101,m
1939,Toby,0.000136,f
1939,Elmo,0.0001,m
1939,Belva,0.000135,f
1939,Winfred,0.0001,m
1939,Sherrill,0.000135,f
1939,Enrique,0.000099,m
1939,William,0.000135,f
1939,Kendall,0.000099,m
1939,Eliza,0.000134,f
1939,Lenard,0.000099,m
1939,Annetta,0.000133,f
1939,Rogers,0.000099,m
1939,Elsa,0.000133,f
1939,Royal,0.000099,m
1939,Isabelle,0.000133,f
1939,Seymour,0.000099,m
1939,Maryjane,0.000133,f
1939,Rafael,0.000098,m
1939,Sophie,0.000133,f
1939,Theron,0.000098,m
1939,Treva,0.000133,f
1939,Eli,0.000097,m
1939,Darleen,0.000132,f
1939,Patricia,0.000097,m
1939,Charles,0.000131,f
1939,Tomas,0.000097,m
1939,Lessie,0.000131,f
1939,Tracy,0.000097,m
1939,Roslyn,0.000131,f
1939,Carmine,0.000096,m
1939,Bobby,0.00013,f
1939,Cyril,0.000095,m
1939,Iona,0.00013,f
1939,Eddy,0.000095,m
1939,Ima,0.000129,f
1939,Pasquale,0.000094,m
1939,Gearldine,0.000128,f
1939,Thaddeus,0.000094,m
1939,Georgianna,0.000128,f
1939,Anton,0.000094,m
1939,Pansy,0.000128,f
1939,Gilberto,0.000094,m
1939,Tina,0.000128,f
1939,Bennett,0.000093,m
1939,Callie,0.000127,f
1939,Kirk,0.000093,m
1939,Cathy,0.000127,f
1939,Haywood,0.000092,m
1939,Evangeline,0.000127,f
1939,Jeremiah,0.000092,m
1939,Maryellen,0.000127,f
1939,Morgan,0.000092,m
1939,George,0.000126,f
1939,Major,0.000091,m
1939,Ophelia,0.000126,f
1939,Maxie,0.000091,m
1939,Phoebe,0.000126,f
1939,Anderson,0.00009,m
1939,Twila,0.000126,f
1939,Fletcher,0.00009,m
1939,Allie,0.000125,f
1939,Hoyt,0.00009,m
1939,Leta,0.000125,f
1939,Alphonse,0.000089,m
1939,Lucia,0.000125,f
1939,Dwain,0.000089,m
1939,Consuelo,0.000124,f
1939,Isiah,0.000089,m
1939,Rowena,0.000123,f
1939,Joshua,0.000089,m
1939,Sharlene,0.000123,f
1939,Kyle,0.000089,m
1939,Bertie,0.000122,f
1939,Wilton,0.000088,m
1939,Florine,0.000122,f
1939,Arlie,0.000087,m
1939,Laurie,0.000122,f
1939,Cletus,0.000087,m
1939,Charlie,0.00012,f
1939,Dee,0.000087,m
1939,Lynette,0.00012,f
1939,Felipe,0.000087,m
1939,Maude,0.000119,f
1939,Garrett,0.000087,m
1939,Sheryl,0.000119,f
1939,Saul,0.000087,m
1939,Lauretta,0.000118,f
1939,Ivory,0.000086,m
1939,Ardis,0.000117,f
1939,Cary,0.000086,m
1939,Carroll,0.000117,f
1939,Dexter,0.000086,m
1939,Nedra,0.000116,f
1939,Hilton,0.000086,m
1939,Aileen,0.000116,f
1939,Jacky,0.000086,m
1939,Carrol,0.000116,f
1939,Joesph,0.000086,m
1939,Madonna,0.000116,f
1939,Sonny,0.000086,m
1939,Robin,0.000116,f
1939,Bud,0.000085,m
1939,Shirlene,0.000116,f
1939,Emerson,0.000085,m
1939,Theodora,0.000116,f
1939,Ignacio,0.000085,m
1939,Shirlee,0.000114,f
1939,Kirby,0.000085,m
1939,Dottie,0.000113,f
1939,Lupe,0.000085,m
1939,Elisabeth,0.000113,f
1939,Olen,0.000085,m
1939,Matilda,0.000113,f
1939,Pablo,0.000085,m
1939,Winona,0.000113,f
1939,Talmadge,0.000085,m
1939,Camilla,0.000112,f
1939,Abel,0.000084,m
1939,Doretha,0.000112,f
1939,Arther,0.000084,m
1939,Elena,0.000112,f
1939,Boyce,0.000084,m
1939,Trudy,0.000112,f
1939,Jere,0.000084,m
1939,Vernell,0.000112,f
1939,Otha,0.000084,m
1939,Zelda,0.000112,f
1939,Raleigh,0.000084,m
1939,Delphine,0.000111,f
1939,Christian,0.000083,m
1939,Leota,0.000111,f
1939,Jules,0.000083,m
1939,Delma,0.00011,f
1939,Shelton,0.000083,m
1939,Dian,0.00011,f
1939,Roman,0.000082,m
1939,Ester,0.00011,f
1939,Andre,0.000081,m
1939,Sammie,0.00011,f
1939,Claud,0.000081,m
1939,Alene,0.000109,f
1939,Columbus,0.000081,m
1939,Aline,0.000109,f
1939,Emile,0.000081,m
1939,Lorine,0.000108,f
1939,Justin,0.00008,m
1939,Wilhelmina,0.000108,f
1939,Reynaldo,0.00008,m
1939,Beryl,0.000108,f
1939,Art,0.000079,m
1939,Karla,0.000108,f
1939,Darold,0.000079,m
1939,Oma,0.000108,f
1939,Doris,0.000079,m
1939,Syble,0.000108,f
1939,Elroy,0.000079,m
1939,Diann,0.000107,f
1939,Gerold,0.000079,m
1939,Kitty,0.000107,f
1939,Lawerence,0.000079,m
1939,Marlyn,0.000107,f
1939,Newton,0.000079,m
1939,Vickie,0.000107,f
1939,Elliot,0.000079,m
1939,Patrica,0.000106,f
1939,Hiram,0.000079,m
1939,Harriette,0.000105,f
1939,Ellsworth,0.000078,m
1939,Margot,0.000105,f
1939,Emilio,0.000078,m
1939,Dessie,0.000104,f
1939,Geoffrey,0.000078,m
1939,Elise,0.000104,f
1939,Houston,0.000078,m
1939,Alva,0.000103,f
1939,Jefferson,0.000078,m
1939,Hester,0.000103,f
1939,Julio,0.000078,m
1939,Jerrie,0.000103,f
1939,Mac,0.000078,m
1939,Justine,0.000103,f
1939,Ramiro,0.000078,m
1939,Leora,0.000103,f
1939,Rayford,0.000078,m
1939,Donnie,0.000102,f
1939,Terrell,0.000078,m
1939,Germaine,0.000102,f
1939,Chuck,0.000077,m
1939,Janelle,0.000102,f
1939,Judson,0.000077,m
1939,Melissa,0.000102,f
1939,King,0.000077,m
1939,Velda,0.000102,f
1939,Orval,0.000077,m
1939,Caryl,0.000101,f
1939,Sherwood,0.000077,m
1939,Dorene,0.000101,f
1939,Angel,0.000076,m
1939,Esperanza,0.000101,f
1939,Augustus,0.000076,m
1939,Georgiana,0.000101,f
1939,Bertram,0.000076,m
1939,Gussie,0.000101,f
1939,Foster,0.000076,m
1939,Marla,0.000101,f
1939,Graham,0.000076,m
1939,Marylin,0.000101,f
1939,Kerry,0.000076,m
1939,Carolee,0.000101,f
1939,Santos,0.000076,m
1939,Maudie,0.000101,f
1939,Carey,0.000075,m
1939,Minerva,0.000101,f
1939,Elden,0.000075,m
1939,Althea,0.0001,f
1939,Emmitt,0.000075,m
1939,Dorris,0.0001,f
1939,Lacy,0.000075,m
1939,Roma,0.0001,f
1939,Lucius,0.000075,m
1939,Rosanne,0.0001,f
1939,Milo,0.000075,m
1939,Zella,0.0001,f
1939,Dewitt,0.000074,m
1939,Karol,0.000099,f
1939,Isaiah,0.000074,m
1939,Julianne,0.000098,f
1939,Jewel,0.000074,m
1939,Dortha,0.000097,f
1939,Santiago,0.000074,m
1939,Celeste,0.000096,f
1939,Beverly,0.000073,m
1939,Karin,0.000096,f
1939,Felton,0.000073,m
1939,Lucretia,0.000095,f
1939,Patsy,0.000073,m
1939,Madge,0.000095,f
1939,Waymon,0.000073,m
1939,Ursula,0.000095,f
1939,Benito,0.000072,m
1939,Charleen,0.000094,f
1939,Raymon,0.000072,m
1939,Kate,0.000094,f
1939,Stanford,0.000072,m
1939,Margret,0.000094,f
1939,Verne,0.000072,m
1939,Pattie,0.000094,f
1939,Arvin,0.000071,m
1939,Richard,0.000094,f
1939,Coleman,0.000071,m
1939,Birdie,0.000093,f
1939,Merlyn,0.000071,m
1939,Pearline,0.000093,f
1939,Donn,0.000071,m
1939,Petra,0.000093,f
1939,Ferdinand,0.000071,m
1939,Marilee,0.000093,f
1939,Mason,0.000071,m
1939,Alfreda,0.000092,f
1939,Val,0.000071,m
1939,Angelita,0.000092,f
1939,Donovan,0.00007,m
1939,Clementine,0.000092,f
1939,Lemuel,0.00007,m
1939,Karolyn,0.000092,f
1939,Mckinley,0.00007,m
1939,Edythe,0.000091,f
1939,Sydney,0.00007,m
1939,Merry,0.000091,f
1939,Bryant,0.000069,m
1939,Nila,0.000091,f
1939,Buster,0.000069,m
1939,Louisa,0.00009,f
1939,Lincoln,0.000069,m
1939,Allene,0.000089,f
1939,Rayburn,0.000069,m
1939,Celestine,0.000089,f
1939,Carter,0.000068,m
1939,Lavon,0.000089,f
1939,Franklyn,0.000068,m
1939,Marianna,0.000089,f
1939,Lauren,0.000068,m
1939,Rhea,0.000089,f
1939,Marc,0.000068,m
1939,Lettie,0.000088,f
1939,Rollin,0.000068,m
1939,Paulette,0.000088,f
1939,Augustine,0.000067,m
1939,Shelva,0.000088,f
1939,Clarance,0.000067,m
1939,Barbra,0.000087,f
1939,Doug,0.000067,m
1939,Carolann,0.000087,f
1939,Marcel,0.000067,m
1939,Felicia,0.000087,f
1939,Oren,0.000067,m
1939,Marge,0.000087,f
1939,Andres,0.000066,m
1939,Ouida,0.000087,f
1939,Arlin,0.000066,m
1939,Sophia,0.000087,f
1939,Israel,0.000066,m
1939,Benita,0.000086,f
1939,Judith,0.000066,m
1939,Bobbye,0.000086,f
1939,Napoleon,0.000066,m
1939,Leilani,0.000086,f
1939,Winford,0.000066,m
1939,Lona,0.000086,f
1939,Hayward,0.000065,m
1939,Vada,0.000086,f
1939,Nancy,0.000065,m
1939,Valeria,0.000086,f
1939,Omer,0.000065,m
1939,Adelaide,0.000086,f
1939,Wilber,0.000065,m
1939,Marjory,0.000086,f
1939,Dorothy,0.000064,m
1939,Myrtis,0.000086,f
1939,Lane,0.000064,m
1939,Roselyn,0.000086,f
1939,Lon,0.000064,m
1939,Isabell,0.000085,f
1939,Quentin,0.000064,m
1939,Carolina,0.000084,f
1939,Reed,0.000064,m
1939,Iola,0.000084,f
1939,Carlo,0.000064,m
1939,Zona,0.000084,f
1939,Fritz,0.000064,m
1939,Heather,0.000083,f
1939,Garold,0.000064,m
1939,Josefina,0.000083,f
1939,Glynn,0.000064,m
1939,Manuela,0.000083,f
1939,Harmon,0.000064,m
1939,Yvette,0.000083,f
1939,Toby,0.000064,m
1939,David,0.000082,f
1939,Adolfo,0.000063,m
1939,Elida,0.000082,f
1939,Bart,0.000063,m
1939,Lue,0.000082,f
1939,Cliff,0.000063,m
1939,Marylyn,0.000082,f
1939,Dayton,0.000063,m
1939,Nanette,0.000082,f
1939,Granville,0.000063,m
1939,Verla,0.000082,f
1939,Jason,0.000063,m
1939,Gaye,0.000081,f
1939,Lynwood,0.000063,m
1939,Juana,0.000081,f
1939,Noble,0.000063,m
1939,Libby,0.000081,f
1939,Stan,0.000063,m
1939,Berniece,0.00008,f
1939,Cruz,0.000062,m
1939,Juliette,0.00008,f
1939,Eduardo,0.000062,m
1939,Una,0.00008,f
1939,Reynold,0.000062,m
1939,Ava,0.000079,f
1939,Alvis,0.000061,m
1939,Berta,0.000079,f
1939,Damon,0.000061,m
1939,Jaunita,0.000079,f
1939,Elvis,0.000061,m
1939,Margarett,0.000079,f
1939,Hermon,0.000061,m
1939,Theda,0.000079,f
1939,Lonny,0.000061,m
1939,Willia,0.000079,f
1939,Raphael,0.000061,m
1939,Cherie,0.000078,f
1939,Sandy,0.000061,m
1939,Millicent,0.000078,f
1939,Benedict,0.00006,m
1939,Vernice,0.000078,f
1939,Donny,0.00006,m
1939,Novella,0.000078,f
1939,Howell,0.00006,m
1939,Cherry,0.000077,f
1939,Marlyn,0.00006,m
1939,Cordelia,0.000077,f
1939,Maxwell,0.00006,m
1939,Gaynell,0.000077,f
1939,Regis,0.00006,m
1939,Jacquelin,0.000077,f
1939,Rosevelt,0.00006,m
1939,Jeri,0.000077,f
1939,Todd,0.00006,m
1939,Lana,0.000077,f
1939,Delton,0.000059,m
1939,Lonnie,0.000077,f
1939,Duncan,0.000059,m
1939,Oralia,0.000077,f
1939,Garfield,0.000059,m
1939,Erna,0.000076,f
1939,Jordan,0.000059,m
1939,Hellen,0.000076,f
1939,Merritt,0.000059,m
1939,Isabella,0.000076,f
1939,Arlyn,0.000058,m
1939,Maurine,0.000076,f
1939,Harland,0.000058,m
1939,Verda,0.000076,f
1939,Leeroy,0.000058,m
1939,Cathleen,0.000075,f
1939,Margaret,0.000058,m
1939,Charline,0.000075,f
1939,Mathew,0.000058,m
1939,Easter,0.000075,f
1939,Walton,0.000058,m
1939,Gertie,0.000075,f
1939,Arlan,0.000057,m
1939,Ione,0.000075,f
1939,Artis,0.000057,m
1939,Kathrine,0.000075,f
1939,Brady,0.000057,m
1939,Marleen,0.000075,f
1939,Edd,0.000057,m
1939,Charmaine,0.000074,f
1939,Frances,0.000057,m
1939,Georgette,0.000074,f
1939,Jewell,0.000057,m
1939,Georgina,0.000074,f
1939,Joan,0.000057,m
1939,Judi,0.000074,f
1939,Taylor,0.000057,m
1939,Katheryn,0.000074,f
1939,Vicente,0.000057,m
1939,Ofelia,0.000074,f
1939,Waldo,0.000057,m
1939,Carleen,0.000073,f
1939,Alejandro,0.000056,m
1939,Donald,0.000073,f
1939,Dillard,0.000056,m
1939,Georgene,0.000073,f
1939,Duwayne,0.000056,m
1939,Hallie,0.000073,f
1939,Farrell,0.000056,m
1939,Jonnie,0.000073,f
1939,Hobert,0.000056,m
1939,Lorelei,0.000073,f
1939,Melton,0.000056,m
1939,Ronnie,0.000073,f
1939,Mose,0.000056,m
1939,Vicky,0.000073,f
1939,Murphy,0.000056,m
1939,Emogene,0.000072,f
1939,Theo,0.000056,m
1939,Ernestina,0.000072,f
1939,Arvid,0.000056,m
1939,Dominga,0.000071,f
1939,Dennie,0.000056,m
1939,Michael,0.000071,f
1939,Guillermo,0.000056,m
1939,Crystal,0.000071,f
1939,Lucien,0.000056,m
1939,Christene,0.00007,f
1939,Pierre,0.000056,m
1939,Dorcas,0.00007,f
1939,Robbie,0.000056,m
1939,Francisca,0.00007,f
1939,Rogelio,0.000056,m
1939,Janell,0.00007,f
1939,Dell,0.000055,m
1939,Sherrie,0.00007,f
1939,Dorsey,0.000055,m
1939,Socorro,0.00007,f
1939,Fidel,0.000055,m
1939,Adela,0.000069,f
1939,Joyce,0.000055,m
1939,Annmarie,0.000069,f
1939,Parker,0.000055,m
1939,Lisa,0.000069,f
1939,Wally,0.000055,m
1939,Augusta,0.000068,f
1939,Arlo,0.000054,m
1939,Cleta,0.000068,f
1939,Eldridge,0.000054,m
1939,Coleen,0.000068,f
1939,Ian,0.000054,m
1939,Jessica,0.000068,f
1939,Myles,0.000054,m
1939,Katy,0.000068,f
1939,Ronal,0.000054,m
1939,Loyce,0.000068,f
1939,Seth,0.000054,m
1939,Oleta,0.000068,f
1939,Willian,0.000054,m
1939,Susanna,0.000068,f
1939,Zane,0.000054,m
1939,Sydney,0.000068,f
1939,Benton,0.000053,m
1939,Tillie,0.000068,f
1939,Curtiss,0.000053,m
1939,Dena,0.000067,f
1939,Donal,0.000053,m
1939,Karlene,0.000067,f
1939,Eldred,0.000053,m
1939,Mina,0.000067,f
1939,Elwin,0.000053,m
1939,Ona,0.000067,f
1939,Garth,0.000053,m
1939,Zola,0.000067,f
1939,Lindsey,0.000053,m
1939,Debra,0.000066,f
1939,Palmer,0.000053,m
1939,Dovie,0.000066,f
1939,Prentice,0.000053,m
1939,Earlean,0.000066,f
1939,Alford,0.000052,m
1939,Elda,0.000066,f
1939,Alvie,0.000052,m
1939,Gilda,0.000066,f
1939,Hardy,0.000052,m
1939,Phylis,0.000066,f
1939,Jennings,0.000052,m
1939,Twyla,0.000066,f
1939,Lawson,0.000052,m
1939,Artie,0.000065,f
1939,Loy,0.000052,m
1939,Deann,0.000065,f
1939,Verlin,0.000052,m
1939,Elisa,0.000065,f
1939,Burt,0.000051,m
1939,Larue,0.000065,f
1939,Carleton,0.000051,m
1939,Lavada,0.000065,f
1939,Claudie,0.000051,m
1939,Malinda,0.000065,f
1939,Stanton,0.000051,m
1939,Romona,0.000065,f
1939,Stephan,0.000051,m
1939,Thomas,0.000065,f
1939,Bryce,0.00005,m
1939,Jocelyn,0.000064,f
1939,Cordell,0.00005,m
1939,Lavern,0.000064,f
1939,Ora,0.00005,m
1939,Linnie,0.000064,f
1939,Porter,0.00005,m
1939,Lura,0.000064,f
1939,Walker,0.00005,m
1939,Raquel,0.000064,f
1939,Abe,0.000049,m
1939,Shelia,0.000064,f
1939,Avery,0.000049,m
1939,Danielle,0.000063,f
1939,Cyrus,0.000049,m
1939,Enid,0.000063,f
1939,Douglass,0.000049,m
1939,Floy,0.000063,f
1939,Hans,0.000049,m
1939,Hortencia,0.000063,f
1939,Lamont,0.000049,m
1939,Ivy,0.000063,f
1939,Mahlon,0.000049,m
1939,Juliana,0.000063,f
1939,Prince,0.000049,m
1939,Rubye,0.000063,f
1939,Ambrose,0.000049,m
1939,Adell,0.000063,f
1939,Colin,0.000049,m
1939,Eartha,0.000063,f
1939,Greg,0.000049,m
1939,Gene,0.000063,f
1939,Herb,0.000049,m
1939,Margarette,0.000063,f
1939,Humberto,0.000049,m
1939,Mickey,0.000063,f
1939,Joaquin,0.000049,m
1939,Ronda,0.000063,f
1939,Nickolas,0.000049,m
1939,Agatha,0.000062,f
1939,Rubin,0.000049,m
1939,Ana,0.000062,f
1939,Winfield,0.000049,m
1939,Carolynn,0.000062,f
1939,Aloysius,0.000048,m
1939,Colette,0.000062,f
1939,Berry,0.000048,m
1939,Estela,0.000062,f
1939,Bonnie,0.000048,m
1939,Florene,0.000062,f
1939,Bruno,0.000048,m
1939,Garnet,0.000062,f
1939,Delano,0.000048,m
1939,Holly,0.000062,f
1939,Ismael,0.000048,m
1939,Luann,0.000062,f
1939,Sherrill,0.000048,m
1939,Mazie,0.000062,f
1939,Theadore,0.000048,m
1939,Myrtice,0.000062,f
1939,Willam,0.000048,m
1939,Roseanne,0.000062,f
1939,Domenic,0.000047,m
1939,Venita,0.000062,f
1939,Dwaine,0.000047,m
1939,Abbie,0.000061,f
1939,Matt,0.000047,m
1939,Catharine,0.000061,f
1939,Meredith,0.000047,m
1939,Cecil,0.000061,f
1939,Randell,0.000047,m
1939,Jeanetta,0.000061,f
1939,Rupert,0.000047,m
1939,Juliet,0.000061,f
1939,Santo,0.000047,m
1939,Karel,0.000061,f
1939,Sebastian,0.000047,m
1939,Karon,0.000061,f
1939,Windell,0.000047,m
1939,Leatrice,0.000061,f
1939,Cornell,0.000046,m
1939,Mariann,0.000061,f
1939,Durwood,0.000046,m
1939,Marta,0.000061,f
1939,Hugo,0.000046,m
1939,Prudence,0.000061,f
1939,Jeffery,0.000046,m
1939,Alvina,0.00006,f
1939,Jonas,0.000046,m
1939,Billy,0.00006,f
1939,Jonnie,0.000046,m
1939,Emilia,0.00006,f
1939,Kim,0.000046,m
1939,Evangelina,0.00006,f
1939,Lois,0.000046,m
1939,Idella,0.00006,f
1939,Lonzo,0.000046,m
1939,Joycelyn,0.00006,f
1939,Milan,0.000046,m
1939,Lawanda,0.00006,f
1939,Randal,0.000046,m
1939,Norene,0.00006,f
1939,Bernice,0.000045,m
1939,Rosita,0.00006,f
1939,Blair,0.000045,m
1939,Veda,0.00006,f
1939,Conley,0.000045,m
1939,Alexandra,0.000059,f
1939,Denzil,0.000045,m
1939,Elvera,0.000059,f
1939,Derrell,0.000045,m
1939,Maryjo,0.000059,f
1939,Gaylon,0.000045,m
1939,Willene,0.000059,f
1939,Glendon,0.000045,m
1939,Chloe,0.000058,f
1939,Haskell,0.000045,m
1939,Eve,0.000058,f
1939,Mel,0.000045,m
1939,Evonne,0.000058,f
1939,Rollie,0.000045,m
1939,Roxanne,0.000058,f
1939,Wardell,0.000045,m
1939,Shannon,0.000058,f
1939,Asa,0.000044,m
1939,Vida,0.000058,f
1939,Autry,0.000044,m
1939,Wynona,0.000058,f
1939,Brooks,0.000044,m
1939,Albertha,0.000057,f
1939,Elizabeth,0.000044,m
1939,Aurelia,0.000057,f
1939,Eloy,0.000044,m
1939,Carmel,0.000057,f
1939,Garnett,0.000044,m
1939,Glynda,0.000057,f
1939,Issac,0.000044,m
1939,Lea,0.000057,f
1939,Joey,0.000044,m
1939,Leanna,0.000057,f
1939,Jorge,0.000044,m
1939,Lyla,0.000057,f
1939,Loyal,0.000044,m
1939,Nancie,0.000057,f
1939,Lucious,0.000044,m
1939,Tamara,0.000057,f
1939,Margarito,0.000044,m
1939,Vesta,0.000057,f
1939,Marty,0.000044,m
1939,Carmelita,0.000056,f
1939,Orrin,0.000044,m
1939,Lina,0.000056,f
1939,Pearl,0.000044,m
1939,Melvina,0.000056,f
1939,Rowland,0.000044,m
1939,Carlotta,0.000056,f
1939,Ruth,0.000044,m
1939,Cindy,0.000056,f
1939,Sharon,0.000044,m
1939,Gayla,0.000056,f
1939,Williams,0.000044,m
1939,Letitia,0.000056,f
1939,Wylie,0.000044,m
1939,Merlene,0.000056,f
1939,Adolphus,0.000043,m
1939,Philomena,0.000056,f
1939,Arvil,0.000043,m
1939,Sidney,0.000056,f
1939,Audrey,0.000043,m
1939,Suzann,0.000056,f
1939,Denton,0.000043,m
1939,Verlene,0.000056,f
1939,Elmore,0.000043,m
1939,Jacklyn,0.000055,f
1939,Elwyn,0.000043,m
1939,Jamie,0.000055,f
1939,Elzie,0.000043,m
1939,Jennifer,0.000055,f
1939,Enoch,0.000043,m
1939,Magdalene,0.000055,f
1939,Ezra,0.000043,m
1939,Maxie,0.000055,f
1939,Hosea,0.000043,m
1939,Merilyn,0.000055,f
1939,Madison,0.000043,m
1939,Vergie,0.000055,f
1939,Verlon,0.000043,m
1939,Alpha,0.000054,f
1939,Woody,0.000043,m
1939,Cathryn,0.000054,f
1939,Carlyle,0.000042,m
1939,Fran,0.000054,f
1939,Giles,0.000042,m
1939,Leanne,0.000054,f
1939,Jerrell,0.000042,m
1939,Pearlene,0.000054,f
1939,Norwood,0.000042,m
1939,Aletha,0.000053,f
1939,Oran,0.000042,m
1939,Ardella,0.000053,f
1939,Cedric,0.000041,m
1939,Billye,0.000053,f
1939,Elisha,0.000041,m
1939,Carma,0.000053,f
1939,Foy,0.000041,m
1939,Clarissa,0.000053,f
1939,Henderson,0.000041,m
1939,Glennis,0.000053,f
1939,Lavon,0.000041,m
1939,Herminia,0.000053,f
1939,Loran,0.000041,m
1939,Joseph,0.000053,f
1939,Lou,0.000041,m
1939,Joye,0.000053,f
1939,Lucian,0.000041,m
1939,Magdalena,0.000053,f
1939,Martha,0.000041,m
1939,Marina,0.000053,f
1939,Nicky,0.000041,m
1939,Martina,0.000053,f
1939,Reggie,0.000041,m
1939,Nanci,0.000053,f
1939,Allyn,0.000041,m
1939,Rachael,0.000053,f
1939,Aron,0.000041,m
1939,Tanya,0.000053,f
1939,Burley,0.000041,m
1939,Eldora,0.000052,f
1939,Junius,0.000041,m
1939,Leonor,0.000052,f
1939,Kenton,0.000041,m
1939,Marvel,0.000052,f
1939,Lambert,0.000041,m
1939,Michelle,0.000052,f
1939,Leamon,0.000041,m
1939,Mittie,0.000052,f
1939,Leonel,0.000041,m
1939,Norine,0.000052,f
1939,Montie,0.000041,m
1939,Velva,0.000052,f
1939,Orin,0.000041,m
1939,April,0.000051,f
1939,Ottis,0.000041,m
1939,Corene,0.000051,f
1939,Reid,0.000041,m
1939,Hedy,0.000051,f
1939,Turner,0.000041,m
1939,Lovie,0.000051,f
1939,Wayland,0.000041,m
1939,Shelley,0.000051,f
1939,Artie,0.00004,m
1939,Debbie,0.00005,f
1939,Arvel,0.00004,m
1939,Eloisa,0.00005,f
1939,Clem,0.00004,m
1939,Leonora,0.00005,f
1939,Dock,0.00004,m
1939,Melanie,0.00005,f
1939,Edsel,0.00004,m
1939,Michele,0.00005,f
1939,Ennis,0.00004,m
1939,Noel,0.00005,f
1939,General,0.00004,m
1939,Rhonda,0.00005,f
1939,Harlen,0.00004,m
1939,Rosanna,0.00005,f
1939,Helen,0.00004,m
1939,Winnifred,0.00005,f
1939,June,0.00004,m
1939,Blanch,0.000049,f
1939,Scotty,0.00004,m
1939,Daphne,0.000049,f
1939,Cameron,0.000039,m
1939,Deana,0.000049,f
1939,Curt,0.000039,m
1939,Jacquline,0.000049,f
1939,Drew,0.000039,m
1939,Kristin,0.000049,f
1939,Emmit,0.000039,m
1939,Laverna,0.000049,f
1939,Harlon,0.000039,m
1939,Lavina,0.000049,f
1939,Harrell,0.000039,m
1939,Lida,0.000049,f
1939,Lawrance,0.000039,m
1939,Lolita,0.000049,f
1939,Linda,0.000039,m
