year,name,fraction,sex,rank
1981,Johnny,0.001372,m,113
1981,Alison,0.001511,f,113
1981,Troy,0.001351,m,114
1981,Bethany,0.001505,f,114
1981,Adrian,0.001326,m,115
1981,Tamara,0.001482,f,115
1981,Miguel,0.001288,m,116
1981,Meghan,0.001463,f,116
1981,Ricardo,0.001268,m,117
1981,Tammy,0.001446,f,117
1981,Jamie,0.001265,m,118
1981,Candace,0.001443,f,118
1981,Cody,0.001249,m,119
1981,Barbara,0.001415,f,119
1981,Roger,0.001205,m,120
1981,Sabrina,0.001396,f,120
1981,Christian,0.0012,m,121
1981,Kara,0.001363,f,121
1981,Ricky,0.001192,m,122
1981,Casey,0.001353,f,122
1981,Lee,0.001187,m,123
1981,Jenny,0.001343,f,123
1981,Clinton,0.001185,m,124
1981,Jaime,0.001334,f,124
1981,Lawrence,0.001178,m,125
1981,Beth,0.001291,f,125
1981,Henry,0.001174,m,126
1981,Kelli,0.001275,f,126
1981,Martin,0.001156,m,127
1981,Michele,0.00127,f,127
1981,Jorge,0.001132,m,128
1981,Miranda,0.001252,f,128
1981,Jimmy,0.001126,m,129
1981,Kristi,0.001233,f,129
1981,Danny,0.001124,m,130
1981,Sharon,0.001204,f,130
1981,Allen,0.001107,m,131
1981,Krystal,0.001193,f,131
1981,Jon,0.001104,m,132
1981,Rachael,0.001192,f,132
1981,Andre,0.001103,m,133
1981,Ann,0.001187,f,133
1981,Marc,0.0011,m,134
1981,Cheryl,0.001183,f,134
1981,Rodney,0.001089,m,135
1981,Molly,0.001168,f,135
1981,Micheal,0.001085,m,136
1981,Mandy,0.001167,f,136
1981,Randall,0.00108,m,137
1981,Jillian,0.001164,f,137
1981,Walter,0.001068,m,138
1981,Colleen,0.001157,f,138
1981,Evan,0.001059,m,139
1981,Latasha,0.001151,f,139
1981,Mitchell,0.001055,m,140
1981,Meredith,0.001145,f,140
1981,Willie,0.001055,m,141
1981,Tasha,0.001128,f,141
1981,Manuel,0.001053,m,142
1981,Alisha,0.001117,f,142
1981,Brad,0.001051,m,143
1981,Marie,0.001112,f,143
1981,Francisco,0.00105,m,144
1981,Carolyn,0.001095,f,144
1981,Albert,0.001043,m,145
1981,Kari,0.001093,f,145
1981,Kristopher,0.001038,m,146
1981,Deanna,0.001085,f,146
1981,Roberto,0.001035,m,147
1981,Tabitha,0.001073,f,147
1981,Alex,0.001005,m,148
1981,Rebekah,0.001066,f,148
1981,Joe,0.000998,m,149
1981,Deborah,0.001065,f,149
1981,Isaac,0.000986,m,150
1981,Bridget,0.001062,f,150
1981,Louis,0.00097,m,151
1981,Regina,0.001052,f,151
1981,Arthur,0.000968,m,152
1981,Kendra,0.001034,f,152
1981,Jay,0.000958,m,153
1981,Krista,0.001033,f,153
1981,Gerald,0.000947,m,154
1981,Mindy,0.001022,f,154
1981,Trevor,0.000944,m,155
1981,Joanna,0.001022,f,155
1981,Wayne,0.00094,m,156
1981,Abigail,0.001015,f,156
1981,Roy,0.000926,m,157
1981,Angel,0.001015,f,157
1981,Johnathan,0.000919,m,158
1981,Jaclyn,0.001011,f,158
1981,Blake,0.000915,m,159
1981,Virginia,0.001008,f,159
1981,Lance,0.000905,m,160
1981,Carla,0.001,f,160
1981,Jermaine,0.000902,m,161
1981,Suzanne,0.000993,f,161
1981,Maurice,0.000883,m,162
1981,Morgan,0.000989,f,162
1981,Jonathon,0.000882,m,163
1981,Cindy,0.000977,f,163
1981,Bruce,0.000878,m,164
1981,Trisha,0.000965,f,164
1981,Mathew,0.000873,m,165
1981,Brittany,0.000958,f,165
1981,Jack,0.000866,m,166
1981,Donna,0.000951,f,166
1981,Garrett,0.000804,m,167
1981,Nina,0.000951,f,167
1981,Alejandro,0.0008,m,168
1981,Felicia,0.000911,f,168
1981,Ruben,0.000791,m,169
1981,Bonnie,0.000908,f,169
1981,Frederick,0.000789,m,170
1981,Joy,0.000907,f,170
1981,Oscar,0.000786,m,171
1981,Desiree,0.000899,f,171
1981,Calvin,0.000782,m,172
1981,Alexis,0.000886,f,172
1981,Austin,0.000781,m,173
1981,Jodi,0.000883,f,173
1981,Omar,0.000771,m,174
1981,Adrienne,0.00088,f,174
1981,Caleb,0.000768,m,175
1981,Martha,0.000879,f,175
1981,Darren,0.000766,m,176
1981,Janet,0.000877,f,176
1981,Hector,0.000757,m,177
1981,Yolanda,0.000875,f,177
1981,Jaime,0.000757,m,178
1981,Ebony,0.000869,f,178
1981,Reginald,0.000756,m,179
1981,Summer,0.000863,f,179
1981,Noah,0.000752,m,180
1981,Priscilla,0.000861,f,180
1981,Ronnie,0.000735,m,181
1981,Claudia,0.000856,f,181
1981,Levi,0.000733,m,182
1981,Aimee,0.000842,f,182
1981,Jerome,0.000732,m,183
1981,Angelica,0.00084,f,183
1981,Darrell,0.000731,m,184
1981,Autumn,0.000836,f,184
1981,Barry,0.000725,m,185
1981,Stefanie,0.000831,f,185
1981,Clayton,0.000724,m,186
1981,Paula,0.000828,f,186
1981,Edwin,0.000716,m,187
1981,Marissa,0.000811,f,187
1981,Neil,0.000715,m,188
1981,Carmen,0.00081,f,188
1981,Cameron,0.000711,m,189
1981,Ana,0.000805,f,189
1981,Raul,0.000708,m,190
1981,Hannah,0.000791,f,190
1981,Eddie,0.000706,m,191
1981,Jasmine,0.000783,f,191
1981,Javier,0.000702,m,192
1981,Kate,0.000781,f,192
1981,Ernest,0.000701,m,193
1981,Caroline,0.000778,f,193
1981,Angel,0.000698,m,194
1981,Lacey,0.000765,f,194
1981,Terrance,0.000685,m,195
1981,Robyn,0.000765,f,195
1981,Jessie,0.000672,m,196
1981,Jenna,0.00076,f,196
1981,Dale,0.000671,m,197
1981,Kristine,0.00076,f,197
1981,Geoffrey,0.000668,m,198
1981,Shawna,0.000759,f,198
1981,Fernando,0.000667,m,199
1981,Rhonda,0.000758,f,199
1981,Ross,0.000666,m,200
1981,Toni,0.000755,f,200
1981,Colin,0.000659,m,201
1981,Cristina,0.000753,f,201
1981,Pedro,0.000659,m,202
1981,Debra,0.00075,f,202
1981,Sergio,0.000657,m,203
1981,Janelle,0.000736,f,203
1981,Rafael,0.000651,m,204
1981,Whitney,0.000728,f,204
1981,Tommy,0.000651,m,205
1981,Audrey,0.000718,f,205
1981,Tyrone,0.00065,m,206
1981,Diane,0.000711,f,206
1981,Shannon,0.000646,m,207
1981,Ruth,0.000708,f,207
1981,Leonard,0.00064,m,208
1981,Sherry,0.000708,f,208
1981,Kelly,0.000635,m,209
1981,Cara,0.000705,f,209
1981,Clifford,0.000632,m,210
1981,Shanna,0.000702,f,210
1981,Eugene,0.00063,m,211
1981,Sophia,0.000691,f,211
1981,Marvin,0.000628,m,212
1981,Shelly,0.000687,f,212
1981,Micah,0.000628,m,213
1981,Rosa,0.000685,f,213
1981,Kurt,0.000623,m,214
1981,Cassie,0.000684,f,214
1981,Brendan,0.000622,m,215
1981,Laurie,0.000684,f,215
1981,Clint,0.000615,m,216
1981,Naomi,0.000684,f,216
1981,Ramon,0.00061,m,217
1981,Sheila,0.000679,f,217
1981,Theodore,0.000609,m,218
1981,Abby,0.000677,f,218
1981,Armando,0.000604,m,219
1981,Jessie,0.000677,f,219
1981,Steve,0.000599,m,220
1981,Alexandra,0.000674,f,220
1981,Glenn,0.000594,m,221
1981,Tamika,0.000664,f,221
1981,Grant,0.000591,m,222
1981,Kellie,0.000658,f,222
1981,Harold,0.00059,m,223
1981,Melody,0.000658,f,223
1981,Terrence,0.000578,m,224
1981,Marisa,0.000653,f,224
1981,Joey,0.000575,m,225
1981,Jacquelyn,0.000642,f,225
1981,Karl,0.000571,m,226
1981,Sonya,0.000636,f,226
1981,Melvin,0.000564,m,227
1981,Sonia,0.000632,f,227
1981,Damien,0.000557,m,228
1981,Alyssa,0.000631,f,228
1981,Beau,0.000551,m,229
1981,Gloria,0.00062,f,229
1981,Stanley,0.000545,m,230
1981,Leigh,0.000615,f,230
1981,Dominic,0.000544,m,231
1981,Rose,0.000613,f,231
1981,Dwayne,0.000542,m,232
1981,Jeanette,0.000608,f,232
1981,Jarrod,0.00054,m,233
1981,Yvonne,0.000605,f,233
1981,Ivan,0.000538,m,234
1981,Terri,0.000597,f,234
1981,Byron,0.000535,m,235
1981,Stacie,0.000594,f,235
1981,Francis,0.000522,m,236
1981,Anita,0.000591,f,236
1981,Andy,0.00052,m,237
1981,Adriana,0.000584,f,237
1981,Eduardo,0.000507,m,238
1981,Carol,0.000584,f,238
1981,Darryl,0.000503,m,239
1981,Tracey,0.00058,f,239
1981,Edgar,0.000501,m,240
1981,Leticia,0.000579,f,240
1981,Alberto,0.0005,m,241
1981,Nikki,0.000579,f,241
1981,Drew,0.000492,m,242
1981,Christie,0.000576,f,242
1981,Cesar,0.000491,m,243
1981,Evelyn,0.000576,f,243
1981,Cedric,0.000489,m,244
1981,Olivia,0.000575,f,244
1981,Tyson,0.000487,m,245
1981,Kerri,0.000573,f,245
1981,Marco,0.000485,m,246
1981,Tia,0.000565,f,246
1981,Ralph,0.000482,m,247
1981,Sylvia,0.000564,f,247
1981,Nicolas,0.00048,m,248
1981,Charlene,0.000561,f,248
1981,Julio,0.000477,m,249
1981,Keri,0.000559,f,249
1981,Erick,0.000469,m,250
1981,Becky,0.000555,f,250
1981,Devin,0.000469,m,251
1981,Latonya,0.000555,f,251
1981,Julian,0.000467,m,252
1981,Karla,0.000551,f,252
1981,Leon,0.000467,m,253
1981,Annie,0.000544,f,253
1981,Earl,0.000465,m,254
1981,Kristie,0.000543,f,254
1981,Ray,0.00046,m,255
1981,Charity,0.000539,f,255
1981,Howard,0.000459,m,256
1981,Latisha,0.000539,f,256
1981,Clarence,0.000454,m,257
1981,Ellen,0.000535,f,257
1981,Harry,0.000449,m,258
1981,Kathy,0.000535,f,258
1981,Chris,0.000446,m,259
1981,Randi,0.000534,f,259
1981,Spencer,0.000444,m,260
1981,Lynn,0.000533,f,260
1981,Marshall,0.000442,m,261
1981,Kelley,0.000532,f,261
1981,Arturo,0.000441,m,262
1981,Traci,0.000531,f,262
1981,Gilbert,0.000441,m,263
1981,Annette,0.00053,f,263
1981,Andres,0.00044,m,264
1981,Tricia,0.000526,f,264
1981,Warren,0.00044,m,265
1981,Lydia,0.000526,f,265
1981,Alfredo,0.00044,m,266
1981,Shauna,0.000526,f,266
1981,Alfred,0.000438,m,267
1981,Jana,0.000525,f,267
1981,Franklin,0.000438,m,268
1981,Kerry,0.000525,f,268
1981,Abraham,0.000436,m,269
1981,Bobbie,0.000523,f,269
1981,Alvin,0.000433,m,270
1981,Carly,0.000518,f,270
1981,Heath,0.000425,m,271
1981,Frances,0.000517,f,271
1981,Clifton,0.000422,m,272
1981,Esther,0.00051,f,272
1981,Taylor,0.000416,m,273
1981,Shelley,0.00051,f,273
1981,Daryl,0.000414,m,274
1981,Raquel,0.000507,f,274
1981,Morgan,0.000412,m,275
1981,Helen,0.000503,f,275
1981,Dean,0.000404,m,276
1981,Gretchen,0.0005,f,276
1981,Elijah,0.000403,m,277
1981,Janice,0.000498,f,277
1981,Preston,0.000399,m,278
1981,Johanna,0.000492,f,278
1981,Roderick,0.000399,m,279
1981,Angelina,0.00049,f,279
1981,Enrique,0.000396,m,280
1981,Amie,0.000489,f,280
1981,Courtney,0.000395,m,281
1981,Juanita,0.000488,f,281
1981,Ethan,0.000395,m,282
1981,Lesley,0.000486,f,282
1981,Dylan,0.000391,m,283
1981,Eva,0.000478,f,283
1981,Kirk,0.000385,m,284
1981,Rita,0.000478,f,284
1981,Orlando,0.000385,m,285
1981,Roxanne,0.000476,f,285
1981,Antoine,0.000384,m,286
1981,Amelia,0.000475,f,286
1981,Demetrius,0.000384,m,287
1981,Alissa,0.000474,f,287
1981,Gerardo,0.000375,m,288
1981,Rachelle,0.000472,f,288
1981,Bernard,0.000374,m,289
1981,Meagan,0.00047,f,289
1981,Logan,0.000372,m,290
1981,Charlotte,0.000466,f,290
1981,Ernesto,0.000371,m,291
1981,Lacy,0.000466,f,291
1981,Norman,0.000369,m,292
1981,Grace,0.000465,f,292
1981,Damon,0.000367,m,293
1981,Maureen,0.000464,f,293
1981,Ashley,0.000362,m,294
1981,Jennie,0.000463,f,294
1981,Salvador,0.000362,m,295
1981,Shana,0.000458,f,295
1981,Bryce,0.000356,m,296
1981,Brandie,0.000456,f,296
1981,Rene,0.000355,m,297
1981,Rochelle,0.000455,f,297
1981,Don,0.000351,m,298
1981,Yvette,0.000453,f,298
1981,Kelvin,0.000349,m,299
1981,Jocelyn,0.000452,f,299
1981,Wade,0.000347,m,300
1981,Jami,0.000449,f,300
1981,Lonnie,0.000344,m,301
1981,Lakisha,0.000449,f,301
1981,Nelson,0.000343,m,302
1981,Sandy,0.000448,f,302
1981,Kenny,0.00034,m,303
1981,Miriam,0.000447,f,303
1981,Marcos,0.000339,m,304
1981,Irene,0.000447,f,304
1981,Vernon,0.000339,m,305
1981,Faith,0.000445,f,305
1981,Lorenzo,0.000333,m,306
1981,Katharine,0.000443,f,306
1981,Nickolas,0.000331,m,307
1981,Dorothy,0.000441,f,307
1981,Leroy,0.000331,m,308
1981,Angie,0.000438,f,308
1981,Charlie,0.00033,m,309
1981,Caitlin,0.000438,f,309
1981,Duane,0.000329,m,310
1981,Elaine,0.000438,f,310
1981,Rodolfo,0.000327,m,311
1981,Elisa,0.000433,f,311
1981,Glen,0.000327,m,312
1981,Haley,0.000432,f,312
1981,Lewis,0.000326,m,313
1981,Connie,0.000427,f,313
1981,Emmanuel,0.000325,m,314
1981,Jane,0.000426,f,314
1981,Bryant,0.000325,m,315
1981,Jolene,0.000423,f,315
1981,Dusty,0.000323,m,316
1981,Alice,0.000418,f,316
1981,Branden,0.000322,m,317
1981,Christa,0.000417,f,317
1981,Terrell,0.000322,m,318
1981,Kasey,0.000417,f,318
1981,Bradford,0.000322,m,319
1981,Jody,0.000416,f,319
1981,Neal,0.00032,m,320
1981,Tameka,0.000413,f,320
1981,Stuart,0.00032,m,321
1981,Hillary,0.000411,f,321
1981,Fredrick,0.000319,m,322
1981,Elisabeth,0.00041,f,322
1981,Israel,0.000319,m,323
1981,Brianna,0.000408,f,323
1981,Jake,0.000319,m,324
1981,Norma,0.000408,f,324
1981,Rocky,0.000318,m,325
1981,Lorena,0.000406,f,325
1981,Dallas,0.000315,m,326
1981,Chasity,0.000405,f,326
1981,Lamar,0.000315,m,327
1981,Joni,0.000405,f,327
1981,Angelo,0.000312,m,328
1981,Daisy,0.000404,f,328
1981,Fred,0.000312,m,329
1981,Ginger,0.000403,f,329
1981,Rickey,0.000311,m,330
1981,Keisha,0.000403,f,330
1981,Trent,0.000305,m,331
1981,Chrystal,0.000401,f,331
1981,Brady,0.0003,m,332
1981,Mia,0.000401,f,332
1981,Lloyd,0.0003,m,333
1981,Constance,0.0004,f,333
1981,Felix,0.000298,m,334
1981,Sally,0.000399,f,334
1981,Allan,0.000296,m,335
1981,Kirsten,0.000396,f,335
1981,Eli,0.000296,m,336
1981,Jenifer,0.000395,f,336
1981,Herbert,0.000296,m,337
1981,Brianne,0.00039,f,337
1981,Jayson,0.000295,m,338
1981,Jackie,0.000389,f,338
1981,Dana,0.000291,m,339
1981,Tanisha,0.000387,f,339
1981,Pablo,0.000289,m,340
1981,Alma,0.000384,f,340
1981,Leo,0.000286,m,341
1981,Joyce,0.000384,f,341
1981,Bret,0.000286,m,342
1981,Cecilia,0.000382,f,342
1981,Jamal,0.000281,m,343
1981,Claire,0.00038,f,343
1981,Ben,0.00028,m,344
1981,Bianca,0.000379,f,344
1981,Gordon,0.000279,m,345
1981,Ruby,0.000379,f,345
1981,Rudy,0.000279,m,346
1981,Joanne,0.000378,f,346
1981,Damian,0.000278,m,347
1981,Beverly,0.000377,f,347
1981,Dwight,0.000277,m,348
1981,Ryan,0.000377,f,348
1981,Julius,0.000275,m,349
1981,Carissa,0.000375,f,349
1981,Gustavo,0.000272,m,350
1981,Billie,0.000374,f,350
1981,Max,0.000269,m,351
1981,Bobbi,0.000374,f,351
1981,Leslie,0.000268,m,352
1981,Judith,0.000373,f,352
1981,Rusty,0.000268,m,353
1981,Antoinette,0.000372,f,353
1981,Johnathon,0.000267,m,354
1981,Betty,0.00037,f,354
1981,Kent,0.000267,m,355
1981,Maribel,0.00037,f,355
1981,Jody,0.000266,m,356
1981,Sheena,0.000367,f,356
1981,Gavin,0.000266,m,357
1981,Elena,0.000367,f,357
1981,Landon,0.000265,m,358
1981,Karina,0.000367,f,358
1981,Darnell,0.000264,m,359
1981,Ashlee,0.000365,f,359
1981,Derick,0.000262,m,360
1981,Hope,0.000364,f,360
1981,Jarrett,0.000261,m,361
1981,Lakeisha,0.000362,f,361
1981,Brock,0.000261,m,362
1981,Staci,0.000362,f,362
1981,Darius,0.00026,m,363
1981,Sherri,0.000361,f,363
1981,Abel,0.000257,m,364
1981,Tiffani,0.00036,f,364
1981,Donnie,0.000257,m,365
1981,Tabatha,0.000359,f,365
1981,Jamar,0.000257,m,366
1981,Ericka,0.000358,f,366
1981,Greg,0.000256,m,367
1981,Alana,0.000357,f,367
1981,Noel,0.000255,m,368
1981,Darlene,0.000357,f,368
1981,Felipe,0.000254,m,369
1981,Camille,0.000354,f,369
1981,Freddie,0.000254,m,370
1981,Belinda,0.000354,f,370
1981,Johnnie,0.000253,m,371
1981,Leanne,0.000353,f,371
1981,Kendrick,0.000253,m,372
1981,Hilary,0.000349,f,372
1981,Perry,0.000253,m,373
1981,Patrice,0.000349,f,373
1981,Simon,0.00025,m,374
1981,Guadalupe,0.000348,f,374
1981,Alfonso,0.000247,m,375
1981,Cortney,0.000347,f,375
1981,Toby,0.000246,m,376
1981,Sheri,0.000346,f,376
1981,Robin,0.000245,m,377
1981,Paige,0.000342,f,377
1981,Darin,0.000244,m,378
1981,Corinne,0.000341,f,378
1981,Roland,0.000244,m,379
1981,Mayra,0.000339,f,379
1981,Cornelius,0.000244,m,380
1981,Jean,0.000338,f,380
1981,Rick,0.000242,m,381
1981,Judy,0.000337,f,381
1981,Graham,0.00024,m,382
1981,Celeste,0.000333,f,382
1981,Gilberto,0.000239,m,383
1981,Gabriela,0.000333,f,383
1981,Rolando,0.000239,m,384
1981,Marisol,0.000331,f,384
1981,Quincy,0.000236,m,385
1981,Gabrielle,0.000328,f,385
1981,Lester,0.000235,m,386
1981,Eileen,0.000327,f,386
1981,Quentin,0.000235,m,387
1981,Christin,0.000326,f,387
1981,Jeff,0.000234,m,388
1981,Lara,0.000326,f,388
1981,Emanuel,0.000232,m,389
1981,Jodie,0.000324,f,389
1981,Floyd,0.000231,m,390
1981,Marilyn,0.000324,f,390
1981,Marlon,0.00023,m,391
1981,Shirley,0.000324,f,391
1981,Guillermo,0.00023,m,392
1981,Katy,0.000323,f,392
1981,Hugo,0.000229,m,393
1981,Aisha,0.000322,f,393
1981,Rory,0.000229,m,394
1981,Audra,0.00032,f,394
1981,Dante,0.000228,m,395
1981,Briana,0.000319,f,395
1981,Isaiah,0.000225,m,396
1981,Tessa,0.000319,f,396
1981,Scotty,0.000225,m,397
1981,Alisa,0.000319,f,397
1981,Gene,0.000224,m,398
1981,Ashleigh,0.000318,f,398
1981,Kerry,0.000224,m,399
1981,Tracie,0.000316,f,399
1981,Terence,0.000221,m,400
1981,Elisha,0.000316,f,400
1981,Jackie,0.000221,m,401
1981,Rosemary,0.000316,f,401
1981,Saul,0.000221,m,402
1981,Mandi,0.000314,f,402
1981,Mike,0.00022,m,403
1981,Marsha,0.000313,f,403
1981,Rogelio,0.00022,m,404
1981,Alexandria,0.000309,f,404
1981,Ismael,0.000218,m,405
1981,Nora,0.000309,f,405
1981,Alexis,0.000217,m,406
1981,Devon,0.000308,f,406
1981,Tracy,0.000217,m,407
1981,Teri,0.000304,f,407
1981,Guy,0.000217,m,408
1981,Chelsea,0.000303,f,408
1981,Jarvis,0.000216,m,409
1981,Chandra,0.000301,f,409
1981,Oliver,0.000216,m,410
1981,Kim,0.0003,f,410
1981,Ty,0.000216,m,411
1981,Emma,0.000299,f,411
1981,Fabian,0.000216,m,412
1981,Serena,0.000299,f,412
1981,Lamont,0.000216,m,413
1981,Cathy,0.000299,f,413
1981,Milton,0.000216,m,414
1981,Lee,0.000297,f,414
1981,Jimmie,0.000215,m,415
1981,Marcia,0.000296,f,415
1981,Tristan,0.000215,m,416
1981,Aubrey,0.000295,f,416
1981,Elias,0.000213,m,417
