year,name,fraction,sex,rank
1899,Kathleen,0.000929,f,184
1899,Adam,0.000642,m,185
1899,Augusta,0.000921,f,185
1899,Pete,0.000642,m,186
1899,Janie,0.000905,f,186
1899,Douglas,0.000634,m,187
1899,Allie,0.000885,f,187
1899,Irvin,0.000634,m,188
1899,Kate,0.000885,f,188
1899,Mckinley,0.000625,m,189
1899,Geneva,0.000881,f,189
1899,Nathaniel,0.000625,m,190
1899,Cecelia,0.000865,f,190
1899,Aaron,0.000616,m,191
1899,Norma,0.000865,f,191
1899,Gus,0.000616,m,192
1899,Callie,0.00084,f,192
1899,Clinton,0.000608,m,193
1899,Selma,0.000832,f,193
1899,Cornelius,0.000608,m,194
1899,Virgie,0.000832,f,194
1899,Marshall,0.000608,m,195
1899,Cecilia,0.000828,f,195
1899,Nicholas,0.000599,m,196
1899,Adeline,0.000808,f,196
1899,Claud,0.00059,m,197
1899,Elva,0.000784,f,197
1899,Simon,0.00059,m,198
1899,Rena,0.00078,f,198
1899,Roger,0.000582,m,199
1899,Juanita,0.000776,f,199
1899,Bruce,0.000573,m,200
1899,Millie,0.000776,f,200
1899,Owen,0.000573,m,201
1899,Nell,0.000776,f,201
1899,Don,0.000564,m,202
1899,Lila,0.000768,f,202
1899,Jasper,0.000564,m,203
1899,Sally,0.000748,f,203
1899,Sherman,0.000564,m,204
1899,Veronica,0.000735,f,204
1899,Elijah,0.000556,m,205
1899,Isabelle,0.000731,f,205
1899,Jerome,0.000556,m,206
1899,Miriam,0.000731,f,206
1899,Reuben,0.000556,m,207
1899,Belle,0.000727,f,207
1899,Jay,0.000547,m,208
1899,Delia,0.000727,f,208
1899,Laurence,0.000547,m,209
1899,Lulu,0.000723,f,209
1899,Levi,0.000547,m,210
1899,Tillie,0.000707,f,210
1899,Leland,0.000538,m,211
1899,Mayme,0.000687,f,211
1899,Wade,0.000538,m,212
1899,Muriel,0.000675,f,212
1899,Alva,0.00053,m,213
1899,Adele,0.000663,f,213
1899,Clayton,0.00053,m,214
1899,Birdie,0.000659,f,214
1899,Jimmie,0.00053,m,215
1899,Bertie,0.000655,f,215
1899,Carroll,0.000521,m,216
1899,Jeanette,0.000655,f,216
1899,Juan,0.000521,m,217
1899,Teresa,0.000655,f,217
1899,Timothy,0.000521,m,218
1899,Bonnie,0.000642,f,218
1899,Bob,0.000512,m,219
1899,Lora,0.000622,f,219
1899,Harley,0.000512,m,220
1899,Maudie,0.000618,f,220
1899,Ivan,0.000512,m,221
1899,Leola,0.00061,f,221
1899,Mose,0.000512,m,222
1899,Roxie,0.00061,f,222
1899,Wilson,0.000512,m,223
1899,Leah,0.000602,f,223
1899,Wayne,0.000495,m,224
1899,Dollie,0.000598,f,224
1899,Austin,0.000486,m,225
1899,Hester,0.000598,f,225
1899,Silas,0.000477,m,226
1899,Lelia,0.000598,f,226
1899,Harrison,0.000469,m,227
1899,Cecile,0.000594,f,227
1899,Boyd,0.00046,m,228
1899,Rita,0.000594,f,228
1899,Ervin,0.00046,m,229
1899,Adelaide,0.000582,f,229
1899,Millard,0.00046,m,230
1899,Anita,0.000574,f,230
1899,Anton,0.000451,m,231
1899,Carolyn,0.00057,f,231
1899,Preston,0.000451,m,232
1899,Jewell,0.00057,f,232
1899,Wilfred,0.000451,m,233
1899,Lorena,0.000566,f,233
1899,Barney,0.000434,m,234
1899,Roberta,0.000566,f,234
1899,Louie,0.000434,m,235
1899,Fay,0.000562,f,235
1899,Mary,0.000434,m,236
1899,Leila,0.000562,f,236
1899,Wiley,0.000434,m,237
1899,Gussie,0.000554,f,237
1899,Delbert,0.000425,m,238
1899,Elma,0.00055,f,238
1899,Karl,0.000425,m,239
1899,Bettie,0.000545,f,239
1899,Grady,0.000417,m,240
1899,Helena,0.000545,f,240
1899,Ike,0.000417,m,241
1899,Cleo,0.000533,f,241
1899,Jeff,0.000417,m,242
1899,Neva,0.000529,f,242
1899,Ward,0.000417,m,243
1899,Regina,0.000529,f,243
1899,Byron,0.000408,m,244
1899,Antoinette,0.000525,f,244
1899,Noah,0.000408,m,245
1899,Geraldine,0.000525,f,245
1899,Clark,0.000399,m,246
1899,Audrey,0.000521,f,246
1899,Erwin,0.000399,m,247
1899,Letha,0.000521,f,247
1899,Loyd,0.000399,m,248
1899,Johanna,0.000517,f,248
1899,Marcus,0.000399,m,249
1899,Mathilda,0.000513,f,249
1899,Julian,0.000391,m,250
1899,Rhoda,0.000513,f,250
1899,Garland,0.000382,m,251
1899,Faye,0.000505,f,251
1899,Hiram,0.000382,m,252
1899,Jeannette,0.000505,f,252
1899,Monroe,0.000382,m,253
1899,Lou,0.000505,f,253
1899,Earle,0.000373,m,254
1899,Hallie,0.000501,f,254
1899,Fredrick,0.000373,m,255
1899,Bess,0.000497,f,255
1899,Lowell,0.000373,m,256
1899,Marcella,0.000497,f,256
1899,Aubrey,0.000365,m,257
1899,Cornelia,0.000493,f,257
1899,Christian,0.000365,m,258
1899,Madge,0.000493,f,258
1899,Christopher,0.000365,m,259
1899,Sue,0.000493,f,259
1899,Dock,0.000365,m,260
1899,Claire,0.000489,f,260
1899,Emanuel,0.000365,m,261
1899,Zelma,0.000485,f,261
1899,Lyle,0.000365,m,262
1899,Hulda,0.000477,f,262
1899,Major,0.000365,m,263
1899,Cecil,0.000473,f,263
1899,Merle,0.000365,m,264
1899,Hettie,0.000473,f,264
1899,Tony,0.000365,m,265
1899,Margie,0.000473,f,265
1899,Andy,0.000356,m,266
1899,Harriett,0.000469,f,266
1899,Antonio,0.000356,m,267
1899,Lily,0.000465,f,267
1899,Dale,0.000356,m,268
1899,Myra,0.000465,f,268
1899,Dwight,0.000356,m,269
1899,Ila,0.000457,f,269
1899,Edd,0.000356,m,270
1899,Christina,0.000453,f,270
1899,Edmond,0.000356,m,271
1899,Ophelia,0.000453,f,271
1899,Emory,0.000356,m,272
1899,Phyllis,0.000449,f,272
1899,Enoch,0.000356,m,273
1899,Dessie,0.000444,f,273
1899,Columbus,0.000347,m,274
1899,Olivia,0.000444,f,274
1899,Grant,0.000347,m,275
1899,Elnora,0.00044,f,275
1899,Abe,0.000339,m,276
1899,Eugenia,0.00044,f,276
1899,Cleveland,0.000339,m,277
1899,Wilhelmina,0.00044,f,277
1899,Cyril,0.000339,m,278
1899,Gracie,0.000436,f,278
1899,Mathew,0.000339,m,279
1899,Lilly,0.000432,f,279
1899,Spencer,0.000339,m,280
1899,Meta,0.000432,f,280
1899,Eli,0.00033,m,281
1899,Constance,0.000428,f,281
1899,Emery,0.00033,m,282
1899,Erna,0.000428,f,282
1899,Forest,0.00033,m,283
1899,Nola,0.000428,f,283
1899,Ned,0.00033,m,284
1899,Angeline,0.000424,f,284
1899,Tommie,0.00033,m,285
1899,Jewel,0.000424,f,285
1899,Joel,0.000321,m,286
1899,Elvira,0.00042,f,286
1899,Solomon,0.000321,m,287
1899,Katharine,0.00042,f,287
1899,Wilbert,0.000321,m,288
1899,Nona,0.00042,f,288
1899,Bryan,0.000313,m,289
1899,Alvina,0.000416,f,289
1899,Carlos,0.000313,m,290
1899,Corinne,0.000416,f,290
1899,Chris,0.000313,m,291
1899,Rosalie,0.000416,f,291
1899,Johnny,0.000313,m,292
1899,Gertie,0.000412,f,292
1899,Miles,0.000313,m,293
1899,Zella,0.000412,f,293
1899,Ferdinand,0.000304,m,294
1899,Francis,0.000408,f,294
1899,Foster,0.000304,m,295
1899,Lessie,0.000408,f,295
1899,Luke,0.000304,m,296
1899,Louisa,0.000408,f,296
1899,Malcolm,0.000304,m,297
1899,Oma,0.000408,f,297
1899,Myron,0.000304,m,298
1899,Linda,0.000396,f,298
1899,Riley,0.000304,m,299
1899,Pearlie,0.000392,f,299
1899,Elwood,0.000295,m,300
1899,Rosetta,0.000392,f,300
1899,Fletcher,0.000295,m,301
1899,Angelina,0.000388,f,301
1899,Larry,0.000295,m,302
1899,Catharine,0.000384,f,302
1899,Newton,0.000295,m,303
1899,June,0.000384,f,303
1899,Stewart,0.000295,m,304
1899,Annette,0.00038,f,304
1899,Ted,0.000295,m,305
1899,Dorothea,0.00038,f,305
1899,Alton,0.000286,m,306
1899,Isabella,0.00038,f,306
1899,Grover,0.000286,m,307
1899,Johnnie,0.00038,f,307
1899,Lyman,0.000286,m,308
1899,Lee,0.00038,f,308
1899,Murray,0.000286,m,309
1899,Lucinda,0.00038,f,309
1899,Neal,0.000286,m,310
1899,Reba,0.000376,f,310
1899,Burton,0.000278,m,311
1899,Vesta,0.000376,f,311
1899,Clement,0.000278,m,312
1899,Eloise,0.000372,f,312
1899,Ruben,0.000278,m,313
1899,Lenora,0.000372,f,313
1899,Van,0.000278,m,314
1899,Edythe,0.000368,f,314
1899,Augustus,0.000269,m,315
1899,Elsa,0.000364,f,315
1899,Carlton,0.000269,m,316
1899,Claudia,0.00036,f,316
1899,Dominick,0.000269,m,317
1899,Helene,0.00036,f,317
1899,Hobart,0.000269,m,318
1899,Lettie,0.00036,f,318
1899,Jackson,0.000269,m,319
1899,Alpha,0.000356,f,319
1899,Lynn,0.000269,m,320
1899,Merle,0.000356,f,320
1899,Maynard,0.000269,m,321
1899,Abbie,0.000352,f,321
1899,Adrian,0.00026,m,322
1899,Dovie,0.000352,f,322
1899,Asa,0.00026,m,323
1899,Nelle,0.000352,f,323
1899,Clair,0.00026,m,324
1899,Orpha,0.000347,f,324
1899,Dick,0.00026,m,325
1899,Mina,0.000343,f,325
1899,Ellsworth,0.00026,m,326
1899,Wanda,0.000343,f,326
1899,Gustave,0.00026,m,327
1899,Lona,0.000339,f,327
1899,Loren,0.00026,m,328
1899,Phoebe,0.000339,f,328
1899,Morgan,0.00026,m,329
1899,Blanch,0.000335,f,329
1899,Vern,0.00026,m,330
1899,Floy,0.000331,f,330
1899,Francisco,0.000252,m,331
1899,Lura,0.000331,f,331
1899,Isaiah,0.000252,m,332
1899,Minerva,0.000331,f,332
1899,Ora,0.000252,m,333
1899,Pansy,0.000331,f,333
1899,Pearl,0.000252,m,334
1899,Golda,0.000327,f,334
1899,Rex,0.000252,m,335
1899,Mittie,0.000327,f,335
1899,Allan,0.000243,m,336
1899,Angela,0.000323,f,336
1899,Ambrose,0.000243,m,337
1899,Janet,0.000323,f,337
1899,Basil,0.000243,m,338
1899,Clarice,0.000319,f,338
1899,Dee,0.000243,m,339
1899,Cassie,0.000311,f,339
1899,General,0.000243,m,340
1899,Eileen,0.000311,f,340
1899,Mitchell,0.000243,m,341
1899,Leota,0.000311,f,341
1899,Nick,0.000243,m,342
1899,Aline,0.000307,f,342
1899,Noble,0.000243,m,343
1899,Frankie,0.000307,f,343
1899,Royal,0.000243,m,344
1899,Lorraine,0.000303,f,344
1899,Troy,0.000243,m,345
1899,Ona,0.000303,f,345
1899,Al,0.000234,m,346
1899,Ernestine,0.000299,f,346
1899,Anderson,0.000234,m,347
1899,Shirley,0.000299,f,347
1899,Herschel,0.000234,m,348
1899,Artie,0.000295,f,348
1899,Lucius,0.000234,m,349
1899,Fanny,0.000295,f,349
1899,Merrill,0.000234,m,350
1899,Isabell,0.000295,f,350
1899,Pat,0.000234,m,351
1899,Jeanne,0.000291,f,351
1899,Ronald,0.000234,m,352
1899,Cynthia,0.000287,f,352
1899,Russel,0.000234,m,353
1899,Vada,0.000287,f,353
1899,Taylor,0.000234,m,354
1899,Dolly,0.000283,f,354
1899,Dudley,0.000226,m,355
1899,Linnie,0.000279,f,355
1899,Elisha,0.000226,m,356
1899,Lenore,0.000275,f,356
1899,Irwin,0.000226,m,357
1899,Verda,0.000275,f,357
1899,Neil,0.000226,m,358
1899,Ivy,0.000271,f,358
1899,Orval,0.000226,m,359
1899,Rae,0.000267,f,359
1899,Sanford,0.000226,m,360
1899,Tessie,0.000267,f,360
1899,Walker,0.000226,m,361
1899,Carol,0.000263,f,361
1899,Bud,0.000217,m,362
1899,Corine,0.000263,f,362
1899,Conrad,0.000217,m,363
1899,Lorene,0.000263,f,363
1899,Dallas,0.000217,m,364
1899,Maybelle,0.000263,f,364
1899,Dean,0.000217,m,365
1899,Vida,0.000263,f,365
1899,Early,0.000217,m,366
1899,Dolores,0.000259,f,366
1899,Ezra,0.000217,m,367
1899,Lida,0.000255,f,367
1899,Freddie,0.000217,m,368
1899,Cordelia,0.000251,f,368
1899,Haywood,0.000217,m,369
1899,Louella,0.000251,f,369
1899,Junius,0.000217,m,370
1899,Yvonne,0.000251,f,370
1899,Pedro,0.000217,m,371
1899,Ione,0.000246,f,371
1899,Porter,0.000217,m,372
1899,Rhea,0.000246,f,372
1899,Reginald,0.000217,m,373
1899,Willa,0.000246,f,373
1899,Scott,0.000217,m,374
1899,Evie,0.000242,f,374
1899,Warner,0.000217,m,375
1899,Georgie,0.000242,f,375
1899,Aloysius,0.000208,m,376
1899,Leta,0.000242,f,376
1899,Cyrus,0.000208,m,377
1899,Zula,0.000242,f,377
1899,Harmon,0.000208,m,378
1899,Leora,0.000238,f,378
1899,Jeremiah,0.000208,m,379
1899,Malinda,0.000238,f,379
1899,Joshua,0.000208,m,380
1899,Priscilla,0.000238,f,380
1899,Omer,0.000208,m,381
1899,Agatha,0.000234,f,381
1899,Ramon,0.000208,m,382
1899,Mazie,0.000234,f,382
1899,Waldo,0.000208,m,383
1899,Myrtie,0.000234,f,383
1899,Anna,0.0002,m,384
1899,Emilie,0.00023,f,384
1899,Clay,0.0002,m,385
1899,Mona,0.00023,f,385
1899,Dewitt,0.0002,m,386
1899,Polly,0.00023,f,386
1899,Emile,0.0002,m,387
1899,Lyda,0.000226,f,387
1899,Fay,0.0002,m,388
1899,Patricia,0.000226,f,388
1899,King,0.0002,m,389
1899,Zora,0.000226,f,389
1899,Randolph,0.0002,m,390
1899,Aurelia,0.000218,f,390
1899,Roosevelt,0.0002,m,391
1899,Chloe,0.000218,f,391
1899,Wheeler,0.0002,m,392
1899,Jannie,0.000218,f,392
1899,Winfield,0.0002,m,393
1899,Jimmie,0.000218,f,393
1899,Clem,0.000191,m,394
1899,Odessa,0.000218,f,394
1899,Frederic,0.000191,m,395
1899,Vina,0.000218,f,395
1899,Freeman,0.000191,m,396
1899,Angie,0.000214,f,396
1899,Gene,0.000191,m,397
1899,Antonia,0.000214,f,397
1899,Hobert,0.000191,m,398
1899,Bella,0.000214,f,398
1899,Johnson,0.000191,m,399
1899,Clyde,0.000214,f,399
1899,Merritt,0.000191,m,400
1899,Tommie,0.000214,f,400
1899,Wendell,0.000191,m,401
1899,Una,0.000214,f,401
1899,Buck,0.000182,m,402
1899,Bell,0.00021,f,402
1899,Burt,0.000182,m,403
1899,Connie,0.00021,f,403
1899,Eldon,0.000182,m,404
1899,Donna,0.00021,f,404
1899,Elton,0.000182,m,405
1899,Elisabeth,0.00021,f,405
1899,Elvin,0.000182,m,406
1899,Idella,0.00021,f,406
1899,Harlan,0.000182,m,407
1899,Lina,0.00021,f,407
1899,Isiah,0.000182,m,408
1899,Bernadette,0.000206,f,408
1899,Matt,0.000182,m,409
1899,Glenna,0.000206,f,409
1899,Milo,0.000182,m,410
1899,Madeleine,0.000206,f,410
1899,Noel,0.000182,m,411
1899,Peggy,0.000206,f,411
1899,Roman,0.000182,m,412
1899,Sybil,0.000206,f,412
1899,Rupert,0.000182,m,413
1899,Veva,0.000206,f,413
1899,Tommy,0.000182,m,414
1899,Lovie,0.000202,f,414
1899,Booker,0.000174,m,415
1899,Veda,0.000202,f,415
1899,Elias,0.000174,m,416
1899,Aileen,0.000198,f,416
1899,Elmo,0.000174,m,417
1899,Berta,0.000198,f,417
1899,Florence,0.000174,m,418
1899,Carmela,0.000198,f,418
1899,Hal,0.000174,m,419
1899,Eddie,0.000198,f,419
1899,Harris,0.000174,m,420
1899,Zola,0.000198,f,420
