year,name,fraction,sex,rank
1941,Leo,0.001376,m,116
1941,Ethel,0.001824,f,116
1941,Gilbert,0.001358,m,117
1941,Audrey,0.001792,f,117
1941,Victor,0.001329,m,118
1941,Gladys,0.001784,f,118
1941,Keith,0.001315,m,119
1941,Lucille,0.001768,f,119
1941,Danny,0.00131,m,120
1941,Yvonne,0.001764,f,120
1941,Timothy,0.001301,m,121
1941,Eileen,0.001763,f,121
1941,Mark,0.001294,m,122
1941,Margie,0.001725,f,122
1941,Arnold,0.001276,m,123
1941,Grace,0.001688,f,123
1941,Benjamin,0.001258,m,124
1941,Sara,0.001662,f,124
1941,Lester,0.001246,m,125
1941,Charlene,0.001653,f,125
1941,Leslie,0.001241,m,126
1941,Jeanne,0.001653,f,126
1941,Rodney,0.001236,m,127
1941,Georgia,0.001646,f,127
1941,Jon,0.001231,m,128
1941,Annette,0.001624,f,128
1941,Duane,0.001223,m,129
1941,Maureen,0.001599,f,129
1941,Darrell,0.001219,m,130
1941,Marion,0.001594,f,130
1941,Johnnie,0.001207,m,131
1941,Hazel,0.00159,f,131
1941,Cecil,0.001205,m,132
1941,Priscilla,0.001581,f,132
1941,Calvin,0.001203,m,133
1941,Bernice,0.001551,f,133
1941,Jeffrey,0.001195,m,134
1941,Pat,0.001525,f,134
1941,Allan,0.001189,m,135
1941,Eva,0.001494,f,135
1941,Chester,0.001154,m,136
1941,Willie,0.001493,f,136
1941,Jay,0.001128,m,137
1941,Deanna,0.00149,f,137
1941,Freddie,0.001126,m,138
1941,Esther,0.001453,f,138
1941,Glen,0.001124,m,139
1941,Maxine,0.001404,f,139
1941,Milton,0.001104,m,140
1941,Bertha,0.001383,f,140
1941,Lynn,0.001077,m,141
1941,Ella,0.001362,f,141
1941,Joel,0.001066,m,142
1941,Marian,0.001347,f,142
1941,Dean,0.001026,m,143
1941,Beatrice,0.001336,f,143
1941,Roland,0.001026,m,144
1941,Lillie,0.001328,f,144
1941,Tony,0.000977,m,145
1941,Bobbie,0.001311,f,145
1941,Nicholas,0.000966,m,146
1941,Dianne,0.001309,f,146
1941,Lonnie,0.00096,m,147
1941,Maryann,0.001294,f,147
1941,Elmer,0.000958,m,148
1941,Ida,0.001292,f,148
1941,Jose,0.000952,m,149
1941,Billie,0.001247,f,149
1941,Sam,0.000948,m,150
1941,Joy,0.001244,f,150
1941,Claude,0.000945,m,151
1941,Paula,0.001236,f,151
1941,Dan,0.00092,m,152
1941,Rosalie,0.001214,f,152
1941,Brian,0.000895,m,153
1941,Lynda,0.001196,f,153
1941,Manuel,0.000893,m,154
1941,Rosa,0.001184,f,154
1941,Wallace,0.00089,m,155
1941,Pamela,0.001178,f,155
1941,Ted,0.000873,m,156
1941,Lucy,0.001158,f,156
1941,Wendell,0.000872,m,157
1941,Elsie,0.001136,f,157
1941,Wesley,0.000869,m,158
1941,Harriet,0.00112,f,158
1941,Willard,0.000865,m,159
1941,Rachel,0.001112,f,159
1941,Hugh,0.000862,m,160
1941,Faye,0.001104,f,160
1941,Neil,0.000856,m,161
1941,Myrna,0.001101,f,161
1941,Jessie,0.000827,m,162
1941,Emily,0.001098,f,162
1941,Maurice,0.000818,m,163
1941,Mattie,0.001095,f,163
1941,Marion,0.000817,m,164
1941,Alma,0.001094,f,164
1941,Oscar,0.000813,m,165
1941,Jessie,0.001088,f,165
1941,Edgar,0.000788,m,166
1941,Minnie,0.001088,f,166
1941,Everett,0.000788,m,167
1941,Nellie,0.001031,f,167
1941,Lyle,0.000748,m,168
1941,Gwendolyn,0.001018,f,168
1941,Max,0.000742,m,169
1941,Julie,0.001017,f,169
1941,Virgil,0.000735,m,170
1941,Vera,0.001016,f,170
1941,Dick,0.000712,m,171
1941,Lynn,0.00101,f,171
1941,Sidney,0.00071,m,172
1941,Sherry,0.001005,f,172
1941,Stuart,0.000706,m,173
1941,Bessie,0.000944,f,173
1941,Morris,0.000697,m,174
1941,Caroline,0.000941,f,174
1941,Marshall,0.000693,m,175
1941,Rosemarie,0.000937,f,175
1941,Dave,0.000689,m,176
1941,Patty,0.000913,f,176
1941,Lowell,0.000689,m,177
1941,Rosie,0.000888,f,177
1941,Karl,0.000689,m,178
1941,Jackie,0.000878,f,178
1941,Luther,0.000672,m,179
1941,Agnes,0.000877,f,179
1941,Bennie,0.000669,m,180
1941,Geneva,0.000842,f,180
1941,Benny,0.000665,m,181
1941,Dixie,0.00084,f,181
1941,Nathaniel,0.000661,m,182
1941,Marianne,0.000828,f,182
1941,Gregory,0.000657,m,183
1941,Carrie,0.000827,f,183
1941,Alexander,0.000652,m,184
1941,Stella,0.000821,f,184
1941,Earnest,0.000647,m,185
1941,Claudia,0.000818,f,185
1941,Nelson,0.00063,m,186
1941,Cora,0.000808,f,186
1941,Donnie,0.000626,m,187
1941,Gayle,0.000808,f,187
1941,Carroll,0.000624,m,188
1941,Velma,0.000803,f,188
1941,Homer,0.000618,m,189
1941,Gertrude,0.000801,f,189
1941,Ben,0.000611,m,190
1941,Leona,0.000801,f,190
1941,Guy,0.000606,m,191
1941,Mae,0.000797,f,191
1941,Delbert,0.000602,m,192
1941,Johnnie,0.000792,f,192
1941,Horace,0.000591,m,193
1941,Naomi,0.000792,f,193
1941,Clinton,0.000587,m,194
1941,Myrtle,0.000775,f,194
1941,Otis,0.000586,m,195
1941,Carmen,0.000767,f,195
1941,Hubert,0.000583,m,196
1941,Claire,0.000765,f,196
1941,Matthew,0.000581,m,197
1941,Dora,0.000763,f,197
1941,Fredrick,0.00058,m,198
1941,Jeannette,0.000761,f,198
1941,Eric,0.000559,m,199
1941,Kathy,0.000759,f,199
1941,Gerard,0.000549,m,200
1941,Lynne,0.000758,f,200
1941,Willis,0.000546,m,201
1941,Madeline,0.000754,f,201
1941,Kent,0.000539,m,202
1941,Viola,0.000723,f,202
1941,Clifton,0.000538,m,203
1941,Marsha,0.000718,f,203
1941,Wilbur,0.000532,m,204
1941,Deloris,0.000713,f,204
1941,Clayton,0.000528,m,205
1941,Nina,0.000704,f,205
1941,Juan,0.000527,m,206
1941,Alberta,0.000693,f,206
1941,Archie,0.000523,m,207
1941,Verna,0.000692,f,207
1941,Sammy,0.00052,m,208
1941,Hattie,0.000685,f,208
1941,Roosevelt,0.000515,m,209
1941,Nora,0.000678,f,209
1941,Alex,0.000511,m,210
1941,Veronica,0.000672,f,210
1941,Alton,0.000507,m,211
1941,Lola,0.000671,f,211
1941,Leland,0.000507,m,212
1941,Pearl,0.00067,f,212
1941,Randall,0.000504,m,213
1941,Shelby,0.000663,f,213
1941,Myron,0.000496,m,214
1941,Lula,0.000661,f,214
1941,Christopher,0.000493,m,215
1941,Angela,0.00066,f,215
1941,Carlos,0.000489,m,216
1941,Victoria,0.000653,f,216
1941,Garry,0.000489,m,217
1941,Hilda,0.000638,f,217
1941,Ira,0.000481,m,218
1941,Janie,0.000638,f,218
1941,Oliver,0.000478,m,219
1941,Lena,0.000638,f,219
1941,Rudolph,0.000478,m,220
1941,Myra,0.000632,f,220
1941,Perry,0.000473,m,221
1941,Ramona,0.000631,f,221
1941,Doyle,0.00046,m,222
1941,Jacquelyn,0.000628,f,222
1941,Tommie,0.00046,m,223
1941,Violet,0.000626,f,223
1941,Wilbert,0.00046,m,224
1941,Marguerite,0.000624,f,224
1941,Edmund,0.000459,m,225
1941,Irma,0.000621,f,225
1941,Troy,0.000453,m,226
1941,Eunice,0.000618,f,226
1941,Aaron,0.000448,m,227
1941,Sondra,0.000618,f,227
1941,Loren,0.000448,m,228
1941,Ernestine,0.000612,f,228
1941,Jerald,0.000445,m,229
1941,Valerie,0.000604,f,229
1941,Sherman,0.000445,m,230
1941,Bette,0.0006,f,230
1941,Rex,0.000444,m,231
1941,Bonita,0.000596,f,231
1941,Julius,0.000439,m,232
1941,Susie,0.000596,f,232
1941,Neal,0.000433,m,233
1941,Daisy,0.000594,f,233
1941,Winston,0.000432,m,234
1941,Antoinette,0.000588,f,234
1941,Byron,0.00043,m,235
1941,Bettie,0.000587,f,235
1941,Craig,0.00043,m,236
1941,Bettye,0.000585,f,236
1941,Sylvester,0.000429,m,237
1941,Erma,0.000583,f,237
1941,Dwight,0.000427,m,238
1941,Regina,0.000583,f,238
1941,Pete,0.000426,m,239
1941,Fannie,0.000581,f,239
1941,Salvatore,0.000425,m,240
1941,Andrea,0.000578,f,240
1941,Pat,0.000422,m,241
1941,Teresa,0.000575,f,241
1941,Reginald,0.000422,m,242
1941,Melba,0.000574,f,242
1941,Nathan,0.00042,m,243
1941,Miriam,0.000572,f,243
1941,Laurence,0.000418,m,244
1941,Jennie,0.000571,f,244
1941,Ross,0.000409,m,245
1941,Flora,0.000563,f,245
1941,Carlton,0.000406,m,246
1941,Iris,0.000562,f,246
1941,Elbert,0.000402,m,247
1941,Lydia,0.000547,f,247
1941,Julian,0.000399,m,248
1941,Marcella,0.000544,f,248
1941,Malcolm,0.000396,m,249
1941,Ada,0.000543,f,249
1941,Ivan,0.000395,m,250
1941,Della,0.00054,f,250
1941,Darrel,0.000391,m,251
1941,Cecilia,0.000538,f,251
1941,Dallas,0.000387,m,252
1941,Betsy,0.000522,f,252
1941,Teddy,0.000386,m,253
1941,Katie,0.000522,f,253
1941,Merle,0.000384,m,254
1941,Penny,0.000511,f,254
1941,Woodrow,0.000383,m,255
1941,Lana,0.000502,f,255
1941,Dewey,0.000379,m,256
1941,Mamie,0.000502,f,256
1941,Jacob,0.000371,m,257
1941,Genevieve,0.000495,f,257
1941,Ruben,0.000367,m,258
1941,Cecelia,0.000489,f,258
1941,Jan,0.000366,m,259
1941,Deborah,0.000488,f,259
1941,Rufus,0.000365,m,260
1941,Beth,0.000482,f,260
1941,Rudy,0.000364,m,261
1941,Colleen,0.000482,f,261
1941,Buddy,0.000363,m,262
1941,Janis,0.000478,f,262
1941,Clark,0.000363,m,263
1941,Saundra,0.000475,f,263
1941,Grady,0.000361,m,264
1941,Nadine,0.000473,f,264
1941,Isaac,0.00036,m,265
1941,Olivia,0.000471,f,265
1941,Ervin,0.000359,m,266
1941,Eloise,0.000469,f,266
1941,Wilson,0.000359,m,267
1941,Henrietta,0.000455,f,267
1941,Jesus,0.000358,m,268
1941,Sonja,0.000455,f,268
1941,Antonio,0.000354,m,269
1941,Laverne,0.000453,f,269
1941,Billie,0.000354,m,270
1941,Beulah,0.000445,f,270
1941,Terrence,0.000354,m,271
1941,Nelda,0.000445,f,271
1941,Ellis,0.000353,m,272
1941,Jerry,0.000439,f,272
1941,Nick,0.000351,m,273
1941,Penelope,0.000438,f,273
1941,Ramon,0.000347,m,274
1941,Vicki,0.000435,f,274
1941,Eldon,0.000346,m,275
1941,Muriel,0.000434,f,275
1941,Mack,0.000346,m,276
1941,Maggie,0.000433,f,276
1941,Orville,0.000344,m,277
1941,Mable,0.000432,f,277
1941,Forrest,0.000339,m,278
1941,Dawn,0.000425,f,278
1941,Bobbie,0.000338,m,279
1941,Amelia,0.000425,f,279
1941,Kevin,0.000334,m,280
1941,Inez,0.000424,f,280
1941,Randolph,0.000333,m,281
1941,Reba,0.000421,f,281
1941,Darryl,0.000332,m,282
1941,Lila,0.000419,f,282
1941,Sheldon,0.00033,m,283
1941,Lee,0.000417,f,283
1941,Frankie,0.000329,m,284
1941,Sharron,0.000414,f,284
1941,Boyd,0.000328,m,285
1941,Mabel,0.000407,f,285
1941,Owen,0.000328,m,286
1941,Lou,0.000406,f,286
1941,Micheal,0.000328,m,287
1941,Sandy,0.000406,f,287
1941,Conrad,0.000324,m,288
1941,Leslie,0.000405,f,288
1941,Scott,0.00032,m,289
1941,Sallie,0.000401,f,289
1941,Junior,0.000317,m,290
1941,Sadie,0.0004,f,290
1941,Angelo,0.000315,m,291
1941,Eula,0.000398,f,291
1941,Preston,0.000315,m,292
1941,Freda,0.000394,f,292
1941,Wade,0.000315,m,293
1941,Stephanie,0.000394,f,293
1941,Irvin,0.000312,m,294
1941,Jill,0.000393,f,294
1941,Phil,0.000312,m,295
1941,Frankie,0.00039,f,295
1941,Tim,0.000309,m,296
1941,Claudette,0.000383,f,296
1941,Felix,0.000304,m,297
1941,Margo,0.00038,f,297
1941,Garland,0.000304,m,298
1941,Lorna,0.000372,f,298
1941,Aubrey,0.000297,m,299
1941,Faith,0.000372,f,299
1941,Grant,0.000297,m,300
1941,Glenna,0.000371,f,300
1941,Lanny,0.000296,m,301
1941,Jimmie,0.000367,f,301
1941,Jeff,0.000288,m,302
1941,Blanche,0.000366,f,302
1941,Jonathan,0.000286,m,303
1941,Rochelle,0.000366,f,303
1941,Royce,0.000285,m,304
1941,Carla,0.000365,f,304
1941,Mitchell,0.000283,m,305
1941,Helene,0.000361,f,305
1941,Sammie,0.000283,m,306
1941,Jan,0.000357,f,306
1941,Mickey,0.000282,m,307
1941,Mona,0.000356,f,307
1941,Bert,0.000281,m,308
1941,Terry,0.000356,f,308
1941,Harlan,0.000281,m,309
1941,Cheryl,0.000354,f,309
1941,Travis,0.000279,m,310
1941,Gretchen,0.000354,f,310
1941,Tyrone,0.000276,m,311
1941,Lenora,0.000353,f,311
1941,Kenny,0.000275,m,312
1941,Lorene,0.000352,f,312
1941,Marlin,0.000275,m,313
1941,Polly,0.000349,f,313
1941,Ken,0.000274,m,314
1941,Rosetta,0.000349,f,314
1941,Roberto,0.000274,m,315
1941,Opal,0.000348,f,315
1941,Pedro,0.00027,m,316
1941,Nettie,0.000348,f,316
1941,Percy,0.00027,m,317
1941,Ollie,0.000348,f,317
1941,Rodger,0.000269,m,318
1941,Fay,0.000344,f,318
1941,Louie,0.000267,m,319
1941,Becky,0.000343,f,319
1941,Noel,0.000267,m,320
1941,Amy,0.00034,f,320
1941,Burton,0.000266,m,321
1941,Joanna,0.000335,f,321
1941,Loyd,0.000266,m,322
1941,Etta,0.000331,f,322
1941,Stewart,0.000266,m,323
1941,Ora,0.00033,f,323
1941,Daryl,0.000264,m,324
1941,Ina,0.000329,f,324
1941,Emmett,0.000261,m,325
1941,Rosalind,0.000328,f,325
1941,Harley,0.00026,m,326
1941,Darla,0.000326,f,326
1941,Chris,0.000256,m,327
1941,Earnestine,0.000324,f,327
1941,Irving,0.000253,m,328
1941,Jewel,0.000324,f,328
1941,Mary,0.000251,m,329
1941,Winifred,0.000324,f,329
1941,Wilfred,0.000245,m,330
1941,Gracie,0.000323,f,330
1941,Elwood,0.000241,m,331
1941,Willa,0.000321,f,331
1941,Denis,0.000241,m,332
1941,Toni,0.000319,f,332
1941,Terrance,0.000239,m,333
1941,Essie,0.000313,f,333
1941,Emil,0.000237,m,334
1941,Francine,0.000313,f,334
1941,Grover,0.000237,m,335
1941,Kaye,0.000312,f,335
1941,Ron,0.000234,m,336
1941,Celia,0.000311,f,336
1941,Raul,0.000232,m,337
1941,Susanne,0.00031,f,337
1941,Spencer,0.000232,m,338
1941,Dianna,0.000303,f,338
1941,Melvyn,0.000231,m,339
1941,Christina,0.000299,f,339
1941,Brent,0.00023,m,340
1941,Earline,0.000296,f,340
1941,Gale,0.000229,m,341
1941,Yolanda,0.000296,f,341
1941,Lionel,0.000229,m,342
1941,Gay,0.000295,f,342
1941,Bradley,0.000228,m,343
1941,Natalie,0.000295,f,343
1941,Freddy,0.000227,m,344
1941,Jeannie,0.000295,f,344
1941,Darwin,0.000226,m,345
1941,Dorthy,0.000293,f,345
1941,Edmond,0.000223,m,346
1941,Alicia,0.000287,f,346
1941,Ned,0.000222,m,347
1941,Ruthie,0.000286,f,347
1941,Amos,0.000222,m,348
1941,Estelle,0.000285,f,348
1941,Andy,0.000222,m,349
1941,Lela,0.000285,f,349
1941,Francisco,0.000222,m,350
1941,Lavonne,0.000284,f,350
1941,Roscoe,0.000221,m,351
1941,Earlene,0.000283,f,351
1941,Moses,0.00022,m,352
1941,Leah,0.000282,f,352
1941,Dominick,0.000218,m,353
1941,Camille,0.00028,f,353
1941,Errol,0.000217,m,354
1941,Beverley,0.000279,f,354
1941,Ed,0.000216,m,355
1941,Jewell,0.000279,f,355
1941,Kermit,0.000216,m,356
1941,Lizzie,0.000279,f,356
1941,Mario,0.000215,m,357
1941,Marilynn,0.000279,f,357
1941,Marcus,0.000211,m,358
1941,Denise,0.000278,f,358
1941,Murray,0.000211,m,359
1941,Wendy,0.000278,f,359
1941,Norbert,0.000211,m,360
1941,Josie,0.000277,f,360
1941,Alfonso,0.000208,m,361
1941,Gwen,0.000274,f,361
1941,Adrian,0.000207,m,362
1941,Imogene,0.000273,f,362
1941,Lorenzo,0.000207,m,363
1941,Addie,0.000272,f,363
1941,Merlin,0.000206,m,364
1941,Gale,0.000272,f,364
1941,Dominic,0.000204,m,365
1941,Molly,0.000272,f,365
1941,Luis,0.000204,m,366
1941,Marva,0.000271,f,366
1941,Cornelius,0.000202,m,367
1941,Isabel,0.000269,f,367
1941,Sanford,0.000202,m,368
1941,Renee,0.000268,f,368
1941,Thurman,0.000202,m,369
1941,Estella,0.000267,f,369
1941,Cleveland,0.000197,m,370
1941,Olga,0.000267,f,370
1941,Lance,0.000197,m,371
1941,Bernadine,0.000266,f,371
1941,Carol,0.000194,m,372
1941,Lottie,0.000266,f,372
1941,Laverne,0.000192,m,373
1941,Bernadette,0.000264,f,373
1941,Delmar,0.00019,m,374
1941,Melinda,0.000263,f,374
1941,August,0.00019,m,375
1941,Pearlie,0.000262,f,375
1941,Elijah,0.00019,m,376
1941,Adrienne,0.000261,f,376
1941,Austin,0.000187,m,377
1941,Clarice,0.00026,f,377
1941,Gerry,0.000187,m,378
1941,Dale,0.00026,f,378
1941,Johnie,0.000186,m,379
1941,Mavis,0.000259,f,379
1941,Carmen,0.000184,m,380
1941,Carlene,0.000258,f,380
1941,Adam,0.000183,m,381
1941,Harriett,0.000257,f,381
1941,Will,0.00018,m,382
1941,Rena,0.000257,f,382
1941,Alonzo,0.000179,m,383
1941,Leola,0.000256,f,383
1941,Denny,0.000179,m,384
1941,Francis,0.000255,f,384
1941,Geoffrey,0.000178,m,385
1941,Judie,0.000255,f,385
1941,Maynard,0.000177,m,386
1941,Arleen,0.000254,f,386
1941,Wiley,0.000177,m,387
1941,Marylou,0.000254,f,387
1941,Van,0.000175,m,388
1941,Adele,0.000251,f,388
1941,Norris,0.000175,m,389
1941,Cathy,0.00025,f,389
1941,Lamar,0.000174,m,390
1941,Lupe,0.00025,f,390
1941,Ricardo,0.000174,m,391
1941,Iva,0.000249,f,391
1941,Bryan,0.000172,m,392
1941,Ola,0.000248,f,392
1941,Elton,0.000172,m,393
1941,Melanie,0.000247,f,393
1941,Weldon,0.000172,m,394
1941,Sybil,0.000244,f,394
1941,Otto,0.000171,m,395
1941,Robbie,0.000242,f,395
1941,Reuben,0.00017,m,396
1941,Fern,0.000242,f,396
1941,Alfredo,0.000169,m,397
1941,Guadalupe,0.00024,f,397
1941,Armando,0.000169,m,398
1941,Dona,0.000238,f,398
1941,Frederic,0.000169,m,399
1941,Doreen,0.000238,f,399
1941,Salvador,0.000169,m,400
1941,Laurel,0.000238,f,400
1941,Merrill,0.000167,m,401
1941,Dorothea,0.000237,f,401
1941,Charley,0.000166,m,402
1941,Janette,0.00023,f,402
1941,Jasper,0.000166,m,403
1941,Delia,0.000228,f,403
1941,Millard,0.000166,m,404
1941,Elva,0.000228,f,404
1941,Robin,0.000166,m,405
1941,Lenore,0.000228,f,405
1941,Irwin,0.000165,m,406
1941,Rhoda,0.000228,f,406
1941,Marc,0.000165,m,407
1941,Johanna,0.000227,f,407
1941,Monte,0.000165,m,408
1941,Patti,0.000227,f,408
1941,Randy,0.000165,m,409
1941,Dana,0.000226,f,409
1941,Gabriel,0.000164,m,410
1941,Marlys,0.000226,f,410
1941,Dwayne,0.000163,m,411
1941,Nola,0.000224,f,411
1941,Jeffery,0.000163,m,412
1941,Tommie,0.000223,f,412
1941,Sterling,0.000159,m,413
1941,Paulette,0.000222,f,413
1941,Gail,0.000159,m,414
1941,Cleo,0.000221,f,414
1941,Elvin,0.000158,m,415
1941,Jeanie,0.000221,f,415
1941,Odell,0.000157,m,416
1941,Dolly,0.00022,f,416
1941,Ronny,0.000155,m,417
1941,Lucinda,0.000219,f,417
1941,Abraham,0.000155,m,418
1941,Lora,0.000218,f,418
