year,name,fraction,sex,rank
1918,Dominic,0.000526,m,227
1918,Leola,0.000646,f,227
1918,Loren,0.0005,m,228
1918,Eleanore,0.000633,f,228
1918,Amos,0.000499,m,229
1918,Cecilia,0.000628,f,229
1918,Eldon,0.000499,m,230
1918,Etta,0.000628,f,230
1918,Carroll,0.000497,m,231
1918,Lila,0.000622,f,231
1918,Wendell,0.000495,m,232
1918,Jewel,0.000621,f,232
1918,Erwin,0.000488,m,233
1918,Donna,0.00062,f,233
1918,Seymour,0.000487,m,234
1918,Peggy,0.000611,f,234
1918,Rex,0.000486,m,235
1918,Helene,0.000605,f,235
1918,Malcolm,0.000484,m,236
1918,Lizzie,0.000605,f,236
1918,Byron,0.000482,m,237
1918,Maude,0.000605,f,237
1918,Fredrick,0.00048,m,238
1918,Angela,0.0006,f,238
1918,Sherman,0.00048,m,239
1918,Billie,0.00059,f,239
1918,Harley,0.000468,m,240
1918,Ina,0.000588,f,240
1918,Norbert,0.000462,m,241
1918,Beverly,0.000587,f,241
1918,Austin,0.000461,m,242
1918,Mollie,0.000583,f,242
1918,Quentin,0.000458,m,243
1918,Matilda,0.000574,f,243
1918,Allan,0.000455,m,244
1918,Ola,0.000573,f,244
1918,Bob,0.000455,m,245
1918,Reba,0.000573,f,245
1918,Murray,0.000455,m,246
1918,Nell,0.000571,f,246
1918,Charley,0.000441,m,247
1918,Teresa,0.000561,f,247
1918,Troy,0.000433,m,248
1918,Fay,0.000551,f,248
1918,Cornelius,0.000432,m,249
1918,Elma,0.000548,f,249
1918,Reuben,0.000432,m,250
1918,Gwendolyn,0.000546,f,250
1918,Burton,0.000429,m,251
1918,Janie,0.000546,f,251
1918,Gerard,0.000426,m,252
1918,Iris,0.000545,f,252
1918,Juan,0.000416,m,253
1918,Francis,0.000543,f,253
1918,Grant,0.000415,m,254
1918,Carmen,0.00053,f,254
1918,Boyd,0.000413,m,255
1918,Nannie,0.000525,f,255
1918,Millard,0.000413,m,256
1918,Sophia,0.000523,f,256
1918,Tommie,0.000413,m,257
1918,Estella,0.000497,f,257
1918,Carlton,0.000412,m,258
1918,Imogene,0.000491,f,258
1918,Mitchell,0.000411,m,259
1918,Leah,0.000489,f,259
1918,Aubrey,0.000409,m,260
1918,Bette,0.000484,f,260
1918,Edmond,0.000407,m,261
1918,Edythe,0.000484,f,261
1918,Preston,0.000398,m,262
1918,Elnora,0.000482,f,262
1918,Kermit,0.00039,m,263
1918,Elvira,0.000478,f,263
1918,Dwight,0.000386,m,264
1918,Amy,0.000477,f,264
1918,Garland,0.000383,m,265
1918,Elinor,0.000475,f,265
1918,Larry,0.00038,m,266
1918,Virgie,0.000471,f,266
1918,Morton,0.000379,m,267
1918,Flossie,0.000469,f,267
1918,Louie,0.000378,m,268
1918,Harriett,0.000469,f,268
1918,Jasper,0.000373,m,269
1918,Ila,0.000469,f,269
1918,Junior,0.000371,m,270
1918,Lenora,0.000468,f,270
1918,Jess,0.000369,m,271
1918,Eugenia,0.000467,f,271
1918,Emanuel,0.000366,m,272
1918,Clarice,0.000456,f,272
1918,Steven,0.00036,m,273
1918,Bettie,0.000434,f,273
1918,Jake,0.00036,m,274
1918,Yvonne,0.000434,f,274
1918,Simon,0.000357,m,275
1918,Priscilla,0.000431,f,275
1918,Harrison,0.000355,m,276
1918,Rena,0.000431,f,276
1918,Freddie,0.000354,m,277
1918,Carmela,0.00043,f,277
1918,Solomon,0.00035,m,278
1918,Gloria,0.000429,f,278
1918,Cleo,0.000346,m,279
1918,Hannah,0.000427,f,279
1918,Will,0.000346,m,280
1918,Janice,0.000424,f,280
1918,Jesus,0.000345,m,281
1918,Lee,0.000422,f,281
1918,Lynn,0.000345,m,282
1918,Millie,0.000421,f,282
1918,Monroe,0.000345,m,283
1918,Winnie,0.000419,f,283
1918,Andy,0.000344,m,284
1918,Cecile,0.000412,f,284
1918,Neil,0.000342,m,285
1918,Helena,0.000406,f,285
1918,Thurman,0.000342,m,286
1918,Adelaide,0.000404,f,286
1918,Dave,0.000341,m,287
1918,Bernadine,0.000404,f,287
1918,Alphonse,0.00034,m,288
1918,Annabelle,0.000403,f,288
1918,Maynard,0.000336,m,289
1918,Nadine,0.000403,f,289
1918,Moses,0.000336,m,290
1918,Arline,0.000401,f,290
1918,Armand,0.000335,m,291
1918,Berniece,0.000396,f,291
1918,Mario,0.000335,m,292
1918,Frankie,0.000394,f,292
1918,Earle,0.000334,m,293
1918,Letha,0.000393,f,293
1918,Bruno,0.000332,m,294
1918,Zelma,0.000392,f,294
1918,Carlos,0.000332,m,295
1918,Myra,0.000389,f,295
1918,Joel,0.000332,m,296
1918,Olivia,0.000388,f,296
1918,Clement,0.000328,m,297
1918,Natalie,0.000387,f,297
1918,Wilmer,0.000328,m,298
1918,Madge,0.000385,f,298
1918,Laverne,0.000327,m,299
1918,Sybil,0.000383,f,299
1918,Ollie,0.00032,m,300
1918,Neva,0.00038,f,300
1918,Elmo,0.000319,m,301
1918,Carmella,0.000378,f,301
1918,Alan,0.000318,m,302
1918,Gracie,0.000373,f,302
1918,Ed,0.000318,m,303
1918,Connie,0.000365,f,303
1918,Hyman,0.000318,m,304
1918,Odessa,0.000363,f,304
1918,Roosevelt,0.000316,m,305
1918,Delores,0.000363,f,305
1918,Dallas,0.000315,m,306
1918,Rhoda,0.00036,f,306
1918,Thaddeus,0.000313,m,307
1918,Josie,0.000358,f,307
1918,Clark,0.000312,m,308
1918,Avis,0.000357,f,308
1918,Adrian,0.00031,m,309
1918,Claudia,0.000356,f,309
1918,Clair,0.00031,m,310
1918,Allie,0.000355,f,310
1918,Wade,0.000309,m,311
1918,Willa,0.000353,f,311
1918,Conrad,0.000308,m,312
1918,Cornelia,0.000353,f,312
1918,Cleveland,0.000306,m,313
1918,Rosella,0.000349,f,313
1918,Doyle,0.000306,m,314
1918,Dollie,0.000345,f,314
1918,Harlan,0.000306,m,315
1918,Dorthy,0.000343,f,315
1918,Sol,0.000306,m,316
1918,Lenore,0.000343,f,316
1918,Claud,0.000304,m,317
1918,Alyce,0.000336,f,317
1918,Elton,0.000303,m,318
1918,Iona,0.000336,f,318
1918,Elvin,0.000301,m,319
1918,Lora,0.000334,f,319
1918,Forest,0.000301,m,320
1918,Amanda,0.00033,f,320
1918,Anton,0.000299,m,321
1918,Lorena,0.00033,f,321
1918,Cyril,0.000298,m,322
1918,Concetta,0.000329,f,322
1918,Gus,0.000295,m,323
1918,Hester,0.000328,f,323
1918,Rocco,0.000293,m,324
1918,Gussie,0.000325,f,324
1918,Billie,0.000292,m,325
1918,Nola,0.000324,f,325
1918,Russel,0.000291,m,326
1918,Lily,0.000323,f,326
1918,Ned,0.00029,m,327
1918,Tillie,0.000323,f,327
1918,Orval,0.00029,m,328
1918,Loraine,0.000322,f,328
1918,Duane,0.000289,m,329
1918,Eliza,0.000321,f,329
1918,Ellsworth,0.000286,m,330
1918,Margery,0.000314,f,330
1918,Barney,0.000285,m,331
1918,Rosetta,0.000314,f,331
1918,Tommy,0.000283,m,332
1918,Merle,0.000312,f,332
1918,Merrill,0.000282,m,333
1918,Stephanie,0.000311,f,333
1918,Pershing,0.000281,m,334
1918,Katharine,0.000309,f,334
1918,Irwin,0.000278,m,335
1918,Lou,0.000309,f,335
1918,Alonzo,0.000274,m,336
1918,Corinne,0.000307,f,336
1918,Eli,0.000274,m,337
1918,Hope,0.000307,f,337
1918,Neal,0.000274,m,338
1918,Leila,0.000307,f,338
1918,Ruben,0.000273,m,339
1918,Iola,0.000306,f,339
1918,Delmar,0.000272,m,340
1918,Jimmie,0.000304,f,340
1918,Timothy,0.000272,m,341
1918,Aline,0.000302,f,341
1918,Benny,0.000269,m,342
1918,Lessie,0.0003,f,342
1918,Patsy,0.000269,m,343
1918,Tessie,0.000299,f,343
1918,Stuart,0.000267,m,344
1918,Leota,0.000299,f,344
1918,Reginald,0.000265,m,345
1918,Ramona,0.000298,f,345
1918,Alva,0.00026,m,346
1918,Aileen,0.000297,f,346
1918,Carmen,0.00026,m,347
1918,Augusta,0.000297,f,347
1918,Emerson,0.00026,m,348
1918,Ione,0.000296,f,348
1918,Marcus,0.00026,m,349
1918,Dolly,0.000294,f,349
1918,Vito,0.00026,m,350
1918,Maudie,0.000294,f,350
1918,Christopher,0.000259,m,351
1918,Theda,0.000294,f,351
1918,Emery,0.000259,m,352
1918,Dixie,0.000291,f,352
1918,Wilford,0.000258,m,353
1918,Christina,0.000288,f,353
1918,Roman,0.000257,m,354
1918,Beth,0.000279,f,354
1918,Merlin,0.000256,m,355
1918,Wilda,0.000276,f,355
1918,Lionel,0.000254,m,356
1918,Callie,0.000275,f,356
1918,Wilburn,0.000253,m,357
1918,Judith,0.000275,f,357
1918,Elijah,0.000252,m,358
1918,Corine,0.000269,f,358
1918,Sammie,0.000252,m,359
1918,Linda,0.000268,f,359
1918,Stewart,0.000252,m,360
1918,Erna,0.000267,f,360
1918,Hollis,0.000251,m,361
1918,Florine,0.000267,f,361
1918,Teddy,0.000248,m,362
1918,Lilly,0.000265,f,362
1918,Ferdinand,0.000247,m,363
1918,Althea,0.000264,f,363
1918,Ward,0.000246,m,364
1918,Eddie,0.000262,f,364
1918,Herschel,0.000245,m,365
1918,Robbie,0.000262,f,365
1918,Abe,0.000244,m,366
1918,Ophelia,0.00026,f,366
1918,Francisco,0.000242,m,367
1918,Pearlie,0.000259,f,367
1918,Odell,0.000241,m,368
1918,Kay,0.000259,f,368
1918,Rodney,0.000241,m,369
1918,Roxie,0.000257,f,369
1918,Buford,0.00024,m,370
1918,Bertie,0.000256,f,370
1918,Dick,0.000239,m,371
1918,Dessie,0.000256,f,371
1918,Levi,0.000239,m,372
1918,Lelia,0.000256,f,372
1918,Darrell,0.000238,m,373
1918,Johanna,0.000255,f,373
1918,Pasquale,0.000238,m,374
1918,Molly,0.000254,f,374
1918,Ramon,0.000238,m,375
1918,Yolanda,0.000254,f,375
1918,Sterling,0.000237,m,376
1918,Reva,0.000253,f,376
1918,Noah,0.000236,m,377
1918,Joy,0.000252,f,377
1918,Randolph,0.000236,m,378
1918,Kate,0.000251,f,378
1918,Buster,0.000235,m,379
1918,Maurine,0.000251,f,379
1918,Coy,0.000235,m,380
1918,Sibyl,0.000249,f,380
1918,Miles,0.000234,m,381
1918,Delia,0.000245,f,381
1918,Travis,0.000233,m,382
1918,Antonia,0.000243,f,382
1918,Vern,0.000233,m,383
1918,Elisabeth,0.000243,f,383
1918,Isadore,0.000232,m,384
1918,Polly,0.000243,f,384
1918,Truman,0.000229,m,385
1918,Mavis,0.000241,f,385
1918,Wiley,0.000229,m,386
1918,Jacqueline,0.000238,f,386
1918,Basil,0.000228,m,387
1918,Belle,0.000237,f,387
1918,Saul,0.000228,m,388
1918,Oma,0.000236,f,388
1918,Booker,0.000227,m,389
1918,Bernadette,0.000235,f,389
1918,Alfonso,0.000226,m,390
1918,Verda,0.000235,f,390
1918,Harris,0.000223,m,391
1918,Isabell,0.000234,f,391
1918,Omer,0.000223,m,392
1918,Nona,0.000233,f,392
1918,Freeman,0.000218,m,393
1918,Glenna,0.00023,f,393
1918,Silas,0.000218,m,394
1918,Georgie,0.000229,f,394
1918,Emory,0.000216,m,395
1918,Madelyn,0.000229,f,395
1918,Jean,0.000216,m,396
1918,Mayme,0.000228,f,396
1918,Norris,0.000216,m,397
1918,Alvina,0.000226,f,397
1918,Pedro,0.000216,m,398
1918,Cynthia,0.000225,f,398
1918,Royal,0.000213,m,399
1918,Beryl,0.000223,f,399
1918,Sanford,0.000212,m,400
1918,Bobbie,0.000221,f,400
1918,Winston,0.000212,m,401
1918,Paula,0.00022,f,401
1918,Jackson,0.000206,m,402
1918,Philomena,0.00022,f,402
1918,Weldon,0.000206,m,403
1918,Birdie,0.00022,f,403
1918,Pat,0.000205,m,404
1918,Harriette,0.00022,f,404
1918,Milford,0.000204,m,405
1918,Tommie,0.000218,f,405
1918,Foster,0.000202,m,406
1918,Earline,0.000216,f,406
1918,Winfred,0.000201,m,407
1918,Garnet,0.000215,f,407
1918,Spencer,0.0002,m,408
1918,Vesta,0.000214,f,408
1918,Mathew,0.000196,m,409
1918,Marcia,0.000213,f,409
1918,Hiram,0.000195,m,410
1918,Clare,0.000212,f,410
1918,Newton,0.000194,m,411
1918,Isabella,0.000211,f,411
1918,Eric,0.000193,m,412
1918,Rubye,0.000211,f,412
1918,Frederic,0.000193,m,413
1918,Leone,0.00021,f,413
1918,Cletus,0.000191,m,414
1918,Louella,0.000209,f,414
1918,Jeff,0.000189,m,415
1918,Marjory,0.000209,f,415
1918,Jimmy,0.000189,m,416
1918,Zelda,0.000208,f,416
1918,Bertram,0.000188,m,417
1918,Charlene,0.000206,f,417
1918,Mervin,0.000184,m,418
1918,Elda,0.000206,f,418
1918,Rolland,0.000184,m,419
1918,John,0.000206,f,419
