year,name,fraction,sex
1983,Ashlie,0.000235,f
1983,Kareem,0.000168,m
1983,Abbey,0.000235,f
1983,Dominick,0.000167,m
1983,Carolina,0.000235,f
1983,Forrest,0.000167,m
1983,Christopher,0.000234,f
1983,Salvatore,0.000167,m
1983,Dena,0.000233,f
1983,Scotty,0.000167,m
1983,Shameka,0.000233,f
1983,Cecil,0.000166,m
1983,Blair,0.00023,f
1983,Chadwick,0.000166,m
1983,Lynette,0.00023,f
1983,Dusty,0.000166,m
1983,Vivian,0.00023,f
1983,Mike,0.000166,m
1983,Christi,0.000229,f
1983,Weston,0.000166,m
1983,Mandi,0.000229,f
1983,Jess,0.000164,m
1983,Lucy,0.000228,f
1983,Brooks,0.000163,m
1983,Blanca,0.000227,f
1983,Gerard,0.000163,m
1983,Noelle,0.000226,f
1983,Josh,0.000161,m
1983,Alaina,0.000225,f
1983,Ted,0.000161,m
1983,Tiffanie,0.000225,f
1983,Everett,0.000159,m
1983,Tera,0.000225,f
1983,Tomas,0.000159,m
1983,Kim,0.000224,f
1983,Sheldon,0.000158,m
1983,Betsy,0.000224,f
1983,Aron,0.000157,m
1983,Celia,0.000224,f
1983,Chester,0.000157,m
1983,Lakesha,0.000222,f
1983,Hugo,0.000157,m
1983,Shari,0.000222,f
1983,Clyde,0.000155,m
1983,Lyndsay,0.00022,f
1983,Moises,0.000155,m
1983,Gwendolyn,0.000219,f
1983,Reid,0.000155,m
1983,Tania,0.000219,f
1983,Myron,0.000154,m
1983,Aisha,0.000219,f
1983,Reynaldo,0.000151,m
1983,Iris,0.000218,f
1983,Dan,0.000149,m
1983,Kenya,0.000217,f
1983,Donovan,0.000149,m
1983,Marsha,0.000217,f
1983,Jean,0.000149,m
1983,Susana,0.000217,f
1983,Jim,0.000149,m
1983,Kimberley,0.000216,f
1983,Wendell,0.000149,m
1983,Tiara,0.000216,f
1983,Kiel,0.000149,m
1983,Melisa,0.000215,f
1983,Demarcus,0.000148,m
1983,Marina,0.000215,f
1983,Diego,0.000148,m
1983,Casandra,0.000214,f
1983,Jonas,0.000148,m
1983,Anastasia,0.000214,f
1983,Sterling,0.000148,m
1983,Ariana,0.000212,f
1983,Jerod,0.000147,m
1983,Natalia,0.000212,f
1983,Jackson,0.000146,m
1983,Chantel,0.000212,f
1983,Robbie,0.000144,m
1983,Lee,0.000208,f
1983,Anton,0.000143,m
1983,Nadia,0.000208,f
1983,Blaine,0.000143,m
1983,Cathy,0.000207,f
1983,Leonardo,0.000143,m
1983,Maranda,0.000207,f
1983,Garry,0.000141,m
1983,Arlene,0.000206,f
1983,Guadalupe,0.00014,m
1983,Selena,0.000205,f
1983,Jonah,0.00014,m
1983,Angelique,0.000205,f
1983,Harvey,0.000139,m
1983,Bernadette,0.000205,f
1983,Arnold,0.000138,m
1983,Brenna,0.000205,f
1983,Nick,0.000137,m
1983,Candy,0.000204,f
1983,Stefan,0.000137,m
1983,Christian,0.000203,f
1983,Efrain,0.000136,m
1983,Hayley,0.000203,f
1983,Sammy,0.000136,m
1983,Darcy,0.000202,f
1983,Chaz,0.000135,m
1983,Liliana,0.000202,f
1983,Brenton,0.000135,m
1983,Rhiannon,0.000202,f
1983,Sherman,0.000135,m
1983,Latrice,0.000201,f
1983,Tyrell,0.000134,m
1983,Marianne,0.000201,f
1983,Wilson,0.000134,m
1983,Taryn,0.000201,f
1983,Lyle,0.000133,m
1983,Cassidy,0.0002,f
1983,Stewart,0.000133,m
1983,Tami,0.0002,f
1983,Quintin,0.000132,m
1983,Britney,0.0002,f
1983,Rex,0.000132,m
1983,Marcia,0.000198,f
1983,Vicente,0.000132,m
1983,Trina,0.000198,f
1983,Dion,0.000132,m
1983,Kyla,0.000196,f
1983,Kristofer,0.000131,m
1983,Luz,0.000196,f
1983,Skyler,0.000131,m
1983,Lea,0.000195,f
1983,Avery,0.00013,m
1983,Elissa,0.000195,f
1983,Giovanni,0.00013,m
1983,Joan,0.000195,f
1983,Jerad,0.00013,m
1983,Rocio,0.000194,f
1983,Mason,0.00013,m
1983,Lashonda,0.000193,f
1983,Brendon,0.000129,m
1983,Loretta,0.000193,f
1983,Reuben,0.000129,m
1983,Debbie,0.000193,f
1983,Alton,0.000128,m
1983,Kacie,0.000193,f
1983,Blair,0.000127,m
1983,Kaleena,0.000191,f
1983,Ali,0.000126,m
1983,Lana,0.000191,f
1983,Santiago,0.000126,m
1983,Daniela,0.00019,f
1983,Adan,0.000125,m
1983,Mariah,0.000188,f
1983,Ira,0.000125,m
1983,Athena,0.000187,f
1983,Erich,0.000125,m
1983,Cherie,0.000187,f
1983,Freddy,0.000125,m
1983,Devin,0.000187,f
1983,Joaquin,0.000124,m
1983,Roberta,0.000187,f
1983,Randal,0.000124,m
1983,Juliana,0.000186,f
1983,Taurean,0.000124,m
1983,Jasmin,0.000184,f
1983,Chance,0.000123,m
1983,Breanne,0.000183,f
1983,Dillon,0.000123,m
1983,Tiana,0.000183,f
1983,Amos,0.000122,m
1983,Jeannette,0.000183,f
1983,Trey,0.000122,m
1983,Asia,0.000182,f
1983,Zackary,0.000122,m
1983,Antonia,0.000182,f
1983,Harrison,0.000121,m
1983,Janette,0.000182,f
1983,Riley,0.000121,m
1983,Jeanne,0.000182,f
1983,Keenan,0.000121,m
1983,Tatiana,0.000181,f
1983,Matt,0.000121,m
1983,Ashly,0.000181,f
1983,Thaddeus,0.00012,m
1983,Deana,0.000181,f
1983,Will,0.00012,m
1983,Liza,0.000181,f
1983,Barrett,0.000119,m
1983,Myra,0.000181,f
1983,Malcolm,0.000119,m
1983,David,0.000179,f
1983,Maxwell,0.000119,m
1983,Dina,0.000178,f
1983,Solomon,0.000119,m
1983,Wanda,0.000178,f
1983,Dexter,0.000118,m
1983,Matthew,0.000177,f
1983,Donnell,0.000118,m
1983,Racheal,0.000177,f
1983,Emilio,0.000118,m
1983,Silvia,0.000176,f
1983,Noe,0.000116,m
1983,Sonja,0.000176,f
1983,Dorian,0.000116,m
1983,Christal,0.000175,f
1983,Rashad,0.000116,m
1983,Mollie,0.000174,f
1983,Benny,0.000115,m
1983,Clara,0.000173,f
1983,Erin,0.000115,m
1983,Mercedes,0.000173,f
1983,Luther,0.000115,m
1983,Talia,0.000173,f
1983,Conrad,0.000114,m
1983,Cheri,0.000173,f
1983,Harley,0.000114,m
1983,Janie,0.000173,f
1983,Joesph,0.000114,m
1983,Deidre,0.000172,f
1983,Earnest,0.000113,m
1983,Alecia,0.000171,f
1983,Humberto,0.000113,m
1983,Shamika,0.000171,f
1983,Rigoberto,0.000113,m
1983,Daphne,0.00017,f
1983,Leland,0.000112,m
1983,Tori,0.00017,f
1983,Marty,0.000112,m
1983,Valarie,0.00017,f
1983,Rodrigo,0.000112,m
1983,Lacie,0.000169,f
1983,Ignacio,0.000112,m
1983,Martina,0.000169,f
1983,Parker,0.000112,m
1983,Corina,0.000169,f
1983,Zane,0.000112,m
1983,Kimberlee,0.000169,f
1983,Issac,0.000111,m
1983,Lucia,0.000168,f
1983,Mickey,0.000111,m
1983,Francesca,0.000167,f
1983,Wallace,0.000111,m
1983,Georgia,0.000167,f
1983,Korey,0.000111,m
1983,Araceli,0.000167,f
1983,Marcel,0.000111,m
1983,Josie,0.000167,f
1983,Reed,0.000111,m
1983,Kassandra,0.000167,f
1983,Bill,0.00011,m
1983,Cari,0.000166,f
1983,Otis,0.00011,m
1983,Janna,0.000166,f
1983,Pete,0.00011,m
1983,Jeannie,0.000166,f
1983,Wyatt,0.00011,m
1983,Marjorie,0.000166,f
1983,Alec,0.000109,m
1983,Meghann,0.000166,f
1983,Brant,0.000109,m
1983,Dayna,0.000164,f
1983,Willis,0.000109,m
1983,Penny,0.000164,f
1983,Santos,0.000107,m
1983,Michaela,0.000164,f
1983,Alvaro,0.000107,m
1983,Maritza,0.000163,f
1983,Kasey,0.000107,m
1983,Ivy,0.000163,f
1983,Tom,0.000107,m
1983,Corey,0.000162,f
1983,Hugh,0.000106,m
1983,Maya,0.000162,f
1983,Vance,0.000106,m
1983,Tierra,0.000162,f
1983,Garret,0.000105,m
1983,Edith,0.00016,f
1983,Jennifer,0.000105,m
1983,Janell,0.00016,f
1983,Jovan,0.000105,m
1983,Marcella,0.00016,f
1983,Teddy,0.000105,m
1983,Glenda,0.000159,f
1983,Bradly,0.000104,m
1983,Marla,0.000159,f
1983,Conor,0.000104,m
1983,Peggy,0.000159,f
1983,Jessica,0.000104,m
1983,Holli,0.000158,f
1983,Sebastian,0.000104,m
1983,Tosha,0.000158,f
1983,Akeem,0.000103,m
1983,James,0.000158,f
1983,Aubrey,0.000101,m
1983,Eliza,0.000157,f
1983,Demario,0.000101,m
1983,Leanna,0.000157,f
1983,Deon,0.000101,m
1983,Maryann,0.000156,f
1983,Deangelo,0.000101,m
1983,Shawn,0.000156,f
1983,Gregg,0.000101,m
1983,Tanesha,0.000156,f
1983,Brain,0.0001,m
1983,Kala,0.000155,f
1983,Jamison,0.0001,m
1983,Cristy,0.000154,f
1983,Arron,0.000099,m
1983,Gail,0.000154,f
1983,Carson,0.000099,m
1983,Nadine,0.000154,f
1983,Morris,0.000099,m
1983,Nicolette,0.000154,f
1983,Waylon,0.000099,m
1983,Shanika,0.000154,f
1983,Claude,0.000098,m
1983,Adriane,0.000153,f
1983,Sylvester,0.000098,m
1983,Kacey,0.000153,f
1983,Wilfredo,0.000098,m
1983,Kaitlyn,0.000153,f
1983,Agustin,0.000098,m
1983,Kandice,0.000153,f
1983,Brennan,0.000098,m
1983,Kia,0.000152,f
1983,Elvis,0.000098,m
1983,Mackenzie,0.000151,f
1983,Darrel,0.000097,m
1983,Catrina,0.000151,f
1983,Edmund,0.000097,m
1983,Leeann,0.00015,f
1983,Nathanial,0.000097,m
1983,Simone,0.00015,f
1983,Ron,0.000097,m
1983,Ingrid,0.00015,f
1983,Ahmad,0.000096,m
1983,Misti,0.00015,f
1983,Brice,0.000096,m
1983,Precious,0.00015,f
1983,Bryson,0.000096,m
1983,Bridgett,0.000149,f
1983,Damion,0.000096,m
1983,Cori,0.000149,f
1983,Raphael,0.000096,m
1983,Ramona,0.000149,f
1983,Rudolph,0.000096,m
1983,Andria,0.000149,f
1983,Markus,0.000095,m
1983,Chelsie,0.000149,f
1983,Quinn,0.000094,m
1983,Delia,0.000149,f
1983,Hans,0.000094,m
1983,John,0.000149,f
1983,Zackery,0.000094,m
1983,Karissa,0.000149,f
1983,Jasper,0.000093,m
1983,Ladonna,0.000149,f
1983,Tyree,0.000093,m
1983,Madeline,0.000148,f
1983,Antwon,0.000092,m
1983,Deidra,0.000148,f
1983,Jed,0.000092,m
1983,Eleanor,0.000148,f
1983,Jordon,0.000092,m
1983,Jeanine,0.000148,f
1983,Cedrick,0.000091,m
1983,Marcie,0.000148,f
1983,Deshawn,0.000091,m
1983,Vicki,0.000148,f
1983,Kaleb,0.000091,m
1983,Susanna,0.000147,f
1983,Mauricio,0.000091,m
1983,Tarah,0.000146,f
1983,Carey,0.00009,m
1983,Beatriz,0.000146,f
1983,Jerald,0.00009,m
1983,Kylie,0.000146,f
1983,Prince,0.00009,m
1983,Sofia,0.000146,f
1983,Royce,0.00009,m
1983,Desirae,0.000145,f
1983,Sonny,0.00009,m
1983,Marci,0.000145,f
1983,Amir,0.000089,m
1983,Noemi,0.000145,f
1983,Bennie,0.000089,m
1983,Olga,0.000145,f
1983,Rodrick,0.000089,m
1983,Geneva,0.000145,f
1983,Whitney,0.000089,m
1983,Daniel,0.000144,f
1983,Titus,0.000088,m
1983,Rena,0.000144,f
1983,Cassidy,0.000088,m
1983,Beatrice,0.000144,f
1983,Dereck,0.000088,m
1983,Jesse,0.000144,f
1983,Myles,0.000087,m
1983,Robert,0.000143,f
1983,Tory,0.000087,m
1983,Selina,0.000143,f
1983,Reggie,0.000086,m
1983,Shayna,0.000143,f
1983,Van,0.000086,m
1983,Aileen,0.000142,f
1983,Kody,0.000086,m
1983,Dara,0.000142,f
1983,Nigel,0.000086,m
1983,Pauline,0.000142,f
1983,Virgil,0.000086,m
1983,Delilah,0.000141,f
1983,Braden,0.000085,m
1983,Sheree,0.000141,f
1983,Derik,0.000085,m
1983,Princess,0.00014,f
1983,Timmy,0.000085,m
1983,Latosha,0.00014,f
1983,Tommie,0.000085,m
1983,Aja,0.000139,f
1983,Cary,0.000084,m
1983,Arielle,0.000139,f
1983,Davis,0.000084,m
1983,Doris,0.000139,f
1983,Rico,0.000084,m
1983,Laquita,0.000139,f
1983,Robby,0.000084,m
1983,Maura,0.000139,f
1983,Shelby,0.000084,m
1983,Brandon,0.000138,f
1983,Benito,0.000084,m
1983,Kendall,0.000138,f
1983,Carlo,0.000084,m
1983,Kristyn,0.000138,f
1983,Daren,0.000084,m
1983,Octavia,0.000138,f
1983,Jered,0.000083,m
1983,Adrianna,0.000137,f
1983,Ervin,0.000083,m
1983,Hanna,0.000137,f
1983,Tobias,0.000082,m
1983,Julianne,0.000137,f
1983,Antione,0.000082,m
1983,Laci,0.000137,f
1983,Heriberto,0.000082,m
1983,Shantel,0.000137,f
1983,Winston,0.000082,m
1983,Alanna,0.000137,f
1983,Ari,0.000081,m
1983,Alesha,0.000137,f
1983,Jeffry,0.000081,m
1983,Jason,0.000137,f
1983,Abram,0.000081,m
1983,Ciji,0.000136,f
1983,Cyrus,0.00008,m
1983,Loren,0.000136,f
1983,Elmer,0.00008,m
1983,Marlena,0.000136,f
1983,Ezekiel,0.00008,m
1983,Chastity,0.000136,f
1983,Nikolas,0.00008,m
1983,Elyse,0.000136,f
1983,Archie,0.000079,m
1983,Kyle,0.000136,f
1983,Leonel,0.000079,m
1983,Malinda,0.000136,f
1983,Cortney,0.000079,m
1983,Ashely,0.000135,f
1983,Donny,0.000079,m
1983,Candi,0.000135,f
1983,Lukas,0.000079,m
1983,Lynda,0.000135,f
1983,Dave,0.000078,m
1983,Mara,0.000135,f
1983,Kenton,0.000078,m
1983,Justina,0.000134,f
1983,Kirby,0.000078,m
1983,Karin,0.000134,f
1983,Osvaldo,0.000078,m
1983,Dora,0.000133,f
1983,Rhett,0.000078,m
1983,Eboni,0.000132,f
1983,Tyrel,0.000078,m
1983,Renae,0.000132,f
1983,Cristian,0.000078,m
1983,Sharonda,0.000132,f
1983,Curt,0.000078,m
1983,Charmaine,0.000131,f
1983,Davon,0.000077,m
1983,Elsa,0.000131,f
1983,Ezra,0.000077,m
1983,Linsey,0.00013,f
1983,Liam,0.000077,m
1983,Joshua,0.00013,f
1983,Mohammad,0.000077,m
1983,Kirby,0.00013,f
1983,Asa,0.000077,m
1983,Casie,0.000129,f
1983,Cortez,0.000077,m
1983,Celina,0.000129,f
1983,Jamil,0.000077,m
1983,Lucinda,0.000129,f
1983,Adolfo,0.000076,m
1983,Marcy,0.000129,f
1983,Chauncey,0.000076,m
1983,Edna,0.000128,f
1983,Galen,0.000076,m
1983,Tonia,0.000128,f
1983,Justen,0.000076,m
1983,Janel,0.000127,f
1983,Mikel,0.000076,m
1983,Brynn,0.000127,f
1983,Connor,0.000075,m
1983,Carina,0.000127,f
1983,Ellis,0.000075,m
1983,Gillian,0.000127,f
1983,Jeromy,0.000075,m
1983,Kathrine,0.000126,f
1983,Roosevelt,0.000075,m
1983,Yadira,0.000126,f
1983,Coy,0.000075,m
1983,Cora,0.000125,f
1983,Jefferson,0.000075,m
1983,Venessa,0.000125,f
1983,Rocco,0.000075,m
1983,Abbie,0.000125,f
1983,Bo,0.000074,m
1983,Karrie,0.000125,f
1983,Buddy,0.000074,m
1983,Tanika,0.000125,f
1983,Lane,0.000074,m
1983,Carey,0.000124,f
1983,Tremaine,0.000074,m
1983,Janae,0.000124,f
1983,Marion,0.000073,m
1983,Monika,0.000124,f
1983,Wilbert,0.000073,m
1983,Noel,0.000124,f
1983,Cliff,0.000072,m
1983,Rene,0.000124,f
1983,Davin,0.000072,m
1983,Tenisha,0.000124,f
1983,Delbert,0.000072,m
1983,Emilie,0.000123,f
1983,Leif,0.000072,m
1983,Lashanda,0.000123,f
1983,Amit,0.000072,m
1983,Sheryl,0.000123,f
1983,Laurence,0.000072,m
1983,Alexa,0.000122,f
1983,Mohammed,0.000072,m
1983,Darla,0.000122,f
1983,Moshe,0.000072,m
1983,Irma,0.000122,f
1983,Tyron,0.000072,m
1983,Dolores,0.000122,f
1983,Jace,0.000071,m
1983,Nakia,0.000122,f
1983,Kristian,0.000071,m
1983,Justin,0.000121,f
1983,Mitchel,0.000071,m
1983,Sadie,0.000121,f
1983,Bennett,0.00007,m
1983,Gladys,0.000121,f
1983,Darrick,0.00007,m
1983,Danelle,0.00012,f
1983,Jedidiah,0.00007,m
1983,Terry,0.00012,f
1983,Mack,0.00007,m
1983,Brandee,0.00012,f
1983,Duncan,0.00007,m
1983,Emilee,0.000119,f
1983,Javon,0.00007,m
1983,Leila,0.000119,f
1983,Josef,0.00007,m
1983,Lourdes,0.000119,f
1983,Scottie,0.00007,m
1983,Shanda,0.000119,f
1983,Dejuan,0.000069,m
1983,Jenelle,0.000118,f
1983,Louie,0.000069,m
1983,Sherrie,0.000118,f
1983,Stacy,0.000069,m
1983,Joseph,0.000118,f
1983,Cale,0.000069,m
1983,Kyra,0.000117,f
1983,Cleveland,0.000069,m
1983,Demetria,0.000117,f
1983,Dirk,0.000069,m
1983,Cristin,0.000116,f
1983,Gregorio,0.000069,m
1983,Kami,0.000116,f
1983,Jedediah,0.000069,m
1983,Kisha,0.000116,f
1983,Monte,0.000069,m
1983,Stella,0.000116,f
1983,Willard,0.000069,m
1983,Georgina,0.000116,f
1983,Ahmed,0.000068,m
1983,Jo,0.000116,f
1983,Brenden,0.000068,m
1983,Maricela,0.000116,f
1983,Lindsey,0.000068,m
1983,Roxana,0.000116,f
1983,Bernardo,0.000068,m
1983,Cristal,0.000115,f
1983,Cornell,0.000068,m
1983,Deirdre,0.000115,f
1983,Keegan,0.000068,m
1983,Helena,0.000115,f
1983,Kristoffer,0.000068,m
1983,Kali,0.000115,f
1983,Raymundo,0.000068,m
1983,Lily,0.000115,f
1983,Rickie,0.000068,m
1983,Lynsey,0.000115,f
1983,Tucker,0.000068,m
1983,Tammie,0.000115,f
1983,Domingo,0.000067,m
1983,Candis,0.000115,f
1983,German,0.000067,m
1983,Shaina,0.000115,f
1983,Jeremie,0.000067,m
1983,Latanya,0.000114,f
1983,Antony,0.000067,m
1983,Wendi,0.000114,f
1983,Marlin,0.000067,m
1983,Fatima,0.000113,f
1983,Silas,0.000067,m
1983,Siobhan,0.000113,f
1983,Vaughn,0.000067,m
1983,Cheyenne,0.000112,f
1983,Coleman,0.000066,m
1983,Tisha,0.000112,f
1983,Jeramy,0.000066,m
1983,Juana,0.000112,f
1983,Theron,0.000066,m
1983,Mariana,0.000112,f
1983,Daron,0.000065,m
1983,Shavon,0.000112,f
1983,Denny,0.000065,m
1983,Sydney,0.000112,f
1983,Grady,0.000065,m
1983,Tamra,0.000112,f
1983,Jerrell,0.000065,m
1983,Louise,0.000111,f
1983,Ashton,0.000065,m
1983,Giselle,0.00011,f
1983,Raheem,0.000065,m
1983,Lizette,0.00011,f
1983,Andrea,0.000064,m
1983,Hilda,0.000109,f
1983,Eliot,0.000064,m
1983,Jeri,0.000109,f
1983,Emmett,0.000064,m
1983,Rosalinda,0.000109,f
1983,Hassan,0.000064,m
1983,Rosemarie,0.000109,f
1983,Jaron,0.000064,m
1983,Stephaine,0.000109,f
1983,Rufus,0.000064,m
1983,Margo,0.000108,f
1983,Jasen,0.000064,m
1983,Shasta,0.000108,f
1983,Michel,0.000064,m
1983,Corrie,0.000108,f
1983,Carter,0.000063,m
1983,Elaina,0.000108,f
1983,Keon,0.000063,m
1983,Kassie,0.000108,f
1983,Sarah,0.000063,m
1983,Rikki,0.000108,f
1983,Colton,0.000063,m
1983,Sierra,0.000108,f
1983,Cristopher,0.000063,m
1983,Deena,0.000107,f
1983,Elton,0.000063,m
1983,Melina,0.000107,f
1983,Federico,0.000063,m
1983,Daniella,0.000107,f
1983,Stacey,0.000063,m
1983,Tess,0.000107,f
1983,Jarad,0.000062,m
1983,Annemarie,0.000106,f
1983,Shelton,0.000062,m
1983,Graciela,0.000106,f
1983,Horace,0.000062,m
1983,Griselda,0.000106,f
1983,Judson,0.000062,m
1983,Jeanna,0.000105,f
1983,Kelsey,0.000062,m
1983,Kaci,0.000105,f
1983,Malik,0.000062,m
1983,Vicky,0.000105,f
1983,Muhammad,0.000062,m
1983,Cecelia,0.000105,f
1983,Jacques,0.000061,m
1983,Francine,0.000105,f
1983,Broderick,0.000061,m
1983,Karyn,0.000105,f
1983,Jan,0.000061,m
1983,Loni,0.000105,f
1983,Alphonso,0.00006,m
1983,Afton,0.000104,f
1983,Lincoln,0.00006,m
1983,Andrew,0.000104,f
1983,Octavio,0.00006,m
1983,Jeannine,0.000104,f
1983,Randell,0.00006,m
1983,Maegan,0.000104,f
1983,Dario,0.00006,m
1983,William,0.000104,f
1983,Devan,0.00006,m
1983,Angelia,0.000103,f
1983,Efren,0.00006,m
1983,Annmarie,0.000103,f
1983,Hank,0.00006,m
1983,Jaimie,0.000103,f
1983,Kris,0.00006,m
1983,Roxanna,0.000103,f
1983,Martell,0.00006,m
1983,Jenni,0.000103,f
1983,Shayne,0.00006,m
1983,Kati,0.000103,f
1983,Donta,0.000059,m
1983,Lindy,0.000103,f
1983,Bart,0.000059,m
1983,Richelle,0.000103,f
1983,Fidel,0.000059,m
1983,Shalonda,0.000103,f
1983,Gino,0.000059,m
1983,Stacia,0.000103,f
1983,Rodger,0.000059,m
1983,Cory,0.000102,f
1983,Dalton,0.000058,m
1983,Kristan,0.000102,f
1983,Garrick,0.000058,m
1983,Marta,0.000102,f
1983,Johathan,0.000058,m
1983,Shara,0.000102,f
1983,Nestor,0.000058,m
1983,Falon,0.000102,f
1983,Scot,0.000058,m
1983,Hailey,0.000102,f
1983,Brannon,0.000057,m
1983,Chloe,0.000101,f
1983,Danial,0.000057,m
1983,Echo,0.000101,f
1983,Dontae,0.000057,m
1983,June,0.000101,f
1983,Junior,0.000057,m
1983,Sherita,0.000101,f
1983,Nicholaus,0.000057,m
1983,Valencia,0.000101,f
1983,Denver,0.000057,m
1983,Corrine,0.000101,f
1983,Edmond,0.000057,m
1983,Darci,0.000101,f
1983,Remington,0.000057,m
1983,Marian,0.000101,f
1983,Shea,0.000057,m
1983,Shanita,0.000101,f
1983,Tavares,0.000057,m
1983,Tabetha,0.000101,f
1983,Chet,0.000056,m
1983,Jeana,0.0001,f
1983,Percy,0.000056,m
1983,Mari,0.0001,f
1983,Al,0.000056,m
1983,Ronda,0.0001,f
1983,Isiah,0.000056,m
1983,Stevie,0.0001,f
1983,Jeramie,0.000056,m
1983,Sondra,0.000099,f
1983,Ken,0.000056,m
1983,Cathleen,0.000099,f
1983,Lazaro,0.000056,m
1983,Colette,0.000099,f
1983,Abdul,0.000055,m
1983,India,0.000099,f
1983,Amanda,0.000055,m
1983,Jena,0.000099,f
1983,Elvin,0.000055,m
1983,Jonathan,0.000099,f
1983,Estevan,0.000055,m
1983,Liana,0.000099,f
1983,Irvin,0.000055,m
1983,Malissa,0.000099,f
1983,Ulysses,0.000055,m
1983,Kourtney,0.000098,f
1983,Brandan,0.000055,m
1983,Aurora,0.000098,f
1983,Christoper,0.000055,m
1983,Charissa,0.000098,f
1983,Eliezer,0.000055,m
1983,Ciara,0.000098,f
1983,Elizabeth,0.000055,m
1983,Shanta,0.000098,f
1983,Lynn,0.000055,m
1983,Marion,0.000097,f
1983,Aldo,0.000054,m
1983,Mellisa,0.000097,f
1983,Greggory,0.000054,m
1983,Zoe,0.000097,f
1983,Melissa,0.000054,m
1983,Chiquita,0.000097,f
1983,Paris,0.000054,m
1983,Dwan,0.000097,f
1983,Ronny,0.000054,m
1983,Ivory,0.000097,f
1983,Darron,0.000054,m
1983,Jamila,0.000097,f
1983,Genaro,0.000054,m
1983,Mellissa,0.000097,f
1983,Johnpaul,0.000054,m
1983,Shante,0.000097,f
1983,Juston,0.000054,m
1983,Vickie,0.000097,f
1983,Laron,0.000054,m
1983,Aaron,0.000096,f
1983,Lars,0.000054,m
1983,Chantelle,0.000096,f
1983,Lauren,0.000054,m
1983,Danica,0.000096,f
1983,Rashawn,0.000054,m
1983,Gena,0.000096,f
1983,Brandt,0.000053,m
1983,Phyllis,0.000096,f
1983,Denis,0.000053,m
1983,Shonda,0.000096,f
1983,Dewey,0.000053,m
1983,Stefani,0.000096,f
1983,Renaldo,0.000053,m
1983,Sue,0.000096,f
1983,Chaim,0.000053,m
1983,Ami,0.000095,f
1983,Emil,0.000053,m
1983,Clare,0.000095,f
1983,Aurelio,0.000052,m
1983,Jesica,0.000095,f
1983,Bronson,0.000052,m
1983,Nikole,0.000095,f
1983,Cullen,0.000052,m
1983,Pearl,0.000095,f
1983,Jeremey,0.000052,m
1983,Britni,0.000094,f
1983,Aric,0.000052,m
1983,Eve,0.000094,f
1983,Darwin,0.000052,m
1983,Leilani,0.000094,f
1983,Demond,0.000052,m
1983,Quiana,0.000094,f
1983,Hubert,0.000052,m
1983,Tristan,0.000094,f
1983,Jade,0.000052,m
1983,Eugenia,0.000094,f
1983,Kraig,0.000052,m
1983,Lakeshia,0.000094,f
1983,Skylar,0.000052,m
1983,Salina,0.000094,f
1983,Stephanie,0.000052,m
1983,Dianne,0.000093,f
1983,Tim,0.000052,m
1983,Kiley,0.000093,f
1983,Cristobal,0.000051,m
1983,Lynne,0.000093,f
1983,Gonzalo,0.000051,m
1983,Viviana,0.000093,f
1983,Jamey,0.000051,m
1983,Bertha,0.000093,f
1983,Andrae,0.00005,m
1983,Fawn,0.000093,f
1983,Andreas,0.00005,m
1983,Hallie,0.000093,f
1983,Edwardo,0.00005,m
1983,Ashli,0.000092,f
1983,Elisha,0.00005,m
1983,Juliet,0.000092,f
1983,Jamin,0.00005,m
1983,Perla,0.000092,f
1983,Jarret,0.00005,m
1983,Rebeca,0.000092,f
1983,Keven,0.00005,m
1983,Roseanna,0.000092,f
1983,Britton,0.00005,m
1983,Anthony,0.000092,f
1983,Chadrick,0.00005,m
1983,Kori,0.000092,f
1983,Ernie,0.00005,m
1983,Shaneka,0.000092,f
1983,Jacoby,0.00005,m
1983,Alexia,0.000091,f
1983,Jerimiah,0.00005,m
1983,Consuelo,0.000091,f
1983,Justine,0.00005,m
1983,Jazmin,0.000091,f
1983,Vito,0.00005,m
1983,Joelle,0.000091,f
1983,Cruz,0.000049,m
1983,Johnna,0.000091,f
1983,Lindsay,0.000049,m
1983,Kandace,0.000091,f
1983,Kim,0.000049,m
1983,Micah,0.000091,f
1983,Ramsey,0.000049,m
1983,Paola,0.000091,f
1983,Torrey,0.000049,m
1983,Kandi,0.00009,f
1983,August,0.000048,m
1983,Krysta,0.00009,f
1983,Deric,0.000048,m
1983,Starr,0.00009,f
1983,Francesco,0.000048,m
1983,Susie,0.00009,f
1983,Isidro,0.000048,m
1983,Ashlea,0.000089,f
1983,Jakob,0.000048,m
1983,Chana,0.000089,f
1983,Jereme,0.000048,m
1983,Cherish,0.000089,f
1983,Lowell,0.000048,m
1983,Deanne,0.000089,f
1983,Mohamed,0.000048,m
1983,Kylee,0.000089,f
1983,Valentin,0.000048,m
1983,Stephenie,0.000089,f
1983,Asher,0.000048,m
1983,Kirstin,0.000089,f
1983,Bob,0.000048,m
1983,Nathalie,0.000089,f
1983,Giuseppe,0.000048,m
1983,Caitlyn,0.000088,f
1983,Mariano,0.000048,m
1983,Cameron,0.000088,f
1983,Stephon,0.000048,m
1983,Carley,0.000088,f
1983,Stevie,0.000048,m
1983,Harmony,0.000088,f
1983,Chandler,0.000047,m
1983,Jada,0.000088,f
1983,Errol,0.000047,m
1983,Toccara,0.000088,f
1983,Houston,0.000047,m
1983,Brook,0.000088,f
