year,name,fraction,sex
1890,Lue,0.00005,m
1890,Dellar,0.000045,f
1890,Mac,0.00005,m
1890,Dina,0.000045,f
1890,Mae,0.00005,m
1890,Dinah,0.000045,f
1890,Mart,0.00005,m
1890,Drusilla,0.000045,f
1890,Mell,0.00005,m
1890,Elmer,0.000045,f
1890,Melville,0.00005,m
1890,Emmaline,0.000045,f
1890,Mildred,0.00005,m
1890,Erin,0.000045,f
1890,Monte,0.00005,m
1890,Ethelyn,0.000045,f
1890,Murphy,0.00005,m
1890,Ether,0.000045,f
1890,Myles,0.00005,m
1890,Ethie,0.000045,f
1890,Neely,0.00005,m
1890,Eudora,0.000045,f
1890,Oakley,0.00005,m
1890,Evaline,0.000045,f
1890,Olen,0.00005,m
1890,Felicia,0.000045,f
1890,Olie,0.00005,m
1890,Fleta,0.000045,f
1890,Orlando,0.00005,m
1890,Frona,0.000045,f
1890,Owens,0.00005,m
1890,Gennie,0.000045,f
1890,Pearlie,0.00005,m
1890,Honora,0.000045,f
1890,Peyton,0.00005,m
1890,Isadora,0.000045,f
1890,Pierre,0.00005,m
1890,Jeanie,0.000045,f
1890,Rance,0.00005,m
1890,Jeffie,0.000045,f
1890,Randall,0.00005,m
1890,Jessye,0.000045,f
1890,Red,0.00005,m
1890,Jetta,0.000045,f
1890,Rich,0.00005,m
1890,Josefina,0.000045,f
1890,Rob,0.00005,m
1890,Josiephine,0.000045,f
1890,Robbie,0.00005,m
1890,Juliana,0.000045,f
1890,Rollin,0.00005,m
1890,Justina,0.000045,f
1890,Salvatore,0.00005,m
1890,Laverne,0.000045,f
1890,Sanders,0.00005,m
1890,Leontine,0.000045,f
1890,Sie,0.00005,m
1890,Magnolia,0.000045,f
1890,Sigurd,0.00005,m
1890,Malissie,0.000045,f
1890,Simeon,0.00005,m
1890,Mannie,0.000045,f
1890,Talmage,0.00005,m
1890,Myrl,0.000045,f
1890,Teddy,0.00005,m
1890,Nelia,0.000045,f
1890,Thornton,0.00005,m
1890,Nella,0.000045,f
1890,Val,0.00005,m
1890,Nevada,0.000045,f
1890,Verner,0.00005,m
1890,Orah,0.000045,f
1890,Webb,0.00005,m
1890,Ossie,0.000045,f
1890,Willam,0.00005,m
1890,Parthenia,0.000045,f
1890,Winston,0.00005,m
1890,Patience,0.000045,f
1890,Wright,0.00005,m
1890,Pennie,0.000045,f
1890,Add,0.000042,m
1890,Rosalia,0.000045,f
1890,Adolfo,0.000042,m
1890,Rozella,0.000045,f
1890,Alberto,0.000042,m
1890,Rubye,0.000045,f
1890,Alejandro,0.000042,m
1890,Signa,0.000045,f
1890,Alfonso,0.000042,m
1890,Sigrid,0.000045,f
1890,Alfredo,0.000042,m
1890,Tennessee,0.000045,f
1890,Almus,0.000042,m
1890,Theresia,0.000045,f
