year,name,fraction,sex
1962,Abraham,0.000132,m
1962,Tonia,0.000204,f
1962,Ellis,0.000131,m
1962,Cora,0.000203,f
1962,Kirby,0.000131,m
1962,Laverne,0.000202,f
1962,Pablo,0.000131,m
1962,Verna,0.000201,f
1962,Rufus,0.000129,m
1962,Julianne,0.000198,f
1962,Lane,0.000129,m
1962,Elisabeth,0.000198,f
1962,Lamont,0.000127,m
1962,Ernestine,0.000198,f
1962,Rolando,0.000127,m
1962,Robbie,0.000197,f
1962,Cornelius,0.000126,m
1962,Felecia,0.000196,f
1962,Dion,0.000126,m
1962,Gena,0.000196,f
1962,Donnell,0.000125,m
1962,Daisy,0.000195,f
1962,Louie,0.000125,m
1962,Lou,0.000195,f
1962,Ward,0.000125,m
1962,Lenora,0.000194,f
1962,Irvin,0.000124,m
1962,Isabel,0.000194,f
1962,Elliott,0.000124,m
1962,Megan,0.000193,f
1962,Lamar,0.000124,m
1962,Harriet,0.000191,f
1962,Abel,0.000123,m
1962,Alesia,0.000189,f
1962,Denny,0.000123,m
1962,Marta,0.000188,f
1962,Joesph,0.000122,m
1962,Maryellen,0.000188,f
1962,Rich,0.000122,m
1962,Coleen,0.000187,f
1962,Aubrey,0.000122,m
1962,Dale,0.000186,f
1962,Garland,0.000121,m
1962,Judi,0.000186,f
1962,Vaughn,0.000121,m
1962,Amber,0.000185,f
1962,Gerardo,0.000121,m
1962,Randi,0.000184,f
1962,Morgan,0.000121,m
1962,Geneva,0.000183,f
1962,Garrett,0.00012,m
1962,Gayla,0.000183,f
1962,Conrad,0.000119,m
1962,Shelby,0.000182,f
1962,Percy,0.000119,m
1962,Elise,0.000182,f
1962,Reynaldo,0.000117,m
1962,Marcie,0.000182,f
1962,Alejandro,0.000117,m
1962,Kendra,0.000181,f
1962,Sammie,0.000116,m
1962,Renae,0.000181,f
1962,Cornell,0.000115,m
1962,Maura,0.00018,f
1962,Brendan,0.000115,m
1962,Eugenia,0.00018,f
1962,Reggie,0.000115,m
1962,Tamela,0.00018,f
1962,Guadalupe,0.000114,m
1962,Pearl,0.000179,f
1962,Moses,0.000114,m
1962,Dixie,0.000178,f
1962,Emmett,0.000112,m
1962,Bobbi,0.000177,f
1962,Harlan,0.000112,m
1962,Leeann,0.000177,f
1962,Emanuel,0.000112,m
1962,Roseann,0.000177,f
1962,Felipe,0.000112,m
1962,Rachelle,0.000177,f
1962,Carroll,0.000111,m
1962,Jeanie,0.000176,f
1962,Edmond,0.000111,m
1962,Malinda,0.000176,f
1962,Ismael,0.000111,m
1962,Johanna,0.000175,f
1962,Sandy,0.000111,m
1962,Michael,0.000175,f
1962,Tyler,0.000111,m
1962,Agnes,0.000175,f
1962,Wilfred,0.000111,m
1962,Barb,0.000173,f
1962,Johnathan,0.00011,m
1962,Edwina,0.000173,f
1962,Amos,0.000109,m
1962,Mari,0.000171,f
1962,Andres,0.000109,m
1962,Tena,0.00017,f
1962,Hal,0.000109,m
1962,Helene,0.00017,f
1962,Israel,0.000109,m
1962,Shellie,0.00017,f
1962,Cliff,0.000109,m
1962,Freda,0.000169,f
1962,Kip,0.000108,m
1962,Rosanne,0.000168,f
1962,Kurtis,0.000108,m
1962,Saundra,0.000168,f
1962,Tomas,0.000108,m
1962,Lola,0.000168,f
1962,Elbert,0.000107,m
1962,Rae,0.000168,f
1962,Terrell,0.000107,m
1962,Kathie,0.000167,f
1962,Marlin,0.000106,m
1962,Myrna,0.000165,f
1962,Norris,0.000106,m
1962,Bessie,0.000163,f
1962,Ramiro,0.000106,m
1962,Claudette,0.000163,f
1962,Jonathon,0.000103,m
1962,Cindi,0.000163,f
1962,Kennith,0.000103,m
1962,Sandi,0.000163,f
1962,Daren,0.000103,m
1962,Gale,0.000162,f
1962,Elton,0.000102,m
1962,Lourdes,0.000162,f
1962,Galen,0.000102,m
1962,Marci,0.000161,f
1962,Reuben,0.000102,m
1962,Luanne,0.00016,f
1962,Barton,0.000102,m
1962,Jacquline,0.00016,f
1962,Bennett,0.000102,m
1962,Ada,0.000159,f
1962,Jefferson,0.000102,m
1962,Kristie,0.000159,f
1962,Barney,0.0001,m
1962,Mattie,0.000159,f
1962,Hans,0.0001,m
1962,Johnnie,0.000158,f
1962,Thaddeus,0.0001,m
1962,Viola,0.000158,f
1962,Simon,0.000098,m
1962,Clare,0.000157,f
1962,Bryce,0.000098,m
1962,Deloris,0.000157,f
1962,Kraig,0.000097,m
1962,Leisa,0.000156,f
1962,Bernie,0.000097,m
1962,Denice,0.000156,f
1962,Danial,0.000097,m
1962,Allyson,0.000155,f
1962,Murray,0.000097,m
1962,Eve,0.000154,f
1962,Mitchel,0.000096,m
1962,Dorothea,0.000154,f
1962,Will,0.000096,m
1962,Elsie,0.000152,f
1962,Woodrow,0.000096,m
1962,Jenifer,0.000152,f
1962,Austin,0.000096,m
1962,Justine,0.000152,f
1962,Michel,0.000096,m
1962,Tricia,0.000152,f
1962,Russel,0.000095,m
1962,Lorena,0.000151,f
1962,Cleveland,0.000095,m
1962,Jami,0.00015,f
1962,Nicky,0.000094,m
1962,Kirsten,0.00015,f
1962,Reed,0.000094,m
1962,Eunice,0.00015,f
1962,Brandon,0.000093,m
1962,Lesley,0.00015,f
1962,Erick,0.000093,m
1962,Sharron,0.00015,f
1962,Ned,0.000093,m
1962,Janna,0.000149,f
1962,Eddy,0.000092,m
1962,Blanca,0.000149,f
1962,Lon,0.000091,m
1962,Maryanne,0.000149,f
1962,Avery,0.00009,m
1962,Patrica,0.000148,f
1962,Demetrius,0.00009,m
1962,Glenna,0.000147,f
1962,Roman,0.00009,m
1962,Lolita,0.000147,f
1962,Billie,0.000089,m
1962,Laureen,0.000146,f
1962,Devin,0.000089,m
1962,Shawna,0.000146,f
1962,Rocco,0.000089,m
1962,Misty,0.000144,f
1962,Guillermo,0.000088,m
1962,Violet,0.000144,f
1962,Marcos,0.000088,m
1962,Angelina,0.000144,f
1962,Pierre,0.000088,m
1962,Charmaine,0.000144,f
1962,Garth,0.000088,m
1962,David,0.000144,f
1962,Jordan,0.000087,m
1962,Katharine,0.000144,f
1962,Rogelio,0.000086,m
1962,Marina,0.000143,f
1962,Carmen,0.000086,m
1962,Caryn,0.000143,f
1962,Kirt,0.000086,m
1962,Roslyn,0.000143,f
1962,Merle,0.000086,m
1962,Sallie,0.000143,f
1962,Elijah,0.000085,m
1962,Abby,0.000141,f
1962,Junior,0.000084,m
1962,Penelope,0.000141,f
1962,Winston,0.000084,m
1962,Alberta,0.000141,f
1962,Lenny,0.000084,m
1962,Maryjo,0.000141,f
1962,Scottie,0.000084,m
1962,John,0.00014,f
1962,Stefan,0.000084,m
1962,Rosalyn,0.00014,f
1962,Elias,0.000083,m
1962,Luz,0.00014,f
1962,Gustavo,0.000083,m
1962,Janell,0.000139,f
1962,Gus,0.000082,m
1962,Arleen,0.000139,f
1962,Jeremy,0.000082,m
1962,Danita,0.000139,f
1962,Chip,0.000081,m
1962,Dona,0.000139,f
1962,Elvis,0.000081,m
1962,Lyn,0.000139,f
1962,Kermit,0.000081,m
1962,Shelli,0.000139,f
1962,Lorne,0.000081,m
1962,Caren,0.000138,f
1962,Irving,0.00008,m
1962,Kaye,0.000137,f
1962,Eldon,0.00008,m
1962,Carlene,0.000137,f
1962,Harrison,0.00008,m
1962,Elsa,0.000137,f
1962,Jed,0.00008,m
1962,Genevieve,0.000137,f
1962,Damian,0.000078,m
1962,Marisa,0.000137,f
1962,Linwood,0.000078,m
1962,Lorene,0.000136,f
1962,Santos,0.000078,m
1962,Greta,0.000135,f
1962,Cesar,0.000078,m
1962,Bridgett,0.000135,f
1962,Levi,0.000078,m
1962,Frankie,0.000134,f
1962,Richie,0.000078,m
1962,Minnie,0.000134,f
1962,Lonny,0.000077,m
1962,Flora,0.000134,f
1962,Gino,0.000077,m
1962,Gigi,0.000134,f
1962,Vito,0.000076,m
1962,Nita,0.000133,f
1962,Jasper,0.000076,m
1962,Maggie,0.000133,f
1962,Wally,0.000076,m
1962,Brigitte,0.000132,f
1962,Grover,0.000075,m
1962,Geri,0.000132,f
1962,Mary,0.000075,m
1962,Reba,0.000132,f
1962,Sanford,0.000075,m
1962,Nellie,0.000131,f
1962,Bobbie,0.000075,m
1962,Silvia,0.000131,f
1962,Domingo,0.000075,m
1962,Abigail,0.00013,f
1962,Erwin,0.000075,m
1962,Diann,0.00013,f
1962,Tad,0.000075,m
1962,Juli,0.00013,f
1962,Wilfredo,0.000075,m
1962,Ava,0.000129,f
1962,Elliot,0.000074,m
1962,James,0.000129,f
1962,Toney,0.000074,m
1962,Rosalinda,0.000129,f
1962,Xavier,0.000074,m
1962,Deidra,0.000129,f
1962,Chet,0.000073,m
1962,Keri,0.000129,f
1962,Burton,0.000073,m
1962,Meredith,0.000129,f
1962,Gavin,0.000073,m
1962,Velvet,0.000129,f
1962,Timmie,0.000073,m
1962,Mae,0.000128,f
1962,Kenton,0.000072,m
1962,Johnna,0.000128,f
1962,Dwain,0.000071,m
1962,Lupe,0.000128,f
1962,Erich,0.000071,m
1962,Erika,0.000126,f
1962,Hank,0.000071,m
1962,Gracie,0.000126,f
1962,Sebastian,0.000071,m
1962,Juliana,0.000125,f
1962,Emilio,0.00007,m
1962,Letitia,0.000125,f
1962,Lyndon,0.00007,m
1962,Renita,0.000125,f
1962,Quintin,0.00007,m
1962,Carmela,0.000124,f
1962,Zane,0.00007,m
1962,Helena,0.000124,f
1962,Dick,0.00007,m
1962,Roxann,0.000123,f
1962,Jake,0.00007,m
1962,Teressa,0.000123,f
1962,Theron,0.00007,m
1962,Wendi,0.000123,f
1962,Art,0.000069,m
1962,Bethany,0.000123,f
1962,Keven,0.000069,m
1962,Pamala,0.000123,f
1962,Loyd,0.000069,m
1962,Ilene,0.000122,f
1962,Elvin,0.000069,m
1962,Selina,0.000122,f
1962,Emery,0.000069,m
1962,Tonja,0.000122,f
1962,Emil,0.000069,m
1962,Nikki,0.000121,f
1962,Saul,0.000068,m
1962,Teena,0.000121,f
1962,Brady,0.000068,m
1962,Aileen,0.000121,f
1962,Duncan,0.000068,m
1962,Juliet,0.000121,f
1962,Lincoln,0.000068,m
1962,Libby,0.000121,f
1962,Nolan,0.000068,m
1962,Geralyn,0.000119,f
1962,Cody,0.000067,m
1962,Suzan,0.000119,f
1962,Efrain,0.000067,m
1962,Adele,0.000119,f
1962,Shelton,0.000067,m
1962,Pattie,0.000119,f
1962,Anton,0.000067,m
1962,Selena,0.000119,f
1962,Frederic,0.000067,m
1962,Tana,0.000119,f
1962,Leonardo,0.000067,m
1962,Corrine,0.000118,f
1962,Mikel,0.000067,m
1962,Antonia,0.000117,f
1962,Noah,0.000067,m
1962,Christa,0.000117,f
1962,Quentin,0.000067,m
1962,Vickey,0.000117,f
1962,Eli,0.000066,m
1962,Roxanna,0.000117,f
1962,Layne,0.000066,m
1962,Alfreda,0.000116,f
1962,Harley,0.000066,m
1962,Terese,0.000116,f
1962,Ignacio,0.000066,m
1962,Cari,0.000116,f
1962,Lindsey,0.000066,m
1962,Hattie,0.000116,f
1962,Winfred,0.000066,m
1962,Kitty,0.000116,f
1962,Kelley,0.000065,m
1962,Clarissa,0.000115,f
1962,Roscoe,0.000065,m
1962,Loriann,0.000115,f
1962,Dannie,0.000065,m
1962,Bernadine,0.000115,f
1962,Jean,0.000065,m
1962,Debi,0.000114,f
1962,Norbert,0.000064,m
1962,Josie,0.000114,f
1962,Stephon,0.000064,m
1962,Maribel,0.000114,f
1962,Thurman,0.000064,m
1962,Melodie,0.000114,f
1962,Dudley,0.000063,m
1962,Nannette,0.000114,f
1962,Ethan,0.000063,m
1962,Maritza,0.000114,f
1962,Carlo,0.000063,m
1962,Roxane,0.000114,f
1962,Ulysses,0.000063,m
1962,Annemarie,0.000113,f
1962,Carter,0.000062,m
1962,Georgette,0.000113,f
1962,Marcel,0.000062,m
1962,Henrietta,0.000113,f
1962,Antoine,0.000062,m
1962,Pennie,0.000113,f
1962,Benito,0.000062,m
1962,Shauna,0.000113,f
1962,Greggory,0.000062,m
1962,Robert,0.000113,f
1962,Wes,0.000062,m
1962,Corina,0.000112,f
1962,Reid,0.000061,m
1962,Fay,0.000112,f
1962,Emmanuel,0.000061,m
1962,Missy,0.000112,f
1962,Hiram,0.000061,m
1962,Dorene,0.000111,f
1962,Jeremiah,0.000061,m
1962,Lucia,0.000111,f
1962,Pernell,0.000061,m
1962,Suzy,0.000111,f
1962,Sonny,0.00006,m
1962,Twila,0.000111,f
1962,Vern,0.00006,m
1962,Lesia,0.00011,f
1962,Brooks,0.00006,m
1962,Estella,0.00011,f
1962,Les,0.00006,m
1962,Jocelyn,0.00011,f
1962,Emory,0.000059,m
1962,Candice,0.000109,f
1962,Lanny,0.000059,m
1962,Lenore,0.000109,f
1962,August,0.000059,m
1962,Gabrielle,0.000109,f
1962,Raynard,0.000059,m
1962,Avis,0.000108,f
1962,Derick,0.000058,m
1962,Merry,0.000108,f
1962,Otto,0.000058,m
1962,Valorie,0.000108,f
1962,Fabian,0.000058,m
1962,Alexandra,0.000108,f
1962,Hugo,0.000058,m
1962,Kate,0.000108,f
1962,Orville,0.000058,m
1962,Rosetta,0.000108,f
1962,Thad,0.000058,m
1962,Sharlene,0.000108,f
1962,Jefferey,0.000057,m
1962,Tania,0.000108,f
1962,Jerold,0.000057,m
1962,Erma,0.000107,f
1962,Quinton,0.000057,m
1962,Melisa,0.000107,f
1962,Santiago,0.000057,m
1962,Simone,0.000107,f
1962,Timmothy,0.000057,m
1962,Inez,0.000106,f
1962,Coy,0.000057,m
1962,Rebekah,0.000105,f
1962,Everette,0.000056,m
1962,Sheree,0.000105,f
1962,Shelby,0.000056,m
1962,Cathryn,0.000105,f
1962,Solomon,0.000056,m
1962,Dayna,0.000105,f
1962,Errol,0.000056,m
1962,Susanna,0.000105,f
1962,Lindsay,0.000056,m
1962,Ruthie,0.000104,f
1962,Noe,0.000056,m
1962,Tamie,0.000104,f
1962,Rodrick,0.000055,m
1962,Antionette,0.000103,f
1962,Britt,0.000055,m
1962,Valeria,0.000103,f
1962,Carmine,0.000055,m
1962,Dinah,0.000103,f
1962,Myles,0.000055,m
1962,Lavonne,0.000102,f
1962,Nicolas,0.000055,m
1962,Mamie,0.000102,f
1962,Edwardo,0.000054,m
1962,Marylou,0.000102,f
1962,Gil,0.000054,m
1962,Ivy,0.000101,f
1962,Ashley,0.000054,m
1962,Starla,0.000101,f
1962,Humberto,0.000054,m
1962,Karol,0.000101,f
1962,Odell,0.000054,m
1962,Raquel,0.000101,f
1962,Stanford,0.000054,m
1962,Danna,0.0001,f
1962,Davis,0.000053,m
1962,Gaye,0.0001,f
1962,Randel,0.000053,m
1962,Loraine,0.0001,f
1962,Riley,0.000053,m
1962,Marnita,0.0001,f
1962,Wiley,0.000053,m
1962,Etta,0.000099,f
1962,Omar,0.000053,m
1962,Ginny,0.000099,f
1962,Butch,0.000052,m
1962,Hilary,0.000099,f
1962,Eloy,0.000052,m
1962,Liza,0.000099,f
1962,Micah,0.000052,m
1962,Madonna,0.000099,f
1962,Burt,0.000052,m
1962,Martina,0.000099,f
1962,Charley,0.000052,m
1962,Susana,0.000099,f
1962,Darius,0.000052,m
1962,Donita,0.000098,f
1962,Del,0.000052,m
1962,Dori,0.000098,f
1962,Heriberto,0.000052,m
1962,Leanna,0.000097,f
1962,Jerrold,0.000052,m
1962,Lila,0.000096,f
1962,Graham,0.000051,m
1962,Deedee,0.000096,f
1962,Elwood,0.000051,m
1962,Dorinda,0.000096,f
1962,Kristopher,0.000051,m
1962,Karrie,0.000096,f
1962,Raphael,0.000051,m
1962,Valencia,0.000096,f
1962,Von,0.000051,m
1962,Jewel,0.000095,f
1962,Jackson,0.00005,m
1962,Ursula,0.000095,f
1962,Lisa,0.00005,m
1962,Vikki,0.000095,f
1962,Ollie,0.00005,m
1962,Graciela,0.000095,f
1962,Unknown,0.00005,m
1962,Mariann,0.000095,f
1962,Vicente,0.00005,m
1962,Charla,0.000094,f
1962,Weldon,0.00005,m
1962,Cornelia,0.000094,f
1962,Derwin,0.000049,m
1962,Gerri,0.000094,f
1962,Mervin,0.000049,m
1962,Staci,0.000094,f
1962,Dante,0.000049,m
1962,Whitney,0.000094,f
1962,Darron,0.000049,m
1962,Jeanna,0.000094,f
1962,Donovan,0.000049,m
1962,Lawanda,0.000094,f
1962,Douglass,0.000049,m
1962,Leila,0.000094,f
1962,Josh,0.000049,m
1962,Trena,0.000094,f
1962,Sal,0.000049,m
1962,Katy,0.000093,f
1962,Val,0.000049,m
1962,Cristina,0.000093,f
1962,Denver,0.000049,m
1962,Melba,0.000093,f
1962,Donn,0.000049,m
1962,Chandra,0.000092,f
1962,Jacky,0.000048,m
1962,Magdalena,0.000092,f
1962,Adolfo,0.000048,m
1962,Tresa,0.000092,f
1962,Courtney,0.000048,m
1962,Nelda,0.000092,f
1962,Ivory,0.000048,m
1962,Bambi,0.000091,f
1962,Jacques,0.000048,m
1962,Elvira,0.000091,f
1962,Rhett,0.000048,m
1962,Eloise,0.000091,f
1962,Armand,0.000047,m
1962,Meg,0.000091,f
1962,Curtiss,0.000047,m
1962,Carey,0.00009,f
1962,Desmond,0.000047,m
1962,Edie,0.00009,f
1962,Hollis,0.000047,m
1962,Vonda,0.00009,f
1962,Barrett,0.000046,m
1962,Kathrine,0.000089,f
1962,Cris,0.000046,m
1962,Migdalia,0.000089,f
1962,Keenan,0.000046,m
1962,Rhoda,0.000089,f
1962,Millard,0.000046,m
1962,Sherie,0.000089,f
1962,Jude,0.000046,m
1962,Sybil,0.000089,f
1962,Parrish,0.000046,m
1962,Dawna,0.000089,f
1962,Ritchie,0.000046,m
1962,Mandy,0.000089,f
1962,Andrea,0.000045,m
1962,Mercedes,0.000089,f
1962,Antony,0.000045,m
1962,Rachael,0.000088,f
1962,Basil,0.000045,m
1962,Francis,0.000088,f
1962,Fredric,0.000045,m
1962,Maribeth,0.000088,f
1962,Merlin,0.000045,m
1962,Zelda,0.000088,f
1962,Adan,0.000045,m
1962,Ivette,0.000087,f
1962,Gale,0.000045,m
1962,Tiffany,0.000087,f
1962,Isaiah,0.000045,m
1962,Treva,0.000086,f
1962,Jarvis,0.000045,m
1962,William,0.000086,f
1962,Joaquin,0.000045,m
1962,Dedra,0.000086,f
1962,Lars,0.000045,m
1962,Marietta,0.000086,f
1962,Lemuel,0.000045,m
1962,Annamarie,0.000085,f
1962,Len,0.000045,m
1962,Aurora,0.000085,f
1962,Lenard,0.000045,m
1962,Elva,0.000085,f
1962,Bradly,0.000044,m
1962,Kandy,0.000085,f
1962,Brock,0.000044,m
1962,Louann,0.000085,f
1962,Delmar,0.000044,m
1962,Suzie,0.000085,f
1962,Dwaine,0.000044,m
1962,Marva,0.000085,f
1962,Garret,0.000044,m
1962,Sharla,0.000085,f
1962,Pasquale,0.000044,m
1962,Carolina,0.000084,f
1962,Domenic,0.000043,m
1962,Fannie,0.000084,f
1962,Forest,0.000043,m
1962,Letha,0.000084,f
1962,Benedict,0.000043,m
1962,Roseanne,0.000084,f
1962,Johnie,0.000043,m
1962,Winifred,0.000084,f
1962,Mason,0.000043,m
1962,Debbi,0.000084,f
1962,Nickolas,0.000043,m
1962,Latonya,0.000083,f
1962,Blane,0.000042,m
1962,Serena,0.000083,f
1962,Emerson,0.000042,m
1962,Bettina,0.000083,f
1962,Lupe,0.000042,m
1962,Georgina,0.000083,f
1962,Adolph,0.000042,m
1962,Latanya,0.000083,f
1962,Augustine,0.000042,m
1962,Lucretia,0.000083,f
1962,Bruno,0.000042,m
1962,Lula,0.000083,f
1962,Cyrus,0.000042,m
1962,Mara,0.000083,f
1962,Kennth,0.000042,m
1962,Venus,0.000083,f
1962,Lucas,0.000042,m
1962,Rosario,0.000082,f
1962,Merrill,0.000042,m
1962,Kayla,0.000082,f
1962,Robb,0.000042,m
1962,Fran,0.000081,f
1962,Brook,0.000041,m
1962,Lela,0.000081,f
1962,Esteban,0.000041,m
1962,Stefanie,0.000081,f
1962,Huey,0.000041,m
1962,Aida,0.000081,f
1962,Taylor,0.000041,m
1962,Aimee,0.000081,f
1962,Carson,0.000041,m
1962,Milagros,0.000081,f
1962,Clement,0.000041,m
1962,Cherry,0.00008,f
1962,Dalton,0.000041,m
1962,Esmeralda,0.00008,f
1962,Jamey,0.000041,m
1962,Muriel,0.00008,f
1962,Moises,0.000041,m
1962,Babette,0.00008,f
1962,Susan,0.000041,m
1962,Dolly,0.00008,f
1962,Brant,0.00004,m
1962,Carleen,0.000079,f
1962,Fritz,0.00004,m
1962,Fonda,0.000079,f
1962,Judson,0.00004,m
1962,Jerry,0.000079,f
1962,Kennedy,0.00004,m
1962,Karon,0.000079,f
1962,Linda,0.00004,m
1962,Cathie,0.000079,f
1962,Darrick,0.00004,m
1962,Mimi,0.000079,f
1962,Anderson,0.000039,m
1962,Althea,0.000078,f
1962,Audie,0.000039,m
1962,Athena,0.000078,f
1962,Cole,0.000039,m
1962,Cheryle,0.000078,f
1962,Dee,0.000039,m
1962,Joellen,0.000078,f
1962,Deon,0.000039,m
1962,Lorinda,0.000078,f
1962,Fidel,0.000039,m
1962,Mavis,0.000078,f
1962,Lesley,0.000039,m
1962,Rosanna,0.000078,f
1962,Maynard,0.000039,m
1962,Darleen,0.000078,f
1962,Berry,0.000039,m
1962,Minerva,0.000078,f
1962,Devon,0.000039,m
1962,Blanche,0.000077,f
1962,Glynn,0.000039,m
1962,Cyndi,0.000077,f
1962,Harris,0.000039,m
1962,Maryjane,0.000077,f
1962,Herschel,0.000039,m
1962,Alana,0.000077,f
1962,Elroy,0.000039,m
1962,Jerilyn,0.000077,f
1962,Patricia,0.000039,m
1962,Sherryl,0.000077,f
1962,Warner,0.000039,m
1962,Carmel,0.000076,f
1962,Faron,0.000038,m
1962,Collette,0.000076,f
1962,Kimberly,0.000038,m
1962,Janeen,0.000076,f
1962,Trevor,0.000038,m
1962,Jeana,0.000076,f
1962,Cyril,0.000038,m
1962,Alexis,0.000076,f
1962,Mel,0.000038,m
1962,Bonny,0.000076,f
1962,Rayford,0.000038,m
1962,Gertrude,0.000075,f
1962,Robbin,0.000038,m
1962,Margot,0.000075,f
1962,Royal,0.000038,m
1962,Millie,0.000075,f
1962,Shayne,0.000038,m
1962,Barbie,0.000075,f
1962,Kory,0.000037,m
1962,Courtney,0.000075,f
1962,Monroe,0.000037,m
1962,Dara,0.000075,f
1962,Reinaldo,0.000037,m
1962,Jacque,0.000075,f
1962,Silas,0.000037,m
1962,Juliann,0.000075,f
1962,Stanton,0.000037,m
1962,Cherri,0.000074,f
1962,Barron,0.000037,m
1962,Kerrie,0.000074,f
1962,Booker,0.000037,m
1962,Noemi,0.000074,f
1962,Carmelo,0.000037,m
1962,Adriana,0.000074,f
1962,Chauncey,0.000037,m
1962,Debrah,0.000074,f
1962,Eliot,0.000037,m
1962,Jacquelin,0.000074,f
1962,Gregorio,0.000037,m
1962,Tori,0.000074,f
1962,Rock,0.000037,m
1962,Angelica,0.000073,f
1962,Alexis,0.000036,m
1962,Nola,0.000073,f
1962,Barbara,0.000036,m
1962,Penni,0.000073,f
1962,Boris,0.000036,m
1962,Doretha,0.000073,f
1962,Cruz,0.000036,m
1962,Adrian,0.000072,f
1962,Duke,0.000036,m
1962,Ina,0.000072,f
1962,Hunter,0.000036,m
1962,Myrtle,0.000072,f
1962,Jared,0.000036,m
1962,Annetta,0.000071,f
1962,Leigh,0.000036,m
1962,Machelle,0.000071,f
1962,Olin,0.000036,m
1962,Merri,0.000071,f
1962,Rogers,0.000036,m
1962,Romona,0.000071,f
1962,Alec,0.000036,m
1962,Tia,0.000071,f
1962,Artie,0.000036,m
1962,Earlene,0.000071,f
1962,Bernardo,0.000036,m
1962,Hannah,0.000071,f
1962,Carol,0.000036,m
1962,Lilly,0.000071,f
1962,Coleman,0.000036,m
1962,Lisha,0.000071,f
1962,Federico,0.000036,m
1962,Louisa,0.000071,f
1962,Karen,0.000036,m
1962,Melonie,0.000071,f
1962,Leif,0.000036,m
1962,Rowena,0.000071,f
1962,Raymundo,0.000036,m
1962,Roxie,0.000071,f
1962,Rubin,0.000036,m
1962,Lindy,0.00007,f
1962,Whitney,0.000036,m
1962,Suzanna,0.00007,f
1962,Freeman,0.000035,m
1962,Twyla,0.00007,f
1962,Maury,0.000035,m
1962,Camilla,0.00007,f
1962,Vic,0.000035,m
1962,Clarice,0.00007,f
1962,Bud,0.000035,m
1962,Daria,0.000069,f
1962,Felton,0.000035,m
1962,Esperanza,0.000069,f
1962,Fletcher,0.000035,m
1962,Ester,0.000069,f
1962,Raleigh,0.000035,m
1962,Joanie,0.000069,f
1962,Christophe,0.000034,m
1962,Juana,0.000069,f
1962,Isiah,0.000034,m
1962,Richard,0.000069,f
1962,Jame,0.000034,m
1962,Jacki,0.000069,f
1962,Napoleon,0.000034,m
1962,Dottie,0.000068,f
1962,Woody,0.000034,m
1962,Kyle,0.000068,f
1962,Wyatt,0.000034,m
1962,Reva,0.000068,f
1962,Brien,0.000034,m
1962,Sherrill,0.000068,f
1962,Derrell,0.000034,m
1962,Portia,0.000068,f
1962,Donna,0.000034,m
1962,Venita,0.000068,f
1962,Dusty,0.000034,m
1962,Carmella,0.000067,f
1962,Hershel,0.000034,m
1962,Debbra,0.000067,f
1962,Alvaro,0.000033,m
1962,Delphine,0.000067,f
1962,Arlen,0.000033,m
1962,Josefina,0.000067,f
1962,Benton,0.000033,m
1962,Marisol,0.000067,f
1962,Davey,0.000033,m
1962,Rona,0.000067,f
1962,Dwane,0.000033,m
1962,Sabra,0.000067,f
1962,Artis,0.000033,m
1962,Cassie,0.000067,f
1962,Cordell,0.000033,m
1962,Willa,0.000067,f
1962,Darry,0.000033,m
1962,Cathi,0.000066,f
1962,Donell,0.000033,m
1962,Corinna,0.000066,f
1962,Dorian,0.000033,m
1962,Evangeline,0.000066,f
1962,Rolf,0.000033,m
1962,Joleen,0.000066,f
1962,Aldo,0.000032,m
1962,Adrianne,0.000066,f
1962,Andra,0.000032,m
1962,Alecia,0.000066,f
1962,Gaylon,0.000032,m
1962,Krystal,0.000066,f
1962,Leander,0.000032,m
1962,Leesa,0.000066,f
1962,Lorin,0.000032,m
1962,Nona,0.000066,f
1962,Mac,0.000032,m
1962,Brooke,0.000065,f
1962,Wilton,0.000032,m
1962,Randy,0.000065,f
1962,Baron,0.000032,m
1962,Renea,0.000065,f
1962,Bentley,0.000032,m
1962,Aretha,0.000065,f
1962,Kerwin,0.000032,m
1962,Beverley,0.000065,f
1962,Major,0.000032,m
1962,Cathrine,0.000065,f
1962,Skip,0.000032,m
1962,Risa,0.000065,f
1962,Wilford,0.000032,m
1962,Harriett,0.000064,f
1962,Buford,0.000031,m
1962,Mable,0.000064,f
1962,Carnell,0.000031,m
1962,Mark,0.000064,f
1962,Gail,0.000031,m
1962,Scarlett,0.000064,f
1962,Hilton,0.000031,m
1962,Barbra,0.000064,f
1962,Isidro,0.000031,m
1962,Celestine,0.000064,f
1962,Lavern,0.000031,m
1962,Gwyn,0.000064,f
1962,Otha,0.000031,m
1962,Thea,0.000064,f
1962,Quincy,0.000031,m
1962,Deeann,0.000063,f
1962,Brenda,0.000031,m
1962,Francesca,0.000063,f
1962,Drake,0.000031,m
1962,Kandi,0.000063,f
1962,Edgardo,0.000031,m
1962,Marilee,0.000063,f
1962,Geoff,0.000031,m
1962,Marti,0.000063,f
1962,Montgomery,0.000031,m
1962,Rosita,0.000063,f
1962,Prince,0.000031,m
1962,Cherrie,0.000063,f
1962,Quinn,0.000031,m
1962,Jewell,0.000063,f
1962,Romeo,0.000031,m
1962,Shiela,0.000063,f
1962,Alfonzo,0.00003,m
1962,Evette,0.000062,f
1962,Aron,0.00003,m
1962,Mabel,0.000062,f
1962,Daron,0.00003,m
