year,name,fraction,sex,rank
1994,Francisco,0.001419,m,120
1994,Melanie,0.001375,f,120
1994,Colton,0.0014,m,121
1994,Brenda,0.001361,f,121
1994,Oscar,0.001395,m,122
1994,Brandi,0.001352,f,122
1994,Troy,0.001395,m,123
1994,Lisa,0.001316,f,123
1994,Colin,0.001381,m,124
1994,Rachael,0.00131,f,124
1994,Mason,0.001376,m,125
1994,Desiree,0.001306,f,125
1994,Keith,0.001366,m,126
1994,Kendra,0.0013,f,126
1994,Jack,0.001362,m,127
1994,April,0.001294,f,127
1994,Dominic,0.001359,m,128
1994,Karen,0.001277,f,128
1994,Chad,0.00134,m,129
1994,Julie,0.00126,f,129
1994,Brendan,0.001339,m,130
1994,Kathleen,0.001247,f,130
1994,Phillip,0.001313,m,131
1994,Leslie,0.001229,f,131
1994,Donald,0.001302,m,132
1994,Dominique,0.001226,f,132
1994,Elijah,0.001286,m,133
1994,Natasha,0.001221,f,133
1994,Johnathan,0.001281,m,134
1994,Kara,0.001219,f,134
1994,Martin,0.001273,m,135
1994,Patricia,0.001212,f,135
1994,Derrick,0.001263,m,136
1994,Hayley,0.001211,f,136
1994,Ronald,0.001258,m,137
1994,Bailey,0.001206,f,137
1994,Cristian,0.001247,m,138
1994,Carly,0.001192,f,138
1994,Xavier,0.001241,m,139
1994,Cassidy,0.001183,f,139
1994,Julian,0.001227,m,140
1994,Karina,0.001161,f,140
1994,Frank,0.001216,m,141
1994,Summer,0.001148,f,141
1994,Mario,0.00121,m,142
1994,Tori,0.00114,f,142
1994,Manuel,0.001209,m,143
1994,Ana,0.001135,f,143
1994,Alan,0.001194,m,144
1994,Nancy,0.001124,f,144
1994,Omar,0.001187,m,145
1994,Marisa,0.001122,f,145
1994,Henry,0.001186,m,146
1994,Ariel,0.001122,f,146
1994,Edgar,0.001174,m,147
1994,Tara,0.001122,f,147
1994,Andre,0.001167,m,148
1994,Alejandra,0.001121,f,148
1994,Clayton,0.001163,m,149
1994,Caitlyn,0.001114,f,149
1994,Bryce,0.001149,m,150
1994,Claire,0.001114,f,150
1994,Grant,0.001118,m,151
1994,Adriana,0.001112,f,151
1994,Collin,0.001117,m,152
1994,Rebekah,0.001108,f,152
1994,Javier,0.001113,m,153
1994,Alison,0.001089,f,153
1994,Jonathon,0.001079,m,154
1994,Kaylee,0.001081,f,154
1994,Darius,0.001071,m,155
1994,Chloe,0.001066,f,155
1994,Douglas,0.00106,m,156
1994,Raven,0.001065,f,156
1994,Levi,0.00103,m,157
1994,Jocelyn,0.001056,f,157
1994,Jeremiah,0.001021,m,158
1994,Kylie,0.001048,f,158
1994,Noah,0.001017,m,159
1994,Valerie,0.00103,f,159
1994,Sergio,0.000984,m,160
1994,Gabriella,0.001024,f,160
1994,Hector,0.000968,m,161
1994,Jade,0.000997,f,161
1994,Roberto,0.000966,m,162
1994,Audrey,0.00099,f,162
1994,Andres,0.000964,m,163
1994,Katrina,0.000988,f,163
1994,Nicolas,0.000959,m,164
1994,Krystal,0.00097,f,164
1994,Johnny,0.000955,m,165
1994,Deanna,0.000962,f,165
1994,Jackson,0.000949,m,166
1994,Ariana,0.000961,f,166
1994,Gary,0.000931,m,167
1994,Dana,0.000927,f,167
1994,Philip,0.00093,m,168
1994,Mikayla,0.00092,f,168
1994,Isaiah,0.000917,m,169
1994,Meagan,0.000917,f,169
1994,Curtis,0.000916,m,170
1994,Diamond,0.000916,f,170
1994,Drew,0.000911,m,171
1994,Sandra,0.000909,f,171
1994,Ivan,0.00091,m,172
1994,Kassandra,0.000905,f,172
1994,Brady,0.000906,m,173
1994,Jasmin,0.000902,f,173
1994,Fernando,0.000899,m,174
1994,Bridget,0.00087,f,174
1994,Edwin,0.000884,m,175
1994,Monique,0.000867,f,175
1994,Hayden,0.000879,m,176
1994,Angel,0.000859,f,176
1994,Dennis,0.000877,m,177
1994,Daisy,0.000856,f,177
1994,Cesar,0.000872,m,178
1994,Chelsey,0.000849,f,178
1994,Allen,0.000857,m,179
1994,Kendall,0.000846,f,179
1994,Zachery,0.000848,m,180
1994,Ashlee,0.000844,f,180
1994,Ruben,0.000845,m,181
1994,Felicia,0.000837,f,181
1994,Maxwell,0.000844,m,182
1994,Krista,0.000834,f,182
1994,Jalen,0.000833,m,183
1994,Joanna,0.000833,f,183
1994,Marco,0.000828,m,184
1994,Khadijah,0.000829,f,184
1994,Erick,0.000823,m,185
1994,Sophia,0.000828,f,185
1994,Randy,0.000807,m,186
1994,Yesenia,0.000825,f,186
1994,Mathew,0.000802,m,187
1994,Mallory,0.000824,f,187
1994,Brent,0.0008,m,188
1994,Lydia,0.00082,f,188
1994,Pedro,0.000799,m,189
1994,Mercedes,0.000806,f,189
1994,Tony,0.000798,m,190
1994,Jazmin,0.000792,f,190
1994,Max,0.000797,m,191
1994,Jillian,0.000791,f,191
1994,Jerry,0.000792,m,192
1994,Mckenzie,0.000791,f,192
1994,Preston,0.000788,m,193
1994,Kirsten,0.000789,f,193
1994,Riley,0.000779,m,194
1994,Gina,0.000783,f,194
1994,Calvin,0.000768,m,195
1994,Jazmine,0.00078,f,195
1994,Larry,0.000765,m,196
1994,Cindy,0.000774,f,196
1994,Wyatt,0.000757,m,197
1994,Priscilla,0.000773,f,197
1994,Craig,0.00074,m,198
1994,Makayla,0.000771,f,198
1994,Raul,0.000713,m,199
1994,Claudia,0.000771,f,199
1994,Colby,0.000711,m,200
1994,Alisha,0.000769,f,200
1994,Darren,0.000709,m,201
1994,Evelyn,0.000745,f,201
1994,Rafael,0.000702,m,202
1994,Aaliyah,0.000745,f,202
1994,Carl,0.000695,m,203
1994,Kiara,0.000741,f,203
1994,Jeffery,0.000695,m,204
1994,Anne,0.000735,f,204
1994,Ricky,0.000693,m,205
1994,Cierra,0.000726,f,205
1994,Louis,0.000692,m,206
1994,Ashleigh,0.000726,f,206
1994,Tevin,0.000689,m,207
1994,Colleen,0.000725,f,207
1994,Jaime,0.000684,m,208
1994,Ciara,0.000719,f,208
1994,Albert,0.000679,m,209
1994,Lacey,0.000717,f,209
1994,Jimmy,0.000674,m,210
1994,Allyson,0.000716,f,210
1994,Trey,0.000671,m,211
1994,Tabitha,0.000714,f,211
1994,Kristopher,0.00067,m,212
1994,Denise,0.000713,f,212
1994,Marc,0.000665,m,213
1994,Abby,0.000704,f,213
1994,Skyler,0.000665,m,214
1994,Brandy,0.000693,f,214
1994,Damian,0.000662,m,215
1994,Zoe,0.000684,f,215
1994,Chance,0.000661,m,216
1994,Guadalupe,0.000683,f,216
1994,Forrest,0.000659,m,217
1994,Ellen,0.000676,f,217
1994,Harrison,0.000653,m,218
1994,Marina,0.000671,f,218
1994,Kaleb,0.000652,m,219
1994,Faith,0.00067,f,219
1994,Julio,0.000646,m,220
1994,Cristina,0.000659,f,220
1994,Alberto,0.000644,m,221
1994,Linda,0.000657,f,221
1994,Dallas,0.000639,m,222
1994,Isabella,0.000655,f,222
1994,Sebastian,0.000639,m,223
1994,Nichole,0.000647,f,223
1994,Trenton,0.000637,m,224
1994,Karla,0.000646,f,224
1994,Conner,0.000634,m,225
1994,Jaclyn,0.000644,f,225
1994,Armando,0.000634,m,226
1994,Jessie,0.000644,f,226
1994,Alexis,0.000632,m,227
1994,Rosa,0.000643,f,227
1994,Emmanuel,0.000631,m,228
1994,Amelia,0.000643,f,228
1994,Gerardo,0.000631,m,229
1994,Mayra,0.000639,f,229
1994,Gage,0.000631,m,230
1994,Meredith,0.000631,f,230
1994,Danny,0.000628,m,231
1994,Carolyn,0.000631,f,231
1994,Zackary,0.000625,m,232
1994,Maggie,0.000629,f,232
1994,Micheal,0.000625,m,233
1994,Hope,0.000628,f,233
1994,Shaquille,0.000624,m,234
1994,Asia,0.000622,f,234
1994,Russell,0.000623,m,235
1994,Naomi,0.000617,f,235
1994,Lawrence,0.000622,m,236
1994,Clarissa,0.000609,f,236
1994,Diego,0.000617,m,237
1994,Hanna,0.000609,f,237
1994,Parker,0.000613,m,238
1994,Daniela,0.000603,f,238
1994,Dominique,0.000608,m,239
1994,Carmen,0.000598,f,239
1994,Jamal,0.000604,m,240
1994,Justine,0.000596,f,240
1994,Abraham,0.000599,m,241
1994,Tessa,0.000594,f,241
1994,Terry,0.000598,m,242
1994,Tatiana,0.000592,f,242
1994,Joe,0.000591,m,243
1994,Wendy,0.000581,f,243
1994,Rodney,0.000581,m,244
1994,Katlyn,0.000581,f,244
1994,Jonah,0.000578,m,245
1994,Isabel,0.00058,f,245
1994,Micah,0.000574,m,246
1994,Tamara,0.00058,f,246
1994,Kody,0.000571,m,247
1994,Maya,0.000579,f,247
1994,Arthur,0.00057,m,248
1994,Kasey,0.000578,f,248
1994,Landon,0.000567,m,249
1994,Kiana,0.000573,f,249
1994,Walter,0.000564,m,250
1994,Alexus,0.00057,f,250
1994,Deandre,0.000563,m,251
1994,Raquel,0.000566,f,251
1994,Todd,0.00056,m,252
1994,Aubrey,0.000565,f,252
1994,Marcos,0.000559,m,253
1994,Bria,0.000565,f,253
1994,Andy,0.000557,m,254
1994,Candace,0.000564,f,254
1994,Bobby,0.000557,m,255
1994,Teresa,0.000563,f,255
1994,Billy,0.000552,m,256
1994,Tiara,0.000561,f,256
1994,Gavin,0.00055,m,257
1994,Ashlyn,0.00056,f,257
1994,Lance,0.000549,m,258
1994,Kelsie,0.000559,f,258
1994,Avery,0.000548,m,259
1994,Celeste,0.000554,f,259
1994,Nolan,0.000546,m,260
1994,Alissa,0.000553,f,260
1994,Donovan,0.000544,m,261
1994,Britney,0.000547,f,261
1994,Jay,0.00054,m,262
1994,Katelynn,0.000547,f,262
1994,Nickolas,0.000529,m,263
1994,Theresa,0.000546,f,263
1994,Roger,0.000526,m,264
1994,Kelli,0.000545,f,264
1994,Enrique,0.000524,m,265
1994,Nina,0.000542,f,265
1994,Josue,0.000524,m,266
1994,Tyler,0.000541,f,266
1994,Randall,0.000522,m,267
1994,Renee,0.000539,f,267
1994,Trent,0.00052,m,268
1994,Carolina,0.000537,f,268
1994,Ramon,0.000512,m,269
1994,Jacquelyn,0.000537,f,269
1994,Branden,0.000509,m,270
1994,Genesis,0.000535,f,270
1994,Jon,0.000506,m,271
1994,Ruby,0.000529,f,271
1994,Morgan,0.000502,m,272
1994,Cara,0.000526,f,272
1994,Arturo,0.000497,m,273
1994,Susan,0.000526,f,273
1994,Alfredo,0.000489,m,274
1994,Miriam,0.000525,f,274
1994,Terrance,0.000486,m,275
1994,Heidi,0.000521,f,275
1994,Jessie,0.000483,m,276
1994,Carrie,0.00052,f,276
1994,Malcolm,0.00048,m,277
1994,Jordyn,0.000517,f,277
1994,Marvin,0.00048,m,278
1994,Janet,0.000517,f,278
1994,Devonte,0.000479,m,279
1994,Brenna,0.000514,f,279
1994,Damien,0.000479,m,280
1994,Ebony,0.00051,f,280
1994,Gustavo,0.000475,m,281
1994,Jenny,0.000504,f,281
1994,Israel,0.000471,m,282
1994,Arianna,0.000503,f,282
1994,Marquis,0.000471,m,283
1994,Gloria,0.000502,f,283
1994,Gerald,0.000468,m,284
1994,Toni,0.000498,f,284
1994,Jamie,0.000468,m,285
1994,Ashton,0.000498,f,285
1994,Giovanni,0.000467,m,286
1994,Cecilia,0.000497,f,286
1994,Kendall,0.000466,m,287
1994,Esther,0.000492,f,287
1994,Johnathon,0.000465,m,288
1994,Camille,0.00049,f,288
1994,Miles,0.000465,m,289
1994,Martha,0.000488,f,289
1994,Eddie,0.000463,m,290
1994,Tiana,0.000486,f,290
1994,Willie,0.000461,m,291
1994,Charlotte,0.000483,f,291
1994,Theodore,0.00046,m,292
1994,Candice,0.00048,f,292
1994,Damon,0.000458,m,293
1994,Aimee,0.000474,f,293
1994,Maurice,0.000457,m,294
1994,Madeleine,0.000474,f,294
1994,Reginald,0.000456,m,295
1994,Virginia,0.000474,f,295
1994,Lorenzo,0.000455,m,296
1994,Tia,0.000473,f,296
1994,Josiah,0.00045,m,297
1994,Elena,0.000473,f,297
1994,Lee,0.00045,m,298
1994,Savanna,0.000473,f,298
1994,Frederick,0.000443,m,299
1994,Marie,0.000472,f,299
1994,Salvador,0.00044,m,300
1994,Vivian,0.000472,f,300
1994,Demetrius,0.000439,m,301
1994,Selena,0.000471,f,301
1994,Eli,0.000435,m,302
1994,Angelina,0.000469,f,302
1994,Dominick,0.000433,m,303
1994,Imani,0.000464,f,303
1994,Bryant,0.000429,m,304
1994,Carissa,0.000464,f,304
1994,Conor,0.000425,m,305
1994,Cassie,0.000459,f,305
1994,Zackery,0.000423,m,306
1994,Dakota,0.000459,f,306
1994,Roy,0.000422,m,307
1994,Adrianna,0.000455,f,307
1994,Malik,0.000419,m,308
1994,Lillian,0.000452,f,308
1994,Devante,0.000419,m,309
1994,Alexia,0.000452,f,309
1994,Quinton,0.000413,m,310
1994,Logan,0.000451,f,310
1994,Ross,0.000411,m,311
1994,Ruth,0.000451,f,311
1994,Tyrone,0.000409,m,312
1994,Barbara,0.000446,f,312
1994,Marshall,0.000409,m,313
1994,Darian,0.000446,f,313
1994,Dean,0.000408,m,314
1994,Janelle,0.000445,f,314
1994,Carson,0.000408,m,315
1994,Mikaela,0.000442,f,315
1994,Tommy,0.000408,m,316
1994,Mia,0.000441,f,316
1994,Ernesto,0.000401,m,317
1994,Harley,0.00044,f,317
1994,Ty,0.000399,m,318
1994,Sharon,0.00044,f,318
1994,Elias,0.000398,m,319
1994,Sadie,0.000437,f,319
1994,Zachariah,0.000397,m,320
1994,Stacy,0.000436,f,320
1994,Terrence,0.000393,m,321
1994,Helen,0.000435,f,321
1994,Harley,0.000387,m,322
1994,Nikki,0.000432,f,322
1994,Dante,0.000386,m,323
1994,Kierra,0.000431,f,323
1994,Shaun,0.000382,m,324
1994,Anastasia,0.000427,f,324
1994,Zane,0.000382,m,325
1994,Tayler,0.000426,f,325
1994,Fabian,0.000379,m,326
1994,Kellie,0.000425,f,326
1994,Pablo,0.000375,m,327
1994,Hunter,0.000421,f,327
1994,Brock,0.000374,m,328
1994,Nicolette,0.000421,f,328
1994,Brennan,0.000371,m,329
1994,Stacey,0.00042,f,329
1994,Kelvin,0.000368,m,330
1994,Shayla,0.000416,f,330
1994,Bruce,0.000367,m,331
1994,Tierra,0.000416,f,331
1994,Darrell,0.000366,m,332
1994,Elise,0.000412,f,332
1994,Wayne,0.000366,m,333
1994,Annie,0.000411,f,333
1994,Rene,0.000365,m,334
1994,Liliana,0.00041,f,334
1994,Denzel,0.000361,m,335
1994,Robin,0.00041,f,335
1994,Terrell,0.00036,m,336
1994,Alana,0.000409,f,336
1994,Brenden,0.000359,m,337
1994,Carla,0.000409,f,337
1994,Jerome,0.000357,m,338
1994,Shawna,0.000407,f,338
1994,Francis,0.000356,m,339
1994,Rose,0.000405,f,339
1994,Drake,0.000355,m,340
1994,Valeria,0.000404,f,340
1994,Braden,0.000354,m,341
1994,Ann,0.000403,f,341
1994,Brendon,0.000353,m,342
1994,Shanice,0.000401,f,342
1994,Nelson,0.000353,m,343
1994,Callie,0.000397,f,343
1994,Quentin,0.000352,m,344
1994,Devin,0.000396,f,344
1994,Steve,0.00035,m,345
1994,Christian,0.000395,f,345
1994,Angelo,0.000349,m,346
1994,Eva,0.000395,f,346
1994,Myles,0.000349,m,347
1994,Karissa,0.000395,f,347
1994,Chandler,0.000345,m,348
1994,Melinda,0.000393,f,348
1994,Franklin,0.000344,m,349
1994,Lorena,0.000388,f,349
1994,Neil,0.000344,m,350
1994,Riley,0.000387,f,350
1994,Melvin,0.000343,m,351
1994,Kate,0.000386,f,351
1994,Tucker,0.000341,m,352
1994,Pamela,0.000386,f,352
1994,Clay,0.000338,m,353
1994,Paola,0.000383,f,353
1994,Lane,0.000338,m,354
1994,Chelsie,0.000383,f,354
1994,Ashton,0.000335,m,355
1994,Deborah,0.00038,f,355
1994,Simon,0.000333,m,356
1994,Brianne,0.000376,f,356
1994,Guillermo,0.000331,m,357
1994,Aliyah,0.000375,f,357
1994,Darian,0.000331,m,358
1994,Adrienne,0.000375,f,358
1994,Desmond,0.000329,m,359
1994,Melody,0.000375,f,359
1994,Liam,0.000327,m,360
1994,Elisabeth,0.000374,f,360
1994,Ronnie,0.000327,m,361
1994,Tina,0.000369,f,361
1994,Orlando,0.000324,m,362
1994,Justice,0.000369,f,362
1994,Trevon,0.000323,m,363
1994,Larissa,0.000367,f,363
1994,Weston,0.000321,m,364
1994,Sonia,0.000365,f,364
1994,Dale,0.000319,m,365
1994,Kylee,0.000363,f,365
1994,Mackenzie,0.000318,m,366
1994,Francesca,0.000363,f,366
1994,Devan,0.000317,m,367
1994,Marisol,0.000363,f,367
1994,Byron,0.000317,m,368
1994,Tanya,0.000363,f,368
1994,Leonard,0.000316,m,369
1994,Jane,0.000362,f,369
1994,Oliver,0.000316,m,370
1994,Chasity,0.00036,f,370
1994,Ismael,0.000315,m,371
1994,Devon,0.00036,f,371
1994,Eugene,0.000312,m,372
1994,Alyson,0.000359,f,372
1994,Darryl,0.000311,m,373
1994,Tania,0.000357,f,373
1994,Daquan,0.000307,m,374
1994,Sasha,0.000356,f,374
1994,Roman,0.000306,m,375
1994,Esmeralda,0.000354,f,375
1994,Kendrick,0.000306,m,376
1994,Natalia,0.00035,f,376
1994,Emanuel,0.000305,m,377
1994,Kenya,0.000349,f,377
1994,Leonardo,0.000305,m,378
1994,Breana,0.000348,f,378
1994,Esteban,0.000304,m,379
1994,Kira,0.000347,f,379
1994,Emilio,0.000302,m,380
1994,Macy,0.000342,f,380
1994,Karl,0.0003,m,381
1994,Regina,0.000342,f,381
1994,Geoffrey,0.0003,m,382
1994,Alaina,0.00034,f,382
1994,Darien,0.000298,m,383
1994,Donna,0.00034,f,383
1994,Keegan,0.000297,m,384
1994,Mckenna,0.00034,f,384
1994,Stanley,0.000297,m,385
1994,Brooklyn,0.000338,f,385
1994,Warren,0.000296,m,386
1994,Kristine,0.000337,f,386
1994,Kenny,0.000295,m,387
1994,Destinee,0.000336,f,387
1994,Rodolfo,0.000294,m,388
1994,Kali,0.000334,f,388
1994,Saul,0.000294,m,389
1994,Leticia,0.000333,f,389
1994,Felix,0.000291,m,390
1994,Josephine,0.000332,f,390
1994,Quinn,0.000291,m,391
1994,Lily,0.000332,f,391
1994,Ernest,0.00029,m,392
1994,Bryanna,0.000331,f,392
1994,Keenan,0.00029,m,393
1994,Randi,0.00033,f,393
1994,Graham,0.000289,m,394
1994,Juliana,0.000329,f,394
1994,Beau,0.000288,m,395
1994,Christy,0.000327,f,395
1994,Stefan,0.000288,m,396
1994,Tracy,0.000326,f,396
1994,Clinton,0.000288,m,397
1994,Meaghan,0.000325,f,397
1994,Skylar,0.000287,m,398
1994,Kari,0.000325,f,398
1994,Abel,0.000287,m,399
1994,Precious,0.000324,f,399
1994,Corbin,0.000286,m,400
1994,Makenzie,0.000323,f,400
1994,Moises,0.000284,m,401
1994,Kyla,0.000321,f,401
1994,Sterling,0.000281,m,402
1994,Paula,0.00032,f,402
1994,Davon,0.000278,m,403
1994,Skylar,0.000319,f,403
1994,Griffin,0.000278,m,404
1994,Serena,0.000318,f,404
1994,Ray,0.000277,m,405
1994,Kyra,0.000317,f,405
1994,Kyler,0.000276,m,406
1994,India,0.000316,f,406
1994,Jarrett,0.000276,m,407
1994,Maranda,0.000316,f,407
1994,Deshawn,0.000275,m,408
1994,Rachelle,0.000315,f,408
1994,Alvin,0.000273,m,409
1994,Selina,0.000315,f,409
1994,Dwayne,0.000273,m,410
1994,Taryn,0.000315,f,410
1994,Joey,0.000272,m,411
1994,Frances,0.000311,f,411
1994,Kurt,0.000272,m,412
1994,Carley,0.000309,f,412
1994,Glenn,0.000271,m,413
1994,Kaitlynn,0.000309,f,413
1994,Kameron,0.000271,m,414
1994,Emilee,0.000308,f,414
1994,Sam,0.000271,m,415
1994,Sophie,0.000308,f,415
