year,name,fraction,sex,rank
2012,Jesse,0.00133,m,150
2012,Elise,0.001097,f,150
2012,Caden,0.001328,m,151
2012,Makenzie,0.001097,f,151
2012,Leonardo,0.001325,m,152
2012,Mckenzie,0.001093,f,152
2012,Jake,0.001321,m,153
2012,Quinn,0.001089,f,153
2012,Kaiden,0.001315,m,154
2012,Delilah,0.00108,f,154
2012,Wesley,0.001305,m,155
2012,Cora,0.001075,f,155
2012,Camden,0.001282,m,156
2012,Kylee,0.001059,f,156
2012,Edward,0.001279,m,157
2012,Rebecca,0.001038,f,157
2012,Brantley,0.001273,m,158
2012,Gracie,0.001033,f,158
2012,Roman,0.00127,m,159
2012,Izabella,0.001016,f,159
2012,Silas,0.001231,m,160
2012,Josephine,0.001007,f,160
2012,Jude,0.001226,m,161
2012,Eden,0.001,f,161
2012,Axel,0.001223,m,162
2012,Alaina,0.000998,f,162
2012,Grant,0.001219,m,163
2012,Michelle,0.000996,f,163
2012,Cayden,0.001172,m,164
2012,Jennifer,0.000994,f,164
2012,Emmanuel,0.001157,m,165
2012,Catherine,0.000985,f,165
2012,George,0.001153,m,166
2012,Aurora,0.000983,f,166
2012,Maddox,0.001141,m,167
2012,Valentina,0.000983,f,167
2012,Malachi,0.00114,m,168
2012,Stephanie,0.000973,f,168
2012,Bradley,0.001131,m,169
2012,Valerie,0.000963,f,169
2012,Alan,0.001128,m,170
2012,Jayla,0.000951,f,170
2012,Weston,0.001128,m,171
2012,Willow,0.000942,f,171
2012,Gage,0.00112,m,172
2012,Hazel,0.000922,f,172
2012,Greyson,0.001104,m,173
2012,Daisy,0.000921,f,173
2012,Devin,0.001104,m,174
2012,Melody,0.000921,f,174
2012,Kenneth,0.001094,m,175
2012,Alana,0.000919,f,175
2012,Mark,0.001087,m,176
2012,Margaret,0.000917,f,176
2012,Oscar,0.001083,m,177
2012,Summer,0.000916,f,177
2012,Tanner,0.001076,m,178
2012,Melissa,0.000915,f,178
2012,Rylan,0.001072,m,179
2012,Kinsley,0.000905,f,179
2012,Nicolas,0.001052,m,180
2012,Kinley,0.000903,f,180
2012,Harrison,0.001049,m,181
2012,Ariel,0.000895,f,181
2012,Derek,0.001044,m,182
2012,Lila,0.000892,f,182
2012,Ezra,0.001029,m,183
2012,Giselle,0.000884,f,183
2012,Peyton,0.001025,m,184
2012,Ryleigh,0.000884,f,184
2012,Tucker,0.001008,m,185
2012,Haley,0.000883,f,185
2012,Emmett,0.001,m,186
2012,Ivy,0.000875,f,186
2012,Avery,0.000994,m,187
2012,Julianna,0.000875,f,187
2012,Cody,0.00099,m,188
2012,Alivia,0.000873,f,188
2012,Calvin,0.00097,m,189
2012,Brynn,0.000856,f,189
2012,Abraham,0.000964,m,190
2012,Keira,0.000852,f,190
2012,Paul,0.000962,m,191
2012,Kate,0.000849,f,191
2012,Abel,0.000961,m,192
2012,Aniyah,0.000847,f,192
2012,Andres,0.000961,m,193
2012,Angela,0.000846,f,193
2012,Theodore,0.000959,m,194
2012,Daniela,0.000846,f,194
2012,Jorge,0.000958,m,195
2012,Londyn,0.000837,f,195
2012,Kai,0.000957,m,196
2012,Harmony,0.000835,f,196
2012,Collin,0.000954,m,197
2012,Hayden,0.000833,f,197
2012,Ezekiel,0.000954,m,198
2012,Adalyn,0.000831,f,198
2012,Omar,0.000947,m,199
2012,Megan,0.000806,f,199
2012,Jayce,0.000943,m,200
2012,Allie,0.000799,f,200
2012,Bennett,0.000942,m,201
2012,Gabriela,0.000798,f,201
2012,Conner,0.000938,m,202
2012,Alayna,0.000796,f,202
2012,Trevor,0.000926,m,203
2012,Presley,0.000794,f,203
2012,Peter,0.00092,m,204
2012,Jenna,0.000786,f,204
2012,Eduardo,0.000918,m,205
2012,Alexandria,0.000784,f,205
2012,Maximus,0.000911,m,206
2012,Ashlyn,0.000781,f,206
2012,Jaiden,0.0009,m,207
2012,Jada,0.00078,f,207
2012,Jameson,0.000898,m,208
2012,Adrianna,0.000777,f,208
2012,Seth,0.000894,m,209
2012,Fiona,0.000777,f,209
2012,Kingston,0.000876,m,210
2012,Norah,0.000776,f,210
2012,Javier,0.000875,m,211
2012,Emery,0.000767,f,211
2012,Travis,0.000865,m,212
2012,Amaya,0.000762,f,212
2012,Garrett,0.00086,m,213
2012,Miranda,0.00076,f,213
2012,Everett,0.000858,m,214
2012,Maci,0.00076,f,214
2012,Graham,0.000848,m,215
2012,Ximena,0.000756,f,215
2012,Xander,0.000846,m,216
2012,Cecilia,0.000755,f,216
2012,Cristian,0.000825,m,217
2012,Ana,0.000752,f,217
2012,Damien,0.00082,m,218
2012,Hope,0.000748,f,218
2012,Griffin,0.000816,m,219
2012,Shelby,0.000747,f,219
2012,Ryker,0.000814,m,220
2012,Katie,0.000746,f,220
2012,Corbin,0.000799,m,221
2012,Jordan,0.000734,f,221
2012,Luca,0.000798,m,222
2012,Callie,0.000732,f,222
2012,Myles,0.000798,m,223
2012,Luna,0.00073,f,223
2012,Zane,0.000785,m,224
2012,Eliza,0.00073,f,224
2012,Francisco,0.000774,m,225
2012,Leilani,0.000728,f,225
2012,Ricardo,0.000773,m,226
2012,Mckenna,0.000722,f,226
2012,Stephen,0.000771,m,227
2012,Angel,0.000722,f,227
2012,Alexis,0.000771,m,228
2012,Genevieve,0.000718,f,228
2012,Zayden,0.000768,m,229
2012,Isla,0.000716,f,229
2012,Iker,0.000762,m,230
2012,Makenna,0.000716,f,230
2012,Drake,0.000762,m,231
2012,Lola,0.000712,f,231
2012,Lukas,0.000761,m,232
2012,Danielle,0.000709,f,232
2012,Spencer,0.000757,m,233
2012,Leila,0.000704,f,233
2012,Charlie,0.000756,m,234
2012,Tessa,0.000703,f,234
2012,Zion,0.000755,m,235
2012,Chelsea,0.000701,f,235
2012,Erick,0.000751,m,236
2012,Adelyn,0.000697,f,236
2012,Josue,0.000748,m,237
2012,Adeline,0.000694,f,237
2012,Chance,0.000745,m,238
2012,Camille,0.000692,f,238
2012,Trenton,0.000744,m,239
2012,Mikayla,0.000691,f,239
2012,Jeffrey,0.000743,m,240
2012,Esther,0.00069,f,240
2012,Elliot,0.00074,m,241
2012,Adalynn,0.000688,f,241
2012,Paxton,0.000739,m,242
2012,Sienna,0.000685,f,242
2012,Fernando,0.000732,m,243
2012,Jacqueline,0.000682,f,243
2012,Shane,0.000727,m,244
2012,Arabella,0.000678,f,244
2012,Landen,0.000726,m,245
2012,Emerson,0.000678,f,245
2012,Keegan,0.000725,m,246
2012,Athena,0.000674,f,246
2012,Amir,0.000723,m,247
2012,Lucia,0.000674,f,247
2012,Manuel,0.000722,m,248
2012,Maggie,0.000673,f,248
2012,Zander,0.000722,m,249
2012,Lexi,0.000671,f,249
2012,Andre,0.000719,m,250
2012,Ayla,0.000666,f,250
2012,Raymond,0.000719,m,251
2012,Alexia,0.000663,f,251
2012,Israel,0.000715,m,252
2012,Diana,0.000663,f,252
2012,Mario,0.000713,m,253
2012,Josie,0.000659,f,253
2012,Simon,0.000713,m,254
2012,Juliet,0.000657,f,254
2012,Cesar,0.000709,m,255
2012,Addyson,0.000655,f,255
2012,Jaylen,0.000707,m,256
2012,Allyson,0.000655,f,256
2012,King,0.000707,m,257
2012,Delaney,0.000651,f,257
2012,Johnathan,0.000692,m,258
2012,Rose,0.000644,f,258
2012,Troy,0.000684,m,259
2012,Teagan,0.000643,f,259
2012,Dean,0.00068,m,260
2012,Marley,0.000641,f,260
2012,Clayton,0.000673,m,261
2012,Amber,0.000636,f,261
2012,Dominick,0.000672,m,262
2012,Amanda,0.000635,f,262
2012,Jasper,0.000666,m,263
2012,Erin,0.000635,f,263
2012,Martin,0.000666,m,264
2012,Kathryn,0.000634,f,264
2012,Tyson,0.000666,m,265
2012,Kayleigh,0.000633,f,265
2012,Kyler,0.000656,m,266
2012,Leslie,0.00063,f,266
2012,Hector,0.000654,m,267
2012,Emilia,0.000626,f,267
2012,Edgar,0.00065,m,268
2012,Kelsey,0.000626,f,268
2012,Cash,0.000649,m,269
2012,Kenzie,0.000622,f,269
2012,Marco,0.000644,m,270
2012,Alina,0.000621,f,270
2012,Edwin,0.000644,m,271
2012,Kaydence,0.000618,f,271
2012,Judah,0.00064,m,272
2012,Alicia,0.000618,f,272
2012,Shawn,0.000639,m,273
2012,Sabrina,0.000614,f,273
2012,Donovan,0.000628,m,274
2012,Alison,0.000611,f,274
2012,Andy,0.000627,m,275
2012,Paris,0.000611,f,275
2012,Kameron,0.000626,m,276
2012,Lilliana,0.000608,f,276
2012,Elliott,0.000624,m,277
2012,Ashlynn,0.000607,f,277
2012,Dante,0.000618,m,278
2012,Sierra,0.0006,f,278
2012,Braylon,0.000617,m,279
2012,Laura,0.000589,f,279
2012,Anderson,0.000616,m,280
2012,Cassidy,0.000587,f,280
2012,Drew,0.00061,m,281
2012,Iris,0.000585,f,281
2012,Sergio,0.000609,m,282
2012,Alondra,0.000582,f,282
2012,Johnny,0.000609,m,283
2012,Christina,0.00058,f,283
2012,Cruz,0.000607,m,284
2012,Kyla,0.000576,f,284
2012,Dalton,0.000607,m,285
2012,Carly,0.000573,f,285
2012,Rafael,0.000607,m,286
2012,Jillian,0.000569,f,286
2012,Gregory,0.000606,m,287
2012,Madilyn,0.000568,f,287
2012,Skyler,0.000605,m,288
2012,Evangeline,0.000566,f,288
2012,Lane,0.000604,m,289
2012,Cadence,0.000564,f,289
2012,Erik,0.0006,m,290
2012,Madeleine,0.000564,f,290
2012,Finn,0.0006,m,291
2012,Kyleigh,0.000563,f,291
2012,Reid,0.000595,m,292
2012,Nina,0.000563,f,292
2012,Gunner,0.000593,m,293
2012,Nadia,0.00056,f,293
2012,Jared,0.000592,m,294
2012,Lyric,0.000559,f,294
2012,Caiden,0.000588,m,295
2012,Raegan,0.000559,f,295
2012,Holden,0.000581,m,296
2012,Giuliana,0.000554,f,296
2012,Emilio,0.000578,m,297
2012,Georgia,0.000551,f,297
2012,Fabian,0.000573,m,298
2012,Briana,0.00055,f,298
2012,Aden,0.000569,m,299
2012,Elliana,0.000548,f,299
2012,Brendan,0.000567,m,300
2012,Phoebe,0.000548,f,300
2012,Rowan,0.000566,m,301
2012,Haylee,0.000547,f,301
2012,Emiliano,0.000562,m,302
2012,Fatima,0.000547,f,302
2012,Braden,0.00056,m,303
2012,Yaretzi,0.000547,f,303
2012,Jase,0.000556,m,304
2012,Selena,0.000541,f,304
2012,Jax,0.000554,m,305
2012,Charlie,0.00054,f,305
2012,Emanuel,0.00054,m,306
2012,Miriam,0.000539,f,306
2012,Lorenzo,0.000537,m,307
2012,Abby,0.000536,f,307
2012,Roberto,0.00053,m,308
2012,Annabella,0.000536,f,308
2012,Amari,0.00053,m,309
2012,Dakota,0.000535,f,309
2012,Beau,0.000527,m,310
2012,Juliette,0.000534,f,310
2012,Angelo,0.000525,m,311
2012,Lilah,0.000533,f,311
2012,Louis,0.000522,m,312
2012,Bianca,0.000531,f,312
2012,Derrick,0.000519,m,313
2012,Daniella,0.000531,f,313
2012,Beckett,0.000514,m,314
2012,Noelle,0.00053,f,314
2012,Felix,0.000513,m,315
2012,Mariana,0.000529,f,315
2012,Dawson,0.000511,m,316
2012,Parker,0.000529,f,316
2012,Pedro,0.000502,m,317
2012,Veronica,0.000527,f,317
2012,Brennan,0.000499,m,318
2012,Gemma,0.000524,f,318
2012,Frank,0.000487,m,319
2012,Cheyenne,0.000523,f,319
2012,Quinn,0.000486,m,320
2012,Marissa,0.000517,f,320
2012,Dallas,0.000484,m,321
2012,Heaven,0.000513,f,321
2012,Romeo,0.000483,m,322
2012,Vivienne,0.000511,f,322
2012,Maximiliano,0.000483,m,323
2012,Joanna,0.0005,f,323
2012,Joaquin,0.000479,m,324
2012,Brynlee,0.000499,f,324
2012,Waylon,0.000478,m,325
2012,Aubrie,0.000497,f,325
2012,Milo,0.000477,m,326
2012,Mallory,0.000496,f,326
2012,Braylen,0.000476,m,327
2012,Journey,0.000493,f,327
2012,Allen,0.000473,m,328
2012,Nyla,0.000492,f,328
2012,Colt,0.000473,m,329
2012,Tatum,0.00049,f,329
2012,Ruben,0.000472,m,330
2012,Cali,0.000488,f,330
2012,Dakota,0.000471,m,331
2012,Jazmine,0.000488,f,331
2012,Julius,0.000469,m,332
2012,Carmen,0.000485,f,332
2012,August,0.000467,m,333
2012,Gia,0.000484,f,333
2012,Grady,0.000466,m,334
2012,Macy,0.000482,f,334
2012,Cohen,0.000463,m,335
2012,Anastasia,0.000481,f,335
2012,Brock,0.000463,m,336
2012,Elaina,0.000481,f,336
2012,Kellen,0.000461,m,337
2012,Heidi,0.000481,f,337
2012,Brycen,0.000458,m,338
2012,Ainsley,0.00048,f,338
2012,Desmond,0.000456,m,339
2012,Baylee,0.00048,f,339
2012,Malik,0.00045,m,340
2012,Jane,0.000479,f,340
2012,Colby,0.000448,m,341
2012,Miley,0.000479,f,341
2012,Nehemiah,0.000447,m,342
2012,Ruth,0.000478,f,342
2012,Leland,0.000442,m,343
2012,Raelynn,0.000478,f,343
2012,Marcos,0.000441,m,344
2012,Alessandra,0.000477,f,344
2012,Jett,0.00044,m,345
2012,Adelaide,0.000475,f,345
2012,Ty,0.000438,m,346
2012,Kiara,0.000475,f,346
2012,Marshall,0.000437,m,347
2012,Camryn,0.000473,f,347
2012,Karter,0.000436,m,348
2012,Hanna,0.000473,f,348
2012,Taylor,0.000436,m,349
2012,Finley,0.000471,f,349
2012,Phillip,0.000435,m,350
2012,Maddison,0.000468,f,350
2012,Corey,0.000432,m,351
2012,Lia,0.000467,f,351
2012,Adan,0.000429,m,352
2012,Bethany,0.000466,f,352
2012,Ali,0.000429,m,353
2012,Malia,0.000464,f,353
2012,Dillon,0.000429,m,354
2012,Karen,0.000462,f,354
2012,Arthur,0.000427,m,355
2012,Jayda,0.000461,f,355
2012,Leon,0.000424,m,356
2012,Jazmin,0.000461,f,356
2012,Maverick,0.000423,m,357
2012,Kelly,0.000461,f,357
2012,Titus,0.00042,m,358
2012,Esmeralda,0.000456,f,358
2012,Brooks,0.000419,m,359
2012,Kira,0.000456,f,359
2012,Tristen,0.000417,m,360
2012,Lena,0.000453,f,360
2012,Dexter,0.000416,m,361
2012,Kamryn,0.000448,f,361
2012,Keith,0.000415,m,362
2012,Eloise,0.000445,f,362
2012,Emerson,0.000413,m,363
2012,Kamila,0.000445,f,363
2012,Karson,0.000413,m,364
2012,Olive,0.000444,f,364
2012,Landyn,0.000409,m,365
2012,Kara,0.000443,f,365
2012,Pablo,0.000408,m,366
2012,Karina,0.000443,f,366
2012,Armando,0.000406,m,367
2012,Rylie,0.000441,f,367
2012,Enrique,0.000405,m,368
2012,Elisa,0.000438,f,368
2012,Knox,0.000405,m,369
2012,Nayeli,0.000438,f,369
2012,Cade,0.000403,m,370
2012,Tiffany,0.000438,f,370
2012,Gerardo,0.000403,m,371
2012,Macie,0.000435,f,371
2012,Reed,0.000403,m,372
2012,Skyler,0.000432,f,372
2012,Kellan,0.000401,m,373
2012,Angelica,0.00043,f,373
2012,Jayson,0.000399,m,374
2012,Addisyn,0.000429,f,374
2012,Barrett,0.000397,m,375
2012,Annie,0.000429,f,375
2012,Walter,0.000395,m,376
2012,Briella,0.000427,f,376
2012,Dustin,0.000394,m,377
2012,Caitlyn,0.000427,f,377
2012,Ronald,0.000393,m,378
2012,Amiyah,0.000426,f,378
2012,Kolton,0.000391,m,379
2012,Jayden,0.000426,f,379
2012,Phoenix,0.000391,m,380
2012,Charlee,0.000425,f,380
2012,Trent,0.000389,m,381
2012,Elle,0.000425,f,381
2012,Ismael,0.000383,m,382
2012,Fernanda,0.000425,f,382
2012,Scott,0.000383,m,383
2012,Maliyah,0.000425,f,383
2012,Julio,0.000382,m,384
2012,Crystal,0.000422,f,384
2012,Danny,0.000382,m,385
2012,Julie,0.000422,f,385
2012,Kason,0.00038,m,386
2012,Imani,0.000417,f,386
2012,Tate,0.000378,m,387
2012,Kendra,0.000416,f,387
2012,Jay,0.000378,m,388
2012,Talia,0.000415,f,388
2012,Messiah,0.000378,m,389
2012,Angelique,0.000412,f,389
2012,Gideon,0.000376,m,390
2012,Jazlyn,0.000409,f,390
2012,Esteban,0.000375,m,391
2012,Lucille,0.000407,f,391
2012,Trey,0.000375,m,392
2012,Elsie,0.000406,f,392
2012,Abram,0.000373,m,393
2012,Alejandra,0.000406,f,393
2012,Keaton,0.00037,m,394
2012,Emely,0.000406,f,394
2012,Jakob,0.000365,m,395
2012,Guadalupe,0.000406,f,395
2012,Devon,0.000361,m,396
2012,Anya,0.000405,f,396
2012,Jaime,0.000361,m,397
2012,April,0.000404,f,397
2012,Braydon,0.000361,m,398
2012,Madelynn,0.000402,f,398
2012,Izaiah,0.000359,m,399
2012,Myla,0.000401,f,399
2012,Darius,0.000358,m,400
2012,Breanna,0.0004,f,400
2012,Donald,0.000358,m,401
2012,Julissa,0.0004,f,401
2012,Albert,0.000357,m,402
2012,Scarlet,0.0004,f,402
2012,Raul,0.000356,m,403
2012,Helen,0.000399,f,403
2012,Archer,0.000356,m,404
2012,Rosalie,0.000399,f,404
2012,River,0.000355,m,405
2012,Brittany,0.000397,f,405
2012,Colten,0.000353,m,406
2012,Madisyn,0.000397,f,406
2012,Damon,0.000353,m,407
2012,Kyra,0.000396,f,407
2012,Philip,0.000353,m,408
2012,Brylee,0.000396,f,408
2012,Atticus,0.000351,m,409
2012,Jayleen,0.000394,f,409
2012,Gustavo,0.000349,m,410
2012,Karla,0.000393,f,410
2012,Walker,0.000349,m,411
2012,Arielle,0.000392,f,411
2012,Matteo,0.000349,m,412
2012,Arya,0.000392,f,412
2012,Randy,0.000343,m,413
2012,Miracle,0.000392,f,413
2012,Saul,0.000339,m,414
2012,Kailey,0.000391,f,414
2012,Rocco,0.000339,m,415
2012,Harley,0.000391,f,415
2012,Davis,0.000338,m,416
