year,name,fraction,sex,rank
1948,Amelia,0.000324,f,330
1948,Percy,0.00023,m,331
1948,Molly,0.000323,f,331
1948,Armando,0.000228,m,332
1948,Sondra,0.000316,f,332
1948,Marcus,0.000228,m,333
1948,Cheri,0.000313,f,333
1948,Freddy,0.000227,m,334
1948,Claudette,0.000311,f,334
1948,Terence,0.000226,m,335
1948,Henrietta,0.00031,f,335
1948,Sheldon,0.000225,m,336
1948,Myrtle,0.000308,f,336
1948,Bert,0.000224,m,337
1948,Kathie,0.000308,f,337
1948,Guadalupe,0.000223,m,338
1948,Ada,0.000306,f,338
1948,Louie,0.000219,m,339
1948,Violet,0.000304,f,339
1948,Garland,0.000218,m,340
1948,Helene,0.0003,f,340
1948,Owen,0.000217,m,341
1948,Jayne,0.000298,f,341
1948,Elbert,0.000216,m,342
1948,Joanna,0.000296,f,342
1948,Miguel,0.000215,m,343
1948,Eloise,0.000294,f,343
1948,Ronny,0.000214,m,344
1948,Sherrie,0.000293,f,344
1948,Alfonso,0.000213,m,345
1948,Mamie,0.000289,f,345
1948,Kelly,0.000213,m,346
1948,Sallie,0.000289,f,346
1948,Bradford,0.000211,m,347
1948,Frankie,0.000288,f,347
1948,Travis,0.00021,m,348
1948,Rosalind,0.000286,f,348
1948,Rene,0.000206,m,349
1948,Myrna,0.000283,f,349
1948,Edmond,0.000205,m,350
1948,Nelda,0.000281,f,350
1948,Roderick,0.000204,m,351
1948,Celia,0.000281,f,351
1948,Eldon,0.000204,m,352
1948,Margo,0.00028,f,352
1948,Emmett,0.000204,m,353
1948,Maggie,0.000277,f,353
1948,Hal,0.000201,m,354
1948,Jessica,0.000277,f,354
1948,Irvin,0.000201,m,355
1948,Earnestine,0.000273,f,355
1948,Royce,0.0002,m,356
1948,Rochelle,0.000273,f,356
1948,Vaughn,0.0002,m,357
1948,Therese,0.000273,f,357
1948,Boyd,0.000199,m,358
1948,Gay,0.000271,f,358
1948,Buddy,0.000199,m,359
1948,Camille,0.00027,f,359
1948,Alonzo,0.000197,m,360
1948,Adele,0.00027,f,360
1948,Gale,0.000196,m,361
1948,Diann,0.00027,f,361
1948,Ernie,0.000195,m,362
1948,Adrienne,0.000269,f,362
1948,Todd,0.000194,m,363
1948,Freda,0.000269,f,363
1948,Dwayne,0.000194,m,364
1948,Lisa,0.000269,f,364
1948,Lorenzo,0.000194,m,365
1948,Jenny,0.000267,f,365
1948,Elliott,0.000192,m,366
1948,Karla,0.000267,f,366
1948,Galen,0.000192,m,367
1948,Karin,0.000265,f,367
1948,Lionel,0.00019,m,368
1948,Margarita,0.000264,f,368
1948,Kirk,0.00019,m,369
1948,Mona,0.000261,f,369
1948,Gerry,0.000188,m,370
1948,Melba,0.00026,f,370
1948,Grover,0.000186,m,371
1948,Cherie,0.000259,f,371
1948,Noel,0.000186,m,372
1948,Darla,0.000258,f,372
1948,Junior,0.000185,m,373
1948,Natalie,0.000258,f,373
1948,Arturo,0.000184,m,374
1948,Gwen,0.000257,f,374
1948,Cleveland,0.000184,m,375
1948,Marla,0.000256,f,375
1948,Denny,0.000183,m,376
1948,Genevieve,0.000254,f,376
1948,Cornelius,0.000183,m,377
1948,Cassandra,0.000253,f,377
1948,Chuck,0.000182,m,378
1948,Reba,0.000252,f,378
1948,Doug,0.000182,m,379
1948,Lou,0.000252,f,379
1948,Orville,0.00018,m,380
1948,Jerry,0.000248,f,380
1948,Harlan,0.00018,m,381
1948,Belinda,0.000248,f,381
1948,Aubrey,0.000179,m,382
1948,Lorna,0.000248,f,382
1948,Moses,0.000177,m,383
1948,Roseann,0.000247,f,383
1948,Spencer,0.000176,m,384
1948,Kaye,0.000246,f,384
1948,Dominic,0.000176,m,385
1948,Polly,0.000245,f,385
1948,Monte,0.000176,m,386
1948,Sonja,0.000243,f,386
1948,Fernando,0.000174,m,387
1948,Lauren,0.000242,f,387
1948,Alfredo,0.000174,m,388
1948,Lila,0.000242,f,388
1948,Stephan,0.000173,m,389
1948,Mable,0.00024,f,389
1948,Randal,0.000172,m,390
1948,Janette,0.000238,f,390
1948,Adrian,0.000171,m,391
1948,Shelley,0.000237,f,391
1948,Lanny,0.000167,m,392
1948,Sherri,0.000234,f,392
1948,Marlin,0.000167,m,393
1948,Rena,0.000233,f,393
1948,Rickie,0.000167,m,394
1948,Ilene,0.000232,f,394
1948,Harley,0.000165,m,395
1948,Lenora,0.000231,f,395
1948,Darwin,0.000165,m,396
1948,Inez,0.00023,f,396
1948,Wilfred,0.000164,m,397
1948,Faith,0.00023,f,397
1948,Irving,0.000163,m,398
1948,Lora,0.00023,f,398
1948,Amos,0.000162,m,399
1948,Ruthie,0.00023,f,399
1948,Billie,0.000162,m,400
1948,Estella,0.000229,f,400
1948,Winston,0.000162,m,401
1948,Earlene,0.000227,f,401
1948,Al,0.00016,m,402
1948,Jeanie,0.000224,f,402
1948,Ned,0.00016,m,403
1948,Leah,0.000222,f,403
1948,Ed,0.00016,m,404
1948,Jamie,0.000222,f,404
1948,Salvador,0.00016,m,405
1948,Muriel,0.000222,f,405
1948,Lamar,0.000159,m,406
1948,Rosanne,0.000222,f,406
1948,Dannie,0.000156,m,407
1948,April,0.000219,f,407
1948,Sanford,0.000155,m,408
1948,Lupe,0.000216,f,408
1948,Linwood,0.000155,m,409
1948,Isabel,0.000215,f,409
1948,Miles,0.000155,m,410
1948,Lorene,0.000213,f,410
1948,Lon,0.000154,m,411
1948,Marva,0.000213,f,411
1948,Loyd,0.00015,m,412
1948,Dona,0.000212,f,412
1948,Brad,0.00015,m,413
1948,Judi,0.000211,f,413
1948,Dominick,0.00015,m,414
1948,Candy,0.000209,f,414
1948,Rafael,0.000148,m,415
1948,Gracie,0.000209,f,415
1948,Elliot,0.000146,m,416
1948,Sheri,0.000209,f,416
1948,Wiley,0.000145,m,417
1948,Antonia,0.000204,f,417
1948,Andre,0.000144,m,418
1948,Delia,0.000204,f,418
1948,Barney,0.000143,m,419
