year,name,fraction,sex,rank
1931,Ethel,0.003409,f,67
1931,Lloyd,0.002528,m,68
1931,Joanne,0.003404,f,68
1931,Edwin,0.002526,m,69
1931,Wilma,0.003391,f,69
1931,Theodore,0.002495,m,70
1931,Grace,0.003364,f,70
1931,Philip,0.002478,m,71
1931,Sarah,0.003292,f,71
1931,Glenn,0.002452,m,72
1931,Elaine,0.003282,f,72
1931,Frederick,0.002309,m,73
1931,Bonnie,0.003217,f,73
1931,Vernon,0.002305,m,74
1931,Hazel,0.003176,f,74
1931,Clifford,0.00229,m,75
1931,Charlotte,0.003082,f,75
1931,Gordon,0.002242,m,76
1931,Emma,0.002996,f,76
1931,Clyde,0.00218,m,77
1931,Arlene,0.002914,f,77
1931,Bob,0.002168,m,78
1931,Jacqueline,0.002843,f,78
1931,Allen,0.002156,m,79
1931,Esther,0.002747,f,79
1931,Alvin,0.002151,m,80
1931,Anne,0.002698,f,80
1931,Jimmie,0.002138,m,81
1931,Billie,0.002645,f,81
1931,Elmer,0.002119,m,82
1931,Vivian,0.002623,f,82
1931,Herman,0.002115,m,83
1931,Patsy,0.0026,f,83
1931,Leon,0.002098,m,84
1931,Marian,0.002593,f,84
1931,Douglas,0.002057,m,85
1931,Beatrice,0.002576,f,85
1931,Vincent,0.00202,m,86
1931,Elsie,0.002544,f,86
1931,Lewis,0.002016,m,87
1931,Kathleen,0.002537,f,87
1931,Larry,0.002006,m,88
1931,Rosemary,0.002466,f,88
1931,Jimmy,0.001991,m,89
1931,Laura,0.002419,f,89
1931,Lee,0.001984,m,90
1931,Joann,0.002404,f,90
1931,Martin,0.001966,m,91
1931,Julia,0.002378,f,91
1931,Gilbert,0.001863,m,92
1931,Katherine,0.002378,f,92
1931,Harvey,0.001848,m,93
1931,Willie,0.002351,f,93
1931,Charlie,0.001845,m,94
1931,Eva,0.002348,f,94
1931,Eddie,0.001829,m,95
1931,Marlene,0.002344,f,95
1931,Lester,0.001792,m,96
1931,Loretta,0.002334,f,96
1931,Jesse,0.001773,m,97
1931,Sally,0.002315,f,97
1931,Arnold,0.001716,m,98
1931,Jeanne,0.002287,f,98
1931,Warren,0.001715,m,99
1931,Ellen,0.002219,f,99
1931,Milton,0.001713,m,100
1931,Ida,0.002188,f,100
1931,Bruce,0.001672,m,101
1931,Maxine,0.002167,f,101
1931,Cecil,0.001656,m,102
1931,Bertha,0.002142,f,102
1931,Jerome,0.001635,m,103
1931,Agnes,0.002087,f,103
1931,Duane,0.001615,m,104
1931,Janice,0.002072,f,104
1931,Chester,0.001607,m,105
1931,Jeanette,0.002025,f,105
1931,Johnny,0.001607,m,106
1931,Eileen,0.002017,f,106
1931,Roland,0.001588,m,107
1931,Margie,0.001998,f,107
1931,Curtis,0.001529,m,108
1931,Kathryn,0.001996,f,108
1931,Victor,0.001518,m,109
1931,Maria,0.00198,f,109
1931,Johnnie,0.00149,m,110
1931,Ella,0.001958,f,110
1931,Patrick,0.001468,m,111
1931,Vera,0.001957,f,111
1931,Glen,0.001461,m,112
1931,Lillie,0.001922,f,112
1931,Benjamin,0.001455,m,113
1931,Alma,0.001918,f,113
1931,Wallace,0.00144,m,114
1931,Bessie,0.001917,f,114
1931,Tommy,0.001434,m,115
1931,Gertrude,0.001895,f,115
1931,Jim,0.001425,m,116
1931,Jo,0.001889,f,116
1931,Maurice,0.001397,m,117
1931,Anita,0.001885,f,117
1931,Sam,0.001363,m,118
1931,Constance,0.001878,f,118
1931,Calvin,0.001347,m,119
1931,Nellie,0.001801,f,119
1931,Alan,0.001328,m,120
1931,Georgia,0.001775,f,120
1931,Virgil,0.001293,m,121
1931,Roberta,0.00177,f,121
1931,Edgar,0.001288,m,122
1931,Jessie,0.001748,f,122
1931,Willard,0.001288,m,123
1931,Sylvia,0.001747,f,123
1931,Keith,0.001287,m,124
1931,Bobbie,0.001722,f,124
1931,Tom,0.001273,m,125
1931,Christine,0.001707,f,125
1931,Jose,0.001271,m,126
1931,Lucy,0.001656,f,126
1931,Dean,0.001259,m,127
1931,Darlene,0.001651,f,127
1931,Billie,0.001257,m,128
1931,Viola,0.001651,f,128
1931,Oscar,0.001247,m,129
1931,Minnie,0.001604,f,129
1931,Stephen,0.001246,m,130
1931,Mattie,0.001598,f,130
1931,Hugh,0.001239,m,131
1931,Velma,0.00159,f,131
1931,Marion,0.001228,m,132
1931,Violet,0.001586,f,132
1931,Manuel,0.001226,m,133
1931,Leona,0.00158,f,133
1931,Claude,0.001216,m,134
1931,Myrtle,0.001551,f,134
1931,Jessie,0.001185,m,135
1931,Sara,0.001547,f,135
1931,Hubert,0.00115,m,136
1931,Geneva,0.001507,f,136
1931,Everett,0.001149,m,137
1931,Pearl,0.001493,f,137
1931,Dennis,0.001123,m,138
1931,Rosa,0.001479,f,138
1931,Leslie,0.001114,m,139
1931,Claire,0.001473,f,139
1931,Max,0.001103,m,140
1931,Naomi,0.001375,f,140
1931,Phillip,0.001101,m,141
1931,Mae,0.001324,f,141
1931,Jackie,0.001048,m,142
1931,Stella,0.001285,f,142
1931,Wesley,0.001043,m,143
1931,Harriet,0.001282,f,143
1931,Homer,0.001032,m,144
1931,Dora,0.001235,f,144
1931,Nicholas,0.00103,m,145
1931,Genevieve,0.001231,f,145
1931,Rudolph,0.001029,m,146
1931,Alberta,0.001227,f,146
1931,Franklin,0.001019,m,147
1931,Eunice,0.001218,f,147
1931,Lowell,0.001018,m,148
1931,Carrie,0.001184,f,148
1931,Wilbur,0.001016,m,149
1931,Lena,0.001178,f,149
1931,Junior,0.001,m,150
1931,Jennie,0.001166,f,150
1931,Allan,0.000935,m,151
1931,Yvonne,0.001152,f,151
1931,Dick,0.000928,m,152
1931,Joy,0.001109,f,152
1931,Gary,0.000928,m,153
1931,Sue,0.001106,f,153
1931,Morris,0.000925,m,154
1931,Verna,0.001099,f,154
1931,Ted,0.000919,m,155
1931,Rosie,0.001093,f,155
1931,Luther,0.000897,m,156
1931,Lola,0.001087,f,156
1931,Lyle,0.000881,m,157
1931,Marguerite,0.001079,f,157
1931,Sidney,0.000879,m,158
1931,Emily,0.001077,f,158
1931,Delbert,0.000871,m,159
1931,Faye,0.001076,f,159
1931,Horace,0.000871,m,160
1931,Cora,0.001071,f,160
1931,Willis,0.00087,m,161
1931,Rachel,0.001061,f,161
1931,Earnest,0.000853,m,162
1931,Lula,0.001047,f,162
1931,Ben,0.000852,m,163
1931,Erma,0.001043,f,163
1931,Dan,0.000826,m,164
1931,Ramona,0.001024,f,164
1931,Neil,0.000825,m,165
1931,Caroline,0.001019,f,165
1931,Jay,0.000811,m,166
1931,Inez,0.001007,f,166
1931,Darrell,0.00078,m,167
1931,Judith,0.000995,f,167
1931,Clayton,0.000777,m,168
1931,Hilda,0.000994,f,168
1931,Bennie,0.000768,m,169
1931,Fannie,0.000989,f,169
1931,Tony,0.00076,m,170
1931,Rebecca,0.000987,f,170
1931,Freddie,0.000752,m,171
1931,Opal,0.000984,f,171
1931,Alexander,0.000741,m,172
1931,Muriel,0.000978,f,172
1931,Steve,0.000737,m,173
1931,Beulah,0.000963,f,173
1931,Guy,0.000729,m,174
1931,Mabel,0.000961,f,174
1931,Oliver,0.000728,m,175
1931,Hattie,0.000959,f,175
1931,Salvatore,0.000715,m,176
1931,Laverne,0.000943,f,176
1931,Archie,0.000706,m,177
1931,Bettie,0.000935,f,177
1931,Carroll,0.000702,m,178
1931,Daisy,0.000916,f,178
1931,Bobbie,0.000699,m,179
1931,Charlene,0.000914,f,179
1931,Juan,0.000696,m,180
1931,Susan,0.000911,f,180
1931,Otis,0.000683,m,181
1931,Rosalie,0.000908,f,181
1931,Alex,0.000681,m,182
1931,Nina,0.000903,f,182
1931,Lonnie,0.000672,m,183
1931,Connie,0.000902,f,183
1931,Edmund,0.000663,m,184
1931,Lila,0.000901,f,184
1931,Julius,0.000662,m,185
1931,Ada,0.000884,f,185
1931,Rodney,0.000662,m,186
1931,Jeannette,0.000883,f,186
1931,Alton,0.00066,m,187
1931,Johnnie,0.000877,f,187
1931,Clifton,0.000654,m,188
1931,Flora,0.000874,f,188
1931,Leland,0.000648,m,189
1931,Marcella,0.000868,f,189
1931,Mike,0.000647,m,190
1931,Blanche,0.000865,f,190
1931,Clinton,0.000642,m,191
1931,Mamie,0.000858,f,191
1931,Myron,0.000636,m,192
1931,Teresa,0.000858,f,192
1931,Wilbert,0.000632,m,193
1931,Rosemarie,0.000853,f,193
1931,Angelo,0.000625,m,194
1931,Ernestine,0.000852,f,194
1931,Doyle,0.000624,m,195
1931,Irma,0.00085,f,195
1931,Marshall,0.000624,m,196
1931,Carmen,0.000845,f,196
1931,Mark,0.000623,m,197
1931,Eloise,0.000839,f,197
1931,Merle,0.000617,m,198
1931,Pat,0.000839,f,198
1931,Nathaniel,0.000617,m,199
1931,Madeline,0.000837,f,199
1931,Ramon,0.000615,m,200
1931,Deloris,0.000831,f,200
1931,Orville,0.000613,m,201
1931,Imogene,0.000823,f,201
1931,Ivan,0.000604,m,202
1931,Nora,0.000818,f,202
1931,Wendell,0.000599,m,203
1931,Mable,0.000813,f,203
1931,Karl,0.000594,m,204
1931,Gwendolyn,0.000811,f,204
1931,Jesus,0.000589,m,205
1931,Iris,0.000811,f,205
1931,Antonio,0.000584,m,206
1931,Antoinette,0.000797,f,206
1931,Ira,0.000578,m,207
1931,Eula,0.000791,f,207
1931,Nelson,0.000569,m,208
1931,Miriam,0.000787,f,208
1931,Matthew,0.000568,m,209
1931,Susie,0.000787,f,209
1931,Benny,0.000561,m,210
1931,Della,0.000782,f,210
1931,Dewey,0.000558,m,211
1931,Diane,0.000777,f,211
1931,Pete,0.000553,m,212
1931,Carole,0.000771,f,212
1931,Conrad,0.000547,m,213
1931,Patty,0.000749,f,213
1931,Malcolm,0.000547,m,214
1931,Suzanne,0.000729,f,214
1931,Irving,0.000545,m,215
1931,Marcia,0.000725,f,215
1931,Loren,0.000538,m,216
1931,Regina,0.000704,f,216
1931,Jacob,0.000535,m,217
1931,Melba,0.000699,f,217
1931,Ervin,0.000532,m,218
1931,Estelle,0.000693,f,218
1931,Elbert,0.00053,m,219
1931,Colleen,0.00069,f,219
1931,Dwight,0.000529,m,220
1931,Katie,0.000682,f,220
1931,Eldon,0.000525,m,221
1931,Priscilla,0.000679,f,221
1931,Gerard,0.000515,m,222
1931,Bettye,0.000672,f,222
1931,Irvin,0.000512,m,223
1931,Maggie,0.000672,f,223
1931,Carlos,0.000509,m,224
1931,Annette,0.000671,f,224
1931,Perry,0.000507,m,225
1931,Maureen,0.000671,f,225
1931,Sylvester,0.000492,m,226
1931,Lorene,0.000667,f,226
1931,Rex,0.000485,m,227
1931,Sadie,0.000659,f,227
1931,Laurence,0.000483,m,228
1931,Victoria,0.000645,f,228
1931,Loyd,0.000482,m,229
1931,Bette,0.000642,f,229
1931,Wilfred,0.000481,m,230
1931,Janie,0.00063,f,230
1931,Nick,0.000478,m,231
1931,Olga,0.000611,f,231
1931,Carlton,0.00047,m,232
1931,Winifred,0.000607,f,232
1931,Fredrick,0.000469,m,233
1931,Reba,0.000591,f,233
1931,Julian,0.000469,m,234
1931,Henrietta,0.000589,f,234
1931,Byron,0.000469,m,235
1931,Lydia,0.000585,f,235
1931,Norbert,0.000469,m,236
1931,Jacquelyn,0.000584,f,236
1931,Tommie,0.000461,m,237
1931,Freda,0.00058,f,237
1931,Troy,0.000454,m,238
1931,Cynthia,0.000573,f,238
1931,Mack,0.000453,m,239
1931,Fay,0.000572,f,239
1931,Rufus,0.00045,m,240
1931,Jackie,0.000572,f,240
1931,Felix,0.000449,m,241
1931,Nadine,0.000571,f,241
1931,Joel,0.000446,m,242
1931,Angela,0.000561,f,242
1931,Burton,0.000443,m,243
1931,Dixie,0.000559,f,243
1931,Forrest,0.000442,m,244
1931,Angelina,0.000558,f,244
1931,Irwin,0.000438,m,245
1931,Ina,0.000555,f,245
1931,Roosevelt,0.000436,m,246
1931,Marianne,0.000555,f,246
1931,Ruben,0.000434,m,247
1931,Natalie,0.000543,f,247
1931,Bert,0.000432,m,248
1931,Amelia,0.000536,f,248
1931,Buddy,0.000432,m,249
1931,Nettie,0.000534,f,249
1931,Aaron,0.000427,m,250
1931,Paula,0.000529,f,250
1931,Ellis,0.000427,m,251
1931,Essie,0.000525,f,251
1931,Owen,0.000427,m,252
1931,Veronica,0.000524,f,252
1931,Ross,0.000423,m,253
1931,Luella,0.000522,f,253
1931,Emil,0.000419,m,254
1931,Sharon,0.000522,f,254
1931,Grady,0.000414,m,255
1931,Fern,0.000517,f,255
1931,Isaac,0.000413,m,256
1931,Ora,0.000511,f,256
1931,Nathan,0.000413,m,257
1931,Glenna,0.00051,f,257
1931,Sherman,0.000412,m,258
1931,Isabel,0.000507,f,258
1931,Harley,0.000411,m,259
1931,Kay,0.000506,f,259
1931,Johnie,0.000411,m,260
1931,Lela,0.000505,f,260
1931,Francisco,0.000398,m,261
1931,Jimmie,0.0005,f,261
1931,Lynn,0.000398,m,262
1931,Ollie,0.0005,f,262
1931,Boyd,0.000397,m,263
1931,Jewel,0.000495,f,263
1931,Harlan,0.000396,m,264
1931,Bernadine,0.000492,f,264
1931,Teddy,0.000396,m,265
1931,Diana,0.000488,f,265
1931,August,0.000396,m,266
1931,Sheila,0.000488,f,266
1931,Reginald,0.000396,m,267
1931,Maryann,0.000487,f,267
1931,Rudy,0.000396,m,268
1931,Sallie,0.000486,f,268
1931,Elwood,0.000394,m,269
1931,Linda,0.000484,f,269
1931,Percy,0.000388,m,270
1931,Dorthy,0.000478,f,270
1931,Dallas,0.000386,m,271
1931,Frankie,0.000477,f,271
1931,Grover,0.000383,m,272
1931,Iva,0.000475,f,272
1931,Pat,0.000381,m,273
1931,Etta,0.000469,f,273
1931,Sheldon,0.000381,m,274
1931,Olive,0.000466,f,274
1931,Morton,0.000379,m,275
1931,Myra,0.000463,f,275
1931,Emmett,0.000376,m,276
1931,Clarice,0.00046,f,276
1931,Stuart,0.000374,m,277
1931,Lottie,0.00046,f,277
1931,Laverne,0.000369,m,278
1931,Dorothea,0.000458,f,278
1931,Mario,0.000368,m,279
1931,Adele,0.000452,f,279
1931,Dominick,0.000365,m,280
1931,Mona,0.00045,f,280
1931,Danny,0.000362,m,281
1931,Adeline,0.000445,f,281
1931,Aubrey,0.000358,m,282
1931,Celia,0.000444,f,282
1931,Dave,0.000358,m,283
1931,Rhoda,0.000441,f,283
1931,Murray,0.000353,m,284
1931,Cleo,0.000437,f,284
1931,Dominic,0.000349,m,285
1931,May,0.000436,f,285
1931,Neal,0.000347,m,286
1931,Mavis,0.000428,f,286
1931,Pedro,0.000343,m,287
1931,Leola,0.000422,f,287
1931,Amos,0.000342,m,288
1931,Angeline,0.000421,f,288
1931,Otto,0.000342,m,289
1931,Elinor,0.000421,f,289
1931,Merlin,0.00034,m,290
1931,Lou,0.00042,f,290
1931,Garland,0.000339,m,291
1931,Ola,0.000417,f,291
1931,Raul,0.000339,m,292
1931,Cecilia,0.000416,f,292
1931,Cornelius,0.000337,m,293
1931,Addie,0.000415,f,293
1931,Delmar,0.000329,m,294
1931,Nell,0.000413,f,294
1931,Austin,0.000327,m,295
1931,Sandra,0.000411,f,295
1931,Maynard,0.000326,m,296
1931,Cecelia,0.00041,f,296
1931,Louie,0.000325,m,297
1931,Annabelle,0.00041,f,297
1931,Sammie,0.000324,m,298
1931,Therese,0.000409,f,298
1931,Timothy,0.000324,m,299
1931,Estella,0.000408,f,299
1931,Alfonso,0.000323,m,300
1931,Willa,0.000408,f,300
1931,Sammy,0.000323,m,301
1931,Jewell,0.000407,f,301
1931,Seymour,0.000319,m,302
1931,Lee,0.000406,f,302
1931,Wilson,0.000317,m,303
1931,Jeannine,0.000403,f,303
1931,Erwin,0.000312,m,304
1931,Lenora,0.000399,f,304
1931,Preston,0.000312,m,305
1931,Helene,0.000398,f,305
1931,Mary,0.000304,m,306
1931,Gracie,0.000394,f,306
1931,Edmond,0.000296,m,307
1931,Alta,0.000389,f,307
1931,Guadalupe,0.000296,m,308
1931,Ila,0.000386,f,308
1931,Roberto,0.000291,m,309
1931,Nelda,0.000385,f,309
1931,Darrel,0.000283,m,310
1931,Sophie,0.000385,f,310
1931,Elvin,0.000281,m,311
1931,Goldie,0.000384,f,311
1931,Marlin,0.000281,m,312
1931,Effie,0.000381,f,312
1931,Wade,0.000281,m,313
1931,Selma,0.000381,f,313
1931,Adam,0.000281,m,314
1931,Elva,0.000376,f,314
1931,Barry,0.00028,m,315
1931,Myrna,0.000376,f,315
1931,Moses,0.000279,m,316
1931,Dona,0.000373,f,316
1931,Royce,0.000278,m,317
1931,Lizzie,0.000368,f,317
1931,Abraham,0.000274,m,318
1931,Lupe,0.000365,f,318
1931,Steven,0.000274,m,319
1931,Lavonne,0.000364,f,319
1931,Adolph,0.000273,m,320
1931,Lenore,0.000361,f,320
1931,Lionel,0.000271,m,321
1931,Judy,0.000358,f,321
1931,Terry,0.00027,m,322
1931,Isabelle,0.000353,f,322
1931,Jean,0.000268,m,323
1931,Lorna,0.000352,f,323
1931,Sanford,0.000268,m,324
1931,Jerry,0.000349,f,324
1931,Elton,0.000266,m,325
1931,Corinne,0.000348,f,325
1931,Thurman,0.000266,m,326
1931,Greta,0.000347,f,326
1931,Travis,0.000266,m,327
1931,Olivia,0.000344,f,327
1931,Frankie,0.000262,m,328
1931,Elvira,0.000343,f,328
1931,Dudley,0.000261,m,329
1931,Polly,0.000343,f,329
1931,Noel,0.000259,m,330
1931,Claudia,0.00034,f,330
1931,Luis,0.000256,m,331
1931,Francis,0.000338,f,331
1931,Mitchell,0.000256,m,332
1931,Neva,0.000334,f,332
1931,Odell,0.000248,m,333
1931,Rosetta,0.000334,f,333
1931,Norris,0.000247,m,334
1931,Carmela,0.000329,f,334
1931,Wilmer,0.000247,m,335
1931,Earline,0.000327,f,335
1931,Salvador,0.000246,m,336
1931,Lucile,0.000327,f,336
1931,Grant,0.000243,m,337
1931,Ruthie,0.000326,f,337
1931,Roscoe,0.000243,m,338
1931,Dolly,0.000323,f,338
1931,Charley,0.000241,m,339
1931,Elma,0.000317,f,339
1931,Darwin,0.000241,m,340
1931,Guadalupe,0.000315,f,340
1931,Gregory,0.000239,m,341
1931,Winnie,0.000315,f,341
1931,Merrill,0.000239,m,342
1931,Amy,0.000314,f,342
1931,Clair,0.000238,m,343
1931,Doreen,0.000314,f,343
1931,Ned,0.000238,m,344
1931,James,0.000313,f,344
1931,Jasper,0.000236,m,345
1931,Robert,0.000311,f,345
1931,Kermit,0.000236,m,346
1931,Rena,0.000309,f,346
1931,Lavern,0.000235,m,347
1931,Elnora,0.000307,f,347
1931,Millard,0.000234,m,348
1931,Josie,0.000306,f,348
1931,Monroe,0.000233,m,349
1931,Nannie,0.000302,f,349
1931,Reuben,0.000233,m,350
1931,Eugenia,0.0003,f,350
1931,Weldon,0.000231,m,351
1931,Joanna,0.0003,f,351
1931,Carol,0.00023,m,352
1931,Virgie,0.000299,f,352
1931,Jerald,0.00023,m,353
1931,Renee,0.000297,f,353
1931,Ollie,0.00023,m,354
1931,Betsy,0.000296,f,354
1931,Carmen,0.000229,m,355
1931,Mollie,0.000296,f,355
1931,Wilburn,0.000228,m,356
1931,John,0.000295,f,356
1931,Clark,0.000227,m,357
1931,Eleanore,0.000294,f,357
1931,Cleveland,0.000227,m,358
1931,Yolanda,0.000294,f,358
1931,Andy,0.000226,m,359
1931,Robbie,0.000291,f,359
1931,Ed,0.000225,m,360
1931,Leah,0.000289,f,360
1931,Hollis,0.000225,m,361
1931,Beverley,0.000288,f,361
1931,Gus,0.000223,m,362
1931,Margery,0.000287,f,362
1931,Shirley,0.000223,m,363
1931,Earnestine,0.000286,f,363
1931,Christopher,0.000222,m,364
1931,Consuelo,0.000285,f,364
1931,Will,0.000222,m,365
1931,Delia,0.000281,f,365
1931,Donnie,0.000221,m,366
1931,Rosella,0.00028,f,366
1931,Alonzo,0.00022,m,367
1931,Harriett,0.000276,f,367
1931,Woodrow,0.00022,m,368
1931,Eddie,0.000275,f,368
1931,Randolph,0.000217,m,369
1931,Margarita,0.000275,f,369
1931,Simon,0.000217,m,370
1931,Molly,0.000272,f,370
1931,Clement,0.000215,m,371
1931,Nola,0.000272,f,371
1931,Harrison,0.000211,m,372
1931,Earlene,0.000269,f,372
1931,Wiley,0.000211,m,373
1931,Pearlie,0.000268,f,373
1931,Marcus,0.000209,m,374
1931,Millie,0.000267,f,374
1931,Cleo,0.000209,m,375
1931,Lora,0.000266,f,375
1931,Patsy,0.000208,m,376
1931,Arline,0.000265,f,376
1931,Armand,0.000207,m,377
1931,Christina,0.000265,f,377
1931,Armando,0.000206,m,378
1931,Flossie,0.000265,f,378
1931,Emory,0.000204,m,379
1931,Dawn,0.000264,f,379
1931,Rocco,0.000203,m,380
1931,Dollie,0.000263,f,380
1931,Stewart,0.000202,m,381
1931,Alicia,0.000262,f,381
1931,Lamar,0.000201,m,382
1931,Bernadette,0.000261,f,382
1931,Adrian,0.0002,m,383
1931,Leila,0.00026,f,383
1931,Jake,0.0002,m,384
1931,Aileen,0.000259,f,384
1931,Alva,0.000199,m,385
1931,Carmella,0.000259,f,385
1931,Eric,0.000199,m,386
1931,Ilene,0.000258,f,386
1931,Vito,0.000197,m,387
1931,Zelma,0.000257,f,387
1931,Gabriel,0.000195,m,388
1931,Concetta,0.000256,f,388
1931,Randall,0.000195,m,389
1931,Corrine,0.000255,f,389
1931,Bud,0.000195,m,390
1931,Cornelia,0.000254,f,390
1931,Phil,0.000194,m,391
1931,Loraine,0.000252,f,391
1931,Rolland,0.000194,m,392
1931,Melva,0.000251,f,392
1931,Wilford,0.000194,m,393
1931,Marlys,0.00025,f,393
1931,Alfredo,0.000193,m,394
1931,Wilda,0.00025,f,394
1931,Levi,0.000189,m,395
1931,Sybil,0.000249,f,395
1931,Alphonse,0.000188,m,396
1931,Avis,0.000248,f,396
1931,Coy,0.000188,m,397
1931,Tommie,0.000246,f,397
1931,Vern,0.000188,m,398
1931,Lily,0.000243,f,398
1931,Buford,0.000187,m,399
1931,Nona,0.000243,f,399
1931,Emanuel,0.000185,m,400
1931,Odessa,0.000238,f,400
1931,Forest,0.000185,m,401
1931,Faith,0.000237,f,401
1931,Elijah,0.000184,m,402
1931,Janis,0.000237,f,402
1931,Truman,0.000184,m,403
1931,Cecile,0.000236,f,403
1931,Lorenzo,0.000181,m,404
1931,Aurora,0.000234,f,404
1931,Sterling,0.00018,m,405
1931,Alyce,0.000233,f,405
1931,Ronnie,0.00018,m,406
1931,Reva,0.000228,f,406
1931,Miguel,0.000178,m,407
1931,Winona,0.000227,f,407
1931,Hector,0.000177,m,408
1931,Florine,0.000227,f,408
1931,Rafael,0.000177,m,409
1931,Janette,0.000227,f,409
1931,Carmine,0.000176,m,410
1931,Letha,0.000226,f,410
1931,Jackson,0.000176,m,411
1931,Edwina,0.000225,f,411
1931,Normand,0.000175,m,412
1931,Helena,0.000224,f,412
1931,Russel,0.000175,m,413
1931,Valerie,0.000221,f,413
1931,Al,0.000173,m,414
1931,Bobby,0.000219,f,414
1931,Van,0.000173,m,415
1931,Georgie,0.000217,f,415
1931,Roman,0.000172,m,416
1931,Gail,0.000217,f,416
1931,Harris,0.00017,m,417
1931,Matilda,0.000217,f,417
1931,Barney,0.000169,m,418
1931,Beth,0.000216,f,418
1931,Mervin,0.000169,m,419
1931,William,0.000216,f,419
