year,name,fraction,sex
1982,Bridgette,0.000244,f
1982,Kareem,0.000169,m
1982,Lashonda,0.000243,f
1982,Kory,0.000168,m
1982,Casandra,0.000242,f
1982,Ted,0.000167,m
1982,Christian,0.000242,f
1982,Esteban,0.000167,m
1982,Elise,0.000241,f
1982,Marques,0.000167,m
1982,Bernadette,0.00024,f
1982,Robbie,0.000167,m
1982,Sasha,0.00024,f
1982,Leonardo,0.000166,m
1982,Shelby,0.00024,f
1982,Randolph,0.000166,m
1982,Gwendolyn,0.000238,f
1982,Jim,0.000166,m
1982,Larissa,0.000238,f
1982,Bryon,0.000165,m
1982,Christopher,0.000237,f
1982,Dan,0.000165,m
1982,Melisa,0.000236,f
1982,Clyde,0.000164,m
1982,Juliana,0.000234,f
1982,Jarred,0.000162,m
1982,Adrianne,0.000233,f
1982,Clark,0.000161,m
1982,Arlene,0.000232,f
1982,Tomas,0.000161,m
1982,Betsy,0.000232,f
1982,Wendell,0.000161,m
1982,Callie,0.000231,f
1982,Weston,0.00016,m
1982,Lakesha,0.00023,f
1982,Malcolm,0.000159,m
1982,Jeannette,0.000229,f
1982,Reynaldo,0.000158,m
1982,Debbie,0.000228,f
1982,Josh,0.000157,m
1982,Loretta,0.000228,f
1982,Cecil,0.000157,m
1982,Jeanne,0.000227,f
1982,Donte,0.000157,m
1982,Roberta,0.000227,f
1982,Solomon,0.000156,m
1982,Kenya,0.000227,f
1982,Ariel,0.000156,m
1982,Adrian,0.000226,f
1982,Zachery,0.000154,m
1982,Marianne,0.000224,f
1982,Donnell,0.000153,m
1982,Tami,0.000223,f
1982,Benny,0.000153,m
1982,Tiffanie,0.000223,f
1982,Jonah,0.000152,m
1982,Lyndsay,0.000222,f
1982,Darrin,0.000152,m
1982,Marina,0.000222,f
1982,Kristofer,0.000151,m
1982,Shameka,0.000222,f
1982,Jonas,0.000151,m
1982,Darcy,0.000221,f
1982,Moises,0.000151,m
1982,Susana,0.00022,f
1982,Jamel,0.000149,m
1982,Tania,0.00022,f
1982,Donovan,0.000148,m
1982,Carolina,0.000219,f
1982,Noe,0.000148,m
1982,Cari,0.000218,f
1982,Aron,0.000147,m
1982,Catrina,0.000218,f
1982,Guadalupe,0.000146,m
1982,Lynette,0.000218,f
1982,Jerod,0.000146,m
1982,Liza,0.000217,f
1982,Sheldon,0.000146,m
1982,Cherie,0.000216,f
1982,Garry,0.000145,m
1982,Selena,0.000216,f
1982,Jackson,0.000144,m
1982,Vivian,0.000216,f
1982,Jean,0.000144,m
1982,Rhiannon,0.000216,f
1982,Santiago,0.000144,m
1982,Candy,0.000214,f
1982,Sherman,0.000144,m
1982,Tera,0.000213,f
1982,Sammy,0.000143,m
1982,Janette,0.000212,f
1982,Myron,0.000143,m
1982,Nicolette,0.000212,f
1982,Wilson,0.000142,m
1982,Lea,0.000212,f
1982,Arnold,0.000142,m
1982,Breanna,0.00021,f
1982,Nick,0.000142,m
1982,Jacklyn,0.00021,f
1982,Reuben,0.000141,m
1982,Penny,0.00021,f
1982,Rex,0.00014,m
1982,Luz,0.000206,f
1982,Ali,0.00014,m
1982,Sonja,0.000205,f
1982,Alton,0.000139,m
1982,Kyla,0.000205,f
1982,Rashad,0.000139,m
1982,Liliana,0.000205,f
1982,Will,0.000139,m
1982,Abbey,0.000204,f
1982,Blaine,0.000138,m
1982,Jeannie,0.000204,f
1982,Reid,0.000138,m
1982,Latrice,0.000204,f
1982,Diego,0.000137,m
1982,Jasmin,0.000203,f
1982,Erich,0.000137,m
1982,Ariana,0.000202,f
1982,Earnest,0.000136,m
1982,Peggy,0.000202,f
1982,Brenton,0.000135,m
1982,Araceli,0.000201,f
1982,Ira,0.000135,m
1982,Elissa,0.000201,f
1982,Harvey,0.000135,m
1982,Dina,0.0002,f
1982,Otis,0.000135,m
1982,Tiana,0.0002,f
1982,Stefan,0.000135,m
1982,Joan,0.000199,f
1982,Stewart,0.000135,m
1982,Mariah,0.000199,f
1982,Dominique,0.000134,m
1982,Cheri,0.000198,f
1982,Emilio,0.000134,m
1982,Toccara,0.000197,f
1982,Randal,0.000134,m
1982,Natalia,0.000197,f
1982,Demarcus,0.000133,m
1982,Dayna,0.000196,f
1982,Brendon,0.000133,m
1982,Marjorie,0.000194,f
1982,Joesph,0.000133,m
1982,Vicki,0.000192,f
1982,Joaquin,0.000131,m
1982,Christal,0.000192,f
1982,Harley,0.000131,m
1982,Maya,0.00019,f
1982,Erin,0.00013,m
1982,Silvia,0.00019,f
1982,Kasey,0.00013,m
1982,Tatiana,0.000189,f
1982,Freddy,0.00013,m
1982,Janie,0.000185,f
1982,Giovanni,0.00013,m
1982,Maranda,0.000185,f
1982,Vicente,0.00013,m
1982,Wanda,0.000185,f
1982,Amos,0.000129,m
1982,Chantel,0.000184,f
1982,Bill,0.000129,m
1982,Lana,0.000184,f
1982,Chaz,0.000129,m
1982,Nadine,0.000184,f
1982,Anton,0.000129,m
1982,Lynda,0.000184,f
1982,Ron,0.000128,m
1982,Chanel,0.000183,f
1982,Humberto,0.000126,m
1982,Myra,0.000182,f
1982,Sterling,0.000126,m
1982,Mollie,0.000181,f
1982,Claude,0.000125,m
1982,Marla,0.000181,f
1982,Rigoberto,0.000123,m
1982,Janna,0.00018,f
1982,Zane,0.000123,m
1982,Maryann,0.00018,f
1982,Conrad,0.000123,m
1982,Misti,0.00018,f
1982,Barrett,0.000122,m
1982,Clara,0.00018,f
1982,Marty,0.000122,m
1982,Athena,0.000179,f
1982,Hugh,0.000121,m
1982,Kassandra,0.000179,f
1982,Blair,0.000121,m
1982,Latosha,0.000179,f
1982,Luther,0.000121,m
1982,Shamika,0.000178,f
1982,Jovan,0.00012,m
1982,Chelsey,0.000178,f
1982,Virgil,0.00012,m
1982,Shari,0.000178,f
1982,Willis,0.00012,m
1982,Glenda,0.000177,f
1982,Adan,0.00012,m
1982,Julianne,0.000177,f
1982,Edmund,0.000119,m
1982,Dara,0.000176,f
1982,Lyle,0.000119,m
1982,Kimberlee,0.000176,f
1982,Efrain,0.000118,m
1982,Irma,0.000175,f
1982,Conor,0.000117,m
1982,Brenna,0.000175,f
1982,Dexter,0.000117,m
1982,James,0.000175,f
1982,Dorian,0.000117,m
1982,Lucia,0.000175,f
1982,Rodrigo,0.000117,m
1982,Valarie,0.000175,f
1982,Dion,0.000117,m
1982,Marcie,0.000174,f
1982,Teddy,0.000117,m
1982,Antonia,0.000174,f
1982,Bradly,0.000116,m
1982,Tanika,0.000173,f
1982,Sebastian,0.000116,m
1982,Justine,0.000173,f
1982,Sylvester,0.000116,m
1982,Noelle,0.000173,f
1982,Thaddeus,0.000116,m
1982,Tosha,0.000172,f
1982,Reed,0.000115,m
1982,Breanne,0.000171,f
1982,Avery,0.000114,m
1982,Bridgett,0.000171,f
1982,Royce,0.000114,m
1982,Leanna,0.000171,f
1982,Hans,0.000113,m
1982,Shawn,0.000171,f
1982,Gregg,0.000112,m
1982,Janell,0.00017,f
1982,Ignacio,0.000112,m
1982,Jesse,0.00017,f
1982,Tyrell,0.000112,m
1982,Beatriz,0.000169,f
1982,Taurean,0.000111,m
1982,Gail,0.000169,f
1982,Sonny,0.000111,m
1982,Marci,0.000168,f
1982,Ahmad,0.00011,m
1982,Mercedes,0.000168,f
1982,Jerad,0.00011,m
1982,Ladonna,0.000167,f
1982,Pete,0.00011,m
1982,Rena,0.000167,f
1982,Quintin,0.00011,m
1982,Racheal,0.000166,f
1982,Deon,0.000109,m
1982,Kacie,0.000165,f
1982,Damion,0.000109,m
1982,Marcella,0.000165,f
1982,Wyatt,0.000109,m
1982,Sheryl,0.000165,f
1982,Donny,0.000107,m
1982,Eliza,0.000164,f
1982,Harrison,0.000107,m
1982,Deana,0.000164,f
1982,Skyler,0.000107,m
1982,Lacie,0.000164,f
1982,Agustin,0.000106,m
1982,Marcy,0.000164,f
1982,Alvaro,0.000106,m
1982,Edith,0.000163,f
1982,Nathanial,0.000106,m
1982,Noemi,0.000163,f
1982,Wallace,0.000106,m
1982,Daphne,0.000163,f
1982,Waylon,0.000106,m
1982,Karin,0.000163,f
1982,Bennie,0.000105,m
1982,Leeann,0.000163,f
1982,Morris,0.000105,m
1982,Brynn,0.000162,f
1982,Riley,0.000105,m
1982,Talia,0.000162,f
1982,Issac,0.000105,m
1982,Ivy,0.000162,f
1982,Rodrick,0.000105,m
1982,Jeanine,0.000162,f
1982,Scottie,0.000105,m
1982,Rocio,0.000162,f
1982,Braden,0.000104,m
1982,Daniela,0.000161,f
1982,Brant,0.000104,m
1982,Gladys,0.000161,f
1982,Jeromy,0.000104,m
1982,Malinda,0.000161,f
1982,Matt,0.000104,m
1982,Wendi,0.00016,f
1982,Trey,0.000104,m
1982,Marlena,0.00016,f
1982,Wilfredo,0.000104,m
1982,Alanna,0.000159,f
1982,Tom,0.000103,m
1982,Anastasia,0.000159,f
1982,Kiel,0.000103,m
1982,Beatrice,0.000159,f
1982,Arron,0.000102,m
1982,Kristyn,0.000159,f
1982,Maxwell,0.000102,m
1982,Olga,0.000159,f
1982,Rudolph,0.000102,m
1982,Shanika,0.000159,f
1982,Tobias,0.000102,m
1982,Maritza,0.000158,f
1982,Aubrey,0.000101,m
1982,Selina,0.000158,f
1982,Raphael,0.000101,m
1982,Candi,0.000158,f
1982,Robby,0.000101,m
1982,Chastity,0.000157,f
1982,Brain,0.0001,m
1982,Deidre,0.000157,f
1982,Carson,0.0001,m
1982,Michaela,0.000157,f
1982,Quinn,0.0001,m
1982,Tiara,0.000157,f
1982,Jessica,0.0001,m
1982,Georgia,0.000157,f
1982,Chance,0.000099,m
1982,Ramona,0.000157,f
1982,Reggie,0.000099,m
1982,Janel,0.000156,f
1982,Timmy,0.000098,m
1982,Eboni,0.000155,f
1982,Jennifer,0.000097,m
1982,Corina,0.000155,f
1982,Marion,0.000097,m
1982,Dolores,0.000154,f
1982,Leland,0.000096,m
1982,Maura,0.000154,f
1982,Tommie,0.000096,m
1982,Sheree,0.000153,f
1982,Cedrick,0.000095,m
1982,Sherrie,0.000153,f
1982,Curt,0.000095,m
1982,Britney,0.000153,f
1982,Jerald,0.000095,m
1982,Sadie,0.000153,f
1982,Mauricio,0.000095,m
1982,Simone,0.000153,f
1982,Santos,0.000095,m
1982,Francesca,0.000152,f
1982,Abram,0.000095,m
1982,Kendall,0.000152,f
1982,Jamison,0.000095,m
1982,Meaghan,0.000152,f
1982,Bryson,0.000094,m
1982,Rene,0.000152,f
1982,Ezra,0.000094,m
1982,Abbie,0.000152,f
1982,Mickey,0.000094,m
1982,Corey,0.000151,f
1982,Cary,0.000094,m
1982,Jason,0.000151,f
1982,Jered,0.000094,m
1982,Josie,0.000151,f
1982,Leonel,0.000093,m
1982,Dora,0.000151,f
1982,Rico,0.000093,m
1982,Matthew,0.000151,f
1982,Winston,0.000093,m
1982,Renae,0.000151,f
1982,Benito,0.000093,m
1982,Doris,0.00015,f
1982,Darrel,0.000093,m
1982,Emilie,0.000149,f
1982,Kristian,0.000093,m
1982,Ingrid,0.000149,f
1982,Bart,0.000092,m
1982,Precious,0.000149,f
1982,Buddy,0.000092,m
1982,Kaleena,0.000149,f
1982,Jeramy,0.000092,m
1982,Kia,0.000149,f
1982,Zackary,0.000092,m
1982,Tonia,0.000148,f
1982,Lane,0.000092,m
1982,Celina,0.000147,f
1982,Brice,0.000091,m
1982,Jo,0.000147,f
1982,Davis,0.000091,m
1982,Linsey,0.000147,f
1982,Carey,0.000091,m
1982,Martina,0.000147,f
1982,Dave,0.000091,m
1982,Alecia,0.000147,f
1982,Elvis,0.000091,m
1982,Cori,0.000146,f
1982,Keenan,0.000091,m
1982,Deirdre,0.000146,f
1982,Vance,0.000091,m
1982,Eleanor,0.000146,f
1982,Demario,0.00009,m
1982,Andria,0.000146,f
1982,Daren,0.00009,m
1982,Karissa,0.000146,f
1982,Dillon,0.00009,m
1982,Aja,0.000145,f
1982,Korey,0.000089,m
1982,Loni,0.000144,f
1982,Ervin,0.000087,m
1982,Kandice,0.000143,f
1982,Laurence,0.000087,m
1982,Madeline,0.000143,f
1982,Jed,0.000087,m
1982,Tierra,0.000143,f
1982,Leif,0.000087,m
1982,Brook,0.000143,f
1982,Cristian,0.000086,m
1982,Darla,0.000143,f
1982,Markus,0.000086,m
1982,Celia,0.000142,f
1982,Wilbert,0.000086,m
1982,Deidra,0.000142,f
1982,Antwon,0.000085,m
1982,Sharonda,0.000142,f
1982,Bo,0.000085,m
1982,Cristin,0.000141,f
1982,Chauncey,0.000084,m
1982,Pauline,0.000141,f
1982,Gregorio,0.000084,m
1982,Carey,0.000141,f
1982,Roosevelt,0.000084,m
1982,Daniel,0.000141,f
1982,Titus,0.000084,m
1982,Louise,0.000141,f
1982,Carlo,0.000084,m
1982,Rosemarie,0.000141,f
1982,Jefferson,0.000084,m
1982,Shantel,0.000141,f
1982,Kaleb,0.000084,m
1982,Susanna,0.000141,f
1982,Archie,0.000083,m
1982,Gillian,0.00014,f
1982,Dereck,0.000083,m
1982,Lynsey,0.00014,f
1982,Denny,0.000083,m
1982,Mackenzie,0.00014,f
1982,Garret,0.000083,m
1982,Devin,0.000139,f
1982,Jasen,0.000083,m
1982,Kaitlin,0.000139,f
1982,Tyree,0.000083,m
1982,Lawanda,0.000139,f
1982,Liam,0.000082,m
1982,Maricela,0.000138,f
1982,Tyrel,0.000082,m
1982,Octavia,0.000138,f
1982,Heriberto,0.000082,m
1982,Tisha,0.000138,f
1982,Jasper,0.000082,m
1982,Ashlie,0.000138,f
1982,Whitney,0.000082,m
1982,Kacey,0.000138,f
1982,Derik,0.000081,m
1982,Karrie,0.000138,f
1982,Myles,0.000081,m
1982,Tammie,0.000138,f
1982,Tory,0.000081,m
1982,David,0.000137,f
1982,Brennan,0.000081,m
1982,Laci,0.000137,f
1982,Grady,0.000081,m
1982,Fatima,0.000136,f
1982,Parker,0.000081,m
1982,Geneva,0.000135,f
1982,Jamil,0.00008,m
1982,Cristy,0.000135,f
1982,Marcel,0.00008,m
1982,Jenelle,0.000135,f
1982,Rhett,0.00008,m
1982,Kylie,0.000135,f
1982,Elmer,0.00008,m
1982,Lucinda,0.000135,f
1982,Judson,0.000079,m
1982,Alexia,0.000134,f
1982,Mack,0.000079,m
1982,Helena,0.000134,f
1982,Jedidiah,0.000078,m
1982,Sondra,0.000134,f
1982,Josef,0.000078,m
1982,Desirae,0.000133,f
1982,Alec,0.000078,m
1982,Katelyn,0.000133,f
1982,Lukas,0.000078,m
1982,Syreeta,0.000133,f
1982,Jeremey,0.000077,m
1982,Aurora,0.000133,f
1982,Nigel,0.000077,m
1982,Joshua,0.000133,f
1982,Tremaine,0.000077,m
1982,Carina,0.000132,f
1982,Jeremie,0.000076,m
1982,Georgina,0.000132,f
1982,Deshawn,0.000076,m
1982,Sofia,0.000132,f
1982,Edmond,0.000076,m
1982,Latanya,0.000132,f
1982,Kody,0.000076,m
1982,Mara,0.000132,f
1982,Scot,0.000076,m
1982,Cora,0.000131,f
1982,Cliff,0.000075,m
1982,Lashanda,0.000131,f
1982,Cyrus,0.000075,m
1982,Shanda,0.00013,f
1982,Jan,0.000075,m
1982,Terry,0.00013,f
1982,Monte,0.000075,m
1982,John,0.000129,f
1982,Andrae,0.000075,m
1982,Adrianna,0.000128,f
1982,Danial,0.000075,m
1982,Robert,0.000128,f
1982,Davon,0.000075,m
1982,Marian,0.000128,f
1982,Horace,0.000075,m
1982,Nakia,0.000128,f
1982,Hubert,0.000075,m
1982,Corrie,0.000127,f
1982,Kristoffer,0.000075,m
1982,Adriane,0.000127,f
1982,Louie,0.000075,m
1982,Yadira,0.000127,f
1982,Rickie,0.000075,m
1982,Casie,0.000126,f
1982,Stevie,0.000075,m
1982,Corrine,0.000126,f
1982,Anwar,0.000074,m
1982,Rosalinda,0.000126,f
1982,Asa,0.000074,m
1982,Siobhan,0.000126,f
1982,Jeffry,0.000074,m
1982,Sherita,0.000125,f
1982,Osvaldo,0.000074,m
1982,Asia,0.000125,f
1982,Zackery,0.000074,m
1982,Quiana,0.000124,f
1982,Ari,0.000074,m
1982,Francine,0.000124,f
1982,Domingo,0.000074,m
1982,Jeri,0.000124,f
1982,Jaron,0.000074,m
1982,Delia,0.000123,f
1982,Tim,0.000074,m
1982,Kristan,0.000123,f
1982,Adolfo,0.000073,m
1982,Demetria,0.000122,f
1982,Aldo,0.000073,m
1982,Lourdes,0.000122,f
1982,Elton,0.000073,m
1982,Margo,0.000122,f
1982,Lindsey,0.000073,m
1982,Holli,0.000122,f
1982,Stacy,0.000073,m
1982,Alesha,0.000121,f
1982,Ahmed,0.000073,m
1982,Princess,0.000121,f
1982,Amir,0.000073,m
1982,Stella,0.000121,f
1982,Ken,0.000073,m
1982,Ronda,0.000121,f
1982,Prince,0.000073,m
1982,Cassidy,0.00012,f
1982,Mitchel,0.000072,m
1982,Kami,0.00012,f
1982,Nikolas,0.000072,m
1982,Kisha,0.00012,f
1982,Rocco,0.000072,m
1982,Tanesha,0.00012,f
1982,Antony,0.000071,m
1982,Hilda,0.00012,f
1982,Nicholaus,0.000071,m
1982,Jamila,0.00012,f
1982,Andrea,0.00007,m
1982,Kala,0.00012,f
1982,Michel,0.00007,m
1982,Edna,0.000119,f
1982,Cortney,0.000069,m
1982,Janae,0.000119,f
1982,Ezekiel,0.000069,m
1982,Shayna,0.000119,f
1982,Jameson,0.000069,m
1982,Alexa,0.000119,f
1982,Jordon,0.000069,m
1982,Candis,0.000118,f
1982,Junior,0.000069,m
1982,June,0.000118,f
1982,Mikel,0.000069,m
1982,Vickie,0.000118,f
1982,Mohammad,0.000069,m
1982,Aileen,0.000117,f
1982,Shayne,0.000069,m
1982,Tori,0.000117,f
1982,Van,0.000069,m
1982,Vicky,0.000117,f
1982,Darrick,0.000069,m
1982,Elaina,0.000117,f
1982,Jeramie,0.000069,m
1982,Cody,0.000116,f
1982,Willard,0.000069,m
1982,Leila,0.000116,f
1982,Cleveland,0.000068,m
1982,Malissa,0.000116,f
1982,Daron,0.000068,m
1982,Marion,0.000116,f
1982,Mohammed,0.000068,m
1982,Sue,0.000116,f
1982,Raheem,0.000067,m
1982,Brandee,0.000116,f
1982,Deangelo,0.000067,m
1982,Shara,0.000116,f
1982,Federico,0.000067,m
1982,Sierra,0.000116,f
1982,Galen,0.000067,m
1982,Danelle,0.000115,f
1982,Gonzalo,0.000067,m
1982,Tamra,0.000115,f
1982,Keon,0.000067,m
1982,Angelia,0.000114,f
1982,Paris,0.000067,m
1982,Lindy,0.000114,f
1982,Vaughn,0.000067,m
1982,Elsa,0.000114,f
1982,Bennett,0.000066,m
1982,Lily,0.000114,f
1982,Justen,0.000066,m
1982,Ida,0.000113,f
1982,Kenton,0.000066,m
1982,Tarah,0.000113,f
1982,Kris,0.000066,m
1982,Annmarie,0.000112,f
1982,Sarah,0.000066,m
1982,Kyra,0.000112,f
1982,Shelby,0.000066,m
1982,Shanta,0.000112,f
1982,Antione,0.000066,m
1982,Cathleen,0.000112,f
1982,Octavio,0.000066,m
1982,Cristal,0.000112,f
1982,Tyron,0.000066,m
1982,Julianna,0.000112,f
1982,Ernie,0.000065,m
1982,Laquita,0.000112,f
1982,Lowell,0.000065,m
1982,Mari,0.000112,f
1982,Lynn,0.000065,m
1982,Kassie,0.000111,f
1982,Coleman,0.000065,m
1982,Shalonda,0.000111,f
1982,Ellis,0.000065,m
1982,Brandon,0.000111,f
1982,Johnpaul,0.000065,m
1982,Charmaine,0.000111,f
1982,Dario,0.000064,m
1982,Justin,0.000111,f
1982,Jacques,0.000064,m
1982,Melina,0.000111,f
1982,Keegan,0.000064,m
1982,Cameron,0.00011,f
1982,Colton,0.000064,m
1982,Marta,0.00011,f
1982,Davin,0.000064,m
1982,Lizette,0.000109,f
1982,Marlin,0.000064,m
1982,Venessa,0.000109,f
1982,Brenden,0.000063,m
1982,Mellissa,0.000109,f
1982,Gino,0.000063,m
1982,Jada,0.000108,f
1982,Lincoln,0.000063,m
1982,Jessi,0.000108,f
1982,Rufus,0.000063,m
1982,Joseph,0.000108,f
1982,Cornell,0.000063,m
1982,Loren,0.000108,f
1982,Cortez,0.000063,m
1982,Magdalena,0.000108,f
1982,Denver,0.000063,m
1982,Rosalie,0.000108,f
1982,Raymundo,0.000063,m
1982,Shavon,0.000107,f
1982,Shelton,0.000063,m
1982,Colette,0.000106,f
1982,Al,0.000062,m
1982,Jenilee,0.000106,f
1982,Carter,0.000062,m
1982,Jenni,0.000106,f
1982,Javon,0.000062,m
1982,Lorie,0.000106,f
1982,Lazaro,0.000062,m
1982,Salina,0.000106,f
1982,Russel,0.000062,m
1982,Shasta,0.000106,f
1982,German,0.000061,m
1982,Lakeshia,0.000105,f
1982,Jedediah,0.000061,m
1982,Cheyenne,0.000105,f
1982,Maria,0.000061,m
1982,Eve,0.000105,f
1982,Renaldo,0.000061,m
1982,Jaimie,0.000105,f
1982,Bernardo,0.000061,m
1982,Jeanna,0.000105,f
1982,Eliezer,0.000061,m
1982,Monika,0.000105,f
1982,Hassan,0.000061,m
1982,Pearl,0.000105,f
1982,Jamey,0.000061,m
1982,Emilee,0.000104,f
1982,Isiah,0.00006,m
1982,Gena,0.000104,f
1982,Malik,0.00006,m
1982,Kyle,0.000104,f
1982,Percy,0.00006,m
1982,Rikki,0.000104,f
1982,Silas,0.00006,m
1982,Deena,0.000103,f
1982,Dejuan,0.00006,m
1982,Griselda,0.000103,f
1982,Efren,0.00006,m
1982,Juana,0.000103,f
1982,Christoper,0.000059,m
1982,Kori,0.000103,f
1982,Estevan,0.000059,m
1982,Susie,0.000103,f
1982,Garrick,0.000059,m
1982,Bertha,0.000103,f
1982,Amit,0.000059,m
1982,Caryn,0.000103,f
1982,Deric,0.000059,m
1982,Cassondra,0.000103,f
1982,Jamin,0.000059,m
1982,Chana,0.000102,f
1982,Sedrick,0.000059,m
1982,Shaina,0.000102,f
1982,Wilfred,0.000059,m
1982,Chiquita,0.000101,f
1982,Emmett,0.000058,m
1982,Harmony,0.000101,f
1982,Fidel,0.000058,m
1982,Roxanna,0.000101,f
1982,Moshe,0.000058,m
1982,Shonda,0.000101,f
1982,Schuyler,0.000058,m
1982,Tawana,0.000101,f
1982,Cristopher,0.000058,m
1982,Clare,0.000101,f
1982,Jace,0.000058,m
1982,Keely,0.000101,f
1982,Melissa,0.000058,m
1982,Sommer,0.000101,f
1982,Nestor,0.000058,m
1982,Ami,0.0001,f
1982,Alphonso,0.000057,m
1982,Chloe,0.0001,f
1982,Amanda,0.000057,m
1982,Darci,0.0001,f
1982,Brannon,0.000057,m
1982,Mellisa,0.0001,f
1982,Dewey,0.000057,m
1982,Tana,0.0001,f
1982,Elisha,0.000057,m
1982,Shante,0.0001,f
1982,Jerrell,0.000057,m
1982,Afton,0.000099,f
1982,Muhammad,0.000057,m
1982,Chantal,0.000099,f
1982,Shea,0.000057,m
1982,Dionne,0.000099,f
1982,Delbert,0.000057,m
1982,Noel,0.000099,f
1982,Ronny,0.000057,m
1982,Shakira,0.000099,f
1982,Torrey,0.000057,m
1982,Sunny,0.000099,f
1982,Edwardo,0.000056,m
1982,Ciara,0.000098,f
1982,Elvin,0.000056,m
1982,Ella,0.000098,f
1982,Gerry,0.000056,m
1982,Jena,0.000098,f
1982,Kelsey,0.000056,m
1982,Jesica,0.000098,f
1982,Aric,0.000056,m
1982,Phyllis,0.000098,f
1982,Cristobal,0.000056,m
1982,Tenisha,0.000098,f
1982,Errol,0.000056,m
1982,William,0.000098,f
1982,Kraig,0.000056,m
1982,Cory,0.000098,f
1982,Ulysses,0.000056,m
1982,Graciela,0.000098,f
1982,Randell,0.000055,m
1982,Ivory,0.000098,f
1982,Rashawn,0.000055,m
1982,Rosalyn,0.000098,f
1982,August,0.000055,m
1982,Joanie,0.000097,f
1982,Donta,0.000055,m
1982,Letitia,0.000097,f
1982,Eloy,0.000055,m
1982,Lois,0.000097,f
1982,Ezequiel,0.000055,m
1982,Mariana,0.000097,f
1982,Rasheed,0.000055,m
1982,Niki,0.000097,f
1982,Skylar,0.000055,m
1982,Roxana,0.000097,f
1982,Vito,0.000055,m
1982,Dianne,0.000096,f
1982,Brandt,0.000054,m
1982,Kathrine,0.000096,f
1982,Cruz,0.000054,m
1982,Mildred,0.000096,f
1982,Dontae,0.000054,m
1982,Bernice,0.000096,f
1982,Eliseo,0.000054,m
1982,Jeana,0.000095,f
1982,Giuseppe,0.000054,m
1982,Jeanie,0.000095,f
1982,Isidro,0.000054,m
1982,Kesha,0.000095,f
1982,Rodger,0.000054,m
1982,Leilani,0.000095,f
1982,Augustine,0.000054,m
1982,Rebeca,0.000095,f
1982,Chet,0.000054,m
1982,Stacia,0.000095,f
1982,Jarad,0.000054,m
1982,Stephenie,0.000095,f
1982,Mohamed,0.000054,m
1982,Juliet,0.000094,f
1982,Theron,0.000054,m
1982,Ada,0.000094,f
1982,Tremayne,0.000054,m
1982,Hailey,0.000094,f
1982,Boyd,0.000053,m
1982,Shanita,0.000094,f
1982,Broderick,0.000053,m
1982,Angeline,0.000093,f
1982,Jarret,0.000053,m
1982,Daniella,0.000093,f
1982,Jude,0.000053,m
1982,Eugenia,0.000093,f
1982,Ashton,0.000052,m
1982,Justina,0.000093,f
1982,Buck,0.000052,m
1982,Suzanna,0.000093,f
1982,Garland,0.000052,m
1982,Cecelia,0.000093,f
1982,Garth,0.000052,m
1982,Jonathan,0.000093,f
1982,Greggory,0.000052,m
1982,Lynne,0.000093,f
1982,Kip,0.000052,m
1982,Shelia,0.000093,f
1982,Lenny,0.000052,m
1982,Annemarie,0.000092,f
1982,Stacey,0.000052,m
1982,Greta,0.000092,f
1982,Billie,0.000051,m
1982,Jeannine,0.000092,f
1982,Britton,0.000051,m
1982,Joelle,0.000092,f
1982,Dirk,0.000051,m
1982,Eunice,0.000092,f
1982,Johathan,0.000051,m
1982,Kali,0.000092,f
1982,Shad,0.000051,m
1982,Karyn,0.000092,f
1982,Kim,0.000051,m
1982,Kati,0.000092,f
1982,Marcelino,0.000051,m
1982,Meghann,0.000092,f
1982,Ramsey,0.000051,m
1982,Mona,0.000092,f
1982,Wilbur,0.000051,m
1982,Shena,0.000092,f
1982,Bronson,0.00005,m
1982,Vera,0.000092,f
1982,Demond,0.00005,m
1982,Falon,0.000091,f
1982,Garett,0.00005,m
1982,Viviana,0.000091,f
1982,Jessy,0.00005,m
1982,Alina,0.00009,f
1982,Tucker,0.00005,m
1982,Malia,0.00009,f
1982,Brandan,0.00005,m
1982,Richelle,0.00009,f
1982,Dalton,0.00005,m
1982,Starla,0.00009,f
1982,Darron,0.00005,m
1982,Tawny,0.00009,f
1982,Duncan,0.00005,m
1982,Therese,0.00009,f
1982,Jayme,0.00005,m
1982,Charissa,0.00009,f
1982,Kai,0.00005,m
1982,Jan,0.00009,f
1982,Monty,0.00005,m
1982,Lynnette,0.00009,f
1982,Chaim,0.000049,m
1982,Kerrie,0.000089,f
1982,Darrius,0.000049,m
1982,Arielle,0.000089,f
1982,Eddy,0.000049,m
1982,Ashly,0.000089,f
1982,Jade,0.000049,m
1982,Chantelle,0.000089,f
1982,Tuan,0.000049,m
1982,Katina,0.000089,f
1982,Coy,0.000049,m
1982,Nikole,0.000089,f
1982,Derrell,0.000049,m
1982,Bambi,0.000088,f
1982,Harlan,0.000049,m
1982,Chelsie,0.000088,f
1982,Jarrad,0.000049,m
1982,Kandi,0.000088,f
1982,Johnson,0.000049,m
1982,Ursula,0.000088,f
1982,Abdul,0.000048,m
1982,Delilah,0.000088,f
1982,Anderson,0.000048,m
1982,Francisca,0.000088,f
1982,Bob,0.000048,m
1982,Johnna,0.000088,f
1982,Cale,0.000048,m
1982,Shannan,0.000088,f
1982,Genaro,0.000048,m
1982,Andrew,0.000087,f
1982,Isaias,0.000048,m
1982,Kaci,0.000087,f
