year,name,fraction,sex,rank
1920,Forrest,0.000719,m,178
1920,Eloise,0.000996,f,178
1920,Ivan,0.000719,m,179
1920,Nina,0.000986,f,179
1920,Dean,0.000716,m,180
1920,Antoinette,0.000934,f,180
1920,Elbert,0.000714,m,181
1920,Carol,0.000917,f,181
1920,Irvin,0.000703,m,182
1920,Nettie,0.000917,f,182
1920,Woodrow,0.000703,m,183
1920,Della,0.000914,f,183
1920,Johnny,0.000698,m,184
1920,Katie,0.000901,f,184
1920,Dan,0.000694,m,185
1920,Lydia,0.000899,f,185
1920,Lonnie,0.000672,m,186
1920,Regina,0.000897,f,186
1920,Nelson,0.000672,m,187
1920,Dorothea,0.000892,f,187
1920,Rufus,0.000662,m,188
1920,Laverne,0.000879,f,188
1920,Bob,0.000645,m,189
1920,Jeannette,0.000852,f,189
1920,Antonio,0.000641,m,190
1920,Amelia,0.000847,f,190
1920,Isaac,0.000641,m,191
1920,Cleo,0.000842,f,191
1920,Johnie,0.000641,m,192
1920,Veronica,0.000835,f,192
1920,Junior,0.000635,m,193
1920,Angelina,0.000833,f,193
1920,Nick,0.000635,m,194
1920,Claire,0.000819,f,194
1920,Julian,0.00063,m,195
1920,Gloria,0.000817,f,195
1920,Grover,0.000621,m,196
1920,Bette,0.000803,f,196
1920,Alton,0.00062,m,197
1920,Essie,0.000801,f,197
1920,Lowell,0.000609,m,198
1920,Goldie,0.000801,f,198
1920,Aaron,0.000607,m,199
1920,Isabel,0.000797,f,199
1920,Felix,0.000607,m,200
1920,Rosalie,0.000791,f,200
1920,Jay,0.000605,m,201
1920,Freda,0.000783,f,201
1920,Seymour,0.0006,m,202
1920,Donna,0.000771,f,202
1920,Abraham,0.000596,m,203
1920,Sally,0.00077,f,203
1920,Ellis,0.000587,m,204
1920,May,0.000768,f,204
1920,Pete,0.000578,m,205
1920,Ollie,0.000764,f,205
1920,Otto,0.000576,m,206
1920,Adele,0.000759,f,206
1920,Dennis,0.000567,m,207
1920,Beverly,0.000756,f,207
1920,Dewey,0.000562,m,208
1920,Faye,0.000752,f,208
1920,Emmett,0.000558,m,209
1920,Angeline,0.000738,f,209
1920,Rex,0.000558,m,210
1920,Melba,0.000729,f,210
1920,August,0.000553,m,211
1920,Addie,0.000727,f,211
1920,Carroll,0.000551,m,212
1920,Billie,0.000725,f,212
1920,Juan,0.00055,m,213
1920,Isabelle,0.000723,f,213
1920,Roscoe,0.00055,m,214
1920,Effie,0.000719,f,214
1920,Grady,0.000547,m,215
1920,Ora,0.000719,f,215
1920,Percy,0.000546,m,216
1920,Jewell,0.000718,f,216
1920,Owen,0.000543,m,217
1920,Cecelia,0.000715,f,217
1920,Bert,0.000539,m,218
1920,Lela,0.000706,f,218
1920,Mark,0.000536,m,219
1920,Peggy,0.000703,f,219
1920,Elwood,0.000532,m,220
1920,Annette,0.000698,f,220
1920,Wilson,0.00053,m,221
1920,Ernestine,0.000694,f,221
1920,Loyd,0.000529,m,222
1920,Iva,0.000692,f,222
1920,Adam,0.000526,m,223
1920,Johnnie,0.000686,f,223
1920,Byron,0.000519,m,224
1920,Luella,0.000685,f,224
1920,Dominick,0.000512,m,225
1920,Susan,0.000683,f,225
1920,Fredrick,0.000507,m,226
1920,Leola,0.000682,f,226
1920,Malcolm,0.000505,m,227
1920,Lila,0.000675,f,227
1920,Laurence,0.000501,m,228
1920,Jewel,0.000664,f,228
1920,Myron,0.000499,m,229
1920,Imogene,0.000646,f,229
1920,Ross,0.000498,m,230
1920,Etta,0.000645,f,230
1920,Ted,0.000495,m,231
1920,Sallie,0.000645,f,231
1920,Wendell,0.000494,m,232
1920,Bettie,0.000625,f,232
1920,Perry,0.000492,m,233
1920,Selma,0.000617,f,233
1920,Dominic,0.000487,m,234
1920,Elva,0.000617,f,234
1920,Allan,0.000486,m,235
1920,Janie,0.000614,f,235
1920,Mack,0.000484,m,236
1920,Gwendolyn,0.000609,f,236
1920,Loren,0.000481,m,237
1920,Carmen,0.000609,f,237
1920,Jesus,0.00048,m,238
1920,Cecilia,0.000609,f,238
1920,Murray,0.000476,m,239
1920,Ola,0.000601,f,239
1920,Billie,0.000475,m,240
1920,Eleanore,0.000592,f,240
1920,Adolph,0.000474,m,241
1920,Delores,0.000589,f,241
1920,Troy,0.000471,m,242
1920,Celia,0.000584,f,242
1920,Eldon,0.00047,m,243
1920,Teresa,0.000579,f,243
1920,Norbert,0.000468,m,244
1920,Alta,0.000575,f,244
1920,Karl,0.000456,m,245
1920,Lizzie,0.000572,f,245
1920,Amos,0.000448,m,246
1920,Sue,0.000568,f,246
1920,Neil,0.000444,m,247
1920,Yvonne,0.000564,f,247
1920,Sherman,0.000443,m,248
1920,Reba,0.000561,f,248
1920,Charley,0.000441,m,249
1920,Maude,0.000559,f,249
1920,Harley,0.00044,m,250
1920,Fay,0.000555,f,250
1920,Preston,0.000438,m,251
1920,Ina,0.00055,f,251
1920,Aubrey,0.000434,m,252
1920,Helene,0.000547,f,252
1920,Austin,0.000424,m,253
1920,Frieda,0.000542,f,253
1920,Reuben,0.000422,m,254
1920,Janice,0.000539,f,254
1920,Erwin,0.000418,m,255
1920,Angela,0.000535,f,255
1920,Boyd,0.000415,m,256
1920,Nell,0.000531,f,256
1920,Duane,0.000413,m,257
1920,Elinor,0.000527,f,257
1920,Freddie,0.000411,m,258
1920,Nannie,0.000527,f,258
1920,Wilmer,0.000402,m,259
1920,Francis,0.000526,f,259
1920,Carlton,0.000401,m,260
1920,Priscilla,0.000512,f,260
1920,Larry,0.0004,m,261
1920,Matilda,0.00051,f,261
1920,Morton,0.000395,m,262
1920,Iris,0.000509,f,262
1920,Edmond,0.000394,m,263
1920,Amy,0.000502,f,263
1920,Alan,0.000393,m,264
1920,Estella,0.000495,f,264
1920,Burton,0.000393,m,265
1920,Elnora,0.000488,f,265
1920,Cornelius,0.000393,m,266
1920,Elma,0.000482,f,266
1920,Carlos,0.000382,m,267
1920,Lenora,0.000478,f,267
1920,Louie,0.000382,m,268
1920,Elvira,0.000476,f,268
1920,Millard,0.00038,m,269
1920,Nadine,0.000471,f,269
1920,Steven,0.00038,m,270
1920,Harriett,0.00047,f,270
1920,Mitchell,0.000377,m,271
1920,Eugenia,0.000469,f,271
1920,Tommie,0.000376,m,272
1920,Arline,0.000469,f,272
1920,Dwight,0.000374,m,273
1920,Annabelle,0.000459,f,273
1920,Lynn,0.000374,m,274
1920,Ila,0.000451,f,274
1920,Gerard,0.000372,m,275
1920,Mollie,0.00045,f,275
1920,Mario,0.000371,m,276
1920,Neva,0.000449,f,276
1920,Harrison,0.00037,m,277
1920,Clarice,0.000445,f,277
1920,Garland,0.000366,m,278
1920,Natalie,0.000441,f,278
1920,Elmo,0.000361,m,279
1920,Sophia,0.000438,f,279
1920,Doyle,0.000359,m,280
1920,Flossie,0.000437,f,280
1920,Elton,0.000358,m,281
1920,Lee,0.000436,f,281
1920,Grant,0.000355,m,282
1920,Jacqueline,0.000434,f,282
1920,Russel,0.000353,m,283
1920,Margery,0.000429,f,283
1920,Jasper,0.000352,m,284
1920,Gracie,0.000424,f,284
1920,Moses,0.000348,m,285
1920,Virgie,0.000424,f,285
1920,Ramon,0.000348,m,286
1920,Leah,0.00042,f,286
1920,Kermit,0.000347,m,287
1920,Olivia,0.00042,f,287
1920,Emanuel,0.000346,m,288
1920,Marilyn,0.00042,f,288
1920,Laverne,0.000341,m,289
1920,Myra,0.000415,f,289
1920,Maynard,0.000341,m,290
1920,Carmela,0.000412,f,290
1920,Dave,0.000339,m,291
1920,Edythe,0.000412,f,291
1920,Rocco,0.000338,m,292
1920,Connie,0.000397,f,292
1920,Neal,0.000337,m,293
1920,Rena,0.000397,f,293
1920,Wade,0.000335,m,294
1920,Winnie,0.000394,f,294
1920,Will,0.000335,m,295
1920,Mavis,0.000391,f,295
1920,Jake,0.000329,m,296
1920,Sybil,0.000388,f,296
1920,Thurman,0.000328,m,297
1920,Cecile,0.000387,f,297
1920,Francisco,0.000327,m,298
1920,Millie,0.000384,f,298
1920,Darrell,0.000326,m,299
1920,Adelaide,0.000379,f,299
1920,Monroe,0.000326,m,300
1920,Hannah,0.000379,f,300
1920,Roosevelt,0.000325,m,301
1920,Bernadine,0.000377,f,301
1920,Cleveland,0.000323,m,302
1920,Madge,0.000373,f,302
1920,Solomon,0.000323,m,303
1920,Odessa,0.000373,f,303
1920,Rodney,0.000321,m,304
1920,Carmella,0.000372,f,304
1920,Cleo,0.000318,m,305
1920,Aileen,0.000367,f,305
1920,Dallas,0.000318,m,306
1920,Frankie,0.000365,f,306
1920,Earle,0.000317,m,307
1920,Cornelia,0.000364,f,307
1920,Joel,0.000314,m,308
1920,Zelma,0.00036,f,308
1920,Tommy,0.000313,m,309
1920,Berniece,0.000359,f,309
1920,Simon,0.000311,m,310
1920,Aline,0.000358,f,310
1920,Clair,0.000308,m,311
1920,Lorena,0.000354,f,311
1920,Quentin,0.000307,m,312
1920,Avis,0.000352,f,312
1920,Odell,0.000305,m,313
1920,Dorthy,0.000351,f,313
1920,Ruben,0.000305,m,314
1920,Josie,0.000351,f,314
1920,Delmar,0.000304,m,315
1920,Alyce,0.000349,f,315
1920,Irwin,0.000302,m,316
1920,Letha,0.000345,f,316
1920,Jess,0.000302,m,317
1920,Willa,0.000341,f,317
1920,Elvin,0.000301,m,318
1920,Rhoda,0.000338,f,318
1920,Harlan,0.000301,m,319
1920,Rosetta,0.000336,f,319
1920,Alphonse,0.000299,m,320
1920,Concetta,0.000333,f,320
1920,Dick,0.000299,m,321
1920,Allie,0.000332,f,321
1920,Stuart,0.000296,m,322
1920,Rosella,0.000326,f,322
1920,Armand,0.000295,m,323
1920,Leila,0.000326,f,323
1920,Weldon,0.000295,m,324
1920,Merle,0.000324,f,324
1920,Jimmy,0.000294,m,325
1920,Lenore,0.000323,f,325
1920,Marcus,0.000292,m,326
1920,Dollie,0.000318,f,326
1920,Andy,0.000286,m,327
1920,Eliza,0.000315,f,327
1920,Merlin,0.000285,m,328
1920,Corinne,0.000313,f,328
1920,Gus,0.000283,m,329
1920,Claudia,0.000313,f,329
1920,Claud,0.000281,m,330
1920,Loraine,0.000313,f,330
1920,Ed,0.000281,m,331
1920,Lily,0.00031,f,331
1920,Alonzo,0.00028,m,332
1920,Jimmie,0.000309,f,332
1920,Clark,0.00028,m,333
1920,Christina,0.000309,f,333
1920,Clement,0.00028,m,334
1920,Helena,0.000309,f,334
1920,Emory,0.00028,m,335
1920,Amanda,0.000305,f,335
1920,Conrad,0.000273,m,336
1920,Corine,0.000302,f,336
1920,Thaddeus,0.000271,m,337
1920,Joy,0.000302,f,337
1920,Christopher,0.000267,m,338
1920,Ramona,0.000301,f,338
1920,Orval,0.000267,m,339
1920,Iona,0.0003,f,339
1920,Randolph,0.000266,m,340
1920,Lora,0.0003,f,340
1920,Bruno,0.000265,m,341
1920,Judith,0.000297,f,341
1920,Carmen,0.000265,m,342
1920,Ione,0.000295,f,342
1920,Forest,0.000265,m,343
1920,Tillie,0.000293,f,343
1920,Ollie,0.000265,m,344
1920,Florine,0.000292,f,344
1920,Merrill,0.000263,m,345
1920,Callie,0.000291,f,345
1920,Patsy,0.000261,m,346
1920,Hester,0.000291,f,346
1920,Ward,0.00026,m,347
1920,Marcia,0.00029,f,347
1920,Adrian,0.000258,m,348
1920,Ophelia,0.000284,f,348
1920,Alfonso,0.000258,m,349
1920,Beth,0.000281,f,349
1920,Ned,0.000258,m,350
1920,Hope,0.000281,f,350
1920,Emery,0.000257,m,351
1920,Katharine,0.000281,f,351
1920,Pedro,0.000253,m,352
1920,Linda,0.000281,f,352
1920,Alva,0.000253,m,353
1920,Dolly,0.00028,f,353
1920,Buford,0.000253,m,354
1920,Paula,0.000276,f,354
1920,Cyril,0.000252,m,355
1920,Leota,0.000273,f,355
1920,Elijah,0.000252,m,356
1920,Althea,0.00027,f,356
1920,Jean,0.000252,m,357
1920,Lou,0.00027,f,357
1920,Vito,0.000252,m,358
1920,Earline,0.000267,f,358
1920,Reginald,0.000249,m,359
1920,Wilda,0.000266,f,359
1920,Vern,0.000249,m,360
1920,Bernadette,0.000265,f,360
1920,Hollis,0.000248,m,361
1920,Maudie,0.000264,f,361
1920,Lionel,0.000248,m,362
1920,Gussie,0.000264,f,362
1920,Benny,0.000246,m,363
1920,Iola,0.000263,f,363
1920,Stewart,0.000245,m,364
1920,Dixie,0.000262,f,364
1920,Timothy,0.000245,m,365
1920,Lessie,0.000261,f,365
1920,Hyman,0.000244,m,366
1920,Guadalupe,0.00026,f,366
1920,Wilburn,0.000244,m,367
1920,Reva,0.00026,f,367
1920,Sammie,0.000243,m,368
1920,Yolanda,0.000258,f,368
1920,Barney,0.000239,m,369
1920,Mercedes,0.000256,f,369
1920,Wiley,0.000239,m,370
1920,Kay,0.000252,f,370
1920,Truman,0.000238,m,371
1920,Stephanie,0.000252,f,371
1920,Anton,0.000235,m,372
1920,Tessie,0.000252,f,372
1920,Emerson,0.000235,m,373
1920,Antonia,0.000251,f,373
1920,Sterling,0.000235,m,374
1920,Beryl,0.00025,f,374
1920,Levi,0.000232,m,375
1920,Pearlie,0.00025,f,375
1920,Eli,0.000229,m,376
1920,Lilly,0.000248,f,376
1920,Mervin,0.000226,m,377
1920,Eddie,0.000248,f,377
1920,Wilford,0.000226,m,378
1920,Bertie,0.000246,f,378
1920,Roman,0.000225,m,379
1920,Nola,0.000246,f,379
1920,Sol,0.000223,m,380
1920,Augusta,0.000245,f,380
1920,Ellsworth,0.000223,m,381
1920,Madelyn,0.000243,f,381
1920,Herschel,0.000222,m,382
1920,Johanna,0.000239,f,382
1920,Basil,0.00022,m,383
1920,Charlene,0.000236,f,383
1920,Noah,0.00022,m,384
1920,Bobbie,0.000235,f,384
1920,Coy,0.000219,m,385
1920,Theda,0.000233,f,385
1920,Travis,0.000218,m,386
1920,Polly,0.000232,f,386
1920,Teddy,0.000216,m,387
1920,Robbie,0.000232,f,387
1920,Lavern,0.000214,m,388
1920,Cynthia,0.000229,f,388
1920,Jackson,0.000212,m,389
1920,Suzanne,0.000229,f,389
1920,Miles,0.00021,m,390
1920,Georgie,0.000228,f,390
1920,Harding,0.000208,m,391
1920,Lupe,0.000228,f,391
1920,Milford,0.000208,m,392
1920,Dessie,0.000227,f,392
1920,Spencer,0.000208,m,393
1920,Delia,0.000227,f,393
1920,Norris,0.000207,m,394
1920,Roxie,0.000227,f,394
1920,Winfred,0.000207,m,395
1920,John,0.000226,f,395
1920,Harris,0.000205,m,396
1920,Melva,0.000224,f,396
1920,Hiram,0.000201,m,397
1920,Lelia,0.000222,f,397
1920,Silas,0.000198,m,398
1920,Aurora,0.00022,f,398
1920,Milo,0.000197,m,399
1920,Darlene,0.00022,f,399
1920,Van,0.000197,m,400
1920,Harriette,0.00022,f,400
1920,Luis,0.000196,m,401
1920,Oma,0.000219,f,401
1920,Sanford,0.000196,m,402
1920,Allene,0.000218,f,402
1920,Carmine,0.000194,m,403
1920,Verda,0.000218,f,403
1920,Rolland,0.000193,m,404
1920,Philomena,0.000217,f,404
1920,Winston,0.000192,m,405
1920,Deloris,0.000216,f,405
1920,Ambrose,0.00019,m,406
1920,Glenna,0.000215,f,406
1920,Pasquale,0.00019,m,407
1920,Evangeline,0.000215,f,407
1920,Abe,0.000188,m,408
1920,Maurine,0.000214,f,408
1920,Buster,0.000188,m,409
1920,Alene,0.000212,f,409
1920,Jeff,0.000188,m,410
1920,Consuelo,0.000211,f,410
1920,Mathew,0.000188,m,411
1920,Mona,0.000211,f,411
1920,Vance,0.000188,m,412
1920,Enid,0.00021,f,412
1920,Casimir,0.000187,m,413
1920,Elisabeth,0.000208,f,413
1920,Noel,0.000187,m,414
1920,Erna,0.000207,f,414
1920,Saul,0.000187,m,415
1920,Kate,0.000205,f,415
1920,Pat,0.000185,m,416
1920,Margarita,0.000204,f,416
1920,Salvador,0.000183,m,417
1920,Mozelle,0.000204,f,417
1920,Foster,0.000183,m,418
1920,Alvina,0.000203,f,418
1920,Freeman,0.000183,m,419
1920,Hallie,0.000203,f,419
