year,name,fraction,sex
2003,Ashton,0.000314,f
2003,Reginald,0.000253,m
2003,Martha,0.000313,f
2003,Damion,0.000252,m
2003,Abbey,0.000312,f
2003,Gerald,0.000252,m
2003,Joselyn,0.000312,f
2003,Jaydon,0.000251,m
2003,Lucia,0.000312,f
2003,Kendrick,0.000251,m
2003,Cadence,0.000309,f
2003,Kenny,0.000251,m
2003,Jessie,0.000308,f
2003,Blaine,0.000247,m
2003,Nyla,0.000307,f
2003,Clay,0.000247,m
2003,Ryleigh,0.000307,f
2003,Devan,0.000247,m
2003,Yasmine,0.000307,f
2003,Jamari,0.000247,m
2003,Anika,0.000305,f
2003,Terrell,0.000246,m
2003,Tia,0.000305,f
2003,Noel,0.000245,m
2003,Isabela,0.000304,f
2003,Pierce,0.000244,m
2003,Janelle,0.000302,f
2003,Bruce,0.000242,m
2003,Kiersten,0.0003,f
2003,Cyrus,0.000242,m
2003,Miracle,0.000299,f
2003,Malcolm,0.000241,m
2003,Ryan,0.000298,f
2003,Adolfo,0.000241,m
2003,Anya,0.000297,f
2003,Rogelio,0.000241,m
2003,Hailie,0.000296,f
2003,Easton,0.00024,m
2003,Dulce,0.000295,f
2003,Byron,0.000239,m
2003,Meagan,0.000294,f
2003,Warren,0.000238,m
2003,Alanna,0.000293,f
2003,Moses,0.000238,m
2003,Kailee,0.000291,f
2003,Solomon,0.000236,m
2003,Joy,0.00029,f
2003,Trace,0.000236,m
2003,Kaley,0.000288,f
2003,Joey,0.000235,m
2003,Liberty,0.000288,f
2003,Kendall,0.000235,m
2003,Fernanda,0.000287,f
2003,Leon,0.000235,m
2003,Tamara,0.000287,f
2003,Rodolfo,0.000235,m
2003,Dylan,0.000285,f
2003,Gilberto,0.000234,m
2003,Lana,0.000285,f
2003,Tobias,0.000234,m
2003,Cara,0.000283,f
2003,Maximilian,0.000231,m
2003,Marie,0.000283,f
2003,Rohan,0.000231,m
2003,Susan,0.000283,f
2003,Dayton,0.000231,m
2003,Katlyn,0.000282,f
2003,Davion,0.00023,m
2003,Trista,0.000282,f
2003,Jair,0.000229,m
2003,Deja,0.000281,f
2003,Mohamed,0.000229,m
2003,Janet,0.000281,f
2003,Reed,0.000228,m
2003,Ximena,0.000281,f
2003,Deven,0.000227,m
2003,America,0.000281,f
2003,Elliott,0.000227,m
2003,Gisselle,0.000281,f
2003,Caiden,0.000224,m
2003,Lena,0.000281,f
2003,Alvin,0.000223,m
2003,Maddison,0.000279,f
2003,Braydon,0.000222,m
2003,Marlene,0.000278,f
2003,Wilson,0.000222,m
2003,Emilia,0.000278,f
2003,Todd,0.000222,m
2003,Abbigail,0.000277,f
2003,Deshawn,0.000221,m
2003,Precious,0.000276,f
2003,Francis,0.000221,m
2003,Elisa,0.000274,f
2003,Jasper,0.000221,m
2003,Larissa,0.000274,f
2003,Kadin,0.00022,m
2003,Johanna,0.000271,f
2003,Marlon,0.00022,m
2003,Jimena,0.00027,f
2003,Alfonso,0.000217,m
2003,Helena,0.00027,f
2003,Triston,0.000217,m
2003,Mayra,0.00027,f
2003,Darian,0.000213,m
2003,Sharon,0.000269,f
2003,Leonel,0.000213,m
2003,Athena,0.000268,f
2003,Harry,0.000212,m
2003,Carley,0.000268,f
2003,Gael,0.000211,m
2003,Abbie,0.000267,f
2003,Randall,0.000211,m
2003,Nataly,0.000267,f
2003,Omarion,0.00021,m
2003,Willow,0.000267,f
2003,Terrence,0.00021,m
2003,Charity,0.000266,f
2003,Ben,0.000209,m
2003,Estrella,0.000266,f
2003,Jaxson,0.000208,m
2003,Jacquelyn,0.000266,f
2003,Octavio,0.000208,m
2003,Kasey,0.000265,f
2003,Alonzo,0.000208,m
2003,Madilyn,0.000264,f
2003,Tristin,0.000207,m
2003,Kierra,0.000264,f
2003,Will,0.000206,m
2003,Jaelyn,0.000263,f
2003,Jayce,0.000205,m
2003,Aileen,0.000262,f
2003,Kieran,0.000204,m
2003,Araceli,0.000262,f
2003,Addison,0.000204,m
2003,Angelique,0.000259,f
2003,Ahmed,0.000204,m
2003,Anaya,0.000259,f
2003,Ramiro,0.000203,m
2003,Kaya,0.000259,f
2003,Cedric,0.000202,m
2003,Madelynn,0.000257,f
2003,Izaiah,0.000202,m
2003,Simone,0.000257,f
2003,Duncan,0.000201,m
2003,Julianne,0.000256,f
2003,Ronnie,0.0002,m
2003,Marilyn,0.000256,f
2003,Tyrone,0.000197,m
2003,Raegan,0.000256,f
2003,Alvaro,0.000195,m
2003,Mikaela,0.000256,f
2003,Jamie,0.000195,m
2003,Cassie,0.000254,f
2003,Jerome,0.000195,m
2003,Janiya,0.000252,f
2003,Lincoln,0.000195,m
2003,Sydnee,0.000252,f
2003,Dale,0.000194,m
2003,Sylvia,0.00025,f
2003,Tyrell,0.000194,m
2003,Maci,0.00025,f
2003,Rolando,0.000193,m
2003,Kailyn,0.000249,f
2003,Tyree,0.000193,m
2003,Eve,0.000248,f
2003,Amarion,0.000192,m
2003,Sonia,0.000248,f
2003,Stanley,0.000192,m
2003,Ann,0.000248,f
2003,Jameson,0.000192,m
2003,Elle,0.000248,f
2003,Lee,0.000192,m
2003,Lilian,0.000247,f
2003,Wade,0.000192,m
2003,Carlie,0.000247,f
2003,Leonard,0.000191,m
2003,Laney,0.000247,f
2003,Brennen,0.000191,m
2003,Macey,0.000247,f
2003,Darrell,0.000191,m
2003,Maritza,0.000247,f
2003,Orion,0.00019,m
2003,Janae,0.000246,f
2003,Phoenix,0.00019,m
2003,Kali,0.000246,f
2003,Jordon,0.000189,m
2003,Maia,0.000246,f
2003,Mohammad,0.000188,m
2003,Tess,0.000246,f
2003,Coby,0.000187,m
2003,Aspen,0.000246,f
2003,Ezequiel,0.000187,m
2003,Theresa,0.000246,f
2003,Aldo,0.000186,m
2003,Lila,0.000245,f
2003,Johan,0.000185,m
2003,Hayden,0.000244,f
2003,River,0.000185,m
2003,Reyna,0.000244,f
2003,Ariel,0.000184,m
2003,Lorena,0.000244,f
2003,Everett,0.000184,m
2003,Kaila,0.000243,f
2003,Kellen,0.000184,m
2003,Lexie,0.000243,f
2003,Eugene,0.000182,m
2003,Marley,0.000242,f
2003,Neil,0.000182,m
2003,Aracely,0.00024,f
2003,Rudy,0.000182,m
2003,Melany,0.00024,f
2003,Efrain,0.000182,m
2003,Aimee,0.000239,f
2003,Isaias,0.000182,m
2003,Luz,0.000238,f
2003,Wayne,0.000182,m
2003,Arielle,0.000237,f
2003,Keenan,0.000181,m
2003,Kenya,0.000237,f
2003,Jaquan,0.000181,m
2003,Rhiannon,0.000237,f
2003,Maddox,0.00018,m
2003,Irene,0.000236,f
2003,Ross,0.00018,m
2003,Nathalie,0.000236,f
2003,Davin,0.000179,m
2003,Haylie,0.000234,f
2003,Jamison,0.000179,m
2003,Jazlyn,0.000233,f
2003,Cristopher,0.000178,m
2003,Harmony,0.000233,f
2003,Gunnar,0.000178,m
2003,Isis,0.000233,f
2003,Maximiliano,0.000176,m
2003,Violet,0.000233,f
2003,Coleman,0.000175,m
2003,Jaclyn,0.000232,f
2003,Davon,0.000175,m
2003,Janessa,0.000231,f
2003,Vicente,0.000174,m
2003,Justine,0.000231,f
2003,Grady,0.000173,m
2003,Brielle,0.000231,f
2003,Jairo,0.000173,m
2003,Daphne,0.000229,f
2003,Colten,0.000173,m
2003,Kelsie,0.000229,f
2003,Donte,0.000172,m
2003,Alessandra,0.000229,f
2003,Gilbert,0.000172,m
2003,Haven,0.000229,f
2003,Cruz,0.000171,m
2003,Gwendolyn,0.000228,f
2003,Ernest,0.000171,m
2003,Arely,0.000228,f
2003,Moshe,0.000171,m
2003,Tyler,0.000227,f
2003,Nehemiah,0.000169,m
2003,Brandy,0.000226,f
2003,Camren,0.000167,m
2003,Yadira,0.000226,f
2003,Sage,0.000167,m
2003,Juliet,0.000225,f
2003,Keshawn,0.000166,m
2003,Lesley,0.000225,f
2003,Mohammed,0.000166,m
2003,Tanya,0.000225,f
2003,Dominik,0.000164,m
2003,Tiara,0.000225,f
2003,Freddy,0.000164,m
2003,Brandi,0.000224,f
2003,Quintin,0.000164,m
2003,Frances,0.000224,f
2003,Titus,0.000164,m
2003,Zoie,0.000224,f
2003,Dwayne,0.000163,m
2003,Melina,0.00022,f
2003,Garret,0.000163,m
2003,Jaida,0.000219,f
2003,Harold,0.000163,m
2003,Bailee,0.000218,f
2003,Ibrahim,0.000162,m
2003,Delilah,0.000218,f
2003,Anderson,0.000162,m
2003,Kaelyn,0.000218,f
2003,Brice,0.000161,m
2003,Lola,0.000217,f
2003,Kolton,0.000161,m
2003,Tianna,0.000217,f
2003,Elisha,0.000161,m
2003,Mariela,0.000217,f
2003,Karson,0.00016,m
2003,Noemi,0.000217,f
2003,Ray,0.00016,m
2003,Kaia,0.000216,f
2003,Layne,0.00016,m
2003,Colleen,0.000215,f
2003,Jabari,0.000159,m
2003,Keira,0.000215,f
2003,Jett,0.000159,m
2003,Shyanne,0.000215,f
2003,Omari,0.000158,m
2003,Thalia,0.000215,f
2003,Koby,0.000157,m
2003,Felicity,0.000214,f
2003,Dominique,0.000156,m
2003,Skyla,0.000214,f
2003,Humberto,0.000156,m
2003,Teagan,0.000214,f
2003,Kamron,0.000156,m
2003,Barbara,0.000213,f
2003,Nathanial,0.000156,m
2003,Yazmin,0.000213,f
2003,Darien,0.000155,m
2003,Judith,0.000213,f
2003,Rowan,0.000155,m
2003,Elaine,0.000212,f
2003,Devyn,0.000155,m
2003,Regina,0.000212,f
2003,Gunner,0.000155,m
2003,Aisha,0.000211,f
2003,Sterling,0.000155,m
2003,Lillie,0.00021,f
2003,Irvin,0.000154,m
2003,Rebeca,0.00021,f
2003,Jaron,0.000154,m
2003,Adrienne,0.00021,f
2003,Keagan,0.000154,m
2003,Deborah,0.00021,f
2003,Keon,0.000154,m
2003,Savanah,0.000209,f
2003,Kole,0.000154,m
2003,Alma,0.000208,f
2003,Julien,0.000153,m
2003,Clare,0.000208,f
2003,Romeo,0.000153,m
2003,Aubree,0.000207,f
2003,Lewis,0.000153,m
2003,Mara,0.000207,f
2003,Mike,0.000153,m
2003,Sienna,0.000207,f
2003,Ulises,0.000152,m
2003,Kennedi,0.000206,f
2003,Antoine,0.000151,m
2003,Karlee,0.000206,f
2003,Jamarion,0.000151,m
2003,Maeve,0.000206,f
2003,Rory,0.000151,m
2003,Jaylin,0.000205,f
2003,Porter,0.00015,m
2003,Mollie,0.000204,f
2003,Agustin,0.000148,m
2003,Zaria,0.000204,f
2003,Junior,0.000148,m
2003,Halie,0.000204,f
2003,Judah,0.000146,m
2003,Frida,0.000203,f
2003,Muhammad,0.000146,m
2003,Kaylyn,0.000203,f
2003,Ryder,0.000145,m
2003,Mariam,0.000203,f
2003,Aron,0.000145,m
2003,Amara,0.000203,f
2003,August,0.000145,m
2003,Celia,0.000203,f
2003,Gianni,0.000144,m
2003,Tatyana,0.000203,f
2003,Asa,0.000143,m
2003,Cristal,0.000202,f
2003,Markus,0.000143,m
2003,Laurel,0.000202,f
2003,Alijah,0.000143,m
2003,Presley,0.000202,f
2003,Ralph,0.000143,m
2003,Adeline,0.000201,f
2003,Dashawn,0.000142,m
2003,Jamya,0.000201,f
2003,Elmer,0.000142,m
2003,Aria,0.000201,f
2003,Finn,0.000142,m
2003,Kenzie,0.000201,f
2003,Jaeden,0.000142,m
2003,Carina,0.0002,f
2003,Karl,0.000142,m
2003,Stacy,0.0002,f
2003,Ari,0.000142,m
2003,Alena,0.000199,f
2003,Giancarlo,0.000142,m
2003,Rosemary,0.000199,f
2003,Rocco,0.000142,m
2003,Lia,0.000198,f
2003,Kareem,0.000141,m
2003,Shaniya,0.000198,f
2003,Alonso,0.000141,m
2003,Esperanza,0.000197,f
2003,Dillan,0.000141,m
2003,Lea,0.000197,f
2003,Glenn,0.000141,m
2003,Quinn,0.000197,f
2003,Rashad,0.000141,m
2003,Taliyah,0.000197,f
2003,Darnell,0.000139,m
2003,Ally,0.000196,f
2003,Devonte,0.000139,m
2003,Emmalee,0.000196,f
2003,Greyson,0.000138,m
2003,Dayana,0.000196,f
2003,Alexzander,0.000138,m
2003,Hana,0.000196,f
2003,Brodie,0.000137,m
2003,Corinne,0.000195,f
2003,Emmett,0.000136,m
2003,Edith,0.000194,f
2003,Garrison,0.000136,m
2003,Lyric,0.000194,f
2003,Gideon,0.000136,m
2003,Eileen,0.000194,f
2003,Keyshawn,0.000136,m
2003,Carlee,0.000192,f
2003,Sidney,0.000136,m
2003,Hazel,0.000192,f
2003,Cullen,0.000135,m
2003,Stephany,0.000192,f
2003,Ignacio,0.000135,m
2003,Jazmyn,0.000192,f
2003,Gannon,0.000135,m
2003,Ansley,0.000191,f
2003,Estevan,0.000134,m
2003,Princess,0.000191,f
2003,Gaven,0.000134,m
2003,Taniya,0.000191,f
2003,Jamar,0.000134,m
2003,Chelsey,0.00019,f
2003,Rhett,0.000134,m
2003,Breana,0.000189,f
2003,Darryl,0.000134,m
2003,Felicia,0.000189,f
2003,Draven,0.000133,m
2003,Tina,0.000189,f
2003,Marquise,0.000133,m
2003,Jolie,0.000188,f
2003,Zechariah,0.000133,m
2003,Kayley,0.000188,f
2003,Santos,0.000132,m
2003,Salma,0.000188,f
2003,Elvis,0.000131,m
2003,Greta,0.000188,f
2003,Kane,0.000131,m
2003,Karlie,0.000188,f
2003,Alfred,0.00013,m
2003,Leticia,0.000188,f
2003,Josh,0.00013,m
2003,Katharine,0.000187,f
2003,Stefan,0.00013,m
2003,Nya,0.000187,f
2003,Rigoberto,0.00013,m
2003,Alisa,0.000187,f
2003,Derick,0.000129,m
2003,Amira,0.000187,f
2003,Salvatore,0.000129,m
2003,Ingrid,0.000187,f
2003,Xzavier,0.000128,m
2003,Hadley,0.000186,f
2003,Armani,0.000128,m
2003,Juliette,0.000186,f
2003,Brooks,0.000128,m
2003,Kendal,0.000186,f
2003,Jean,0.000127,m
2003,Tyra,0.000186,f
2003,Donavan,0.000127,m
2003,Micah,0.000185,f
2003,German,0.000127,m
2003,Ayana,0.000184,f
2003,Emerson,0.000126,m
2003,Blanca,0.000184,f
2003,Nigel,0.000126,m
2003,Amani,0.000184,f
2003,Alessandro,0.000125,m
2003,Annabella,0.000184,f
2003,Conrad,0.000125,m
2003,Keely,0.000184,f
2003,Abram,0.000125,m
2003,Penelope,0.000183,f
2003,Kenyon,0.000124,m
2003,Dayanara,0.000182,f
2003,Misael,0.000124,m
2003,Leanna,0.000182,f
2003,Gavyn,0.000124,m
2003,Lizeth,0.000181,f
2003,Clarence,0.000123,m
2003,Myah,0.00018,f
2003,Yair,0.000123,m
2003,Annalise,0.000178,f
2003,Howard,0.000123,m
2003,Paula,0.000178,f
2003,Sincere,0.000123,m
2003,Giovanna,0.000177,f
2003,Giovanny,0.000122,m
2003,Jalyn,0.000177,f
2003,Deon,0.000121,m
2003,Janiyah,0.000177,f
2003,Heath,0.000121,m
2003,Tayler,0.000177,f
2003,Aditya,0.000121,m
2003,Toni,0.000177,f
2003,Daquan,0.000121,m
2003,Jenifer,0.000176,f
2003,Blaze,0.00012,m
2003,Mattie,0.000176,f
2003,Clinton,0.00012,m
2003,Brisa,0.000176,f
2003,Alden,0.00012,m
2003,Cayla,0.000175,f
2003,Anton,0.00012,m
2003,Chasity,0.000175,f
2003,Raphael,0.00012,m
2003,Jewel,0.000175,f
2003,Jaylan,0.000119,m
2003,Abigayle,0.000175,f
2003,Jefferson,0.000119,m
2003,Liana,0.000175,f
2003,Maverick,0.000119,m
2003,Elsa,0.000174,f
2003,Antony,0.000118,m
2003,Elyse,0.000174,f
2003,Roland,0.000118,m
2003,Kaylynn,0.000174,f
2003,Seamus,0.000118,m
2003,Lara,0.000174,f
2003,Hamza,0.000117,m
2003,Aiyana,0.000174,f
2003,Baby,0.000117,m
2003,Antonia,0.000172,f
2003,Kurt,0.000116,m
2003,Carrie,0.000172,f
2003,Talon,0.000116,m
2003,Joyce,0.000172,f
2003,Aydan,0.000116,m
2003,Anissa,0.000172,f
2003,Isai,0.000116,m
2003,Aryanna,0.000172,f
2003,Matteo,0.000116,m
2003,Evelin,0.000171,f
2003,Milton,0.000115,m
2003,Lisbeth,0.000171,f
2003,Vance,0.000115,m
2003,Micaela,0.000171,f
2003,Aryan,0.000114,m
2003,Candace,0.00017,f
2003,Jorden,0.000114,m
2003,Cecelia,0.00017,f
2003,Oswaldo,0.000114,m
2003,Shakira,0.000168,f
2003,Roderick,0.000114,m
2003,Nichole,0.000168,f
2003,Adrien,0.000114,m
2003,Ebony,0.000166,f
2003,Demarcus,0.000114,m
2003,Essence,0.000166,f
2003,Zakary,0.000114,m
2003,Kayli,0.000166,f
2003,Cale,0.000113,m
2003,Dalia,0.000165,f
2003,Lamar,0.000113,m
2003,Annette,0.000165,f
2003,Nico,0.000113,m
2003,Gia,0.000165,f
2003,Geoffrey,0.000112,m
2003,Marianna,0.000164,f
2003,Ronaldo,0.000112,m
2003,Stacey,0.000164,f
2003,Gordon,0.000112,m
2003,Catalina,0.000164,f
2003,Jarod,0.000111,m
2003,Joana,0.000163,f
2003,Braiden,0.000111,m
2003,Shaylee,0.000163,f
2003,Jacoby,0.000111,m
2003,Meadow,0.000163,f
2003,Darion,0.00011,m
2003,Scarlett,0.000163,f
2003,Ronan,0.00011,m
2003,Taniyah,0.000163,f
2003,Darin,0.00011,m
2003,Lilliana,0.000162,f
2003,Keyon,0.00011,m
2003,Alize,0.000162,f
2003,Jovan,0.00011,m
2003,Devon,0.000162,f
2003,Semaj,0.00011,m
2003,Emerson,0.000162,f
2003,Sheldon,0.00011,m
2003,Hunter,0.000162,f
2003,Sonny,0.00011,m
2003,Karli,0.000162,f
2003,Jagger,0.000109,m
2003,Aliya,0.000161,f
2003,Reuben,0.000109,m
2003,Donna,0.000161,f
2003,Haden,0.000109,m
2003,Chaya,0.00016,f
2003,Arjun,0.000108,m
2003,Yvette,0.00016,f
2003,Marcel,0.000108,m
2003,Desirae,0.00016,f
2003,Pranav,0.000108,m
2003,Jakayla,0.00016,f
2003,Brycen,0.000107,m
2003,Kaliyah,0.00016,f
2003,Justus,0.000107,m
2003,Kelli,0.00016,f
2003,Keven,0.000107,m
2003,Aleah,0.000159,f
2003,Korbin,0.000107,m
2003,Shea,0.000159,f
2003,Korey,0.000107,m
2003,Cali,0.000158,f
2003,Tariq,0.000107,m
2003,Joslyn,0.000158,f
2003,Travon,0.000107,m
2003,Gretchen,0.000158,f
2003,Bruno,0.000107,m
2003,Maura,0.000158,f
2003,Dandre,0.000107,m
2003,Shayna,0.000157,f
2003,Guadalupe,0.000107,m
2003,Iliana,0.000157,f
2003,Jovani,0.000107,m
2003,London,0.000157,f
2003,Quinten,0.000107,m
2003,Shreya,0.000157,f
2003,Shamar,0.000106,m
2003,Sydni,0.000157,f
2003,Cornelius,0.000106,m
2003,Ericka,0.000156,f
2003,Konner,0.000106,m
2003,Jaylynn,0.000156,f
2003,Bernard,0.000105,m
2003,Noelia,0.000156,f
2003,Chaz,0.000105,m
2003,Ryann,0.000156,f
2003,Clark,0.000105,m
2003,Samira,0.000156,f
2003,Dallin,0.000105,m
2003,Shirley,0.000156,f
2003,Milo,0.000105,m
2003,Devin,0.000156,f
2003,Domenic,0.000104,m
2003,Ayla,0.000155,f
2003,Jordy,0.000104,m
2003,Kenia,0.000155,f
2003,Leroy,0.000104,m
2003,Abigale,0.000155,f
2003,Norman,0.000104,m
2003,Parker,0.000155,f
2003,Vaughn,0.000104,m
2003,Sanaa,0.000155,f
2003,Samir,0.000103,m
2003,Celine,0.000154,f
2003,Alexandro,0.000103,m
2003,Danna,0.000154,f
2003,Blaise,0.000103,m
2003,Galilea,0.000154,f
2003,Ean,0.000103,m
2003,Kaylah,0.000154,f
2003,Javion,0.000103,m
2003,Casandra,0.000153,f
2003,Maximillian,0.000103,m
2003,Shyann,0.000153,f
2003,Sammy,0.000103,m
2003,Kaiya,0.000153,f
2003,Brad,0.000102,m
2003,Kathy,0.000153,f
2003,Braedon,0.000102,m
2003,Raina,0.000153,f
2003,Damarion,0.000102,m
2003,Moriah,0.000152,f
2003,Jahir,0.000102,m
2003,Lacie,0.000152,f
2003,Lawson,0.000102,m
2003,Montana,0.000152,f
2003,Reynaldo,0.000102,m
2003,Nyah,0.000152,f
2003,Stephan,0.000102,m
2003,Yuliana,0.000152,f
2003,Frankie,0.000102,m
2003,Amiya,0.000151,f
2003,Irving,0.000102,m
2003,Karly,0.000151,f
2003,Jakobe,0.000102,m
2003,Kianna,0.000151,f
2003,Jovany,0.000102,m
2003,Nikki,0.000151,f
2003,Lamont,0.000102,m
2003,Norah,0.000151,f
2003,Remington,0.000102,m
2003,Sheila,0.000151,f
2003,Arnold,0.000101,m
2003,Tracy,0.000151,f
2003,Chaim,0.000101,m
2003,Kenna,0.00015,f
2003,Darrius,0.000101,m
2003,Christian,0.000149,f
2003,Hassan,0.000101,m
2003,Kya,0.000149,f
2003,Tristian,0.000101,m
2003,Makena,0.000149,f
2003,Adriel,0.000101,m
2003,Lacy,0.000148,f
2003,Adonis,0.0001,m
2003,Johana,0.000148,f
2003,Tylor,0.0001,m
2003,Maliyah,0.000148,f
2003,Andreas,0.0001,m
2003,Sandy,0.000148,f
2003,Ellis,0.0001,m
2003,Monserrat,0.000147,f
2003,Fredrick,0.0001,m
2003,Savana,0.000147,f
2003,Simeon,0.0001,m
2003,Kacie,0.000146,f
2003,Denzel,0.0001,m
2003,Kasandra,0.000146,f
2003,Houston,0.0001,m
2003,Rayna,0.000146,f
2003,Perry,0.0001,m
2003,Katarina,0.000146,f
2003,Brenton,0.000099,m
2003,Litzy,0.000146,f
2003,Dario,0.000099,m
2003,Lizette,0.000146,f
2003,Dimitri,0.000099,m
2003,Yahaira,0.000146,f
2003,Jarrod,0.000099,m
2003,Damaris,0.000145,f
2003,Keanu,0.000099,m
2003,Dorothy,0.000145,f
2003,Gonzalo,0.000099,m
2003,Karley,0.000145,f
2003,Tyshawn,0.000099,m
2003,Maribel,0.000145,f
2003,Waylon,0.000099,m
2003,Aliza,0.000145,f
2003,Kevon,0.000098,m
2003,Areli,0.000144,f
2003,Shannon,0.000098,m
2003,Margarita,0.000144,f
2003,Barrett,0.000098,m
2003,Jacey,0.000144,f
2003,Rylee,0.000098,m
2003,Jaidyn,0.000144,f
2003,Shea,0.000098,m
2003,Jasmyn,0.000144,f
2003,Zaire,0.000098,m
2003,Madisen,0.000143,f
2003,Gaige,0.000097,m
2003,Arlene,0.000142,f
2003,Jarred,0.000097,m
2003,Aubrie,0.000142,f
2003,Maxim,0.000097,m
2003,Alysa,0.000142,f
2003,Kelton,0.000097,m
2003,Elissa,0.000142,f
2003,Nick,0.000097,m
2003,Bria,0.000141,f
2003,Augustus,0.000096,m
2003,Marlee,0.000141,f
2003,Marques,0.000096,m
2003,Carli,0.000141,f
2003,Prince,0.000096,m
2003,Devyn,0.000141,f
2003,Dexter,0.000096,m
2003,Berenice,0.00014,f
2003,Dion,0.000096,m
2003,Jaycee,0.00014,f
2003,Nikhil,0.000096,m
2003,Jaylene,0.00014,f
2003,Santino,0.000096,m
2003,Paloma,0.00014,f
2003,Antwan,0.000095,m
2003,Annabel,0.00014,f
2003,Dangelo,0.000095,m
2003,Carson,0.00014,f
2003,Gino,0.000095,m
2003,Ciera,0.00014,f
2003,Raymundo,0.000095,m
2003,Miah,0.00014,f
2003,Reagan,0.000095,m
2003,Ashly,0.000139,f
2003,Earl,0.000095,m
2003,Amina,0.000138,f
2003,Jamel,0.000095,m
2003,Estefania,0.000138,f
2003,Kian,0.000095,m
2003,Patience,0.000138,f
2003,Barry,0.000094,m
2003,Abagail,0.000138,f
2003,Konnor,0.000094,m
2003,Brianne,0.000138,f
2003,Darwin,0.000094,m
2003,Giana,0.000138,f
2003,Enzo,0.000094,m
2003,Madalynn,0.000138,f
2003,Jahiem,0.000093,m
2003,Reilly,0.000138,f
2003,Jaren,0.000093,m
2003,Susana,0.000138,f
2003,Reilly,0.000093,m
2003,Alia,0.000137,f
2003,Winston,0.000093,m
2003,Carol,0.000137,f
2003,Cortez,0.000093,m
2003,Graciela,0.000137,f
2003,Forrest,0.000093,m
2003,Kadence,0.000137,f
2003,Deonte,0.000092,m
2003,Mireya,0.000137,f
2003,Hugh,0.000092,m
2003,Amelie,0.000137,f
2003,Kylan,0.000092,m
2003,Destiney,0.000137,f
2003,Kent,0.000091,m
2003,Jaliyah,0.000137,f
2003,Luciano,0.000091,m
2003,Lexus,0.000137,f
2003,Cannon,0.000091,m
2003,Sky,0.000136,f
2003,Jan,0.000091,m
2003,Yoselin,0.000136,f
2003,London,0.000091,m
2003,Ashtyn,0.000136,f
2003,Malakai,0.000091,m
2003,Calista,0.000135,f
2003,Abdullah,0.00009,m
2003,Camilla,0.000135,f
2003,Jarvis,0.00009,m
2003,Luna,0.000135,f
2003,Nathen,0.00009,m
2003,Rocio,0.000135,f
2003,Nestor,0.00009,m
2003,Destini,0.000135,f
2003,Zain,0.00009,m
2003,Yareli,0.000134,f
2003,Dylon,0.00009,m
2003,Belen,0.000133,f
2003,Josef,0.00009,m
2003,Nicolette,0.000133,f
2003,Layton,0.00009,m
2003,Sydnie,0.000133,f
2003,Shayne,0.00009,m
2003,Tierra,0.000133,f
2003,Ethen,0.000089,m
2003,Christa,0.000132,f
2003,Jadyn,0.000089,m
2003,Jaime,0.000132,f
2003,Kamari,0.000089,m
2003,Jalynn,0.000132,f
2003,Heriberto,0.000089,m
2003,Rachelle,0.000132,f
2003,Kaeden,0.000089,m
2003,Reina,0.000132,f
2003,Marcelo,0.000088,m
2003,Joelle,0.000132,f
2003,Marquez,0.000088,m
2003,Katelin,0.000132,f
2003,Savion,0.000088,m
2003,Lyndsey,0.000132,f
2003,Carlo,0.000088,m
2003,Journey,0.000131,f
2003,Kale,0.000088,m
2003,Kallie,0.000131,f
2003,Treyton,0.000088,m
2003,Robyn,0.000131,f
2003,Bo,0.000087,m
2003,Amiyah,0.000131,f
2003,Darrion,0.000087,m
2003,Tamya,0.000131,f
2003,Efren,0.000087,m
2003,Christiana,0.00013,f
2003,Zack,0.000087,m
2003,Magdalena,0.00013,f
2003,Bradyn,0.000087,m
2003,Sherlyn,0.00013,f
2003,Deangelo,0.000087,m
2003,Campbell,0.00013,f
2003,Rex,0.000087,m
2003,Isabell,0.00013,f
2003,Stone,0.000087,m
2003,Jackeline,0.00013,f
2003,Thaddeus,0.000087,m
2003,Sarahi,0.00013,f
2003,Jovanni,0.000086,m
2003,Marlen,0.000129,f
2003,Jovanny,0.000086,m
2003,Natalee,0.000129,f
2003,Trever,0.000086,m
2003,Saige,0.000129,f
2003,Valentin,0.000086,m
2003,Candice,0.000129,f
2003,Isaak,0.000085,m
2003,Elyssa,0.000128,f
2003,Yosef,0.000085,m
2003,Armani,0.000127,f
2003,Elian,0.000085,m
2003,Libby,0.000127,f
2003,Jamir,0.000084,m
2003,Robin,0.000127,f
2003,Javen,0.000084,m
2003,Jailyn,0.000127,f
2003,Niko,0.000084,m
2003,Kourtney,0.000127,f
2003,Syed,0.000084,m
2003,Lainey,0.000127,f
2003,Terence,0.000084,m
2003,Nyasia,0.000127,f
2003,Tre,0.000084,m
2003,Angeles,0.000126,f
2003,Cael,0.000084,m
2003,Kayden,0.000126,f
2003,Cristobal,0.000084,m
2003,Kellie,0.000126,f
2003,Darrin,0.000084,m
2003,Makaila,0.000126,f
2003,Dwight,0.000084,m
2003,Aryana,0.000126,f
2003,Broderick,0.000083,m
2003,Beatriz,0.000126,f
2003,Cason,0.000083,m
2003,Dasia,0.000126,f
2003,Clifford,0.000083,m
2003,Diane,0.000126,f
2003,Daryl,0.000083,m
2003,Lucille,0.000126,f
2003,Giovani,0.000083,m
2003,Bridgette,0.000125,f
2003,Pierre,0.000083,m
2003,Karyme,0.000125,f
