year,name,fraction,sex
1946,Christian,0.00011,m
1946,Amanda,0.00017,f
1946,Russel,0.00011,m
1946,Candice,0.000169,f
1946,Otto,0.00011,m
1946,Johanna,0.000169,f
1946,Emanuel,0.000108,m
1946,Rhoda,0.000168,f
1946,Connie,0.000107,m
1946,Madelyn,0.000167,f
1946,Jackson,0.000107,m
1946,Addie,0.000165,f
1946,Sandy,0.000107,m
1946,Ladonna,0.000163,f
1946,Irwin,0.000106,m
1946,Arleen,0.000162,f
1946,Kennith,0.000106,m
1946,Dolly,0.000162,f
1946,Carol,0.000105,m
1946,Francis,0.000162,f
1946,Levi,0.000105,m
1946,Rae,0.000161,f
1946,Carey,0.000105,m
1946,Carolann,0.000157,f
1946,Tomas,0.000105,m
1946,Elva,0.000157,f
1946,Alberto,0.000104,m
1946,Nita,0.000157,f
1946,Gabriel,0.000104,m
1946,Ola,0.000156,f
1946,Dudley,0.000104,m
1946,Ronnie,0.000156,f
1946,Ramiro,0.000104,m
1946,Georgette,0.000155,f
1946,Rod,0.000104,m
1946,James,0.000155,f
1946,Shelby,0.000104,m
1946,Jolene,0.000155,f
1946,Coy,0.000103,m
1946,Sherrill,0.000155,f
1946,Laverne,0.000103,m
1946,Clarice,0.000153,f
1946,Denver,0.000102,m
1946,Jannie,0.000153,f
1946,Erwin,0.000102,m
1946,Dottie,0.000152,f
1946,Pablo,0.000102,m
1946,Ruthann,0.000151,f
1946,Andre,0.000101,m
1946,Marlys,0.000151,f
1946,Thaddeus,0.000101,m
1946,Elvira,0.00015,f
1946,Evan,0.000101,m
1946,Clare,0.000149,f
1946,Riley,0.000101,m
1946,Elena,0.000149,f
1946,Donny,0.0001,m
1946,Leola,0.000149,f
1946,Rickie,0.0001,m
1946,Terrie,0.000149,f
1946,Brad,0.000099,m
1946,Iva,0.000149,f
1946,Gus,0.000098,m
1946,Jessica,0.000149,f
1946,Harris,0.000098,m
1946,Karon,0.000149,f
1946,Vern,0.000097,m
1946,Loraine,0.000149,f
1946,Charley,0.000096,m
1946,Kristin,0.000148,f
1946,Ulysses,0.000096,m
1946,Cheryle,0.000148,f
1946,Tracy,0.000095,m
1946,Heather,0.000147,f
1946,Booker,0.000095,m
1946,Eddie,0.000146,f
1946,Errol,0.000095,m
1946,Crystal,0.000146,f
1946,Jerold,0.000095,m
1946,Queen,0.000145,f
1946,Armand,0.000094,m
1946,Angelina,0.000144,f
1946,Garrett,0.000094,m
1946,Roxanne,0.000144,f
1946,Dexter,0.000093,m
1946,Suzan,0.000144,f
1946,Lupe,0.000093,m
1946,Mavis,0.000143,f
1946,Reynaldo,0.000093,m
1946,Alyce,0.000141,f
1946,Jean,0.000092,m
1946,Helena,0.000141,f
1946,Clement,0.000091,m
1946,Effie,0.000141,f
1946,Mac,0.000091,m
1946,Cecile,0.00014,f
1946,Lamont,0.00009,m
1946,Melva,0.000139,f
1946,Carter,0.00009,m
1946,Nan,0.000138,f
1946,Colin,0.00009,m
1946,Nola,0.000138,f
1946,Kendall,0.000089,m
1946,Sonia,0.000138,f
1946,Morgan,0.000089,m
1946,Millie,0.000138,f
1946,Dickie,0.000088,m
1946,Sharlene,0.000138,f
1946,Gayle,0.000088,m
1946,Alexis,0.000137,f
1946,Lon,0.000088,m
1946,Cornelia,0.000137,f
1946,Marty,0.000088,m
1946,Joe,0.000136,f
1946,Buford,0.000088,m
1946,Imogene,0.000136,f
1946,Davis,0.000088,m
1946,Lottie,0.000136,f
1946,Mervin,0.000088,m
1946,Celeste,0.000135,f
1946,Shirley,0.000088,m
1946,Sandi,0.000135,f
1946,Clair,0.000087,m
1946,Freddie,0.000134,f
1946,Rolland,0.000086,m
1946,Karol,0.000134,f
1946,Silas,0.000086,m
1946,Margery,0.000133,f
1946,Justin,0.000085,m
1946,Robert,0.000133,f
1946,Bernie,0.000085,m
1946,Alison,0.000133,f
1946,Dane,0.000084,m
1946,Marietta,0.000133,f
1946,Gilberto,0.000084,m
1946,Angie,0.000132,f
1946,Rocco,0.000084,m
1946,Aurora,0.000131,f
1946,Angel,0.000083,m
1946,Dollie,0.00013,f
1946,Herschel,0.000083,m
1946,Darleen,0.00013,f
1946,Solomon,0.000082,m
1946,Nona,0.00013,f
1946,Felipe,0.000082,m
1946,John,0.000129,f
1946,Julio,0.000082,m
1946,Merle,0.000128,f
1946,Reed,0.000082,m
1946,Teri,0.000128,f
1946,Rogers,0.000082,m
1946,Mollie,0.000127,f
1946,Wilburn,0.000081,m
1946,Shari,0.000127,f
1946,Earle,0.000081,m
1946,Cleo,0.000126,f
1946,Everette,0.00008,m
1946,Lesley,0.000126,f
1946,Carson,0.000079,m
1946,Lyn,0.000126,f
1946,Cleo,0.000079,m
1946,Jeanine,0.000126,f
1946,Dalton,0.000079,m
1946,Sherryl,0.000126,f
1946,Donn,0.000079,m
1946,Alta,0.000125,f
1946,Hershel,0.000079,m
1946,Chris,0.000125,f
1946,Jeffry,0.000079,m
1946,Consuelo,0.000125,f
1946,Santiago,0.000079,m
1946,Ronda,0.000125,f
1946,Bennett,0.000079,m
1946,Veda,0.000124,f
1946,Cornell,0.000079,m
1946,Gerry,0.000123,f
1946,Luke,0.000079,m
1946,Roxie,0.000123,f
1946,Noah,0.000079,m
1946,Virgie,0.000123,f
1946,Sonny,0.000078,m
1946,Lucia,0.000123,f
1946,Joesph,0.000078,m
1946,Melissa,0.000123,f
1946,Lavern,0.000078,m
1946,Nell,0.000122,f
1946,Art,0.000077,m
1946,Reva,0.000122,f
1946,Delmer,0.000077,m
1946,Elnora,0.000122,f
1946,Michel,0.000077,m
1946,Shelley,0.000122,f
1946,Toby,0.000076,m
1946,Roslyn,0.000121,f
1946,Barton,0.000076,m
1946,Alana,0.00012,f
1946,Isaiah,0.000076,m
1946,Julianne,0.00012,f
1946,Wilford,0.000076,m
1946,May,0.00012,f
1946,Wilmer,0.000076,m
1946,Peggie,0.00012,f
1946,Benito,0.000075,m
1946,Jerri,0.00012,f
1946,Carmine,0.000075,m
1946,Nikki,0.00012,f
1946,Ignacio,0.000075,m
1946,Patrice,0.00012,f
1946,Dwain,0.000075,m
1946,Reta,0.000119,f
1946,Jefferson,0.000074,m
1946,Kim,0.000118,f
1946,Eduardo,0.000073,m
1946,Maryjane,0.000118,f
1946,Emery,0.000073,m
1946,Dinah,0.000117,f
1946,Jacky,0.000073,m
1946,Janine,0.000117,f
1946,Joey,0.000073,m
1946,Belinda,0.000116,f
1946,Duncan,0.000073,m
1946,Madeleine,0.000115,f
1946,Jorge,0.000073,m
1946,Winnie,0.000115,f
1946,Royal,0.000073,m
1946,Aileen,0.000115,f
1946,Jason,0.000072,m
1946,Corrine,0.000115,f
1946,Lane,0.000072,m
1946,Bennie,0.000113,f
1946,Quentin,0.000072,m
1946,Christy,0.000113,f
1946,Abel,0.000071,m
1946,Corliss,0.000113,f
1946,Anton,0.000071,m
1946,Avis,0.000112,f
1946,Basil,0.000071,m
1946,Lynnette,0.000112,f
1946,Gaylord,0.000071,m
1946,Esperanza,0.000111,f
1946,Isiah,0.000071,m
1946,Nanette,0.00011,f
1946,Jeremiah,0.000071,m
1946,Freida,0.000109,f
1946,Santos,0.000071,m
1946,Louella,0.000108,f
1946,Eli,0.00007,m
1946,Ester,0.000107,f
1946,Woody,0.00007,m
1946,Goldie,0.000107,f
1946,Linda,0.00007,m
1946,Carrol,0.000107,f
1946,Orlando,0.00007,m
1946,Carroll,0.000107,f
1946,Alva,0.000069,m
1946,Georgianna,0.000107,f
1946,Arlen,0.000069,m
1946,Luella,0.000107,f
1946,Bryant,0.000069,m
1946,Aleta,0.000106,f
1946,Clay,0.000069,m
1946,Bobby,0.000106,f
1946,Freeman,0.000069,m
1946,Frieda,0.000106,f
1946,Joshua,0.000068,m
1946,Jana,0.000106,f
1946,Bryce,0.000068,m
1946,Marilee,0.000106,f
1946,Lenard,0.000068,m
1946,Michael,0.000105,f
1946,Andres,0.000067,m
1946,Rosalinda,0.000105,f
1946,Nicky,0.000067,m
1946,Gayla,0.000104,f
1946,Pasquale,0.000067,m
1946,Jerrie,0.000104,f
1946,Patricia,0.000067,m
1946,Karolyn,0.000104,f
1946,Barbara,0.000066,m
1946,Cathie,0.000103,f
1946,Javier,0.000066,m
1946,Leila,0.000103,f
1946,Randell,0.000066,m
1946,Fran,0.000102,f
1946,Winfred,0.000066,m
1946,Sharen,0.000102,f
1946,Major,0.000065,m
1946,Neva,0.000102,f
1946,Theron,0.000065,m
1946,Sonya,0.000102,f
1946,Israel,0.000065,m
1946,Carolynn,0.000101,f
1946,Kyle,0.000065,m
1946,Madonna,0.000101,f
1946,Augustus,0.000064,m
1946,Adeline,0.0001,f
1946,Fletcher,0.000064,m
1946,Elma,0.0001,f
1946,Reggie,0.000064,m
1946,Retha,0.0001,f
1946,Alejandro,0.000064,m
1946,Cathryn,0.000099,f
1946,Houston,0.000064,m
1946,Twila,0.000099,f
1946,Milford,0.000064,m
1946,Malinda,0.000098,f
1946,Val,0.000064,m
1946,Rosalee,0.000097,f
1946,Bud,0.000063,m
1946,William,0.000097,f
1946,Dee,0.000063,m
1946,Wilda,0.000097,f
1946,Robbie,0.000063,m
1946,Arline,0.000096,f
1946,Vito,0.000063,m
1946,Elinor,0.000096,f
1946,Damon,0.000062,m
1946,Portia,0.000096,f
1946,Wally,0.000062,m
1946,Carmela,0.000095,f
1946,Burl,0.000062,m
1946,Evangeline,0.000095,f
1946,Gearld,0.000062,m
1946,Heidi,0.000095,f
1946,Elias,0.000061,m
1946,Patrica,0.000095,f
1946,Jules,0.000061,m
1946,Yvette,0.000095,f
1946,Normand,0.000061,m
1946,Caren,0.000095,f
1946,Saul,0.000061,m
1946,Odessa,0.000094,f
1946,Anderson,0.000061,m
1946,Shannon,0.000094,f
1946,Emilio,0.000061,m
1946,Sydney,0.000094,f
1946,Forest,0.000061,m
1946,Sammie,0.000094,f
1946,Graham,0.000061,m
1946,Elouise,0.000093,f
1946,Hoyt,0.000061,m
1946,Kerry,0.000092,f
1946,Raleigh,0.000061,m
1946,Laraine,0.000092,f
1946,Rogelio,0.000061,m
1946,Letha,0.000092,f
1946,Cliff,0.00006,m
1946,Lilly,0.000092,f
1946,Elmo,0.00006,m
1946,Mercedes,0.000092,f
1946,Rayford,0.00006,m
1946,Angeline,0.000091,f
1946,Bart,0.000059,m
1946,Ginny,0.000091,f
1946,Rocky,0.000059,m
1946,Rosella,0.000091,f
1946,Emerson,0.000059,m
1946,Charleen,0.000091,f
1946,Felton,0.000059,m
1946,Elisabeth,0.000091,f
1946,Garold,0.000059,m
1946,Ila,0.000091,f
1946,Russ,0.000059,m
1946,Pattie,0.000091,f
1946,Stanford,0.000059,m
1946,Georgene,0.00009,f
1946,Wilton,0.000059,m
1946,Jacklyn,0.00009,f
1946,Dennie,0.000058,m
1946,Jerilyn,0.00009,f
1946,Ismael,0.000058,m
1946,Annmarie,0.000089,f
1946,Sherwood,0.000058,m
1946,Camilla,0.000089,f
1946,Adolph,0.000058,m
1946,Dorene,0.000089,f
1946,Erik,0.000058,m
1946,Justine,0.000089,f
1946,Jere,0.000058,m
1946,Lelia,0.000089,f
1946,Lonny,0.000058,m
1946,Mariann,0.000089,f
1946,Coleman,0.000057,m
1946,Hannah,0.000089,f
1946,Curt,0.000057,m
1946,Katheryn,0.000089,f
1946,Glynn,0.000057,m
1946,Minerva,0.000089,f
1946,Morton,0.000057,m
1946,Zelma,0.000089,f
1946,Guillermo,0.000056,m
1946,Roseanne,0.000088,f
1946,Ivory,0.000056,m
1946,Elida,0.000087,f
1946,Reid,0.000056,m
1946,Enid,0.000087,f
1946,Cyril,0.000056,m
1946,Lonnie,0.000087,f
1946,Milo,0.000056,m
1946,Deanne,0.000087,f
1946,Roman,0.000056,m
1946,Lessie,0.000087,f
1946,Lindsey,0.000055,m
1946,Oralia,0.000087,f
1946,Maxie,0.000055,m
1946,Lorena,0.000086,f
1946,Regis,0.000055,m
1946,Selma,0.000086,f
1946,Augustine,0.000055,m
1946,Libby,0.000085,f
1946,Claud,0.000055,m
1946,Annetta,0.000084,f
1946,Kenton,0.000055,m
1946,Caryl,0.000084,f
1946,Lyman,0.000055,m
1946,Danielle,0.000084,f
1946,Seth,0.000055,m
1946,Daphne,0.000084,f
1946,Carrol,0.000054,m
1946,Doretha,0.000084,f
1946,Judson,0.000054,m
1946,Christie,0.000084,f
1946,Lacy,0.000054,m
1946,Claudine,0.000084,f
1946,Odis,0.000054,m
1946,Colette,0.000084,f
1946,Olin,0.000054,m
1946,Eve,0.000084,f
1946,Boyce,0.000053,m
1946,Gene,0.000084,f
1946,Foster,0.000053,m
1946,Maryjo,0.000084,f
1946,Lawerence,0.000053,m
1946,Ofelia,0.000084,f
1946,Shelton,0.000053,m
1946,Robyn,0.000084,f
1946,Cletus,0.000053,m
1946,Charles,0.000083,f
1946,Dewitt,0.000053,m
1946,Marcy,0.000083,f
1946,Hayward,0.000053,m
1946,Pamala,0.000083,f
1946,Hiram,0.000053,m
1946,Ana,0.000082,f
1946,Mel,0.000053,m
1946,Carmella,0.000082,f
1946,Reynold,0.000053,m
1946,Eliza,0.000082,f
1946,Timmy,0.000053,m
1946,Kristina,0.000082,f
1946,Eloy,0.000052,m
1946,Alexandra,0.000082,f
1946,Mcarthur,0.000052,m
1946,Elise,0.000082,f
1946,Stanton,0.000052,m
1946,Ava,0.000081,f
1946,Alphonse,0.000052,m
1946,Donnie,0.000081,f
1946,Ian,0.000052,m
1946,Janelle,0.000081,f
1946,Leigh,0.000052,m
1946,Josefina,0.000081,f
1946,Lemuel,0.000052,m
1946,Angelita,0.000081,f
1946,Lynwood,0.000052,m
1946,Gaye,0.000081,f
1946,Pierre,0.000052,m
1946,Louisa,0.000081,f
1946,Shannon,0.000052,m
1946,Kimberly,0.00008,f
1946,Arlie,0.000051,m
1946,Marta,0.00008,f
1946,Lucien,0.000051,m
1946,Matilda,0.00008,f
1946,Mason,0.000051,m
1946,Lauretta,0.000079,f
1946,Mose,0.000051,m
1946,Vernell,0.000079,f
1946,Sharon,0.000051,m
1946,Corine,0.000079,f
1946,Brady,0.00005,m
1946,Florine,0.000079,f
1946,Donovan,0.00005,m
1946,Gearldine,0.000079,f
1946,Douglass,0.00005,m
1946,Rhea,0.000079,f
1946,Hilton,0.00005,m
1946,Sheron,0.000079,f
1946,Meredith,0.00005,m
1946,Lucretia,0.000078,f
1946,Scotty,0.00005,m
1946,Suellen,0.000078,f
1946,Buster,0.00005,m
1946,Susanna,0.000078,f
1946,Elroy,0.00005,m
1946,Althea,0.000078,f
1946,Maxwell,0.00005,m
1946,Celestine,0.000078,f
1946,Mckinley,0.00005,m
1946,Leigh,0.000078,f
1946,Granville,0.000049,m
1946,Theodora,0.000078,f
1946,Olen,0.000049,m
1946,Isabelle,0.000077,f
1946,Verne,0.000049,m
1946,Dena,0.000076,f
1946,Artis,0.000048,m
1946,Nannie,0.000076,f
1946,Blair,0.000048,m
1946,Olive,0.000076,f
1946,Butch,0.000048,m
1946,Suzann,0.000076,f
1946,Garth,0.000048,m
1946,Adela,0.000076,f
1946,Haywood,0.000048,m
1946,Benita,0.000076,f
1946,Jaime,0.000048,m
1946,Georgina,0.000076,f
1946,Lauren,0.000048,m
1946,Lea,0.000076,f
1946,Myles,0.000048,m
1946,Leanne,0.000076,f
1946,Newton,0.000048,m
1946,Lily,0.000076,f
1946,Otha,0.000048,m
1946,Mari,0.000076,f
1946,Alden,0.000048,m
1946,Nedra,0.000076,f
1946,Curtiss,0.000048,m
1946,Zelda,0.000076,f
1946,Darold,0.000048,m
1946,Deirdre,0.000075,f
1946,Orval,0.000048,m
1946,Juana,0.000075,f
1946,Roddy,0.000048,m
1946,Lona,0.000075,f
1946,Rollin,0.000048,m
1946,Cheryll,0.000074,f
1946,Rusty,0.000048,m
1946,Leta,0.000074,f
1946,Avery,0.000047,m
1946,Richard,0.000074,f
1946,Emmitt,0.000047,m
1946,Sherilyn,0.000074,f
1946,Humberto,0.000047,m
1946,Alfreda,0.000074,f
1946,King,0.000047,m
1946,Callie,0.000074,f
1946,Mitchel,0.000047,m
1946,Carolina,0.000074,f
1946,Nicolas,0.000047,m
1946,Danna,0.000074,f
1946,Taylor,0.000047,m
1946,George,0.000074,f
1946,Domenic,0.000047,m
1946,Harriette,0.000074,f
1946,Gaylon,0.000047,m
1946,Manuela,0.000073,f
1946,Hardy,0.000047,m
1946,Tonya,0.000073,f
1946,Mathew,0.000047,m
1946,Belva,0.000073,f
1946,Sydney,0.000047,m
1946,Kathi,0.000073,f
1946,Alvis,0.000046,m
1946,Marina,0.000073,f
1946,Arden,0.000046,m
1946,Marjory,0.000073,f
1946,Clint,0.000046,m
1946,Phoebe,0.000073,f
1946,Cruz,0.000046,m
1946,Sherron,0.000073,f
1946,Delmas,0.000046,m
1946,Jonnie,0.000072,f
1946,Matt,0.000046,m
1946,Mickey,0.000072,f
1946,Melvyn,0.000046,m
1946,Nanci,0.000072,f
1946,Sandra,0.000046,m
1946,Ophelia,0.000072,f
1946,Walker,0.000046,m
1946,Petra,0.000072,f
1946,Danial,0.000045,m
1946,Toby,0.000072,f
1946,Enoch,0.000045,m
1946,Annabelle,0.000071,f
1946,Fidel,0.000045,m
1946,Georgiana,0.000071,f
1946,Harmon,0.000045,m
1946,Jody,0.000071,f
1946,Lincoln,0.000045,m
1946,Charlie,0.00007,f
1946,Lorin,0.000045,m
1946,Elsa,0.00007,f
1946,Cyrus,0.000045,m
1946,Lavern,0.00007,f
1946,Darnell,0.000045,m
1946,Shirlee,0.00007,f
1946,Les,0.000045,m
1946,Vonda,0.00007,f
1946,Vicente,0.000045,m
1946,Elisa,0.000069,f
1946,Columbus,0.000044,m
1946,Janell,0.000069,f
1946,Edd,0.000044,m
1946,Jeraldine,0.000069,f
1946,Emile,0.000044,m
1946,Kristi,0.000069,f
1946,Warner,0.000044,m
1946,Lorine,0.000069,f
1946,Jeremy,0.000044,m
1946,Catharine,0.000069,f
1946,Jordan,0.000044,m
1946,Margarett,0.000069,f
1946,Toney,0.000044,m
1946,Pansy,0.000069,f
1946,Walton,0.000044,m
1946,Shirlene,0.000069,f
1946,Waymon,0.000044,m
1946,Sophie,0.000069,f
1946,Allyn,0.000043,m
1946,Aline,0.000068,f
1946,Ashley,0.000043,m
1946,Concetta,0.000068,f
1946,Benedict,0.000043,m
1946,Gina,0.000068,f
1946,Blake,0.000043,m
1946,Marlyn,0.000068,f
1946,Bruno,0.000043,m
1946,Randy,0.000068,f
1946,Lucius,0.000043,m
1946,Thomas,0.000068,f
1946,Noble,0.000043,m
1946,Felicia,0.000067,f
1946,Winford,0.000043,m
1946,Flossie,0.000067,f
1946,Ellsworth,0.000042,m
1946,Greta,0.000067,f
1946,Gregorio,0.000042,m
1946,Treva,0.000067,f
1946,Hobert,0.000042,m
1946,Ardith,0.000066,f
1946,Marcos,0.000042,m
1946,Leanna,0.000066,f
1946,Adan,0.000042,m
1946,Lucile,0.000066,f
1946,Alford,0.000042,m
1946,Rowena,0.000066,f
1946,Berry,0.000042,m
1946,Tana,0.000066,f
1946,Huey,0.000042,m
1946,Beryl,0.000066,f
1946,Lyndon,0.000042,m
1946,Linnea,0.000066,f
1946,Melton,0.000042,m
1946,Margot,0.000066,f
1946,Raymon,0.000042,m
1946,Margret,0.000066,f
1946,Burt,0.000041,m
1946,Sophia,0.000066,f
1946,Dorsey,0.000041,m
1946,David,0.000065,f
1946,Gerold,0.000041,m
1946,Juliette,0.000065,f
1946,Lenny,0.000041,m
1946,Noel,0.000065,f
1946,Leonardo,0.000041,m
1946,Charmaine,0.000064,f
1946,Raphael,0.00004,m
1946,Cherryl,0.000064,f
1946,Tex,0.00004,m
1946,Elayne,0.000064,f
1946,Bertram,0.000039,m
1946,Emilie,0.000064,f
1946,Beverly,0.000039,m
1946,Georgie,0.000064,f
1946,Cedric,0.000039,m
1946,Unknown,0.000064,f
1946,Elden,0.000039,m
1946,Bridget,0.000064,f
1946,Len,0.000039,m
1946,Deana,0.000064,f
1946,Margarito,0.000039,m
1946,Laureen,0.000064,f
1946,Nickolas,0.000039,m
1946,Luann,0.000064,f
1946,Ryan,0.000039,m
1946,Barbra,0.000063,f
1946,Adolfo,0.000039,m
1946,Bonny,0.000063,f
1946,Del,0.000039,m
1946,Francisca,0.000063,f
1946,Jamie,0.000039,m
1946,Ilona,0.000063,f
1946,Oren,0.000039,m
1946,Prudence,0.000063,f
1946,Prince,0.000039,m
1946,Randi,0.000063,f
1946,Agustin,0.000038,m
1946,Leslee,0.000063,f
1946,Benton,0.000038,m
1946,Norene,0.000063,f
1946,Brooks,0.000038,m
1946,Pearline,0.000063,f
1946,Clem,0.000038,m
1946,Carleen,0.000062,f
1946,Courtney,0.000038,m
1946,Dayle,0.000062,f
1946,Jerrell,0.000038,m
1946,Delma,0.000062,f
1946,Lary,0.000038,m
1946,Karyn,0.000061,f
1946,Marcel,0.000038,m
1946,Rona,0.000061,f
1946,Nancy,0.000038,m
1946,Allene,0.000061,f
1946,Talmadge,0.000038,m
1946,Amber,0.000061,f
1946,Verlin,0.000038,m
1946,Lura,0.000061,f
1946,Williams,0.000038,m
1946,Nicki,0.000061,f
1946,Denzil,0.000038,m
1946,Rene,0.000061,f
1946,Dillard,0.000038,m
1946,Socorro,0.000061,f
1946,Donnell,0.000038,m
1946,Alene,0.00006,f
1946,Dwaine,0.000038,m
1946,Janey,0.00006,f
1946,Wardell,0.000038,m
1946,Luanne,0.00006,f
1946,Bonnie,0.000037,m
1946,Ronna,0.00006,f
1946,Cameron,0.000037,m
1946,Berta,0.00006,f
1946,Delton,0.000037,m
1946,Charla,0.00006,f
1946,Dorian,0.000037,m
1946,Hellen,0.00006,f
1946,Garfield,0.000037,m
1946,Maurine,0.00006,f
1946,Hank,0.000037,m
1946,Susann,0.00006,f
1946,Alvie,0.000036,m
1946,Tracy,0.00006,f
1946,Duwayne,0.000036,m
1946,Iona,0.000059,f
1946,Hunter,0.000036,m
1946,Karan,0.000059,f
1946,Lindell,0.000036,m
1946,Marianna,0.000059,f
1946,Merritt,0.000036,m
1946,Roxanna,0.000059,f
1946,Napoleon,0.000036,m
1946,Erlinda,0.000058,f
1946,Quinton,0.000036,m
1946,Gaynell,0.000058,f
1946,Dell,0.000036,m
1946,Roma,0.000058,f
1946,Erick,0.000036,m
1946,Ronald,0.000058,f
1946,Herb,0.000036,m
1946,Cinda,0.000058,f
1946,Hugo,0.000036,m
1946,Edythe,0.000058,f
1946,Judith,0.000036,m
1946,Kristen,0.000058,f
1946,Susan,0.000036,m
1946,Marge,0.000058,f
1946,Winfield,0.000036,m
1946,Raquel,0.000058,f
1946,Clarance,0.000035,m
1946,Valeria,0.000058,f
1946,Dock,0.000035,m
1946,Wilhelmina,0.000058,f
1946,Harland,0.000035,m
1946,Jacquelin,0.000057,f
1946,Ike,0.000035,m
1946,Katrina,0.000057,f
1946,Loy,0.000035,m
1946,Marylin,0.000057,f
1946,Rolando,0.000035,m
1946,Delphine,0.000056,f
1946,Rosendo,0.000035,m
1946,Geri,0.000056,f
1946,Chad,0.000035,m
1946,Juliet,0.000056,f
1946,Evans,0.000035,m
1946,Leann,0.000056,f
1946,Fritz,0.000035,m
1946,Luana,0.000056,f
1946,Howell,0.000035,m
1946,Phylis,0.000056,f
1946,Joyce,0.000035,m
1946,Roselyn,0.000056,f
1946,Kip,0.000035,m
1946,Carolyne,0.000056,f
1946,Lesley,0.000035,m
1946,Jaunita,0.000056,f
1946,Parker,0.000035,m
1946,Kathrine,0.000056,f
1946,Rubin,0.000035,m
1946,Ruthanne,0.000056,f
1946,Zane,0.000035,m
1946,Sidney,0.000056,f
1946,Arvid,0.000034,m
1946,Winona,0.000056,f
1946,Barrie,0.000034,m
1946,Allie,0.000055,f
1946,Casey,0.000034,m
1946,Bertie,0.000055,f
1946,Jewel,0.000034,m
1946,Graciela,0.000055,f
1946,Kit,0.000034,m
1946,Kate,0.000055,f
1946,Leeroy,0.000034,m
1946,Lue,0.000055,f
1946,Lindsay,0.000034,m
1946,Norine,0.000055,f
1946,Prentice,0.000034,m
1946,Dina,0.000055,f
1946,Sal,0.000034,m
1946,Dorcas,0.000055,f
1946,Sebastian,0.000034,m
1946,Kathlyn,0.000055,f
1946,Arlan,0.000033,m
1946,Lori,0.000055,f
1946,Arvin,0.000033,m
1946,Marylee,0.000055,f
1946,Elvis,0.000033,m
1946,Pauletta,0.000055,f
1946,Furman,0.000033,m
1946,Verla,0.000055,f
1946,Lucious,0.000033,m
1946,Dorris,0.000054,f
1946,Mikel,0.000033,m
1946,Maude,0.000054,f
1946,Orrin,0.000033,m
1946,Phillis,0.000054,f
1946,Sean,0.000033,m
1946,Charline,0.000053,f
1946,Donna,0.000033,m
1946,Charolette,0.000053,f
1946,Harrell,0.000033,m
1946,Estela,0.000053,f
1946,Jonas,0.000033,m
1946,Hedy,0.000053,f
1946,Jonathon,0.000033,m
1946,Hester,0.000053,f
1946,Lafayette,0.000033,m
1946,Jacque,0.000053,f
1946,Norwood,0.000033,m
1946,Jacquline,0.000053,f
1946,Orin,0.000033,m
1946,Joellen,0.000053,f
1946,Rayburn,0.000033,m
1946,Marita,0.000053,f
1946,Rich,0.000033,m
1946,Marleen,0.000053,f
1946,Rowland,0.000033,m
1946,Marylyn,0.000053,f
1946,Stevan,0.000033,m
1946,Nila,0.000053,f
1946,Thad,0.000033,m
1946,Allison,0.000053,f
1946,Trinidad,0.000033,m
1946,Carolee,0.000053,f
1946,Vernell,0.000033,m
1946,Martina,0.000053,f
1946,Webster,0.000033,m
1946,Pennie,0.000053,f
1946,Abe,0.000032,m
1946,Aurelia,0.000052,f
1946,Alec,0.000032,m
1946,Georgetta,0.000052,f
1946,Artie,0.000032,m
1946,Jacalyn,0.000052,f
1946,Bernardo,0.000032,m
1946,Karlene,0.000052,f
1946,Conley,0.000032,m
1946,Larry,0.000052,f
1946,Federico,0.000032,m
1946,Millicent,0.000052,f
1946,Jonnie,0.000032,m
1946,Nancie,0.000052,f
1946,Kris,0.000032,m
1946,Rosann,0.000052,f
1946,Leighton,0.000032,m
1946,Laurene,0.000051,f
1946,Obie,0.000032,m
1946,Letitia,0.000051,f
1946,Porter,0.000032,m
1946,Myrtis,0.000051,f
1946,Refugio,0.000032,m
1946,Evangelina,0.000051,f
1946,Walt,0.000032,m
1946,Leota,0.000051,f
1946,Denton,0.000032,m
1946,Rosita,0.000051,f
1946,Eldridge,0.000032,m
1946,Silvia,0.000051,f
1946,Ezra,0.000032,m
1946,Deena,0.00005,f
1946,Franklyn,0.000032,m
1946,Glynda,0.00005,f
1946,Omar,0.000032,m
1946,Lonna,0.00005,f
1946,Raymundo,0.000032,m
1946,Pamella,0.00005,f
1946,Stacy,0.000032,m
1946,Vida,0.00005,f
1946,Tyler,0.000032,m
1946,Bobbi,0.00005,f
1946,Vic,0.000032,m
1946,Margarette,0.00005,f
1946,Carlo,0.000031,m
1946,Nicole,0.00005,f
1946,Cordell,0.000031,m
1946,Zella,0.00005,f
1946,Darvin,0.000031,m
1946,Alva,0.000049,f
1946,Garnett,0.000031,m
1946,Clementine,0.000049,f
1946,Jewell,0.000031,m
1946,Cordelia,0.000049,f
1946,Jody,0.000031,m
1946,Daryl,0.000049,f
1946,Logan,0.000031,m
1946,Elda,0.000049,f
1946,Noe,0.000031,m
1946,Gary,0.000049,f
1946,Reyes,0.000031,m
1946,Deidre,0.000048,f
1946,Arlin,0.00003,m
1946,Rosario,0.000048,f
1946,Arlyn,0.00003,m
1946,Starr,0.000048,f
1946,Arther,0.00003,m
1946,Velda,0.000048,f
1946,Clarke,0.00003,m
1946,Abigail,0.000048,f
1946,Issac,0.00003,m
1946,Coleen,0.000048,f
1946,Levon,0.00003,m
1946,Gerri,0.000048,f
