year,name,fraction,sex,rank
1937,Louis,0.003984,m,46
1937,Annie,0.004066,f,46
1937,Anthony,0.003966,m,47
1937,Catherine,0.004049,f,47
1937,Earl,0.003604,m,48
1937,Louise,0.003977,f,48
1937,Marvin,0.003576,m,49
1937,Linda,0.003974,f,49
1937,Melvin,0.003558,m,50
1937,Sylvia,0.003964,f,50
1937,Don,0.003488,m,51
1937,Joanne,0.003933,f,51
1937,Peter,0.003483,m,52
1937,Ruby,0.003893,f,52
1937,Ernest,0.003437,m,53
1937,Eleanor,0.003881,f,53
1937,Clarence,0.003435,m,54
1937,Patsy,0.003852,f,54
1937,Francis,0.003411,m,55
1937,Wanda,0.003813,f,55
1937,Leroy,0.003251,m,56
1937,Carole,0.003808,f,56
1937,Stanley,0.003185,m,57
1937,Marjorie,0.003713,f,57
1937,Leonard,0.003182,m,58
1937,Joann,0.003573,f,58
1937,Dale,0.003053,m,59
1937,Sally,0.003563,f,59
1937,Alfred,0.002909,m,60
1937,Arlene,0.003454,f,60
1937,Gene,0.002894,m,61
1937,Kathleen,0.003397,f,61
1937,Philip,0.00289,m,62
1937,Irene,0.003334,f,62
1937,Dennis,0.002889,m,63
1937,Loretta,0.003333,f,63
1937,Bill,0.002851,m,64
1937,Bonnie,0.003264,f,64
1937,Herbert,0.002779,m,65
1937,Sarah,0.003256,f,65
1937,Samuel,0.002769,m,66
1937,Roberta,0.003238,f,66
1937,Russell,0.002648,m,67
1937,Charlotte,0.00321,f,67
1937,Frederick,0.002632,m,68
1937,Delores,0.003204,f,68
1937,Johnny,0.002584,m,69
1937,Rita,0.003105,f,69
1937,Bruce,0.002568,m,70
1937,Jacqueline,0.003085,f,70
1937,Ray,0.002492,m,71
1937,June,0.003066,f,71
1937,Jimmie,0.002449,m,72
1937,Darlene,0.002981,f,72
1937,Bernard,0.002442,m,73
1937,Jo,0.002928,f,73
1937,Douglas,0.002385,m,74
1937,Edna,0.002923,f,74
1937,Gordon,0.002316,m,75
1937,Juanita,0.002887,f,75
1937,Allen,0.002302,m,76
1937,Diane,0.002882,f,76
1937,Franklin,0.002299,m,77
1937,Yvonne,0.002879,f,77
1937,Lee,0.002285,m,78
1937,Thelma,0.002777,f,78
1937,Andrew,0.002198,m,79
1937,Kay,0.002732,f,79
1937,Floyd,0.002182,m,80
1937,Wilma,0.002702,f,80
1937,Bob,0.002161,m,81
1937,Florence,0.002682,f,81
1937,Eddie,0.002148,m,82
1937,Josephine,0.002669,f,82
1937,Jim,0.002147,m,83
1937,Lorraine,0.002667,f,83
1937,Tommy,0.002129,m,84
1937,Lillian,0.002631,f,84
1937,Leon,0.002127,m,85
1937,Audrey,0.002621,f,85
1937,Theodore,0.002116,m,86
1937,Gladys,0.002607,f,86
1937,Martin,0.002083,m,87
1937,Pauline,0.002558,f,87
1937,Edwin,0.002069,m,88
1937,Ethel,0.002509,f,88
1937,Glenn,0.002069,m,89
1937,Emma,0.002495,f,89
1937,Clifford,0.002037,m,90
1937,Jeanette,0.002489,f,90
1937,Lloyd,0.001971,m,91
1937,Judy,0.002488,f,91
1937,Stephen,0.00195,m,92
1937,Anne,0.002472,f,92
1937,Clyde,0.001924,m,93
1937,Anita,0.002463,f,93
1937,Patrick,0.00191,m,94
1937,Grace,0.00246,f,94
1937,Harvey,0.001903,m,95
1937,Theresa,0.002452,f,95
1937,Vernon,0.001898,m,96
1937,Edith,0.002404,f,96
1937,Leo,0.001842,m,97
1937,Susan,0.002399,f,97
1937,Phillip,0.001833,m,98
1937,Lucille,0.002394,f,98
1937,Alvin,0.001817,m,99
1937,Gail,0.002391,f,99
1937,Jerome,0.001809,m,100
1937,Clara,0.002335,f,100
1937,Herman,0.001715,m,101
1937,Sue,0.002273,f,101
1937,Jesse,0.001706,m,102
1937,Ellen,0.002268,f,102
1937,Alan,0.001688,m,103
1937,Katherine,0.002254,f,103
1937,Lewis,0.00168,m,104
1937,Bernice,0.002164,f,104
1937,Vincent,0.001679,m,105
1937,Laura,0.002145,f,105
1937,Warren,0.001666,m,106
1937,Hazel,0.002131,f,106
1937,Jackie,0.00166,m,107
1937,Eileen,0.002127,f,107
1937,Tom,0.001653,m,108
1937,Kathryn,0.002111,f,108
1937,Curtis,0.001637,m,109
1937,Marion,0.002096,f,109
1937,Charlie,0.001606,m,110
1937,Rosemary,0.002094,f,110
1937,Arnold,0.001577,m,111
1937,Margie,0.002075,f,111
1937,Gilbert,0.00154,m,112
1937,Julia,0.002073,f,112
1937,Terry,0.00154,m,113
1937,Karen,0.002027,f,113
1937,Cecil,0.001496,m,114
1937,Willie,0.00199,f,114
1937,Duane,0.00149,m,115
1937,Annette,0.001958,f,115
1937,Lester,0.001442,m,116
1937,Esther,0.001957,f,116
1937,Victor,0.001409,m,117
1937,Eva,0.001869,f,117
1937,Johnnie,0.001351,m,118
1937,Constance,0.001841,f,118
1937,Benjamin,0.001301,m,119
1937,Shelby,0.001812,f,119
1937,Elmer,0.001292,m,120
1937,Beatrice,0.001802,f,120
1937,Milton,0.001266,m,121
1937,Bertha,0.001773,f,121
1937,Glen,0.001242,m,122
1937,Maria,0.001773,f,122
1937,Keith,0.001227,m,123
1937,Bobbie,0.001772,f,123
1937,Allan,0.001223,m,124
1937,Marcia,0.001768,f,124
1937,Calvin,0.001218,m,125
1937,Elsie,0.001759,f,125
1937,Roland,0.001205,m,126
1937,Billie,0.001758,f,126
1937,Dean,0.001201,m,127
1937,Vivian,0.001733,f,127
1937,Ronnie,0.001175,m,128
1937,Connie,0.001732,f,128
1937,Chester,0.001162,m,129
1937,Marian,0.001728,f,129
1937,Darrell,0.001152,m,130
1937,Sara,0.001725,f,130
1937,Leslie,0.001132,m,131
1937,Lillie,0.001723,f,131
1937,Sam,0.00111,m,132
1937,Georgia,0.001645,f,132
1937,Wallace,0.001088,m,133
1937,Ida,0.001618,f,133
1937,Freddie,0.001065,m,134
1937,Ella,0.001586,f,134
1937,Willard,0.001063,m,135
1937,Christine,0.001581,f,135
1937,Jay,0.001049,m,136
1937,Maxine,0.001571,f,136
1937,Claude,0.001041,m,137
1937,Myrna,0.001499,f,137
1937,Manuel,0.001034,m,138
1937,Alma,0.001477,f,138
1937,Joel,0.00102,m,139
1937,Deanna,0.001474,f,139
1937,Marion,0.00102,m,140
1937,Nellie,0.001443,f,140
1937,Max,0.00101,m,141
1937,Charlene,0.001434,f,141
1937,Jose,0.000992,m,142
1937,Sheila,0.001428,f,142
1937,Hugh,0.000978,m,143
1937,Jessie,0.001408,f,143
1937,Maurice,0.000978,m,144
1937,Bessie,0.001407,f,144
1937,Edgar,0.000977,m,145
1937,Suzanne,0.001402,f,145
1937,Wesley,0.000975,m,146
1937,Glenda,0.001394,f,146
1937,Ted,0.000971,m,147
1937,Pat,0.001388,f,147
1937,Jessie,0.000952,m,148
1937,Mattie,0.00136,f,148
1937,Dan,0.000945,m,149
1937,Vera,0.00136,f,149
1937,Jon,0.000942,m,150
1937,Jeanne,0.001357,f,150
1937,Rodney,0.000938,m,151
1937,Lucy,0.001316,f,151
1937,Danny,0.000935,m,152
1937,Rosa,0.001309,f,152
1937,Dick,0.000922,m,153
1937,Agnes,0.001289,f,153
1937,Oscar,0.000903,m,154
1937,Harriet,0.001288,f,154
1937,Lowell,0.000898,m,155
1937,Maureen,0.001266,f,155
1937,Everett,0.000892,m,156
1937,Minnie,0.001251,f,156
1937,Virgil,0.000887,m,157
1937,Diana,0.00121,f,157
1937,Neil,0.000886,m,158
1937,Geneva,0.001208,f,158
1937,Nicholas,0.000855,m,159
1937,Gertrude,0.001197,f,159
1937,Tony,0.000844,m,160
1937,Faye,0.00118,f,160
1937,Delbert,0.000831,m,161
1937,Emily,0.001174,f,161
1937,Karl,0.000829,m,162
1937,Joy,0.001122,f,162
1937,Sidney,0.000828,m,163
1937,Rachel,0.001115,f,163
1937,Hubert,0.000816,m,164
1937,Velma,0.001104,f,164
1937,Homer,0.000813,m,165
1937,Paula,0.0011,f,165
1937,Bennie,0.000809,m,166
1937,Rebecca,0.001097,f,166
1937,Lyle,0.0008,m,167
1937,Maryann,0.001094,f,167
1937,Mike,0.000797,m,168
1937,Naomi,0.001091,f,168
1937,Luther,0.000789,m,169
1937,Myrtle,0.001083,f,169
1937,Morris,0.000783,m,170
1937,Cynthia,0.001072,f,170
1937,Lonnie,0.000782,m,171
1937,Rosemarie,0.001071,f,171
1937,Steve,0.000774,m,172
1937,Carrie,0.001067,f,172
1937,Alton,0.000764,m,173
1937,Leona,0.001065,f,173
1937,Earnest,0.000761,m,174
1937,Dixie,0.001054,f,174
1937,Ben,0.000745,m,175
1937,Viola,0.001051,f,175
1937,Mark,0.00074,m,176
1937,Cora,0.001035,f,176
1937,Marshall,0.000735,m,177
1937,Violet,0.001034,f,177
1937,Carroll,0.000711,m,178
1937,Rosie,0.00102,f,178
1937,Benny,0.000695,m,179
1937,Rosalie,0.001013,f,179
1937,Horace,0.000681,m,180
1937,Patty,0.00101,f,180
1937,Guy,0.000669,m,181
1937,Caroline,0.000993,f,181
1937,Barry,0.000664,m,182
1937,Lula,0.000987,f,182
1937,Wilbur,0.000664,m,183
1937,Dora,0.000986,f,183
1937,Willis,0.000662,m,184
1937,Gwendolyn,0.000984,f,184
1937,Billie,0.00065,m,185
1937,Mae,0.000972,f,185
1937,Nathaniel,0.000644,m,186
1937,Eunice,0.000946,f,186
1937,Lynn,0.000643,m,187
1937,Pearl,0.000928,f,187
1937,Clayton,0.00064,m,188
1937,Ramona,0.000924,f,188
1937,Otis,0.000623,m,189
1937,Jeannette,0.000918,f,189
1937,Roosevelt,0.00062,m,190
1937,Alberta,0.000905,f,190
1937,Alexander,0.000617,m,191
1937,Claire,0.00087,f,191
1937,Timothy,0.000616,m,192
1937,Verna,0.000848,f,192
1937,Clifton,0.000612,m,193
1937,Deloris,0.000845,f,193
1937,Nelson,0.000604,m,194
1937,Hattie,0.000845,f,194
1937,Clinton,0.000603,m,195
1937,Stella,0.000831,f,195
1937,Archie,0.000593,m,196
1937,Nina,0.000818,f,196
1937,Rudolph,0.000576,m,197
1937,Jackie,0.000815,f,197
1937,Stuart,0.00057,m,198
1937,Johnnie,0.000799,f,198
1937,Donnie,0.000567,m,199
1937,Lola,0.000785,f,199
1937,Oliver,0.000557,m,200
1937,Fannie,0.000771,f,200
1937,Matthew,0.000554,m,201
1937,Lena,0.000768,f,201
1937,Fredrick,0.00055,m,202
1937,Nora,0.000764,f,202
1937,Rex,0.00055,m,203
1937,Erma,0.000757,f,203
1937,Bobbie,0.000546,m,204
1937,Daisy,0.000738,f,204
1937,Dave,0.000542,m,205
1937,Marguerite,0.000731,f,205
1937,Wendell,0.000533,m,206
1937,Irma,0.000726,f,206
1937,Doyle,0.000527,m,207
1937,Priscilla,0.000723,f,207
1937,Ira,0.000527,m,208
1937,Ada,0.000722,f,208
1937,Juan,0.000523,m,209
1937,Claudia,0.000722,f,209
1937,Alex,0.000517,m,210
1937,Susie,0.000721,f,210
1937,Julius,0.000517,m,211
1937,Flora,0.000717,f,211
1937,Junior,0.000514,m,212
1937,Melba,0.000716,f,212
1937,Leland,0.000507,m,213
1937,Della,0.000714,f,213
1937,Wilbert,0.000505,m,214
1937,Angela,0.000712,f,214
1937,Buddy,0.000504,m,215
1937,Iris,0.000707,f,215
1937,Tommie,0.000504,m,216
1937,Carmen,0.000702,f,216
1937,Carlton,0.000501,m,217
1937,Ernestine,0.000702,f,217
1937,Ivan,0.000499,m,218
1937,Bettie,0.000692,f,218
1937,Perry,0.000497,m,219
1937,Hilda,0.000691,f,219
1937,Sherman,0.000497,m,220
1937,Madeline,0.000684,f,220
1937,Troy,0.000495,m,221
1937,Miriam,0.000682,f,221
1937,Jacob,0.000491,m,222
1937,Inez,0.000675,f,222
1937,Salvatore,0.00049,m,223
1937,Colleen,0.000672,f,223
1937,Steven,0.000489,m,224
1937,Gayle,0.000653,f,224
1937,Carlos,0.000486,m,225
1937,Beulah,0.000653,f,225
1937,Edmund,0.000478,m,226
1937,Janis,0.00065,f,226
1937,Byron,0.000476,m,227
1937,Mamie,0.000647,f,227
1937,Brian,0.000475,m,228
1937,Jacquelyn,0.000645,f,228
1937,Merle,0.000475,m,229
1937,Janie,0.000642,f,229
1937,Orville,0.000472,m,230
1937,Jennie,0.000642,f,230
1937,Myron,0.000469,m,231
1937,Regina,0.000641,f,231
1937,Pete,0.000466,m,232
1937,Muriel,0.000637,f,232
1937,Jesus,0.000465,m,233
1937,Mabel,0.000633,f,233
1937,Gregory,0.000464,m,234
1937,Genevieve,0.000628,f,234
1937,Grady,0.00046,m,235
1937,Laverne,0.000628,f,235
1937,Malcolm,0.000458,m,236
1937,Mable,0.000627,f,236
1937,Eldon,0.000448,m,237
1937,Antoinette,0.000624,f,237
1937,Ruben,0.000447,m,238
1937,Lydia,0.000624,f,238
1937,Loren,0.000444,m,239
1937,Bette,0.000622,f,239
1937,Pat,0.000442,m,240
1937,Dianne,0.000611,f,240
1937,Dewey,0.000438,m,241
1937,Marcella,0.000603,f,241
1937,Gerard,0.000437,m,242
1937,Teresa,0.0006,f,242
1937,Rufus,0.000435,m,243
1937,Eula,0.000598,f,243
1937,Elbert,0.000434,m,244
1937,Sherry,0.000589,f,244
1937,Sylvester,0.000434,m,245
1937,Amelia,0.000586,f,245
1937,Mack,0.000432,m,246
1937,Marianne,0.000586,f,246
1937,Ramon,0.000432,m,247
1937,Claudette,0.000583,f,247
1937,Sammy,0.00043,m,248
1937,Myra,0.000583,f,248
1937,Aaron,0.000425,m,249
1937,Bettye,0.000579,f,249
1937,Ross,0.000425,m,250
1937,Eloise,0.000577,f,250
1937,Irvin,0.000416,m,251
1937,Maggie,0.000575,f,251
1937,Ellis,0.000412,m,252
1937,Victoria,0.000571,f,252
1937,Julian,0.000411,m,253
1937,Mona,0.000566,f,253
1937,Isaac,0.00041,m,254
1937,Opal,0.000562,f,254
1937,Laurence,0.00041,m,255
1937,Katie,0.000551,f,255
1937,Antonio,0.000408,m,256
1937,Reba,0.000545,f,256
1937,Sheldon,0.000399,m,257
1937,Lila,0.000525,f,257
1937,Nathan,0.000397,m,258
1937,Henrietta,0.000522,f,258
1937,Teddy,0.000397,m,259
1937,Frankie,0.000517,f,259
1937,Clark,0.000396,m,260
1937,Nadine,0.000514,f,260
1937,Neal,0.000393,m,261
1937,Marsha,0.000509,f,261
1937,Ervin,0.000386,m,262
1937,Cecilia,0.000508,f,262
1937,Forrest,0.000384,m,263
1937,Sonja,0.000508,f,263
1937,Boyd,0.000383,m,264
1937,Arline,0.000507,f,264
1937,Conrad,0.000382,m,265
1937,Jimmie,0.000503,f,265
1937,Angelo,0.000379,m,266
1937,Sondra,0.000502,f,266
1937,Owen,0.000377,m,267
1937,Blanche,0.000499,f,267
1937,Burton,0.000376,m,268
1937,Fay,0.000499,f,268
1937,Jerald,0.000376,m,269
1937,Lou,0.000489,f,269
1937,Dallas,0.000372,m,270
1937,Veronica,0.000485,f,270
1937,Dwight,0.000371,m,271
1937,Sadie,0.000483,f,271
1937,Kent,0.00037,m,272
1937,Freda,0.000479,f,272
1937,Felix,0.000363,m,273
1937,Lorene,0.000478,f,273
1937,Wilfred,0.000363,m,274
1937,Nelda,0.000477,f,274
1937,Nick,0.000361,m,275
1937,Nettie,0.000473,f,275
1937,Reginald,0.000356,m,276
1937,Ina,0.000466,f,276
1937,Bert,0.000354,m,277
1937,Glenna,0.000453,f,277
1937,Frankie,0.00035,m,278
1937,Lynn,0.000452,f,278
1937,Aubrey,0.000344,m,279
1937,Valerie,0.000448,f,279
1937,Darrel,0.000343,m,280
1937,Sallie,0.000447,f,280
1937,Noel,0.000343,m,281
1937,Imogene,0.000446,f,281
1937,Garland,0.000341,m,282
1937,Rosetta,0.00044,f,282
1937,Loyd,0.00034,m,283
1937,Cecelia,0.00043,f,283
1937,Harley,0.000333,m,284
1937,Essie,0.000427,f,284
1937,Preston,0.00033,m,285
1937,Dorthy,0.000422,f,285
1937,Percy,0.000326,m,286
1937,Julie,0.000418,f,286
1937,Randall,0.000325,m,287
1937,Ora,0.000417,f,287
1937,Woodrow,0.000325,m,288
1937,Dawn,0.000415,f,288
1937,Wilson,0.000323,m,289
1937,Lavonne,0.000415,f,289
1937,Marlin,0.000316,m,290
1937,Ollie,0.000414,f,290
1937,Rudy,0.000315,m,291
1937,Helene,0.000411,f,291
1937,Irving,0.000309,m,292
1937,Mavis,0.00041,f,292
1937,Shirley,0.000308,m,293
1937,Rochelle,0.000409,f,293
1937,Louie,0.000304,m,294
1937,Betsy,0.000408,f,294
1937,Norbert,0.000304,m,295
1937,Winifred,0.000403,f,295
1937,Harlan,0.000304,m,296
1937,Etta,0.000402,f,296
1937,Craig,0.000302,m,297
1937,Joanna,0.000398,f,297
1937,Elwood,0.000298,m,298
1937,Lee,0.000398,f,298
1937,Royce,0.000298,m,299
1937,Addie,0.000385,f,299
1937,Pedro,0.000297,m,300
1937,Jerry,0.000383,f,300
1937,Emmett,0.000293,m,301
1937,Lenora,0.000381,f,301
1937,Travis,0.000293,m,302
1937,Lela,0.000379,f,302
1937,Wade,0.000283,m,303
1937,Gracie,0.000378,f,303
1937,Laverne,0.000279,m,304
1937,Jewel,0.000377,f,304
1937,Johnie,0.000278,m,305
1937,Celia,0.000373,f,305
1937,Sammie,0.000277,m,306
1937,Iva,0.000372,f,306
1937,August,0.000274,m,307
1937,Leah,0.00037,f,307
1937,Eric,0.000274,m,308
1937,Willa,0.000368,f,308
1937,Randolph,0.000274,m,309
1937,Lynne,0.000366,f,309
1937,Darwin,0.000273,m,310
1937,Isabel,0.000363,f,310
1937,Francisco,0.000272,m,311
1937,Estelle,0.000361,f,311
1937,Christopher,0.000269,m,312
1937,Olivia,0.000357,f,312
1937,Grover,0.000269,m,313
1937,Cleo,0.000355,f,313
1937,Kermit,0.000269,m,314
1937,Natalie,0.000355,f,314
1937,Garry,0.000267,m,315
1937,Pearlie,0.000355,f,315
1937,Roberto,0.000267,m,316
1937,Bernadine,0.000348,f,316
1937,Irwin,0.000264,m,317
1937,Effie,0.000344,f,317
1937,Ned,0.000264,m,318
1937,Ruthie,0.000343,f,318
1937,Phil,0.000264,m,319
1937,Earnestine,0.000342,f,319
1937,Amos,0.000263,m,320
1937,Adele,0.000338,f,320
1937,Mary,0.000263,m,321
1937,Polly,0.000338,f,321
1937,Gale,0.00026,m,322
1937,Beth,0.000337,f,322
1937,Cornelius,0.000255,m,323
1937,Beverley,0.000337,f,323
1937,Carol,0.000254,m,324
1937,Clarice,0.000337,f,324
1937,Maynard,0.000254,m,325
1937,Marlys,0.000335,f,325
1937,Moses,0.000254,m,326
1937,Fern,0.000332,f,326
1937,Emil,0.000251,m,327
1937,Lottie,0.000331,f,327
1937,Grant,0.000251,m,328
1937,Ola,0.000329,f,328
1937,Otto,0.000251,m,329
1937,Olga,0.000329,f,329
1937,Mario,0.000248,m,330
1937,Cecile,0.000325,f,330
1937,Alfonso,0.000247,m,331
1937,Josie,0.00032,f,331
1937,Millard,0.000242,m,332
1937,Rena,0.00032,f,332
1937,Ed,0.000241,m,333
1937,Tommie,0.000319,f,333
1937,Edmond,0.000241,m,334
1937,Leola,0.000318,f,334
1937,Luis,0.000241,m,335
1937,Gretchen,0.000317,f,335
1937,Raul,0.000241,m,336
1937,Jeannine,0.000316,f,336
1937,Dominic,0.000238,m,337
1937,Estella,0.000315,f,337
1937,Delmar,0.000236,m,338
1937,Sonia,0.000314,f,338
1937,Merlin,0.000235,m,339
1937,Luella,0.000313,f,339
1937,Thurman,0.000234,m,340
1937,Angelina,0.000312,f,340
1937,Murray,0.00023,m,341
1937,Shelba,0.000312,f,341
1937,Dominick,0.000229,m,342
1937,Marva,0.00031,f,342
1937,Stewart,0.000229,m,343
1937,Rhoda,0.000309,f,343
1937,Mitchell,0.000228,m,344
1937,Adrienne,0.000309,f,344
1937,Lionel,0.000226,m,345
1937,Gay,0.000309,f,345
1937,Cleveland,0.000225,m,346
1937,Lenore,0.000309,f,346
1937,Terrence,0.000225,m,347
1937,Earline,0.000308,f,347
1937,Jan,0.000224,m,348
1937,Faith,0.000308,f,348
1937,Austin,0.000219,m,349
1937,Yolanda,0.000308,f,349
1937,Elton,0.000214,m,350
1937,Marylou,0.000307,f,350
1937,Weldon,0.000214,m,351
1937,Bernadette,0.000305,f,351
1937,Andy,0.000212,m,352
1937,Harriett,0.000303,f,352
1937,Norris,0.000212,m,353
1937,Earlene,0.000302,f,353
1937,Elvin,0.000211,m,354
1937,Lupe,0.000297,f,354
1937,Daryl,0.000209,m,355
1937,Amy,0.000296,f,355
1937,Will,0.000209,m,356
1937,Alta,0.000295,f,356
1937,Sanford,0.000208,m,357
1937,Jewell,0.000295,f,357
1937,Alonzo,0.000207,m,358
1937,Deborah,0.000292,f,358
1937,Marcus,0.000207,m,359
1937,Sybil,0.000292,f,359
1937,Freddy,0.000206,m,360
1937,Elnora,0.000291,f,360
1937,Adrian,0.000205,m,361
1937,Nell,0.000291,f,361
1937,Darryl,0.000204,m,362
1937,Ila,0.00029,f,362
1937,Adam,0.000203,m,363
1937,Elva,0.000289,f,363
1937,Wiley,0.000203,m,364
1937,Lizzie,0.000288,f,364
1937,Melvyn,0.000202,m,365
1937,Virgie,0.000287,f,365
1937,Merrill,0.000202,m,366
1937,Lorna,0.000284,f,366
1937,Rodger,0.000202,m,367
1937,Francis,0.000283,f,367
1937,Lamar,0.000201,m,368
1937,Dorothea,0.00028,f,368
1937,Roscoe,0.000201,m,369
1937,Molly,0.000278,f,369
1937,Jasper,0.0002,m,370
1937,Merle,0.000274,f,370
1937,Gail,0.000199,m,371
1937,Lynda,0.000272,f,371
1937,Morton,0.000199,m,372
1937,Melva,0.000272,f,372
1937,Scott,0.000199,m,373
1937,Elinor,0.00027,f,373
1937,Abraham,0.000198,m,374
1937,Renee,0.00027,f,374
1937,Bradley,0.000198,m,375
1937,Janette,0.000269,f,375
1937,Ollie,0.000198,m,376
1937,Dolly,0.000268,f,376
1937,Carmen,0.000197,m,377
1937,Rosalind,0.000268,f,377
1937,Huey,0.000196,m,378
1937,Nola,0.000267,f,378
1937,Odell,0.000195,m,379
1937,May,0.000265,f,379
1937,Lorenzo,0.000194,m,380
1937,Monica,0.000265,f,380
1937,Elijah,0.000193,m,381
1937,Corinne,0.000263,f,381
1937,Harrison,0.000193,m,382
1937,Angeline,0.00026,f,382
1937,Barney,0.000191,m,383
1937,Dona,0.00026,f,383
1937,Al,0.000187,m,384
1937,Camille,0.000259,f,384
1937,Dwayne,0.000186,m,385
1937,Delia,0.000258,f,385
1937,Ken,0.000186,m,386
1937,Robbie,0.000258,f,386
1937,Lavern,0.000186,m,387
1937,Noreen,0.000257,f,387
1937,Reuben,0.000186,m,388
1937,Neva,0.000255,f,388
1937,Shelby,0.000186,m,389
1937,Eddie,0.000254,f,389
1937,Rolland,0.000184,m,390
1937,Gwen,0.000254,f,390
1937,Kenny,0.000183,m,391
1937,Alicia,0.000249,f,391
1937,Clair,0.000181,m,392
1937,Guadalupe,0.000249,f,392
1937,Denis,0.000181,m,393
1937,Lora,0.000248,f,393
1937,Chris,0.00018,m,394
1937,Marilynn,0.000246,f,394
1937,Emanuel,0.00018,m,395
1937,Doreen,0.000245,f,395
1937,Erwin,0.00018,m,396
1937,Eugenia,0.000243,f,396
1937,Jonathan,0.00018,m,397
1937,Johanna,0.000243,f,397
1937,Coy,0.000179,m,398
1937,Bonita,0.000241,f,398
1937,Ricardo,0.000179,m,399
1937,Pamela,0.000241,f,399
1937,Simon,0.000178,m,400
1937,Goldie,0.000238,f,400
1937,Hollis,0.000177,m,401
1937,Dollie,0.000234,f,401
1937,Monroe,0.000177,m,402
1937,Carla,0.000232,f,402
1937,Truman,0.000177,m,403
1937,Cornelia,0.000232,f,403
1937,Van,0.000177,m,404
1937,Denise,0.000231,f,404
1937,Winston,0.000177,m,405
1937,Carlene,0.000231,f,405
1937,Buford,0.000176,m,406
1937,Winnie,0.000231,f,406
1937,Frederic,0.000176,m,407
1937,Nona,0.000229,f,407
1937,Mervin,0.000176,m,408
1937,James,0.000228,f,408
1937,Monte,0.000176,m,409
1937,Olive,0.000228,f,409
1937,Adolph,0.000175,m,410
1937,Christina,0.000227,f,410
1937,Hal,0.000175,m,411
1937,Marietta,0.000227,f,411
1937,Armand,0.000173,m,412
1937,Ilene,0.000225,f,412
1937,Linwood,0.000173,m,413
1937,Adeline,0.000222,f,413
1937,Charley,0.000172,m,414
1937,Freddie,0.000222,f,414
1937,Clement,0.000172,m,415
1937,Francine,0.000221,f,415
1937,Roderick,0.000172,m,416
1937,Kaye,0.000219,f,416
1937,Emory,0.00017,m,417
1937,Margarita,0.000218,f,417
1937,Guadalupe,0.00017,m,418
1937,Jan,0.000217,f,418
1937,Nolan,0.000167,m,419
